Cell,Age,Oxy,Sal,Hypoxia,Period
20422,68.2885,6.7990,38.6347,8.9286,2016-18
20434,139.6866,6.1775,40.2272,28.5714,2016-18
20649,68.2614,6.8358,38.6227,10.7143,2016-18
20650,68.3327,6.8219,38.6387,10.7143,2016-18
20651,68.2459,6.8260,38.6247,10.7143,2016-18
20663,139.7032,5.9426,40.2285,30.3571,2016-18
20681,137.1213,6.1276,39.2394,44.6429,2016-18
20843,67.4201,7.2946,38.0795,44.6429,2016-18
20844,67.8245,6.7846,37.9425,39.2857,2016-18
20845,66.7353,6.2653,38.0843,42.8571,2016-18
20853,68.2332,6.8570,38.6103,10.7143,2016-18
20854,68.2917,6.8485,38.6265,10.7143,2016-18
20855,68.1495,6.8611,38.6018,8.9286,2016-18
20867,139.7445,5.6794,40.2275,30.3571,2016-18
20881,142.2373,5.4416,39.9638,39.2857,2016-18
20882,137.1566,5.8435,39.2460,44.6429,2016-18
21022,67.4147,7.3319,38.0648,37.5000,2016-18
21023,68.0693,6.8910,37.8851,28.5714,2016-18
21024,66.6952,6.1655,38.0431,44.6429,2016-18
21029,68.4628,6.8416,38.6476,12.5000,2016-18
21030,68.2854,6.8705,38.6217,10.7143,2016-18
21031,68.0918,6.8892,38.5906,10.7143,2016-18
21044,139.7909,5.3474,40.2219,30.3571,2016-18
21052,142.2024,5.4079,39.9499,39.2857,2016-18
21053,137.2400,5.5019,39.2646,44.6429,2016-18
21169,67.2721,7.3780,38.0800,35.7143,2016-18
21170,67.8221,6.9935,37.8868,30.3571,2016-18
21171,67.0195,6.2888,37.9582,46.4286,2016-18
21177,68.5194,6.8524,38.6518,10.7143,2016-18
21178,68.2210,6.9011,38.6050,12.5000,2016-18
21179,67.9404,6.9340,38.5558,8.9286,2016-18
21185,139.7478,5.1975,40.2084,32.1429,2016-18
21191,142.1409,5.3625,39.9370,39.2857,2016-18
21192,137.3487,5.0530,39.2889,44.6429,2016-18
21294,67.1927,7.3914,38.0966,32.1429,2016-18
21295,67.5803,7.0407,37.9012,28.5714,2016-18
21296,67.1515,6.3414,37.9111,44.6429,2016-18
21302,68.4769,6.8798,38.6396,8.9286,2016-18
21303,68.7638,6.8348,38.6799,8.9286,2016-18
21304,68.1577,6.9258,38.5878,8.9286,2016-18
21305,67.8050,6.9689,38.5227,8.9286,2016-18
21306,67.5917,6.9570,38.4935,10.7143,2016-18
21311,139.7130,5.0293,40.1931,37.5000,2016-18
21312,142.0106,5.2814,39.9242,39.2857,2016-18
21313,137.4500,4.5650,39.3111,46.4286,2016-18
21410,67.0948,7.4572,38.1620,32.1429,2016-18
21411,67.3005,7.1285,37.9523,28.5714,2016-18
21412,66.9100,6.1821,37.8897,44.6429,2016-18
21418,68.2038,6.9460,38.5925,8.9286,2016-18
21419,68.4600,6.9185,38.6343,8.9286,2016-18
21420,67.9367,6.9736,38.5445,8.9286,2016-18
21421,69.0063,6.8122,38.7053,7.1429,2016-18
21422,68.8034,6.8822,38.6783,7.1429,2016-18
21423,67.6111,7.0055,38.4789,10.7143,2016-18
21424,67.2793,7.0213,38.4128,12.5000,2016-18
21425,67.4402,6.9542,38.4638,14.2857,2016-18
21426,67.0611,7.0368,38.3445,12.5000,2016-18
21429,139.7983,4.7175,40.1676,39.2857,2016-18
