Cell,Age,Oxy,Sal,Hypoxia,Period
1,13.4978,7.4401,35.3097,0.0000,2016-18
2,2.7231,7.2500,35.4537,0.0000,2016-18
3,0.1285,7.2018,35.4977,0.0000,2016-18
4,0.0945,7.2010,35.4989,0.0000,2016-18
5,0.1046,7.2011,35.4992,0.0000,2016-18
6,0.2142,7.2032,35.4989,0.0000,2016-18
7,0.0638,7.2002,35.4997,0.0000,2016-18
8,0.1993,7.2025,35.4994,0.0000,2016-18
9,0.1430,7.2015,35.4999,0.0000,2016-18
10,1.2262,7.2210,35.5021,0.0000,2016-18
11,1.6975,7.2291,35.5084,0.0000,2016-18
12,1.4962,7.2237,35.5102,0.0000,2016-18
13,0.8498,7.2119,35.5083,0.0000,2016-18
14,0.7385,7.2106,35.5112,0.0000,2016-18
15,0.4825,7.2077,35.5131,0.0000,2016-18
16,0.4616,7.2108,35.5171,0.0000,2016-18
17,0.4063,7.2127,35.5174,0.0000,2016-18
18,0.6389,7.2231,35.5378,0.0000,2016-18
19,0.5346,7.2208,35.5360,0.0000,2016-18
20,0.6094,7.2246,35.5501,0.0000,2016-18
21,0.6976,7.2310,35.5593,0.0000,2016-18
22,0.8897,7.2420,35.5663,0.0000,2016-18
23,0.9954,7.2490,35.5732,0.0000,2016-18
24,1.1132,7.2556,35.5766,0.0000,2016-18
25,1.1917,7.2602,35.5790,0.0000,2016-18
26,1.3537,7.2677,35.5799,0.0000,2016-18
27,1.6309,7.2769,35.5788,0.0000,2016-18
28,1.6236,7.2743,35.5748,0.0000,2016-18
29,2.5168,7.3012,35.5779,0.0000,2016-18
30,2.0685,7.2909,35.5760,0.0000,2016-18
31,3.0262,7.3100,35.5740,0.0000,2016-18
32,2.4656,7.2953,35.5671,0.0000,2016-18
33,3.0217,7.3086,35.5645,0.0000,2016-18
34,3.5630,7.3264,35.5708,0.0000,2016-18
35,3.3070,7.3217,35.5699,0.0000,2016-18
36,3.0113,7.3121,35.5639,0.0000,2016-18
37,3.5776,7.3297,35.5700,0.0000,2016-18
38,3.2713,7.3133,35.5501,0.0000,2016-18
39,4.1785,7.3327,35.5476,0.0000,2016-18
40,5.9212,7.3553,35.5158,0.0000,2016-18
41,6.9755,7.3760,35.5082,0.0000,2016-18
42,7.1993,7.3620,35.4905,0.0000,2016-18
43,8.9340,7.3958,35.4775,0.0000,2016-18
44,14.2555,7.4539,35.3034,0.0000,2016-18
45,3.4453,7.2653,35.4390,0.0000,2016-18
46,2.6448,7.2494,35.4530,0.0000,2016-18
47,17.1964,7.4921,35.2414,0.0000,2016-18
48,2.1304,7.2394,35.4735,0.0000,2016-18
49,0.4316,7.2072,35.4967,0.0000,2016-18
50,1.6041,7.2294,35.4937,0.0000,2016-18
51,1.0916,7.2192,35.4969,0.0000,2016-18
52,1.9243,7.2367,35.4993,0.0000,2016-18
53,4.1525,7.2853,35.5034,0.0000,2016-18
54,2.7704,7.2544,35.5133,0.0000,2016-18
55,2.0957,7.2417,35.5242,0.0000,2016-18
56,2.4082,7.2551,35.5353,0.0000,2016-18
57,0.8825,7.2197,35.5256,0.0000,2016-18
58,1.1525,7.2327,35.5384,0.0000,2016-18
59,0.9418,7.2311,35.5397,0.0000,2016-18
60,0.9462,7.2389,35.5589,0.0000,2016-18
61,1.4920,7.2507,35.5529,0.0000,2016-18
62,1.2681,7.2487,35.5576,0.0000,2016-18
63,1.2039,7.2522,35.5689,0.0000,2016-18
64,1.6155,7.2677,35.5736,0.0000,2016-18
65,1.7696,7.2759,35.5764,0.0000,2016-18
66,1.8970,7.2821,35.5780,0.0000,2016-18
67,1.9140,7.2844,35.5798,0.0000,2016-18
68,1.9684,7.2880,35.5806,0.0000,2016-18
69,2.3791,7.2983,35.5781,0.0000,2016-18
70,2.8394,7.3073,35.5758,0.0000,2016-18
71,4.0357,7.3315,35.5674,0.0000,2016-18
72,3.9655,7.3310,35.5690,0.0000,2016-18
73,3.9138,7.3291,35.5674,0.0000,2016-18
74,4.0042,7.3339,35.5694,0.0000,2016-18
75,4.4387,7.3424,35.5670,0.0000,2016-18
76,4.3804,7.3420,35.5677,0.0000,2016-18
77,3.9822,7.3364,35.5699,0.0000,2016-18
78,3.9035,7.3356,35.5688,0.0000,2016-18
79,4.4050,7.3417,35.5560,0.0000,2016-18
80,5.1024,7.3516,35.5457,0.0000,2016-18
81,6.8811,7.3766,35.5144,0.0000,2016-18
82,9.0517,7.4041,35.4743,0.0000,2016-18
83,7.5039,7.3853,35.5042,0.0000,2016-18
84,8.5703,7.4000,35.4826,0.0000,2016-18
85,10.3723,7.4180,35.4520,0.0000,2016-18
86,10.4530,7.4240,35.4462,0.0000,2016-18
87,14.5672,7.4677,35.2929,0.0000,2016-18
88,7.2607,7.3377,35.4017,0.0000,2016-18
89,3.7927,7.2724,35.4383,0.0000,2016-18
90,18.6195,7.5164,35.2005,0.0000,2016-18
91,15.8133,7.4863,35.2798,0.0000,2016-18
92,5.5468,7.3060,35.4359,0.0000,2016-18
93,4.4184,7.2843,35.4594,0.0000,2016-18
94,5.4784,7.3089,35.4663,0.0000,2016-18
95,3.4913,7.2684,35.4868,0.0000,2016-18
96,10.4385,7.4034,35.3987,0.0000,2016-18
97,7.8444,7.3529,35.4280,0.0000,2016-18
98,3.9491,7.2833,35.4929,0.0000,2016-18
99,3.6279,7.2780,35.5185,0.0000,2016-18
100,6.1686,7.3340,35.4960,0.0000,2016-18
101,4.4351,7.3029,35.5226,0.0000,2016-18
102,2.7346,7.2690,35.5369,0.0000,2016-18
103,2.1737,7.2608,35.5397,0.0000,2016-18
104,4.5114,7.3123,35.5267,0.0000,2016-18
105,2.8023,7.2810,35.5425,0.0000,2016-18
106,2.3540,7.2747,35.5496,0.0000,2016-18
107,1.9864,7.2736,35.5674,0.0000,2016-18
108,3.0728,7.2939,35.5503,0.0000,2016-18
109,2.7600,7.2908,35.5570,0.0000,2016-18
110,2.7956,7.2971,35.5658,0.0000,2016-18
111,2.9797,7.3055,35.5671,0.0000,2016-18
112,3.0171,7.3091,35.5690,0.0000,2016-18
113,3.0444,7.3110,35.5707,0.0000,2016-18
114,2.6702,7.3047,35.5747,0.0000,2016-18
115,3.3325,7.3170,35.5709,0.0000,2016-18
116,4.1742,7.3328,35.5636,0.0000,2016-18
117,5.3102,7.3527,35.5575,0.0000,2016-18
118,5.3370,7.3533,35.5584,0.0000,2016-18
119,4.9231,7.3479,35.5620,0.0000,2016-18
120,5.0422,7.3478,35.5581,0.0000,2016-18
121,5.8600,7.3608,35.5520,0.0000,2016-18
122,4.9026,7.3489,35.5631,0.0000,2016-18
123,5.2709,7.3510,35.5543,0.0000,2016-18
124,5.7774,7.3584,35.5518,0.0000,2016-18
125,5.3360,7.3557,35.5598,0.0000,2016-18
126,4.7463,7.3481,35.5645,0.0000,2016-18
127,4.3641,7.3420,35.5662,0.0000,2016-18
128,4.6236,7.3457,35.5633,0.0000,2016-18
129,4.5717,7.3447,35.5569,0.0000,2016-18
130,5.2430,7.3526,35.5447,0.0000,2016-18
131,9.0312,7.4067,35.4729,0.0000,2016-18
132,9.9141,7.4188,35.4557,0.0000,2016-18
133,7.5619,7.3850,35.5049,0.0000,2016-18
134,5.5775,7.3561,35.5441,0.0000,2016-18
135,11.4152,7.4344,35.4286,0.0000,2016-18
136,11.5415,7.4396,35.4202,0.0000,2016-18
137,10.8969,7.4325,35.4330,0.0000,2016-18
138,10.4862,7.3971,35.3629,0.0000,2016-18
139,14.2567,7.4776,35.3404,0.0000,2016-18
140,13.9760,7.4757,35.3569,0.0000,2016-18
141,16.4806,7.5155,35.2866,0.0000,2016-18
142,16.0770,7.5128,35.3054,0.0000,2016-18
143,19.7427,7.5352,35.1497,0.0000,2016-18
144,18.5371,7.5336,35.2152,0.0000,2016-18
145,17.1388,7.5241,35.2693,0.0000,2016-18
146,10.7769,7.4160,35.4107,0.0000,2016-18
147,9.4252,7.3935,35.4367,0.0000,2016-18
148,7.7611,7.3612,35.4558,0.0000,2016-18
149,8.7803,7.3891,35.4580,0.0000,2016-18
150,13.6954,7.4759,35.3670,0.0000,2016-18
151,6.6860,7.3522,35.5000,0.0000,2016-18
152,9.0954,7.4012,35.4711,0.0000,2016-18
153,6.6887,7.3589,35.5057,0.0000,2016-18
154,4.5837,7.3207,35.5302,0.0000,2016-18
155,6.8624,7.3675,35.5086,0.0000,2016-18
156,4.9157,7.3331,35.5325,0.0000,2016-18
157,4.1595,7.3229,35.5471,0.0000,2016-18
158,4.0265,7.3226,35.5515,0.0000,2016-18
159,4.9156,7.3351,35.5346,0.0000,2016-18
160,4.7147,7.3377,35.5483,0.0000,2016-18
161,4.3209,7.3327,35.5533,0.0000,2016-18
162,4.7146,7.3404,35.5522,0.0000,2016-18
163,4.2280,7.3332,35.5575,0.0000,2016-18
164,4.3926,7.3360,35.5582,0.0000,2016-18
165,4.2585,7.3340,35.5612,0.0000,2016-18
166,5.4233,7.3527,35.5511,0.0000,2016-18
167,5.9916,7.3614,35.5477,0.0000,2016-18
168,6.3806,7.3689,35.5488,0.0000,2016-18
169,5.8945,7.3632,35.5543,0.0000,2016-18
170,7.4479,7.3875,35.5381,0.0000,2016-18
171,6.6688,7.3761,35.5469,0.0000,2016-18
172,6.9447,7.3781,35.5404,0.0000,2016-18
173,7.2143,7.3820,35.5390,0.0000,2016-18
174,8.3047,7.4006,35.5275,0.0000,2016-18
175,5.8308,7.3632,35.5551,0.0000,2016-18
176,7.1852,7.3814,35.5359,0.0000,2016-18
177,7.6896,7.3889,35.5329,0.0000,2016-18
178,4.7899,7.3473,35.5602,0.0000,2016-18
179,4.5424,7.3423,35.5585,0.0000,2016-18
180,6.3414,7.3700,35.5495,0.0000,2016-18
181,5.3321,7.3551,35.5571,0.0000,2016-18
182,4.9781,7.3477,35.5549,0.0000,2016-18
183,10.1169,7.4218,35.4460,0.0000,2016-18
184,11.0652,7.4348,35.4229,0.0000,2016-18
185,8.2293,7.3945,35.4913,0.0000,2016-18
186,5.8855,7.3606,35.5425,0.0000,2016-18
187,6.7467,7.3729,35.5248,0.0000,2016-18
188,5.8084,7.3593,35.5465,0.0000,2016-18
189,12.1800,7.4478,35.4071,0.0000,2016-18
190,12.2536,7.4507,35.3997,0.0000,2016-18
191,11.8321,7.4456,35.4070,0.0000,2016-18
192,11.9089,7.4463,35.3974,0.0000,2016-18
193,16.2407,7.5200,35.3097,0.0000,2016-18
194,15.7302,7.5120,35.3263,0.0000,2016-18
195,15.8577,7.5181,35.3256,0.0000,2016-18
196,17.3777,7.5388,35.2633,0.0000,2016-18
197,16.9574,7.5363,35.2786,0.0000,2016-18
198,17.7817,7.5388,35.2461,0.0000,2016-18
