Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.9856,6.9220,35.8427,0.0000,2016-18
2,1.8601,6.9612,35.8138,0.0000,2016-18
3,0.0963,6.9771,35.8006,0.0000,2016-18
4,0.0525,6.9772,35.8004,0.0000,2016-18
5,0.0386,6.9773,35.8003,0.0000,2016-18
6,0.0565,6.9769,35.8003,0.0000,2016-18
7,0.0413,6.9771,35.8003,0.0000,2016-18
8,0.0635,6.9767,35.8004,0.0000,2016-18
9,0.1037,6.9756,35.8004,0.0000,2016-18
10,0.1732,6.9752,35.8012,0.0000,2016-18
11,0.2836,6.9751,35.8022,0.0000,2016-18
12,0.2655,6.9752,35.8021,0.0000,2016-18
13,0.3522,6.9739,35.8029,0.0000,2016-18
14,0.5541,6.9713,35.8043,0.0000,2016-18
15,1.1567,6.9552,35.8076,0.0000,2016-18
16,1.8226,6.9452,35.8141,0.0000,2016-18
17,2.6563,6.9282,35.8177,0.0000,2016-18
18,4.6529,6.8938,35.8292,0.0000,2016-18
19,4.3031,6.9028,35.8286,0.0000,2016-18
20,6.5014,6.8714,35.8461,0.0000,2016-18
21,7.5209,6.8646,35.8569,0.0000,2016-18
22,8.4312,6.8598,35.8672,0.0000,2016-18
23,8.9324,6.8580,35.8767,0.0000,2016-18
24,8.8591,6.8620,35.8808,0.0000,2016-18
25,8.7067,6.8676,35.8827,0.0000,2016-18
26,8.5018,6.8746,35.8833,0.0000,2016-18
27,5.9003,6.9058,35.8593,0.0000,2016-18
28,4.7681,6.9249,35.8500,0.0000,2016-18
29,10.5233,6.8663,35.9114,0.0000,2016-18
30,5.6487,6.9139,35.8598,0.0000,2016-18
31,8.5002,6.8896,35.8919,0.0000,2016-18
32,4.3405,6.9293,35.8465,0.0000,2016-18
33,4.7813,6.9261,35.8523,0.0000,2016-18
34,8.5246,6.8910,35.8944,0.0000,2016-18
35,6.0490,6.9102,35.8660,0.0000,2016-18
36,1.8468,6.9544,35.8209,0.0000,2016-18
37,7.4614,6.8996,35.8867,0.0000,2016-18
38,7.0503,6.9058,35.8828,0.0000,2016-18
39,11.6087,6.8687,35.9398,0.0000,2016-18
40,15.1150,6.8399,35.9887,0.0000,2016-18
41,17.2335,6.8218,36.0162,0.0000,2016-18
42,17.5232,6.8219,36.0249,0.0000,2016-18
43,20.6591,6.7982,36.0662,0.0000,2016-18
44,6.5557,6.9175,35.8469,0.0000,2016-18
45,2.1830,6.9590,35.8165,0.0000,2016-18
46,1.7225,6.9630,35.8130,0.0000,2016-18
47,6.3743,6.9419,35.8469,0.0000,2016-18
48,0.7513,6.9715,35.8057,0.0000,2016-18
