Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.4537,7.0207,35.9025,0.0000,2016-18
2,0.9164,7.0246,35.8267,0.0000,2016-18
3,0.0416,7.0257,35.8009,0.0000,2016-18
4,0.0346,7.0256,35.8005,0.0000,2016-18
5,0.0297,7.0255,35.8004,0.0000,2016-18
6,0.0465,7.0253,35.8005,0.0000,2016-18
7,0.0241,7.0255,35.8002,0.0000,2016-18
8,0.0418,7.0252,35.8003,0.0000,2016-18
9,0.0575,7.0248,35.8003,0.0000,2016-18
10,0.1296,7.0243,35.8013,0.0000,2016-18
11,0.2020,7.0249,35.8019,0.0000,2016-18
12,0.2005,7.0247,35.8022,0.0000,2016-18
13,0.2694,7.0257,35.8031,0.0000,2016-18
14,0.4082,7.0281,35.8048,0.0000,2016-18
15,0.4915,7.0308,35.8080,0.0000,2016-18
16,0.5957,7.0345,35.8142,0.0000,2016-18
17,0.8653,7.0372,35.8318,0.0000,2016-18
18,1.0436,7.0387,35.8408,0.0000,2016-18
19,1.2493,7.0336,35.8530,0.0000,2016-18
20,1.6180,7.0333,35.8694,0.0000,2016-18
21,2.1094,7.0289,35.8883,0.0000,2016-18
22,2.7587,7.0227,35.9082,0.0000,2016-18
23,3.6853,7.0117,35.9334,0.0000,2016-18
24,4.4122,6.9857,35.9310,0.0000,2016-18
25,4.4603,6.9578,35.9118,0.0000,2016-18
26,4.8698,6.9411,35.9119,0.0000,2016-18
27,4.4043,6.9534,35.8971,0.0000,2016-18
28,3.5204,6.9785,35.8771,0.0000,2016-18
29,4.2363,6.9729,35.8937,0.0000,2016-18
30,3.5292,6.9896,35.8803,0.0000,2016-18
31,3.1167,6.9936,35.8718,0.0000,2016-18
32,1.3265,7.0109,35.8302,0.0000,2016-18
33,1.2302,7.0109,35.8281,0.0000,2016-18
34,3.2645,6.9874,35.8751,0.0000,2016-18
35,2.0602,6.9997,35.8475,0.0000,2016-18
36,0.2751,7.0224,35.8057,0.0000,2016-18
37,1.4240,7.0084,35.8316,0.0000,2016-18
38,0.9129,7.0154,35.8204,0.0000,2016-18
39,3.2844,6.9927,35.8724,0.0000,2016-18
40,4.2667,6.9866,35.8901,0.0000,2016-18
41,6.4174,6.9751,35.9249,0.0000,2016-18
42,6.7549,6.9877,35.9168,0.0000,2016-18
43,11.6743,6.9649,35.9989,0.0000,2016-18
44,3.7473,7.0197,35.9114,0.0000,2016-18
45,1.0621,7.0244,35.8306,0.0000,2016-18
46,0.8057,7.0248,35.8232,0.0000,2016-18
47,4.6856,7.0195,35.9388,0.0000,2016-18
48,0.3945,7.0250,35.8101,0.0000,2016-18
49,0.0667,7.0254,35.8009,0.0000,2016-18
50,0.0887,7.0250,35.8007,0.0000,2016-18
51,0.0771,7.0250,35.8009,0.0000,2016-18
52,0.1174,7.0248,35.8011,0.0000,2016-18
53,0.2174,7.0256,35.8026,0.0000,2016-18
54,0.2661,7.0261,35.8032,0.0000,2016-18
55,0.3865,7.0285,35.8052,0.0000,2016-18
56,0.4633,7.0321,35.8074,0.0000,2016-18
57,0.5578,7.0330,35.8106,0.0000,2016-18
58,0.6337,7.0361,35.8151,0.0000,2016-18
59,0.7870,7.0391,35.8247,0.0000,2016-18
60,1.3748,7.0381,35.8607,0.0000,2016-18
61,0.8500,7.0396,35.8293,0.0000,2016-18
62,1.1974,7.0403,35.8512,0.0000,2016-18
63,1.7832,7.0351,35.8775,0.0000,2016-18
64,2.4130,7.0294,35.9005,0.0000,2016-18
65,3.5881,7.0158,35.9348,0.0000,2016-18
66,4.7366,6.9869,35.9454,0.0000,2016-18
67,5.2748,6.9528,35.9362,0.0000,2016-18
68,5.6648,6.9344,35.9334,0.0000,2016-18
69,5.6749,6.9290,35.9255,0.0000,2016-18
70,5.3677,6.9400,35.9167,0.0000,2016-18
71,6.3529,6.9243,35.9325,0.0000,2016-18
72,5.2383,6.9564,35.9146,0.0000,2016-18
73,6.7042,6.9158,35.9397,0.0000,2016-18
74,4.5915,6.9713,35.9040,0.0000,2016-18
75,5.1417,6.9701,35.9172,0.0000,2016-18
76,5.2317,6.9748,35.9202,0.0000,2016-18
77,3.5775,6.9845,35.8827,0.0000,2016-18
78,4.8751,6.9757,35.9109,0.0000,2016-18
79,5.5418,6.9760,35.9221,0.0000,2016-18
80,6.8375,6.9646,35.9431,0.0000,2016-18
81,7.5411,6.9603,35.9506,0.0000,2016-18
82,10.2708,6.9609,35.9885,0.0000,2016-18
83,9.0102,6.9492,35.9734,0.0000,2016-18
84,9.8590,6.9535,35.9863,0.0000,2016-18
85,15.3510,6.9712,36.0511,0.0000,2016-18
86,13.5296,6.9577,36.0275,0.0000,2016-18
87,3.4942,7.0201,35.9032,0.0000,2016-18
88,1.3371,7.0240,35.8380,0.0000,2016-18
89,0.9754,7.0246,35.8276,0.0000,2016-18
90,4.8240,7.0180,35.9403,0.0000,2016-18
91,3.6666,7.0194,35.9078,0.0000,2016-18
92,0.7041,7.0247,35.8190,0.0000,2016-18
93,0.3997,7.0250,35.8098,0.0000,2016-18
94,0.3063,7.0251,35.8061,0.0000,2016-18
95,0.1292,7.0251,35.8014,0.0000,2016-18
96,0.7051,7.0248,35.8186,0.0000,2016-18
97,0.4943,7.0251,35.8119,0.0000,2016-18
98,0.1732,7.0253,35.8018,0.0000,2016-18
99,0.3293,7.0279,35.8045,0.0000,2016-18
100,0.3346,7.0270,35.8047,0.0000,2016-18
101,0.4104,7.0308,35.8063,0.0000,2016-18
102,0.5178,7.0344,35.8096,0.0000,2016-18
103,0.5619,7.0357,35.8120,0.0000,2016-18
104,0.5163,7.0346,35.8100,0.0000,2016-18
105,0.6694,7.0386,35.8177,0.0000,2016-18
106,0.7335,7.0401,35.8219,0.0000,2016-18
107,1.3124,7.0391,35.8560,0.0000,2016-18
108,0.8579,7.0407,35.8294,0.0000,2016-18
109,0.9670,7.0414,35.8370,0.0000,2016-18
110,1.9085,7.0347,35.8827,0.0000,2016-18
111,3.3063,7.0193,35.9271,0.0000,2016-18
112,4.5869,6.9918,35.9456,0.0000,2016-18
113,5.6782,6.9517,35.9453,0.0000,2016-18
114,5.8150,6.9405,35.9422,0.0000,2016-18
115,6.3414,6.9220,35.9408,0.0000,2016-18
116,6.7577,6.9203,35.9467,0.0000,2016-18
117,7.4306,6.9070,35.9489,0.0000,2016-18
118,7.2085,6.9179,35.9463,0.0000,2016-18
119,6.1007,6.9422,35.9305,0.0000,2016-18
