Cell,Age,Oxy,Sal,Hypoxia,Period
1,17.6972,6.9898,36.4620,0.0000,2016-18
2,13.9650,6.9721,36.3481,0.0000,2016-18
3,2.6819,6.9440,35.9898,0.0000,2016-18
4,0.4722,6.9374,35.9199,0.0000,2016-18
5,0.1349,6.9369,35.9117,0.0000,2016-18
6,0.2099,6.9360,35.9332,0.0000,2016-18
7,0.4497,6.9351,35.9647,0.0000,2016-18
8,0.8286,6.9354,35.9933,0.0000,2016-18
9,1.1260,6.9366,36.0005,0.0000,2016-18
10,1.5321,6.9377,36.0176,0.0000,2016-18
11,2.4231,6.9422,36.0376,0.0000,2016-18
12,3.0990,6.9511,36.0389,0.0000,2016-18
13,4.4388,6.9610,36.0684,0.0000,2016-18
14,5.1682,6.9644,36.0855,0.0000,2016-18
15,7.3505,6.9711,36.1203,0.0000,2016-18
16,11.5141,6.9232,36.1651,0.0000,2016-18
17,9.0221,6.9256,36.1101,0.0000,2016-18
18,15.4489,6.8856,36.2083,0.0000,2016-18
19,11.7758,6.8878,36.1373,0.0000,2016-18
20,12.8041,6.8617,36.1481,0.0000,2016-18
21,13.6298,6.8513,36.1564,0.0000,2016-18
22,14.4382,6.8438,36.1664,0.0000,2016-18
23,15.5759,6.8374,36.1853,0.0000,2016-18
24,16.6391,6.8328,36.2026,0.0000,2016-18
25,17.8547,6.8281,36.2238,0.0000,2016-18
26,20.9870,6.8211,36.2765,0.0000,2016-18
27,21.6059,6.8145,36.2905,0.0000,2016-18
28,19.6729,6.8283,36.2632,0.0000,2016-18
29,22.8805,6.8287,36.3107,0.0000,2016-18
30,18.0430,6.8324,36.2349,0.0000,2016-18
31,21.3169,6.8288,36.2876,0.0000,2016-18
32,19.6632,6.8367,36.2637,0.0000,2016-18
33,18.0350,6.8278,36.2374,0.0000,2016-18
34,21.0897,6.8209,36.2834,0.0000,2016-18
35,13.9990,6.8235,36.1691,0.0000,2016-18
36,12.6461,6.8157,36.1541,0.0000,2016-18
37,14.5406,6.8136,36.1836,0.0000,2016-18
38,5.7051,6.9005,36.0392,0.0000,2016-18
39,13.6804,6.8488,36.1638,0.0000,2016-18
40,15.0615,6.8537,36.1764,0.0000,2016-18
41,20.6799,6.8345,36.2646,0.0000,2016-18
42,18.4549,6.8422,36.2293,0.0000,2016-18
43,19.5655,6.8288,36.2433,0.0000,2016-18
44,18.3922,6.9890,36.4786,0.0000,2016-18
45,13.3336,6.9588,36.3401,0.0000,2016-18
46,11.2932,6.9577,36.2735,0.0000,2016-18
47,14.9085,7.0286,36.3405,0.0000,2016-18
48,5.4784,6.9434,36.1207,0.0000,2016-18
49,0.7694,6.9368,35.9506,0.0000,2016-18
50,0.4076,6.9363,35.9685,0.0000,2016-18
51,0.4280,6.9356,35.9836,0.0000,2016-18
52,0.9407,6.9351,36.0068,0.0000,2016-18
53,2.9979,6.9289,36.0610,0.0000,2016-18
54,3.3107,6.9459,36.0577,0.0000,2016-18
55,4.9936,6.9592,36.0862,0.0000,2016-18
56,9.7302,6.9514,36.1665,0.0000,2016-18
57,9.2255,6.9604,36.1549,0.0000,2016-18
58,15.2234,6.9298,36.2298,0.0000,2016-18
59,18.1721,6.8887,36.2558,0.0000,2016-18
60,19.5831,6.8507,36.2577,0.0000,2016-18
61,19.6798,6.8931,36.2794,0.0000,2016-18
62,20.6863,6.8720,36.2826,0.0000,2016-18
63,21.1469,6.8350,36.2750,0.0000,2016-18
64,22.5401,6.8244,36.2951,0.0000,2016-18
65,23.8706,6.8191,36.3163,0.0000,2016-18
66,24.7671,6.8154,36.3309,0.0000,2016-18
67,25.4086,6.8146,36.3434,0.0000,2016-18
68,26.0062,6.8185,36.3525,0.0000,2016-18
69,26.0798,6.8253,36.3546,0.0000,2016-18
70,26.6383,6.8365,36.3627,0.0000,2016-18
71,27.3502,6.8181,36.3756,0.0000,2016-18
