Cell,Age,Oxy,Sal,Hypoxia,Period
21732,91.6919,9.4933,38.5327,26.7857,2016-18
21750,91.8040,7.2311,38.5421,21.4286,2016-18
21761,86.9329,3.5759,38.9062,7.1429,2016-18
21762,86.8131,3.9701,38.9198,7.1429,2016-18
21765,91.7888,5.1938,38.5843,17.8571,2016-18
21774,87.0902,3.2983,38.8968,10.7143,2016-18
21775,87.1007,3.3094,38.8873,7.1429,2016-18
21776,86.9938,3.3404,38.9000,8.9286,2016-18
21777,86.8703,3.6589,38.9137,5.3571,2016-18
21780,91.6718,4.2570,38.6343,16.0714,2016-18
21789,87.3076,3.1391,38.8826,7.1429,2016-18
21790,87.2405,3.1182,38.8805,7.1429,2016-18
21791,87.0911,3.1712,38.8918,7.1429,2016-18
21792,86.9462,3.4161,38.9054,7.1429,2016-18
21795,91.4833,3.9252,38.6812,14.2857,2016-18
21804,87.5630,3.1416,38.8624,1.7857,2016-18
21805,87.4720,3.1383,38.8664,3.5714,2016-18
21806,87.2474,3.1520,38.8802,3.5714,2016-18
21807,87.0685,3.3083,38.8948,5.3571,2016-18
21810,90.5712,3.8631,38.7107,10.7143,2016-18
21811,88.9309,3.7497,38.7402,5.3571,2016-18
21812,91.3370,3.9315,38.7128,8.9286,2016-18
21821,87.8715,3.3130,38.8345,1.7857,2016-18
21822,87.7992,3.2990,38.8406,1.7857,2016-18
21823,87.5907,3.2787,38.8566,3.5714,2016-18
21824,87.4116,3.3801,38.8723,7.1429,2016-18
21827,90.6204,3.9015,38.7117,5.3571,2016-18
21828,89.4868,3.8160,38.7335,3.5714,2016-18
21829,91.7697,3.9950,38.7040,10.7143,2016-18
21830,88.3196,3.6304,38.7751,5.3571,2016-18
21831,88.7055,3.6881,38.7681,3.5714,2016-18
21832,92.2514,3.9619,38.7044,12.5000,2016-18
21833,92.6825,3.9740,38.6921,12.5000,2016-18
21842,88.6636,3.8965,38.7908,1.7857,2016-18
21843,88.4897,3.7398,38.7924,1.7857,2016-18
21844,88.1616,3.5562,38.8096,1.7857,2016-18
21845,87.8700,3.5231,38.8123,5.3571,2016-18
21848,91.0950,3.9982,38.7019,7.1429,2016-18
21849,90.2797,3.9360,38.7139,5.3571,2016-18
21850,92.1320,4.1031,38.6862,8.9286,2016-18
21851,89.3170,3.8228,38.7449,1.7857,2016-18
21852,92.9489,4.0183,38.6815,8.9286,2016-18
21853,88.0827,3.5880,38.7877,5.3571,2016-18
21854,88.3679,3.6166,38.7899,3.5714,2016-18
21855,88.7622,3.7594,38.7713,1.7857,2016-18
21856,93.0199,3.9395,38.6707,12.5000,2016-18
21857,93.3976,3.9179,38.6544,12.5000,2016-18
21858,93.6731,3.9209,38.6454,10.7143,2016-18
21867,89.1171,3.8902,38.7541,1.7857,2016-18
21868,89.3148,3.9650,38.7382,3.5714,2016-18
21871,91.3839,4.0953,38.6941,7.1429,2016-18
21872,90.8580,4.0382,38.7010,5.3571,2016-18
21873,92.1780,4.2826,38.6764,8.9286,2016-18
21874,89.8180,3.9675,38.7232,1.7857,2016-18
21875,92.9096,4.1634,38.6791,8.9286,2016-18
21876,93.7166,4.0251,38.6425,5.3571,2016-18
21877,93.5982,3.9157,38.6071,12.5000,2016-18
21878,94.0034,3.8752,38.5826,12.5000,2016-18
21879,94.2894,3.8346,38.5888,8.9286,2016-18
21880,94.3781,3.8582,38.6039,7.1429,2016-18
21889,89.8702,4.1282,38.7064,1.7857,2016-18
21890,89.5039,4.0387,38.7222,3.5714,2016-18
21891,89.7663,4.2380,38.6975,1.7857,2016-18
21894,94.1201,3.9354,38.4867,8.9286,2016-18
21895,94.4658,3.8900,38.4788,8.9286,2016-18
21896,94.7024,3.8160,38.5277,7.1429,2016-18
21897,94.7889,3.7693,38.5703,7.1429,2016-18
21906,89.5554,4.4124,38.6837,1.7857,2016-18
21907,89.6312,4.0955,38.7118,3.5714,2016-18
21922,89.1253,4.6674,38.6622,3.5714,2016-18
21923,89.6885,4.2181,38.6992,3.5714,2016-18
21936,88.8288,4.7860,38.6776,3.5714,2016-18
21937,89.5353,4.3741,38.6950,3.5714,2016-18
21950,88.6562,4.8685,38.6943,3.5714,2016-18
21951,89.3266,4.4910,38.7018,1.7857,2016-18
21965,88.6099,4.9719,38.6930,3.5714,2016-18
21966,89.0934,4.6138,38.7100,0.0000,2016-18
21982,88.5865,4.9785,38.7272,1.7857,2016-18
21983,88.8772,4.8959,38.6942,0.0000,2016-18
21998,88.5258,5.0704,38.7593,1.7857,2016-18
21999,88.6976,5.1032,38.7252,0.0000,2016-18
22002,94.9403,4.3336,38.1808,1.7857,2016-18
22003,95.2106,4.1199,38.3557,0.0000,2016-18
22004,95.3142,3.9720,38.4609,0.0000,2016-18
22013,88.4755,5.2020,38.7904,0.0000,2016-18
22014,88.5646,5.2805,38.7595,0.0000,2016-18
22016,94.8849,4.4097,38.1213,5.3571,2016-18
22017,95.3096,4.1387,38.3524,1.7857,2016-18
22018,95.4758,3.9855,38.4776,1.7857,2016-18
22019,95.5601,3.8286,38.5787,0.0000,2016-18
22027,95.1760,2.1385,37.0340,30.3571,2016-18
22028,88.4648,5.3596,38.8191,0.0000,2016-18
22029,88.4886,5.4819,38.7943,0.0000,2016-18
22031,95.3829,4.1023,38.3750,7.1429,2016-18
22032,95.6591,3.9507,38.5196,5.3571,2016-18
22033,95.6753,3.9091,38.5648,1.7857,2016-18
22034,95.7432,3.7550,38.6581,1.7857,2016-18
22042,95.8278,2.4346,37.1055,35.7143,2016-18
22043,88.5083,5.5063,38.8451,0.0000,2016-18
22044,88.4815,5.6115,38.8256,0.0000,2016-18
22046,95.8266,3.9737,38.5626,12.5000,2016-18
22047,95.9336,3.8628,38.6420,7.1429,2016-18
22048,96.3458,5.0191,38.6206,19.6429,2016-18
22049,95.8552,3.8631,38.6466,5.3571,2016-18
22050,95.8329,3.7581,38.6918,3.5714,2016-18
22056,96.0050,2.7174,37.1227,32.1429,2016-18
22057,88.6233,5.6523,38.8657,0.0000,2016-18
22058,88.5592,5.7439,38.8517,0.0000,2016-18
22060,96.1846,4.1032,38.6531,12.5000,2016-18
22061,96.0528,3.9576,38.6689,10.7143,2016-18
22062,96.3609,4.7130,38.6247,19.6429,2016-18
22063,95.8842,3.9582,38.6506,7.1429,2016-18
22064,96.1575,6.5468,38.4986,17.8571,2016-18
22065,96.0889,6.0170,38.4563,16.0714,2016-18
22066,95.7766,3.9094,38.6432,5.3571,2016-18
22070,96.0167,2.9187,37.1210,26.7857,2016-18
22071,88.8048,5.7987,38.8715,0.0000,2016-18
22072,88.7245,5.8707,38.8466,0.0000,2016-18
22074,96.1626,4.0085,38.6949,14.2857,2016-18
22075,95.9124,4.1782,38.6257,12.5000,2016-18
22076,95.8407,4.1288,38.6370,5.3571,2016-18
22077,95.7970,4.0246,38.6515,1.7857,2016-18
22078,96.0202,7.8360,38.4364,17.8571,2016-18
22079,95.7647,7.3346,38.2973,19.6429,2016-18
22084,88.9814,5.9634,38.8593,0.0000,2016-18
22085,88.9069,5.9858,38.8428,0.0000,2016-18
22087,96.0958,4.1352,38.7073,12.5000,2016-18
22088,95.9125,4.3285,38.6612,8.9286,2016-18
22089,95.8136,4.3814,38.6332,1.7857,2016-18
22090,95.7700,4.3258,38.6320,1.7857,2016-18
22091,95.8879,8.9387,38.3781,17.8571,2016-18
22092,95.4870,8.6479,38.1690,21.4286,2016-18
22096,96.4461,3.1870,37.1676,23.2143,2016-18
22097,89.1458,6.0908,38.8314,0.0000,2016-18
22098,89.0673,6.1584,38.7760,0.0000,2016-18
22100,96.2109,4.7689,38.8101,8.9286,2016-18
22101,96.1317,4.8955,38.8117,8.9286,2016-18
22102,96.0061,4.9681,38.8199,7.1429,2016-18
22103,95.8888,4.9873,38.8271,8.9286,2016-18
