Cell,Age,Oxy,Sal,Hypoxia,Period
19337,59.6204,7.8952,30.1647,0.0000,2016-18
19338,59.4470,7.9605,30.1621,0.0000,2016-18
19339,59.2909,8.0204,30.1492,0.0000,2016-18
19646,59.6122,7.8985,30.1658,0.0000,2016-18
19647,59.4467,7.9605,30.1600,0.0000,2016-18
19648,59.2997,8.0191,30.1437,0.0000,2016-18
19922,59.6039,7.9012,30.1667,0.0000,2016-18
19923,59.4466,7.9630,30.1521,0.0000,2016-18
19924,59.3080,8.0181,30.1382,0.0000,2016-18
20181,59.5978,7.9026,30.1675,0.0000,2016-18
20182,59.4431,7.9719,30.1314,0.0000,2016-18
20183,59.3140,8.0182,30.1318,0.0000,2016-18
20420,59.5978,7.9023,30.1705,0.0000,2016-18
20421,59.4538,7.9631,30.1388,0.0000,2016-18
20422,59.3248,8.0118,30.1313,0.0000,2016-18
20649,59.5981,7.9027,30.1742,0.0000,2016-18
20650,59.4755,7.9499,30.1494,0.0000,2016-18
20651,59.3486,7.9991,30.1341,0.0000,2016-18
20853,59.5986,7.9141,30.1777,0.0000,2016-18
20854,59.4904,7.9435,30.1575,0.0000,2016-18
20855,59.3730,7.9865,30.1388,0.0000,2016-18
21029,59.5987,7.9246,30.1804,0.0000,2016-18
21030,59.4995,7.9393,30.1626,0.0000,2016-18
21031,59.3928,7.9752,30.1421,0.0000,2016-18
21177,59.5945,7.9222,30.1778,0.0000,2016-18
21178,59.4947,7.9335,30.1559,0.0000,2016-18
21179,59.3780,7.9617,30.1166,0.0000,2016-18
21302,59.4790,7.9139,30.1025,0.0000,2016-18
21303,59.4738,7.9053,30.0913,0.0000,2016-18
21304,59.3633,7.9131,30.0322,0.0000,2016-18
21305,59.1283,7.8874,29.8220,0.0000,2016-18
21306,57.8402,7.5353,28.3354,0.0000,2016-18
21418,59.1871,7.8493,29.8241,0.0000,2016-18
21419,59.1808,7.8413,29.8051,0.0000,2016-18
21420,59.0013,7.8134,29.6544,0.0000,2016-18
21421,59.4410,7.8890,30.0493,0.0000,2016-18
21422,59.1410,7.8199,29.7508,0.0000,2016-18
21423,58.6275,7.7120,29.2738,0.0000,2016-18
21424,57.8355,7.4108,28.4041,0.0000,2016-18
21425,57.8042,7.4245,28.3573,0.0000,2016-18
21426,57.7916,7.3755,28.3736,0.0000,2016-18
21525,58.6919,7.6844,29.3261,0.0000,2016-18
21526,58.7305,7.6949,29.3517,0.0000,2016-18
21527,58.5172,7.6268,29.1566,0.0000,2016-18
21528,58.6978,7.6825,29.3054,0.0000,2016-18
