Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.4750,7.2881,35.8033,0.0000,2016-18
2,0.5195,7.2949,35.7995,0.0000,2016-18
3,0.0438,7.2951,35.7997,0.0000,2016-18
4,0.0465,7.2947,35.8001,0.0000,2016-18
5,0.0444,7.2946,35.8002,0.0000,2016-18
6,0.0674,7.2943,35.8004,0.0000,2016-18
7,0.0547,7.2943,35.8003,0.0000,2016-18
8,0.0835,7.2940,35.8005,0.0000,2016-18
9,0.1353,7.2934,35.8007,0.0000,2016-18
10,0.2096,7.2933,35.8013,0.0000,2016-18
11,0.3107,7.2944,35.8016,0.0000,2016-18
12,0.2938,7.2943,35.8018,0.0000,2016-18
13,0.4212,7.2946,35.8019,0.0000,2016-18
14,0.6474,7.2959,35.8011,0.0000,2016-18
15,1.0456,7.2975,35.7957,0.0000,2016-18
16,1.3626,7.2969,35.7901,0.0000,2016-18
17,1.3427,7.2940,35.7933,0.0000,2016-18
18,1.5838,7.2919,35.7941,0.0000,2016-18
19,1.3407,7.2897,35.7967,0.0000,2016-18
20,1.4371,7.2858,35.7987,0.0000,2016-18
21,1.5570,7.2833,35.8003,0.0000,2016-18
22,1.9752,7.2848,35.7984,0.0000,2016-18
23,1.8630,7.2799,35.8000,0.0000,2016-18
24,1.8681,7.2797,35.8002,0.0000,2016-18
25,1.9913,7.2823,35.8003,0.0000,2016-18
26,2.1656,7.2887,35.7991,0.0000,2016-18
27,1.4527,7.2936,35.7988,0.0000,2016-18
28,0.6492,7.2945,35.7994,0.0000,2016-18
29,2.3906,7.2871,35.8007,0.0000,2016-18
30,0.9853,7.2933,35.7991,0.0000,2016-18
31,0.9215,7.2928,35.7996,0.0000,2016-18
32,0.1898,7.2944,35.7997,0.0000,2016-18
33,0.2211,7.2943,35.7996,0.0000,2016-18
34,0.9394,7.2931,35.7990,0.0000,2016-18
35,1.1035,7.2941,35.7973,0.0000,2016-18
36,0.3469,7.2942,35.7990,0.0000,2016-18
37,0.6528,7.2941,35.7984,0.0000,2016-18
38,1.1694,7.2947,35.7970,0.0000,2016-18
39,4.1973,7.2891,35.7933,0.0000,2016-18
40,5.0202,7.2852,35.7922,0.0000,2016-18
41,8.4182,7.2763,35.7868,0.0000,2016-18
42,7.6225,7.2778,35.7861,0.0000,2016-18
43,9.7232,7.2758,35.7784,0.0000,2016-18
44,2.3045,7.2844,35.8032,0.0000,2016-18
45,0.7131,7.2952,35.7986,0.0000,2016-18
46,0.5956,7.2952,35.7989,0.0000,2016-18
47,2.3997,7.2796,35.8040,0.0000,2016-18
48,0.4162,7.2947,35.7989,0.0000,2016-18
49,0.0979,7.2944,35.8002,0.0000,2016-18
50,0.1332,7.2939,35.8008,0.0000,2016-18
51,0.1245,7.2937,35.8008,0.0000,2016-18
52,0.1927,7.2937,35.8015,0.0000,2016-18
53,0.3015,7.2945,35.8019,0.0000,2016-18
54,0.3383,7.2949,35.8016,0.0000,2016-18
55,0.6015,7.2964,35.8008,0.0000,2016-18
56,0.9457,7.2994,35.7937,0.0000,2016-18
57,1.0800,7.2996,35.7921,0.0000,2016-18
58,1.5200,7.2999,35.7861,0.0000,2016-18
59,1.6288,7.2967,35.7899,0.0000,2016-18
60,1.7045,7.2871,35.7976,0.0000,2016-18
61,1.6772,7.2952,35.7924,0.0000,2016-18
62,1.8210,7.2909,35.7955,0.0000,2016-18
63,1.8568,7.2849,35.7994,0.0000,2016-18
64,2.3321,7.2859,35.7986,0.0000,2016-18
65,2.4866,7.2802,35.8013,0.0000,2016-18
66,2.6055,7.2793,35.8011,0.0000,2016-18
67,2.7005,7.2804,35.8012,0.0000,2016-18
68,2.6877,7.2805,35.8013,0.0000,2016-18
69,2.4794,7.2811,35.8020,0.0000,2016-18
70,3.0560,7.2817,35.8021,0.0000,2016-18
71,4.1891,7.2850,35.8020,0.0000,2016-18
72,3.0067,7.2893,35.8011,0.0000,2016-18
73,4.3432,7.2814,35.8012,0.0000,2016-18
74,2.2770,7.2912,35.7999,0.0000,2016-18
75,3.9341,7.2906,35.7996,0.0000,2016-18
76,4.4687,7.2932,35.7977,0.0000,2016-18
77,1.9463,7.2940,35.7963,0.0000,2016-18
