Cell,Age,Oxy,Sal,Hypoxia,Period
1,0.6029,7.4406,35.5903,0.0000,2016-18
2,0.1795,7.4482,35.5968,0.0000,2016-18
3,0.0455,7.4485,35.5993,0.0000,2016-18
4,0.0775,7.4487,35.5995,0.0000,2016-18
5,0.0750,7.4489,35.6001,0.0000,2016-18
6,0.1071,7.4492,35.5999,0.0000,2016-18
7,0.0775,7.4486,35.6003,0.0000,2016-18
8,0.1017,7.4487,35.6006,0.0000,2016-18
9,0.1188,7.4484,35.6003,0.0000,2016-18
10,0.2038,7.4513,35.6002,0.0000,2016-18
11,0.3171,7.4548,35.5971,0.0000,2016-18
12,0.2949,7.4538,35.5995,0.0000,2016-18
13,0.3298,7.4534,35.5994,0.0000,2016-18
14,0.5242,7.4574,35.5942,0.0000,2016-18
15,0.8887,7.4581,35.5848,0.0000,2016-18
16,1.2676,7.4572,35.5728,0.0000,2016-18
17,1.3034,7.4637,35.5703,0.0000,2016-18
18,1.9001,7.4660,35.5553,0.0000,2016-18
19,2.0052,7.4722,35.5518,0.0000,2016-18
20,2.7059,7.4790,35.5276,0.0000,2016-18
21,3.2263,7.4886,35.5097,0.0000,2016-18
22,3.3518,7.4919,35.5082,0.0000,2016-18
23,3.1025,7.4932,35.5143,0.0000,2016-18
24,4.2547,7.5108,35.4720,0.0000,2016-18
25,5.2621,7.5243,35.4357,0.0000,2016-18
26,5.0936,7.5173,35.4458,0.0000,2016-18
27,2.4323,7.4723,35.5477,0.0000,2016-18
28,0.6718,7.4560,35.5817,0.0000,2016-18
29,2.1509,7.4563,35.5512,0.0000,2016-18
30,2.1116,7.4661,35.5520,0.0000,2016-18
31,2.2126,7.4633,35.5488,0.0000,2016-18
32,1.8795,7.4609,35.5576,0.0000,2016-18
33,2.8690,7.4723,35.5256,0.0000,2016-18
34,4.1688,7.4890,35.4854,0.0000,2016-18
35,6.6694,7.5285,35.3999,0.0000,2016-18
36,8.8886,7.5640,35.3253,0.0000,2016-18
37,11.1653,7.5964,35.2517,0.0000,2016-18
38,9.7983,7.5791,35.3003,0.0000,2016-18
39,11.6323,7.6011,35.2476,0.0000,2016-18
40,10.4788,7.5709,35.2996,0.0000,2016-18
41,12.2967,7.5883,35.2465,0.0000,2016-18
42,10.5454,7.5650,35.3039,0.0000,2016-18
43,14.1177,7.6084,35.1975,0.0000,2016-18
44,0.9531,7.4425,35.5794,0.0000,2016-18
45,0.3345,7.4488,35.5941,0.0000,2016-18
46,0.2425,7.4488,35.5956,0.0000,2016-18
47,1.5226,7.4435,35.5598,0.0000,2016-18
48,0.3375,7.4530,35.5921,0.0000,2016-18
49,0.1478,7.4504,35.5989,0.0000,2016-18
50,0.2000,7.4524,35.5984,0.0000,2016-18
51,0.1679,7.4510,35.5993,0.0000,2016-18
52,0.2326,7.4528,35.5972,0.0000,2016-18
53,0.4738,7.4560,35.5867,0.0000,2016-18
54,0.5034,7.4579,35.5881,0.0000,2016-18
55,0.7826,7.4617,35.5763,0.0000,2016-18
56,1.1218,7.4491,35.5792,0.0000,2016-18
57,1.1216,7.4468,35.5808,0.0000,2016-18
58,1.3688,7.4401,35.5786,0.0000,2016-18
59,1.5015,7.4372,35.5751,0.0000,2016-18
60,2.3380,7.4589,35.5455,0.0000,2016-18
61,1.8523,7.4415,35.5648,0.0000,2016-18
62,2.0115,7.4404,35.5584,0.0000,2016-18
63,3.2127,7.4724,35.5133,0.0000,2016-18
64,3.8116,7.4820,35.4961,0.0000,2016-18
65,4.4438,7.5116,35.4674,0.0000,2016-18
66,5.4825,7.5290,35.4278,0.0000,2016-18
67,6.5157,7.5433,35.3880,0.0000,2016-18
68,6.7491,7.5381,35.3869,0.0000,2016-18
69,4.6465,7.4855,35.4809,0.0000,2016-18
70,5.5824,7.4926,35.4370,0.0000,2016-18
71,4.3981,7.4824,35.4777,0.0000,2016-18
72,3.2911,7.4709,35.5162,0.0000,2016-18
73,7.2448,7.5182,35.3712,0.0000,2016-18
74,4.8268,7.4956,35.4647,0.0000,2016-18
75,6.5353,7.5205,35.4055,0.0000,2016-18
76,9.3739,7.5659,35.3054,0.0000,2016-18
77,9.5399,7.5704,35.3009,0.0000,2016-18
78,12.8856,7.6206,35.1938,0.0000,2016-18
79,15.7012,7.6626,35.1137,0.0000,2016-18
80,16.6145,7.6722,35.0887,0.0000,2016-18
81,17.0202,7.6638,35.0903,0.0000,2016-18
82,16.3008,7.6414,35.1257,0.0000,2016-18
83,17.7741,7.6597,35.0738,0.0000,2016-18
84,17.2050,7.6499,35.0978,0.0000,2016-18
85,17.9509,7.6568,35.0777,0.0000,2016-18
86,19.5161,7.6842,35.0261,0.0000,2016-18
87,1.3010,7.4451,35.5698,0.0000,2016-18
88,0.6335,7.4492,35.5882,0.0000,2016-18
89,0.4430,7.4499,35.5915,0.0000,2016-18
90,3.8752,7.4606,35.4723,0.0000,2016-18
