Cell,Age,Oxy,Sal,Hypoxia,Period
1,1.1018,7.4301,35.6796,0.0000,2016-18
2,0.7582,7.4292,35.6896,0.0000,2016-18
3,0.5514,7.4306,35.6937,0.0000,2016-18
4,0.2946,7.4350,35.6971,0.0000,2016-18
5,0.2518,7.4364,35.6977,0.0000,2016-18
6,0.0861,7.4405,35.6987,0.0000,2016-18
7,0.0171,7.4407,35.7001,0.0000,2016-18
8,0.0516,7.4403,35.6999,0.0000,2016-18
9,0.0848,7.4394,35.7000,0.0000,2016-18
10,0.2441,7.4377,35.6988,0.0000,2016-18
11,0.4082,7.4373,35.6962,0.0000,2016-18
12,0.3662,7.4379,35.6975,0.0000,2016-18
13,0.6861,7.4386,35.6949,0.0000,2016-18
14,0.8219,7.4381,35.6935,0.0000,2016-18
15,0.9695,7.4382,35.6923,0.0000,2016-18
16,1.2220,7.4400,35.6890,0.0000,2016-18
17,1.2754,7.4424,35.6896,0.0000,2016-18
18,1.5676,7.4453,35.6840,0.0000,2016-18
19,1.4459,7.4450,35.6866,0.0000,2016-18
20,1.6952,7.4473,35.6820,0.0000,2016-18
21,1.8814,7.4470,35.6742,0.0000,2016-18
22,2.1221,7.4406,35.6679,0.0000,2016-18
23,2.2369,7.4348,35.6604,0.0000,2016-18
24,2.3341,7.4302,35.6547,0.0000,2016-18
25,2.4330,7.4294,35.6505,0.0000,2016-18
26,2.7167,7.4298,35.6427,0.0000,2016-18
27,2.9291,7.4263,35.6411,0.0000,2016-18
28,2.4755,7.4289,35.6513,0.0000,2016-18
29,3.8928,7.4300,35.6184,0.0000,2016-18
30,3.5316,7.4267,35.6287,0.0000,2016-18
31,3.5609,7.4460,35.6229,0.0000,2016-18
32,1.9547,7.4373,35.6602,0.0000,2016-18
33,3.0523,7.4492,35.6336,0.0000,2016-18
34,4.0572,7.4584,35.6097,0.0000,2016-18
35,4.3042,7.4711,35.5999,0.0000,2016-18
36,3.5558,7.4684,35.6149,0.0000,2016-18
37,4.5416,7.4738,35.5930,0.0000,2016-18
38,3.5607,7.4572,35.6211,0.0000,2016-18
39,3.9285,7.4602,35.6147,0.0000,2016-18
40,1.7202,7.4522,35.6623,0.0000,2016-18
41,3.9558,7.4733,35.6121,0.0000,2016-18
42,2.7409,7.4646,35.6395,0.0000,2016-18
43,6.2775,7.4911,35.5606,0.0000,2016-18
44,1.4137,7.4276,35.6712,0.0000,2016-18
45,0.9895,7.4293,35.6839,0.0000,2016-18
46,0.7584,7.4301,35.6896,0.0000,2016-18
47,1.2245,7.4262,35.6775,0.0000,2016-18
48,0.6182,7.4336,35.6912,0.0000,2016-18
49,0.3630,7.4372,35.6951,0.0000,2016-18
50,0.1765,7.4403,35.6971,0.0000,2016-18
51,0.1130,7.4403,35.6984,0.0000,2016-18
52,0.2458,7.4393,35.6969,0.0000,2016-18
53,0.6380,7.4339,35.6905,0.0000,2016-18
54,0.6404,7.4362,35.6923,0.0000,2016-18
55,0.9057,7.4378,35.6903,0.0000,2016-18
56,1.3511,7.4407,35.6810,0.0000,2016-18
57,1.2594,7.4398,35.6851,0.0000,2016-18
58,1.5589,7.4415,35.6807,0.0000,2016-18
59,1.6301,7.4422,35.6792,0.0000,2016-18
60,1.9330,7.4450,35.6767,0.0000,2016-18
61,2.0076,7.4422,35.6697,0.0000,2016-18
62,2.0266,7.4394,35.6698,0.0000,2016-18
63,2.2232,7.4411,35.6654,0.0000,2016-18
64,2.6773,7.4365,35.6510,0.0000,2016-18
65,3.0560,7.4324,35.6369,0.0000,2016-18
66,3.3597,7.4338,35.6270,0.0000,2016-18
67,3.6325,7.4440,35.6185,0.0000,2016-18
68,3.8177,7.4476,35.6149,0.0000,2016-18
69,4.1857,7.4360,35.6065,0.0000,2016-18
70,4.6227,7.4322,35.5971,0.0000,2016-18
71,4.9493,7.4203,35.5943,0.0000,2016-18
72,4.7175,7.4280,35.6017,0.0000,2016-18
73,5.0102,7.4229,35.5879,0.0000,2016-18
74,4.6332,7.4310,35.6029,0.0000,2016-18
75,5.2458,7.4347,35.5876,0.0000,2016-18
76,5.3398,7.4368,35.5869,0.0000,2016-18
77,5.2626,7.4463,35.5843,0.0000,2016-18
78,5.6830,7.4528,35.5741,0.0000,2016-18
79,5.8072,7.4790,35.5684,0.0000,2016-18
80,6.3965,7.4781,35.5584,0.0000,2016-18
81,5.6321,7.4816,35.5760,0.0000,2016-18
82,6.5386,7.4866,35.5585,0.0000,2016-18
83,6.7508,7.4880,35.5515,0.0000,2016-18
84,7.1458,7.4909,35.5455,0.0000,2016-18
85,7.3124,7.4951,35.5391,0.0000,2016-18
86,7.2623,7.4915,35.5434,0.0000,2016-18
87,2.1678,7.4309,35.6483,0.0000,2016-18
88,1.7344,7.4301,35.6628,0.0000,2016-18
89,1.1059,7.4301,35.6809,0.0000,2016-18
90,2.7613,7.4342,35.6271,0.0000,2016-18
91,3.2452,7.4354,35.6136,0.0000,2016-18
92,1.0574,7.4308,35.6834,0.0000,2016-18
93,0.6258,7.4367,35.6899,0.0000,2016-18
94,0.4078,7.4415,35.6917,0.0000,2016-18
95,0.2947,7.4411,35.6945,0.0000,2016-18
96,1.2099,7.4313,35.6793,0.0000,2016-18
97,1.1191,7.4336,35.6811,0.0000,2016-18
98,0.8759,7.4350,35.6863,0.0000,2016-18
99,1.0391,7.4335,35.6857,0.0000,2016-18
100,1.4097,7.4367,35.6753,0.0000,2016-18
101,1.5986,7.4432,35.6716,0.0000,2016-18
102,1.8814,7.4467,35.6673,0.0000,2016-18
103,1.8000,7.4454,35.6716,0.0000,2016-18
104,2.2479,7.4486,35.6554,0.0000,2016-18
105,2.3830,7.4490,35.6539,0.0000,2016-18
106,2.2842,7.4474,35.6599,0.0000,2016-18
107,2.5590,7.4392,35.6534,0.0000,2016-18
108,2.8492,7.4503,35.6416,0.0000,2016-18
109,2.7691,7.4490,35.6459,0.0000,2016-18
110,3.0892,7.4401,35.6373,0.0000,2016-18
111,3.5481,7.4417,35.6216,0.0000,2016-18
112,3.8803,7.4476,35.6125,0.0000,2016-18
113,4.1925,7.4487,35.6029,0.0000,2016-18
114,4.2257,7.4494,35.6027,0.0000,2016-18
115,4.5081,7.4416,35.5952,0.0000,2016-18
116,4.7846,7.4337,35.5874,0.0000,2016-18
117,5.4679,7.4136,35.5822,0.0000,2016-18
118,5.6482,7.4012,35.5839,0.0000,2016-18
119,5.4194,7.4233,35.5859,0.0000,2016-18
120,5.3062,7.4244,35.5801,0.0000,2016-18
121,5.5639,7.4000,35.5818,0.0000,2016-18
122,5.6757,7.4135,35.5826,0.0000,2016-18
123,5.0482,7.4360,35.5798,0.0000,2016-18
124,5.3448,7.4263,35.5773,0.0000,2016-18
125,5.9357,7.4268,35.5749,0.0000,2016-18
126,5.7449,7.4353,35.5776,0.0000,2016-18
127,5.9367,7.4398,35.5726,0.0000,2016-18
128,6.3741,7.4363,35.5637,0.0000,2016-18
129,6.6471,7.4581,35.5570,0.0000,2016-18
130,6.9933,7.4644,35.5509,0.0000,2016-18
131,7.7748,7.5021,35.5298,0.0000,2016-18
132,7.9129,7.5029,35.5276,0.0000,2016-18
133,7.3405,7.4916,35.5402,0.0000,2016-18
134,7.3486,7.4785,35.5421,0.0000,2016-18
135,8.1413,7.5025,35.5199,0.0000,2016-18
136,7.9468,7.5025,35.5254,0.0000,2016-18
137,8.3146,7.5144,35.5138,0.0000,2016-18
138,2.3952,7.4305,35.6414,0.0000,2016-18
139,1.8767,7.4312,35.6598,0.0000,2016-18
140,1.8671,7.4318,35.6613,0.0000,2016-18
141,3.1262,7.4324,35.6194,0.0000,2016-18
