Cell,Age,Oxy,Sal,Hypoxia,Period
19337,51.0852,6.1373,24.2151,0.0000,2016-18
19338,51.3816,6.0856,24.2487,0.0000,2016-18
19339,51.7726,6.0346,24.2949,0.0000,2016-18
19646,51.0645,6.0909,24.1835,0.0000,2016-18
19647,51.2977,6.0556,24.2100,0.0000,2016-18
19648,51.6207,5.9922,24.2528,0.0000,2016-18
19922,51.0433,6.0718,24.1600,0.0000,2016-18
19923,51.2233,6.0762,24.1807,0.0000,2016-18
19924,51.4585,6.0163,24.2139,0.0000,2016-18
20181,51.0203,6.0629,24.1390,0.0000,2016-18
20182,51.1547,6.0942,24.1564,0.0000,2016-18
20183,51.2867,6.0930,24.1797,0.0000,2016-18
20420,50.9810,6.0639,24.1171,0.0000,2016-18
20421,51.0844,6.1044,24.1348,0.0000,2016-18
20422,51.1465,6.1604,24.1528,0.0000,2016-18
20434,53.0435,9.4966,26.5846,0.0000,2016-18
20649,50.9334,6.0728,24.0902,0.0000,2016-18
20650,51.0176,6.1161,24.1134,0.0000,2016-18
20651,51.0341,6.1891,24.1299,0.0000,2016-18
20663,53.0020,9.2149,26.5525,0.0000,2016-18
20681,52.8549,8.8139,25.0855,0.0000,2016-18
20843,51.5308,5.5190,23.7530,0.0000,2016-18
20844,52.4600,5.0953,24.1431,0.0000,2016-18
20845,52.4044,4.7906,24.1400,0.0000,2016-18
20853,50.8665,6.0803,24.0460,0.0000,2016-18
20854,50.9489,6.1161,24.0809,0.0000,2016-18
20855,50.9659,6.1862,24.0945,0.0000,2016-18
20867,52.9224,8.9297,26.5054,0.0000,2016-18
20881,54.0994,8.1982,26.2241,0.0000,2016-18
20882,52.4923,8.6155,25.0500,0.0000,2016-18
21022,51.6401,5.2470,23.7567,0.0000,2016-18
21023,52.3018,4.7964,24.0794,0.0000,2016-18
21024,51.9649,4.7013,23.9690,0.0000,2016-18
21029,50.7316,6.0675,23.9459,0.0000,2016-18
21030,50.8274,6.0697,23.9977,0.0000,2016-18
21031,50.9117,6.1354,24.0479,0.0000,2016-18
21044,52.7506,8.6617,26.4141,0.0000,2016-18
21052,53.8936,8.1359,26.1543,0.0000,2016-18
21053,52.2177,8.5163,25.0114,0.0000,2016-18
21169,51.5615,5.0516,23.6939,0.0000,2016-18
21170,52.1713,4.5859,24.0532,0.0000,2016-18
21171,51.8867,4.5491,23.9696,1.7857,2016-18
21177,50.5688,6.0430,23.7988,0.0000,2016-18
21178,50.6627,5.9751,23.8439,0.0000,2016-18
21179,50.7668,5.9784,23.8862,0.0000,2016-18
21185,52.2622,8.4065,26.1492,0.0000,2016-18
21191,53.6406,8.0716,26.0677,0.0000,2016-18
21192,51.9437,8.4606,24.9589,0.0000,2016-18
21294,51.5010,4.9344,23.6707,0.0000,2016-18
21295,51.9497,4.5075,23.9865,0.0000,2016-18
21296,51.6447,4.3427,23.8739,1.7857,2016-18
21302,50.4686,5.9772,23.7107,0.0000,2016-18
21303,50.3564,6.0524,23.6803,0.0000,2016-18
21304,50.5178,5.8312,23.6652,0.0000,2016-18
21305,50.5397,5.6315,23.5489,0.0000,2016-18
21306,50.5224,5.3223,23.3461,0.0000,2016-18
21311,52.2104,7.9880,26.0775,0.0000,2016-18
21312,53.2694,7.9924,25.9391,0.0000,2016-18
21313,51.6735,8.4409,24.8915,0.0000,2016-18
21410,51.1047,5.0076,23.3605,0.0000,2016-18
21411,51.5121,4.6596,23.7516,0.0000,2016-18
21412,50.6083,4.0817,23.2841,1.7857,2016-18
21418,50.3116,5.8448,23.5039,0.0000,2016-18
21419,50.2156,5.9226,23.4893,0.0000,2016-18
21420,50.3425,5.7228,23.4270,0.0000,2016-18
21421,50.2465,6.1361,23.6463,0.0000,2016-18
21422,50.1680,5.9912,23.5262,0.0000,2016-18
21423,50.3424,5.6311,23.3121,0.0000,2016-18
21424,50.4321,5.4561,23.3246,0.0000,2016-18
21425,50.5499,5.2103,23.2912,0.0000,2016-18
21426,50.4758,5.3796,23.2957,0.0000,2016-18
21429,51.8471,7.7264,25.7950,0.0000,2016-18
21430,52.7892,7.9174,25.7677,0.0000,2016-18
21431,51.4026,8.4437,24.8076,0.0000,2016-18
21518,50.6057,5.1750,22.8801,0.0000,2016-18
21519,50.9395,4.9554,23.2342,0.0000,2016-18
21520,49.2500,4.2488,22.4142,1.7857,2016-18
21525,50.2909,5.5767,23.3374,0.0000,2016-18
21526,50.2424,5.6421,23.3883,0.0000,2016-18
21527,50.3117,5.5295,23.2897,0.0000,2016-18
21528,50.1604,5.7831,23.4417,0.0000,2016-18
21529,50.3250,5.4913,23.2464,0.0000,2016-18
21530,50.1117,6.2326,23.5845,0.0000,2016-18
21531,50.1193,6.0370,23.5304,0.0000,2016-18
21532,50.0537,6.0333,23.4843,0.0000,2016-18
21533,50.4040,5.3734,23.2787,0.0000,2016-18
21534,50.4380,5.2944,23.2530,0.0000,2016-18
21535,50.5852,5.1435,23.2404,0.0000,2016-18
21536,50.4694,5.1961,23.1788,0.0000,2016-18
21538,52.2754,7.8707,25.5741,0.0000,2016-18
21539,51.8164,7.9095,25.3543,0.0000,2016-18
21540,51.1199,8.4507,24.7046,0.0000,2016-18
21607,50.6156,5.1314,22.9616,0.0000,2016-18
21608,50.6275,5.1067,22.9354,0.0000,2016-18
21609,48.4948,4.4251,21.9603,3.5714,2016-18
21614,50.0014,6.3811,23.5338,0.0000,2016-18
21615,49.9487,6.2250,23.4782,0.0000,2016-18
21616,50.6186,5.1092,23.1756,0.0000,2016-18
21617,50.4899,5.1515,23.0613,0.0000,2016-18
21619,51.2669,7.9886,25.0674,0.0000,2016-18
21620,50.8119,8.4621,24.5806,0.0000,2016-18
21657,50.6306,5.1046,23.0441,0.0000,2016-18
21658,50.5096,5.1493,22.8758,0.0000,2016-18
21659,48.3957,4.3192,21.9786,1.7857,2016-18
21664,49.9131,6.5085,23.5039,0.0000,2016-18
21665,49.8697,6.3765,23.4568,0.0000,2016-18
21666,50.6324,5.0989,23.1114,0.0000,2016-18
21667,50.5013,5.1413,22.9599,0.0000,2016-18
21668,52.5308,3.9174,23.3188,35.7143,2016-18
21669,50.7626,8.0707,24.8008,0.0000,2016-18
21670,50.4617,8.4781,24.4308,0.0000,2016-18
21687,48.5494,4.0597,22.1868,1.7857,2016-18
21692,49.8236,6.5231,23.4522,0.0000,2016-18
21693,49.7890,6.5090,23.4217,0.0000,2016-18
21694,52.2923,3.4787,23.2147,35.7143,2016-18
21695,50.0292,8.1945,24.4104,0.0000,2016-18
21696,50.0662,8.4930,24.2552,0.0000,2016-18
21707,48.6690,3.8173,22.3792,3.5714,2016-18
21708,55.7354,4.7522,24.8749,0.0000,2016-18
21709,55.6732,4.8468,24.8539,0.0000,2016-18
21710,55.7154,4.8704,24.8714,0.0000,2016-18
21711,55.6957,4.9163,24.8658,0.0000,2016-18
21712,49.7543,6.5159,23.3982,0.0000,2016-18
21713,49.6708,6.5411,23.3361,0.0000,2016-18
21714,52.0275,3.0992,23.1035,35.7143,2016-18
21715,49.1705,8.3386,23.9513,0.0000,2016-18
21716,49.5851,8.5090,24.0367,0.0000,2016-18
21725,48.5138,3.8220,22.3326,3.5714,2016-18
21726,55.4532,5.0831,24.7673,0.0000,2016-18
21727,55.3112,5.1098,24.7112,0.0000,2016-18
21728,55.5424,4.9850,24.7986,0.0000,2016-18
21729,55.5719,5.0094,24.8123,0.0000,2016-18
21730,49.6326,6.4939,23.2488,0.0000,2016-18
21731,49.6540,6.5261,23.3427,0.0000,2016-18
21732,51.2813,3.1811,22.8299,33.9286,2016-18
21733,47.8956,8.5411,23.2712,0.0000,2016-18
21734,48.4167,8.5415,23.4963,0.0000,2016-18
21735,48.9153,8.5288,23.7280,0.0000,2016-18
21743,47.5221,4.4467,21.6393,3.5714,2016-18
21744,54.9298,5.4144,24.5664,0.0000,2016-18
21745,54.9327,5.3293,24.5634,0.0000,2016-18
21746,55.2928,5.1365,24.6993,0.0000,2016-18
21747,55.4251,5.1022,24.7514,0.0000,2016-18
21748,49.2568,6.4704,22.6145,0.0000,2016-18
21749,49.5910,6.4951,23.2786,0.0000,2016-18
21750,51.2254,2.9708,22.7961,28.5714,2016-18
21751,47.3073,8.6494,22.9667,0.0000,2016-18
21758,46.5164,5.0618,20.9580,3.5714,2016-18
21759,54.8439,5.4435,24.5318,0.0000,2016-18
21760,54.8697,5.3767,24.5378,0.0000,2016-18
21761,55.1563,5.2281,24.6452,0.0000,2016-18
21762,55.3023,5.1835,24.7018,0.0000,2016-18
21763,49.0424,6.4378,22.2775,0.0000,2016-18
21764,49.4734,6.4464,23.1317,0.0000,2016-18
21765,51.3186,2.8308,22.8156,25.0000,2016-18
21766,46.7471,8.7359,22.6757,0.0000,2016-18
21773,46.5731,4.7795,21.0874,3.5714,2016-18
21774,54.7582,5.4812,24.4984,0.0000,2016-18
21775,54.8235,5.4199,24.5198,0.0000,2016-18
21776,55.0539,5.3045,24.6054,0.0000,2016-18
21777,55.1764,5.2635,24.6524,0.0000,2016-18
21778,48.9839,6.4004,22.2332,0.0000,2016-18
21779,49.2257,6.3943,22.7247,0.0000,2016-18
21780,51.5049,2.8677,22.8807,19.6429,2016-18
21781,46.1279,8.8107,22.3546,0.0000,2016-18
21788,46.8155,4.4911,21.2770,5.3571,2016-18
21789,54.6646,5.5381,24.4630,0.0000,2016-18
21790,54.7423,5.4893,24.4894,0.0000,2016-18
21791,54.8886,5.4179,24.5427,0.0000,2016-18
21792,55.0212,5.3542,24.5930,0.0000,2016-18
21793,48.8233,6.3707,21.9725,0.0000,2016-18
21794,49.0922,6.3432,22.5340,0.0000,2016-18
21795,51.7406,3.2502,22.9957,16.0714,2016-18
21796,45.3791,8.8791,21.9677,0.0000,2016-18
21803,46.9206,4.1288,21.4208,5.3571,2016-18
21804,54.5411,5.6042,24.4159,0.0000,2016-18
21805,54.6133,5.5774,24.4409,0.0000,2016-18
21806,54.7128,5.5507,24.4765,0.0000,2016-18
21807,54.8079,5.4732,24.5120,0.0000,2016-18
21808,48.7822,6.3332,21.9546,0.0000,2016-18
21809,49.0531,6.2907,22.5325,0.0000,2016-18
21810,52.1858,4.5657,23.3087,3.5714,2016-18
21811,52.7389,5.8751,23.6888,0.0000,2016-18
21812,51.9989,4.6826,23.2240,0.0000,2016-18
21813,45.0748,8.9250,21.8063,0.0000,2016-18
21820,46.5769,4.1349,21.2138,5.3571,2016-18
21821,54.2639,5.6906,24.3078,0.0000,2016-18
21822,54.3190,5.6789,24.3277,0.0000,2016-18
21823,54.2970,5.7029,24.3182,0.0000,2016-18
21824,54.2120,5.7276,24.2845,0.0000,2016-18
21825,48.8282,6.2944,22.1191,0.0000,2016-18
21826,48.9939,6.2408,22.5003,0.0000,2016-18
21827,52.2511,5.0960,23.3906,0.0000,2016-18
21828,52.7222,5.7846,23.6658,0.0000,2016-18
21829,51.9221,5.0932,23.2256,0.0000,2016-18
21830,53.0100,5.9788,23.8165,0.0000,2016-18
21831,53.1682,5.9181,23.8710,0.0000,2016-18
21832,51.6937,5.0359,23.1167,0.0000,2016-18
21833,51.5913,5.2754,23.0934,0.0000,2016-18
21834,44.7013,8.9631,21.6106,0.0000,2016-18
21841,44.5092,5.1626,19.9336,1.7857,2016-18
21842,53.0538,5.9526,23.8329,0.0000,2016-18
21843,53.4477,5.8804,23.9880,0.0000,2016-18
21844,53.5209,5.8812,24.0179,0.0000,2016-18
21845,53.2847,5.9360,23.9264,0.0000,2016-18
21846,48.8359,6.2915,22.1887,0.0000,2016-18
21847,48.9213,6.2393,22.4194,0.0000,2016-18
21848,52.1894,5.3442,23.3769,0.0000,2016-18
21849,52.6190,5.7053,23.6035,0.0000,2016-18
21850,51.7105,5.3943,23.1637,0.0000,2016-18
21851,53.1286,5.8846,23.8460,0.0000,2016-18
21852,51.4491,5.5048,23.0543,0.0000,2016-18
21853,53.0425,5.9887,23.8325,0.0000,2016-18
21854,53.3633,5.9162,23.9547,0.0000,2016-18
21855,53.3380,5.9035,23.9416,0.0000,2016-18
21856,51.0963,5.4724,22.9212,0.0000,2016-18
21857,51.0415,5.5892,22.9068,0.0000,2016-18
21858,50.9450,5.7288,22.8801,0.0000,2016-18
21859,44.1757,8.9974,21.3380,0.0000,2016-18
21866,44.4353,5.0466,19.8418,1.7857,2016-18
21867,53.1291,5.9339,23.8567,0.0000,2016-18
21868,52.9222,5.9830,23.7733,0.0000,2016-18
21869,48.8259,6.2923,22.2079,0.0000,2016-18
21870,48.8455,6.2452,22.3000,0.0000,2016-18
21871,52.0770,5.4581,23.3284,0.0000,2016-18
21872,52.4467,5.6398,23.5123,0.0000,2016-18
21873,51.5288,5.6253,23.1134,0.0000,2016-18
21874,52.9878,5.8526,23.7764,0.0000,2016-18
21875,51.3241,5.6807,23.0241,0.0000,2016-18
21876,50.8693,5.8381,22.8631,0.0000,2016-18
21877,50.2861,5.8366,22.6542,0.0000,2016-18
21878,50.1133,5.9367,22.6003,0.0000,2016-18
21879,49.9947,6.0288,22.5660,0.0000,2016-18
21880,50.0084,6.0728,22.5750,0.0000,2016-18
21881,43.9842,9.0229,21.2349,0.0000,2016-18
21888,43.2732,4.9515,19.3690,1.7857,2016-18
21889,52.8993,5.8479,23.7302,0.0000,2016-18
21892,48.7830,6.2837,22.1525,0.0000,2016-18
21893,48.7515,6.2429,22.1246,0.0000,2016-18
21894,48.6362,6.2860,22.1007,0.0000,2016-18
21895,48.4145,6.3535,22.0371,0.0000,2016-18
21896,48.3724,6.3900,22.0325,0.0000,2016-18
21897,48.5175,6.3884,22.0868,0.0000,2016-18
21898,43.7693,9.0427,21.1206,0.0000,2016-18
21905,43.4911,4.7946,19.4690,1.7857,2016-18
21908,48.6485,6.2546,21.8888,0.0000,2016-18
21909,48.5233,6.2298,21.6360,0.0000,2016-18
21910,46.4430,6.7040,21.3496,0.0000,2016-18
21911,46.6350,6.6611,21.4466,0.0000,2016-18
21912,46.8457,6.6369,21.5340,0.0000,2016-18
21913,47.1361,6.6110,21.6399,0.0000,2016-18
21914,43.4029,9.0585,20.9298,0.0000,2016-18
21915,55.4629,3.1816,24.6630,28.5714,2016-18
21921,43.1525,4.7804,19.3642,1.7857,2016-18
21924,48.3504,6.2065,21.2404,0.0000,2016-18
21925,48.1153,6.2191,20.7252,0.0000,2016-18
21926,45.8661,6.7601,21.1726,0.0000,2016-18
21927,46.0294,6.6945,21.2528,0.0000,2016-18
21928,46.2452,6.6738,21.3411,0.0000,2016-18
21929,46.4835,6.6668,21.4322,0.0000,2016-18
21930,42.8969,9.0680,20.6694,0.0000,2016-18
21931,55.0700,3.1093,24.4422,28.5714,2016-18
21932,55.0167,3.2943,24.4610,25.0000,2016-18
21934,55.2339,4.7233,26.2557,28.5714,2016-18
21935,43.0500,4.6242,19.3402,1.7857,2016-18
21938,47.8321,6.1662,20.0756,0.0000,2016-18
21939,47.9091,6.1807,20.2590,0.0000,2016-18
21940,45.5974,6.7346,21.0877,0.0000,2016-18
21941,45.6480,6.6755,21.1176,0.0000,2016-18
21942,45.8633,6.6580,21.2058,0.0000,2016-18
21943,46.1350,6.6608,21.3150,0.0000,2016-18
21944,42.7101,9.0700,20.5696,0.0000,2016-18
21945,54.9608,2.9412,24.3489,26.7857,2016-18
21946,55.1639,3.0779,24.4614,23.2143,2016-18
21947,55.2210,4.6297,25.8679,28.5714,2016-18
21948,55.4834,4.3847,26.1372,28.5714,2016-18
21949,43.3364,4.2955,19.4508,1.7857,2016-18
21952,47.0453,6.2100,18.2934,0.0000,2016-18
21953,47.2489,6.1568,18.7538,0.0000,2016-18
21954,44.9347,6.6986,20.8418,3.5714,2016-18
21955,45.2536,6.6532,20.9651,1.7857,2016-18
21956,44.5799,6.6864,20.7130,10.7143,2016-18
21957,45.6223,6.6220,21.1127,0.0000,2016-18
21958,45.9011,6.6393,21.2264,0.0000,2016-18
21959,42.3913,9.0651,20.4036,0.0000,2016-18
21960,55.0376,2.7599,24.3430,26.7857,2016-18
21961,55.0787,2.9095,24.3860,25.0000,2016-18
21962,55.1212,4.4262,25.6516,28.5714,2016-18
21963,55.6028,4.1356,25.9830,28.5714,2016-18
21964,43.5072,3.9950,19.5199,0.0000,2016-18
21967,46.3921,6.1688,16.8041,0.0000,2016-18
21968,44.4908,6.7367,20.6631,7.1429,2016-18
21969,45.1169,6.6259,20.9033,1.7857,2016-18
21970,44.2715,6.7672,20.5860,12.5000,2016-18
