Cell,Age,Oxy,Sal,Hypoxia,Period
21750,77.7176,5.4920,39.3457,17.8571,2016-18
21765,77.9215,4.4353,39.1684,25.0000,2016-18
21780,78.1029,3.5627,39.0001,21.4286,2016-18
21789,73.9589,3.6046,39.5279,5.3571,2016-18
21790,73.8307,3.4914,39.5486,10.7143,2016-18
21791,73.7091,3.3872,39.5757,8.9286,2016-18
21792,73.6525,3.3850,39.6126,7.1429,2016-18
21795,77.9616,2.8267,38.9076,21.4286,2016-18
21804,74.1435,3.7419,39.4485,5.3571,2016-18
21805,73.9678,3.6316,39.4887,7.1429,2016-18
21806,73.7485,3.5058,39.5240,8.9286,2016-18
21807,73.5917,3.4542,39.5712,7.1429,2016-18
21810,75.8520,3.3513,39.0992,17.8571,2016-18
21811,73.7212,3.8896,39.3640,8.9286,2016-18
21812,75.4101,3.5671,39.0990,12.5000,2016-18
21821,74.2844,3.8633,39.3718,5.3571,2016-18
21822,74.1094,3.7707,39.4221,7.1429,2016-18
21823,73.8650,3.6440,39.4686,8.9286,2016-18
21824,73.6180,3.5443,39.5274,7.1429,2016-18
21827,74.5231,3.8895,39.2001,12.5000,2016-18
21828,73.8728,4.0011,39.2993,7.1429,2016-18
21829,74.5751,4.0540,39.1299,7.1429,2016-18
21830,73.6028,3.7472,39.4437,7.1429,2016-18
21831,73.8362,3.8519,39.3706,7.1429,2016-18
21832,75.3082,3.6712,39.0874,12.5000,2016-18
21833,74.7509,4.1319,39.0818,7.1429,2016-18
21842,74.3799,3.9691,39.2820,5.3571,2016-18
21843,74.2375,3.9034,39.3340,3.5714,2016-18
21844,74.0011,3.7928,39.3895,7.1429,2016-18
21845,73.6658,3.6474,39.4781,7.1429,2016-18
21848,74.1063,4.2334,39.1766,5.3571,2016-18
21849,74.0307,4.1185,39.2272,5.3571,2016-18
21850,74.2208,4.4251,39.1147,5.3571,2016-18
21851,74.0164,3.9411,39.3113,7.1429,2016-18
21852,74.4254,4.5210,39.0788,3.5714,2016-18
21853,73.6252,3.6924,39.4631,7.1429,2016-18
21854,73.9213,3.8172,39.3794,7.1429,2016-18
21855,74.1451,3.9201,39.3175,5.3571,2016-18
21856,75.3584,3.7931,39.0587,8.9286,2016-18
21857,74.9996,4.2076,39.0339,7.1429,2016-18
21858,74.7132,4.5784,39.0434,3.5714,2016-18
21867,74.2646,3.9781,39.2687,5.3571,2016-18
21868,74.2033,4.0642,39.2160,3.5714,2016-18
21871,74.2447,4.4394,39.0757,3.5714,2016-18
21872,74.2249,4.2276,39.1451,3.5714,2016-18
21873,74.2988,4.6636,39.0425,0.0000,2016-18
21874,74.1311,4.0129,39.2583,5.3571,2016-18
21875,74.4777,4.7979,39.0264,0.0000,2016-18
21876,74.7286,4.8692,39.0112,1.7857,2016-18
21877,75.5587,3.9745,38.9827,7.1429,2016-18
21878,75.2814,4.2916,38.9801,5.3571,2016-18
21879,75.0298,4.6234,39.0043,5.3571,2016-18
21880,75.0041,4.9115,38.9935,3.5714,2016-18
21889,74.2169,4.1760,39.1635,1.7857,2016-18
21890,74.1436,4.1739,39.1681,1.7857,2016-18
21891,74.2306,4.2401,39.1308,1.7857,2016-18
21906,74.2716,4.3602,39.0708,1.7857,2016-18
21907,74.1051,4.3025,39.1236,1.7857,2016-18
21922,74.2202,4.5201,39.0290,0.0000,2016-18
21923,74.0262,4.4739,39.0910,0.0000,2016-18
21936,74.1329,4.6705,39.0184,0.0000,2016-18
21937,73.9775,4.6299,39.0711,0.0000,2016-18
21950,74.0736,4.8242,39.0154,1.7857,2016-18
21951,74.0140,4.7903,39.0389,1.7857,2016-18
21965,74.0878,4.9687,39.0023,1.7857,2016-18
21966,74.1901,4.9549,38.9664,1.7857,2016-18
21982,74.1541,5.0886,38.9828,1.7857,2016-18
21983,74.3502,5.0937,38.9114,1.7857,2016-18
21998,74.2587,5.1999,38.9584,1.7857,2016-18
21999,74.4908,5.2206,38.8724,1.7857,2016-18
22013,74.3944,5.3072,38.9294,1.7857,2016-18
22014,74.6605,5.3458,38.8253,1.7857,2016-18
22016,78.3880,5.5763,37.7949,3.5714,2016-18
22017,78.2338,5.6806,37.7966,1.7857,2016-18
22018,77.7810,5.6851,38.0151,1.7857,2016-18
22019,77.4510,5.6519,38.2483,1.7857,2016-18
