Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.9712,7.0195,35.9458,0.0000,2016-18
2,0.9272,7.0453,35.9152,0.0000,2016-18
3,0.0723,7.0532,35.9006,0.0000,2016-18
4,0.0845,7.0521,35.9008,0.0000,2016-18
5,0.2577,7.0488,35.9007,0.0000,2016-18
6,0.8542,7.0407,35.9042,0.0000,2016-18
7,0.7008,7.0423,35.9035,0.0000,2016-18
8,0.7876,7.0444,35.9054,0.0000,2016-18
9,0.8234,7.0472,35.9057,0.0000,2016-18
10,1.0646,7.0448,35.9083,0.0000,2016-18
11,1.4456,7.0455,35.9122,0.0000,2016-18
12,1.4560,7.0400,35.9122,0.0000,2016-18
13,2.0333,7.0288,35.9158,0.0000,2016-18
14,2.2013,7.0319,35.9186,0.0000,2016-18
15,2.6796,7.0097,35.9225,0.0000,2016-18
16,2.9003,7.0024,35.9220,0.0000,2016-18
17,2.9048,7.0028,35.9286,0.0000,2016-18
18,3.4005,6.9998,35.9387,0.0000,2016-18
19,2.8185,7.0099,35.9347,0.0000,2016-18
20,3.4030,7.0056,35.9444,0.0000,2016-18
21,3.6483,7.0108,35.9514,0.0000,2016-18
22,3.5215,7.0119,35.9469,0.0000,2016-18
23,2.9418,7.0077,35.9307,0.0000,2016-18
24,2.5616,7.0081,35.9221,0.0000,2016-18
25,2.4855,7.0100,35.9195,0.0000,2016-18
26,2.4563,7.0112,35.9176,0.0000,2016-18
27,2.5985,7.0099,35.9165,0.0000,2016-18
28,2.6376,7.0110,35.9197,0.0000,2016-18
29,3.0132,7.0082,35.9238,0.0000,2016-18
30,2.5178,7.0171,35.9189,0.0000,2016-18
31,2.8252,7.0197,35.9244,0.0000,2016-18
32,2.2675,7.0339,35.9232,0.0000,2016-18
33,2.8140,7.0372,35.9325,0.0000,2016-18
34,3.8353,7.0171,35.9412,0.0000,2016-18
35,4.3039,7.0140,35.9527,0.0000,2016-18
36,4.6323,7.0284,35.9667,0.0000,2016-18
37,6.3567,7.0167,35.9901,0.0000,2016-18
38,5.6988,7.0348,35.9816,0.0000,2016-18
39,7.2786,7.0289,36.0049,0.0000,2016-18
40,8.9349,7.0269,36.0262,0.0000,2016-18
41,10.2742,7.0246,36.0456,0.0000,2016-18
42,10.2947,6.9939,36.0284,0.0000,2016-18
43,13.2147,6.9774,36.0607,0.0000,2016-18
44,2.6251,7.0133,35.9378,0.0000,2016-18
45,1.0059,7.0437,35.9155,0.0000,2016-18
46,0.9496,7.0464,35.9155,0.0000,2016-18
47,3.3178,7.0120,35.9532,0.0000,2016-18
48,0.6976,7.0409,35.9052,0.0000,2016-18
49,0.3574,7.0458,35.9003,0.0000,2016-18
50,1.1138,7.0348,35.9032,0.0000,2016-18
51,1.0813,7.0403,35.9062,0.0000,2016-18
52,1.1923,7.0430,35.9079,0.0000,2016-18
53,1.4437,7.0375,35.9073,0.0000,2016-18
54,1.5625,7.0405,35.9104,0.0000,2016-18
55,2.1111,7.0332,35.9155,0.0000,2016-18
56,2.4785,7.0255,35.9213,0.0000,2016-18
57,2.7514,7.0142,35.9243,0.0000,2016-18
58,3.0448,7.0086,35.9279,0.0000,2016-18
59,3.3450,7.0016,35.9329,0.0000,2016-18
60,4.0051,7.0011,35.9539,0.0000,2016-18
61,3.5529,7.0027,35.9381,0.0000,2016-18
62,4.0151,7.0041,35.9522,0.0000,2016-18
63,4.2860,7.0101,35.9647,0.0000,2016-18
64,4.3072,7.0186,35.9662,0.0000,2016-18
65,3.8048,7.0063,35.9484,0.0000,2016-18
66,3.3305,7.0046,35.9354,0.0000,2016-18
67,3.1246,7.0070,35.9293,0.0000,2016-18
68,3.0544,7.0078,35.9255,0.0000,2016-18
69,3.1395,7.0075,35.9237,0.0000,2016-18
70,3.1678,7.0080,35.9252,0.0000,2016-18
71,3.8653,7.0016,35.9357,0.0000,2016-18
72,3.7189,7.0112,35.9354,0.0000,2016-18
73,3.8130,7.0063,35.9352,0.0000,2016-18
74,4.1758,7.0165,35.9473,0.0000,2016-18
75,4.6652,7.0100,35.9567,0.0000,2016-18
76,5.1926,7.0010,35.9657,0.0000,2016-18
77,5.0915,7.0003,35.9639,0.0000,2016-18
78,6.5000,7.0000,35.9905,0.0000,2016-18
79,8.6676,7.0247,36.0286,0.0000,2016-18
80,9.5551,7.0270,36.0450,0.0000,2016-18
81,10.8469,7.0298,36.0619,0.0000,2016-18
82,12.5311,7.0173,36.0719,0.0000,2016-18
83,11.5347,7.0335,36.0761,0.0000,2016-18
84,12.5378,7.0368,36.0835,0.0000,2016-18
85,14.7520,6.9635,36.0732,0.0000,2016-18
86,13.4296,7.0029,36.0778,0.0000,2016-18
87,2.4290,7.0099,35.9324,0.0000,2016-18
88,1.5510,7.0217,35.9135,0.0000,2016-18
89,1.1832,7.0324,35.9113,0.0000,2016-18
90,4.3039,7.0149,35.9762,0.0000,2016-18
91,3.2486,6.9991,35.9483,0.0000,2016-18
92,1.3089,7.0273,35.9087,0.0000,2016-18
93,1.0932,7.0306,35.9052,0.0000,2016-18
94,1.2461,7.0285,35.9026,0.0000,2016-18
95,1.1542,7.0342,35.9015,0.0000,2016-18
96,1.3341,7.0266,35.9079,0.0000,2016-18
97,1.2450,7.0271,35.9065,0.0000,2016-18
98,1.3739,7.0342,35.9040,0.0000,2016-18
99,1.8509,7.0309,35.9108,0.0000,2016-18
100,1.7081,7.0287,35.9068,0.0000,2016-18
101,2.1176,7.0268,35.9160,0.0000,2016-18
102,2.6112,7.0205,35.9240,0.0000,2016-18
103,2.8513,7.0167,35.9267,0.0000,2016-18
104,2.4393,7.0201,35.9219,0.0000,2016-18
105,3.0458,7.0136,35.9304,0.0000,2016-18
106,3.3305,7.0079,35.9344,0.0000,2016-18
107,4.2521,7.0122,35.9607,0.0000,2016-18
108,3.5711,7.0013,35.9389,0.0000,2016-18
109,3.9801,6.9991,35.9504,0.0000,2016-18
110,4.5451,7.0387,35.9729,0.0000,2016-18
111,4.3789,7.0099,35.9647,0.0000,2016-18
112,3.9355,7.0046,35.9502,0.0000,2016-18
113,3.7238,7.0075,35.9416,0.0000,2016-18
114,3.4099,7.0080,35.9332,0.0000,2016-18
115,3.5788,7.0076,35.9343,0.0000,2016-18
116,3.9345,7.0071,35.9416,0.0000,2016-18
117,4.4030,6.9964,35.9469,0.0000,2016-18
118,4.5246,6.9959,35.9501,0.0000,2016-18
119,4.3165,7.0049,35.9473,0.0000,2016-18
120,4.3421,7.0038,35.9475,0.0000,2016-18
121,4.5803,6.9953,35.9526,0.0000,2016-18
122,4.7671,6.9967,35.9553,0.0000,2016-18
123,4.2760,7.0056,35.9504,0.0000,2016-18
124,4.3161,7.0035,35.9502,0.0000,2016-18
125,5.9820,6.9994,35.9832,0.0000,2016-18
126,5.9747,7.0026,35.9825,0.0000,2016-18
127,6.9996,7.0078,36.0028,0.0000,2016-18
128,7.8360,7.0083,36.0196,0.0000,2016-18
129,9.5513,7.0202,36.0496,0.0000,2016-18
130,10.2789,7.0261,36.0644,0.0000,2016-18
131,13.1524,7.0305,36.0915,0.0000,2016-18
132,13.4373,7.0190,36.0926,0.0000,2016-18
133,12.1455,7.0306,36.0869,0.0000,2016-18
134,11.3638,7.0312,36.0840,0.0000,2016-18
135,16.1233,6.9555,36.0862,0.0000,2016-18
136,14.4669,6.9930,36.0842,0.0000,2016-18
137,14.1988,7.0068,36.0954,0.0000,2016-18
138,1.8539,7.0156,35.9177,0.0000,2016-18
139,1.6433,7.0196,35.9111,0.0000,2016-18
140,1.5518,7.0207,35.9092,0.0000,2016-18
141,1.9858,7.0145,35.9170,0.0000,2016-18
142,1.8084,7.0208,35.9137,0.0000,2016-18
143,4.9582,7.0155,35.9934,0.0000,2016-18
144,3.9623,6.9951,35.9645,0.0000,2016-18
145,2.3000,7.0093,35.9232,0.0000,2016-18
146,1.4476,7.0222,35.9055,0.0000,2016-18
147,1.4642,7.0225,35.9061,0.0000,2016-18
148,1.4334,7.0271,35.9059,0.0000,2016-18
149,1.7892,7.0243,35.9087,0.0000,2016-18
150,1.5437,7.0218,35.9076,0.0000,2016-18
151,2.0213,7.0242,35.9136,0.0000,2016-18
152,2.0765,7.0216,35.9145,0.0000,2016-18
153,2.3582,7.0167,35.9193,0.0000,2016-18
154,2.8409,7.0123,35.9276,0.0000,2016-18
155,2.7603,7.0084,35.9255,0.0000,2016-18
156,3.3046,7.0030,35.9340,0.0000,2016-18
157,4.1850,7.0061,35.9583,0.0000,2016-18
158,4.5604,7.0399,35.9743,0.0000,2016-18
159,3.5442,7.0025,35.9389,0.0000,2016-18
160,4.8357,7.0392,35.9825,0.0000,2016-18
161,4.7750,7.0201,35.9790,0.0000,2016-18
162,4.8799,7.0198,35.9818,0.0000,2016-18
163,4.4051,7.0063,35.9642,0.0000,2016-18
164,4.5582,7.0073,35.9686,0.0000,2016-18
