Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.4516,7.4058,35.7453,0.0000,2016-18
2,0.8841,7.4185,35.7848,0.0000,2016-18
3,0.3153,7.4252,35.7952,0.0000,2016-18
4,0.2610,7.4284,35.7958,0.0000,2016-18
5,0.1797,7.4281,35.7980,0.0000,2016-18
6,0.1625,7.4274,35.7993,0.0000,2016-18
7,0.0478,7.4271,35.8001,0.0000,2016-18
8,0.1294,7.4271,35.7992,0.0000,2016-18
9,0.1001,7.4271,35.7991,0.0000,2016-18
10,0.3445,7.4292,35.7952,0.0000,2016-18
11,0.3683,7.4284,35.7946,0.0000,2016-18
12,0.1266,7.4269,35.7982,0.0000,2016-18
13,0.1460,7.4271,35.7980,0.0000,2016-18
14,0.4802,7.4298,35.7923,0.0000,2016-18
15,0.5389,7.4304,35.7920,0.0000,2016-18
16,0.2854,7.4270,35.7975,0.0000,2016-18
17,0.2031,7.4262,35.7985,0.0000,2016-18
18,0.3647,7.4283,35.7961,0.0000,2016-18
19,0.2374,7.4262,35.7986,0.0000,2016-18
20,0.4103,7.4281,35.7947,0.0000,2016-18
21,0.8790,7.4324,35.7831,0.0000,2016-18
22,1.3156,7.4356,35.7709,0.0000,2016-18
23,1.3514,7.4356,35.7708,0.0000,2016-18
24,1.0946,7.4339,35.7785,0.0000,2016-18
25,0.8666,7.4334,35.7860,0.0000,2016-18
26,0.7183,7.4338,35.7918,0.0000,2016-18
27,0.6888,7.4364,35.7943,0.0000,2016-18
28,0.6991,7.4372,35.7954,0.0000,2016-18
29,1.1517,7.4435,35.7882,0.0000,2016-18
30,0.9850,7.4423,35.7914,0.0000,2016-18
31,1.6354,7.4441,35.7784,0.0000,2016-18
32,1.3496,7.4418,35.7832,0.0000,2016-18
33,1.8351,7.4415,35.7712,0.0000,2016-18
34,2.4006,7.4436,35.7605,0.0000,2016-18
35,3.5910,7.4517,35.7215,0.0000,2016-18
36,4.3332,7.4538,35.6939,0.0000,2016-18
37,6.0156,7.4561,35.6500,0.0000,2016-18
38,4.9688,7.4432,35.6779,0.0000,2016-18
39,5.9707,7.4177,35.6566,0.0000,2016-18
40,6.4810,7.4102,35.6429,0.0000,2016-18
41,8.7775,7.4053,35.5843,0.0000,2016-18
42,8.2896,7.4104,35.5978,0.0000,2016-18
43,10.5514,7.3909,35.5424,0.0000,2016-18
44,3.2691,7.3995,35.7230,0.0000,2016-18
45,1.5490,7.4052,35.7765,0.0000,2016-18
46,1.2719,7.4128,35.7794,0.0000,2016-18
47,4.4921,7.3981,35.6850,0.0000,2016-18
48,0.7931,7.4296,35.7881,0.0000,2016-18
49,0.4655,7.4314,35.7927,0.0000,2016-18
50,0.4891,7.4321,35.7948,0.0000,2016-18
51,0.3106,7.4290,35.7974,0.0000,2016-18
52,0.5733,7.4320,35.7919,0.0000,2016-18
53,1.0092,7.4381,35.7827,0.0000,2016-18
54,0.6124,7.4316,35.7896,0.0000,2016-18
55,1.1634,7.4379,35.7765,0.0000,2016-18
56,1.5948,7.4413,35.7627,0.0000,2016-18
57,0.7524,7.4331,35.7869,0.0000,2016-18
58,0.7655,7.4334,35.7867,0.0000,2016-18
59,0.8404,7.4345,35.7850,0.0000,2016-18
60,0.8802,7.4335,35.7834,0.0000,2016-18
61,1.1517,7.4373,35.7765,0.0000,2016-18
62,1.4119,7.4392,35.7688,0.0000,2016-18
63,1.5783,7.4382,35.7640,0.0000,2016-18
64,2.2158,7.4417,35.7449,0.0000,2016-18
65,2.3331,7.4422,35.7430,0.0000,2016-18
66,1.9672,7.4405,35.7554,0.0000,2016-18
67,1.4750,7.4392,35.7710,0.0000,2016-18
68,1.1404,7.4392,35.7821,0.0000,2016-18
69,1.0529,7.4416,35.7878,0.0000,2016-18
70,1.1658,7.4431,35.7866,0.0000,2016-18
71,2.0735,7.4481,35.7652,0.0000,2016-18
72,2.2484,7.4456,35.7626,0.0000,2016-18
73,1.8060,7.4471,35.7708,0.0000,2016-18
74,2.5103,7.4403,35.7584,0.0000,2016-18
75,3.1469,7.4358,35.7409,0.0000,2016-18
76,4.0430,7.4406,35.7135,0.0000,2016-18
77,4.3344,7.4487,35.7027,0.0000,2016-18
78,5.6422,7.4384,35.6663,0.0000,2016-18
79,6.6480,7.4172,35.6393,0.0000,2016-18
80,7.1342,7.4092,35.6259,0.0000,2016-18
81,9.0090,7.4092,35.5771,0.0000,2016-18
82,10.5401,7.3931,35.5409,0.0000,2016-18
83,9.4218,7.4054,35.5643,0.0000,2016-18
84,9.9085,7.3954,35.5572,0.0000,2016-18
85,11.9273,7.3973,35.5058,0.0000,2016-18
86,11.4267,7.4005,35.5163,0.0000,2016-18
87,3.5015,7.3994,35.7143,0.0000,2016-18
88,1.9485,7.3983,35.7650,0.0000,2016-18
89,1.3444,7.4090,35.7823,0.0000,2016-18
90,5.6525,7.4010,35.6430,0.0000,2016-18
91,4.3306,7.3972,35.6833,0.0000,2016-18
92,0.9891,7.4255,35.7867,0.0000,2016-18
93,0.9792,7.4345,35.7868,0.0000,2016-18
94,0.8583,7.4405,35.7883,0.0000,2016-18
95,0.7004,7.4366,35.7912,0.0000,2016-18
96,1.1460,7.4251,35.7846,0.0000,2016-18
97,1.1154,7.4336,35.7845,0.0000,2016-18
98,1.2512,7.4425,35.7782,0.0000,2016-18
99,1.4810,7.4432,35.7697,0.0000,2016-18
100,1.6376,7.4459,35.7660,0.0000,2016-18
101,1.9347,7.4469,35.7539,0.0000,2016-18
102,1.8886,7.4442,35.7533,0.0000,2016-18
103,1.2981,7.4374,35.7716,0.0000,2016-18
104,2.2881,7.4472,35.7395,0.0000,2016-18
105,1.5058,7.4401,35.7650,0.0000,2016-18
106,1.7455,7.4421,35.7576,0.0000,2016-18
107,2.3750,7.4433,35.7382,0.0000,2016-18
108,2.2173,7.4442,35.7416,0.0000,2016-18
109,2.6291,7.4461,35.7280,0.0000,2016-18
110,3.1351,7.4459,35.7149,0.0000,2016-18
111,3.2458,7.4462,35.7141,0.0000,2016-18
112,2.7252,7.4445,35.7337,0.0000,2016-18
113,2.0250,7.4433,35.7580,0.0000,2016-18
114,1.5606,7.4421,35.7717,0.0000,2016-18
115,1.4531,7.4436,35.7765,0.0000,2016-18
116,1.9622,7.4467,35.7638,0.0000,2016-18
117,2.9711,7.4535,35.7368,0.0000,2016-18
118,3.1650,7.4473,35.7342,0.0000,2016-18
119,3.0488,7.4445,35.7389,0.0000,2016-18
120,2.4027,7.4509,35.7531,0.0000,2016-18
121,3.0561,7.4528,35.7335,0.0000,2016-18
122,3.3938,7.4364,35.7327,0.0000,2016-18
