Cell,Age,Oxy,Sal,Hypoxia,Period
19337,111.4432,5.9148,35.5268,3.5714,2016-18
19338,107.6498,5.8050,35.6929,3.5714,2016-18
19339,106.8071,5.7649,35.7713,3.5714,2016-18
19646,123.4198,6.2153,35.0890,3.5714,2016-18
19647,117.7943,6.0526,35.3229,3.5714,2016-18
21708,67.2645,6.4215,37.2114,5.3571,2016-18
21709,65.9781,6.2087,37.2092,5.3571,2016-18
21710,65.1888,6.0179,37.2022,7.1429,2016-18
21711,64.5981,5.7730,37.1913,7.1429,2016-18
21714,58.9975,3.6383,36.9062,32.1429,2016-18
21726,67.1264,6.3658,37.2103,5.3571,2016-18
21727,66.0012,6.1983,37.2078,5.3571,2016-18
21728,65.1194,5.9909,37.2009,7.1429,2016-18
21729,64.4813,5.7467,37.1902,7.1429,2016-18
21732,58.7708,3.3028,36.9056,32.1429,2016-18
21744,66.9194,6.2990,37.2085,5.3571,2016-18
21745,65.7233,6.1220,37.2046,7.1429,2016-18
21746,64.8807,5.9097,37.1975,7.1429,2016-18
21747,64.3576,5.7089,37.1890,7.1429,2016-18
21750,58.4575,2.8611,36.9042,32.1429,2016-18
21759,66.7894,6.2329,37.2062,7.1429,2016-18
21760,65.4262,6.0326,37.2007,7.1429,2016-18
21761,64.6579,5.8374,37.1943,7.1429,2016-18
21762,64.2243,5.6695,37.1876,8.9286,2016-18
21765,58.0093,2.2988,36.9011,33.9286,2016-18
21774,66.6295,6.1391,37.2021,7.1429,2016-18
21775,65.7415,6.0211,37.1986,7.1429,2016-18
21776,64.8013,5.8433,37.1932,7.1429,2016-18
21777,64.1976,5.6637,37.1870,8.9286,2016-18
21780,57.4661,1.7417,36.8944,32.1429,2016-18
21789,66.4555,6.0486,37.1973,7.1429,2016-18
21790,65.9623,5.9916,37.1957,7.1429,2016-18
21791,65.2130,5.8767,37.1924,7.1429,2016-18
21792,64.4680,5.7126,37.1874,8.9286,2016-18
21795,56.9450,1.3993,36.8837,23.2143,2016-18
21804,66.1189,6.0088,37.1941,5.3571,2016-18
21805,65.9448,5.9702,37.1933,5.3571,2016-18
21806,65.4434,5.8927,37.1914,5.3571,2016-18
21807,64.7215,5.7518,37.1875,8.9286,2016-18
21810,57.6717,1.8789,36.9092,23.2143,2016-18
21811,63.8828,5.5165,37.1247,10.7143,2016-18
21812,58.0634,2.5322,36.9098,17.8571,2016-18
21821,66.0373,5.9793,37.1918,5.3571,2016-18
21822,65.9094,5.9510,37.1915,3.5714,2016-18
21823,65.5486,5.8950,37.1903,5.3571,2016-18
21824,64.9059,5.7772,37.1873,5.3571,2016-18
21827,58.5252,2.6231,36.9260,16.0714,2016-18
21828,63.0872,5.3800,37.0666,10.7143,2016-18
21829,58.6699,3.0990,36.9169,16.0714,2016-18
21830,64.9573,5.7603,37.1829,5.3571,2016-18
21831,65.3646,5.8261,37.1826,8.9286,2016-18
21832,58.1190,2.8340,36.9062,17.8571,2016-18
21833,58.6715,3.3659,36.9104,17.8571,2016-18
21842,65.9515,5.9490,37.1893,3.5714,2016-18
21843,65.8410,5.9249,37.1893,5.3571,2016-18
21844,65.5783,5.8853,37.1887,7.1429,2016-18
21845,65.0501,5.7929,37.1866,7.1429,2016-18
21848,59.2851,3.3527,36.9215,14.2857,2016-18
21849,61.7195,5.1466,36.9820,10.7143,2016-18
21850,59.2539,3.6859,36.9137,14.2857,2016-18
21851,65.4547,5.8307,37.1820,7.1429,2016-18
21852,59.1567,3.8530,36.9082,14.2857,2016-18
21853,65.0332,5.7821,37.1854,7.1429,2016-18
21854,65.5103,5.8627,37.1868,7.1429,2016-18
21855,65.7247,5.8911,37.1868,5.3571,2016-18
21856,58.1359,3.1034,36.9021,17.8571,2016-18
21857,58.6375,3.6027,36.9049,16.0714,2016-18
21858,59.0244,3.9861,36.9036,14.2857,2016-18
21867,65.7767,5.8997,37.1860,5.3571,2016-18
21868,65.4283,5.8345,37.1747,5.3571,2016-18
21869,150.2431,7.0174,33.3733,1.7857,2016-18
21871,60.3260,4.2902,36.9160,10.7143,2016-18
21872,62.2716,5.5541,36.9793,8.9286,2016-18
21873,59.9569,4.3206,36.9107,12.5000,2016-18
21874,64.9642,5.7752,37.1529,5.3571,2016-18
21875,59.6346,4.2886,36.9065,14.2857,2016-18
21876,59.3475,4.2777,36.9027,14.2857,2016-18
21877,58.0715,3.2939,36.8976,16.0714,2016-18
21878,58.5210,3.7634,36.9001,14.2857,2016-18
21879,58.8391,4.0756,36.8995,14.2857,2016-18
21880,59.0740,4.2851,36.8990,14.2857,2016-18
21889,64.6586,5.7204,37.1466,5.3571,2016-18
21890,65.0935,5.7775,37.1645,3.5714,2016-18
21891,64.5857,5.7085,37.1451,7.1429,2016-18
21892,150.4474,7.0208,33.3226,1.7857,2016-18
21893,150.4874,7.0160,33.3145,1.7857,2016-18
21894,57.9299,3.3871,36.8923,14.2857,2016-18
21895,58.3474,3.8456,36.8956,12.5000,2016-18
21896,58.6257,4.1210,36.8956,12.5000,2016-18
21897,58.8243,4.3024,36.8956,14.2857,2016-18
21906,64.3946,5.7090,37.1413,7.1429,2016-18
21907,64.7866,5.7376,37.1560,7.1429,2016-18
21908,150.6137,7.0213,33.2841,1.7857,2016-18
21909,150.6730,7.0177,33.2719,1.7857,2016-18
21910,57.7915,3.4651,36.8848,14.2857,2016-18
21911,58.1486,3.8644,36.8900,12.5000,2016-18
21912,58.4218,4.1459,36.8913,12.5000,2016-18
21913,58.5987,4.3153,36.8921,12.5000,2016-18
21922,64.1035,5.6855,37.1355,7.1429,2016-18
21923,64.4271,5.6946,37.1478,8.9286,2016-18
21924,150.7564,7.0201,33.2528,1.7857,2016-18
21926,57.6229,3.5652,36.7213,14.2857,2016-18
21927,57.9418,3.8771,36.8290,14.2857,2016-18
21928,58.2054,4.1459,36.8569,12.5000,2016-18
21929,58.3794,4.3193,36.8833,12.5000,2016-18
21936,63.7882,5.6518,37.1296,8.9286,2016-18
21937,64.0866,5.6576,37.1410,8.9286,2016-18
21940,57.1179,3.6878,36.3462,12.5000,2016-18
21941,57.5067,3.8891,36.5562,14.2857,2016-18
21942,57.8691,4.1131,36.7465,14.2857,2016-18
21943,58.1170,4.3059,36.8441,12.5000,2016-18
21950,63.4072,5.6174,37.1228,8.9286,2016-18
21951,63.7027,5.6201,37.1339,10.7143,2016-18
21954,55.6076,2.3469,35.4185,17.8571,2016-18
21955,56.4062,3.2190,35.8805,14.2857,2016-18
21956,54.6910,1.0843,34.8825,26.7857,2016-18
21957,57.1311,3.8141,36.2944,12.5000,2016-18
21958,57.7167,4.2152,36.6221,12.5000,2016-18
21965,63.0187,5.5966,37.1162,8.9286,2016-18
21966,63.3140,5.5931,37.1273,10.7143,2016-18
21968,54.9533,1.8068,35.0147,21.4286,2016-18
