Cell,Age,Oxy,Sal,Hypoxia,Period
19337,80.3681,7.1685,35.6484,1.7857,2016-18
19338,80.2512,7.0261,35.6744,1.7857,2016-18
19339,80.1484,6.8569,35.6993,1.7857,2016-18
19646,80.4925,7.3777,35.6161,1.7857,2016-18
19647,80.4141,7.3052,35.6332,1.7857,2016-18
19648,80.3214,7.1459,35.6535,1.7857,2016-18
19922,80.5812,7.6022,35.5865,1.7857,2016-18
19923,80.5436,7.6307,35.5951,1.7857,2016-18
19924,80.4979,7.6011,35.6042,1.7857,2016-18
20181,80.6293,7.6877,35.5629,1.7857,2016-18
20182,80.6245,7.8418,35.5594,1.7857,2016-18
20183,80.6272,8.0412,35.5517,1.7857,2016-18
20420,80.6839,7.8281,35.5331,1.7857,2016-18
20421,80.6848,8.0116,35.5237,1.7857,2016-18
20422,80.6846,8.3318,35.4986,1.7857,2016-18
20434,88.9002,12.1397,33.4404,33.9286,2016-18
20649,80.7395,7.9990,35.4963,1.7857,2016-18
20650,80.7370,8.1627,35.4870,1.7857,2016-18
20651,80.7280,8.4694,35.4566,1.7857,2016-18
20663,88.8235,12.0744,33.4136,33.9286,2016-18
20681,87.2175,13.6151,32.4297,32.1429,2016-18
20843,80.5376,15.9476,35.4022,32.1429,2016-18
20844,80.5742,15.6655,35.3141,28.5714,2016-18
20845,80.6062,15.9502,35.2834,32.1429,2016-18
20853,80.7836,8.2034,35.4460,1.7857,2016-18
20854,80.7705,8.2834,35.4445,1.7857,2016-18
20855,80.7472,8.4623,35.4358,1.7857,2016-18
20867,88.7465,11.7572,33.3864,33.9286,2016-18
20881,89.4177,7.8430,33.1683,10.7143,2016-18
20882,86.8770,13.0944,32.3104,32.1429,2016-18
21022,80.7551,15.9804,35.1432,26.7857,2016-18
21023,80.6260,10.6084,35.1301,19.6429,2016-18
21024,80.6330,15.9943,35.2462,33.9286,2016-18
21029,80.7755,8.5067,35.3640,1.7857,2016-18
21030,80.7320,8.5620,35.3558,1.7857,2016-18
21031,80.7200,8.5545,35.3836,0.0000,2016-18
21044,88.6557,11.1158,33.3555,32.1429,2016-18
21052,89.3044,8.7380,33.1582,8.9286,2016-18
21053,86.8249,12.8153,32.2911,32.1429,2016-18
21169,80.7354,15.8180,35.1263,21.4286,2016-18
21170,80.5521,9.7462,35.1157,17.8571,2016-18
21171,80.6443,15.9995,35.2070,32.1429,2016-18
21177,80.6731,8.8429,35.2727,1.7857,2016-18
21178,80.5934,8.8696,35.2505,0.0000,2016-18
21179,80.5479,8.7976,35.2676,0.0000,2016-18
21185,88.4813,9.7911,33.3004,32.1429,2016-18
21191,89.1681,9.9520,33.1501,8.9286,2016-18
21192,87.0303,12.8218,32.3713,30.3571,2016-18
21294,80.7007,15.0625,35.1221,17.8571,2016-18
21295,80.4768,10.3835,35.1097,14.2857,2016-18
21296,80.6264,16.0000,35.1707,32.1429,2016-18
21302,80.5401,9.0718,35.1946,1.7857,2016-18
21303,80.5095,9.2479,35.1749,3.5714,2016-18
21304,80.4935,8.9098,35.1963,0.0000,2016-18
21305,80.3988,8.6431,35.1847,0.0000,2016-18
21306,80.2228,8.4058,35.0920,8.9286,2016-18
21311,87.8389,8.8233,33.0623,32.1429,2016-18
21312,88.9816,11.3127,33.1431,8.9286,2016-18
21313,87.2684,13.2653,32.4683,30.3571,2016-18
21410,80.6457,14.1105,35.1158,16.0714,2016-18
21411,80.3853,10.4374,35.1023,16.0714,2016-18
21412,80.5652,16.0003,35.1390,32.1429,2016-18
21418,80.4188,8.9947,35.1604,3.5714,2016-18
21419,80.4651,9.0463,35.1644,5.3571,2016-18
21420,80.3477,8.8399,35.1462,1.7857,2016-18
21421,80.4953,9.3343,35.1615,3.5714,2016-18
21422,80.4694,9.0637,35.1593,5.3571,2016-18
21423,80.3078,8.6370,35.1377,3.5714,2016-18
21424,80.2306,8.4792,35.0981,8.9286,2016-18
21425,80.2323,8.2781,35.0843,8.9286,2016-18
21426,80.2296,8.4455,35.0896,8.9286,2016-18
21429,87.9318,8.1864,33.0900,32.1429,2016-18
21430,88.7512,12.0133,33.1411,10.7143,2016-18
21431,87.4359,13.8722,32.5426,26.7857,2016-18
21518,80.6010,13.5460,35.1093,16.0714,2016-18
21519,80.3320,9.8497,35.0943,12.5000,2016-18
21520,80.4546,15.9996,35.1121,32.1429,2016-18
21525,80.2621,9.0155,35.1127,5.3571,2016-18
21526,80.2944,9.1430,35.1182,5.3571,2016-18
21527,80.2435,8.8670,35.1083,5.3571,2016-18
21528,80.3147,9.2004,35.1199,5.3571,2016-18
21529,80.2408,8.6862,35.1063,5.3571,2016-18
21530,80.4797,9.3630,35.1499,5.3571,2016-18
21531,80.4727,9.0953,35.1545,5.3571,2016-18
21532,80.3818,9.0868,35.1316,5.3571,2016-18
21533,80.2452,8.4816,35.1019,8.9286,2016-18
21534,80.2447,8.4450,35.0979,8.9286,2016-18
21535,80.2683,8.2515,35.0832,10.7143,2016-18
21536,80.2628,8.3149,35.0953,10.7143,2016-18
21538,88.4928,11.6325,33.1427,19.6429,2016-18
21539,88.4663,12.9335,33.1478,12.5000,2016-18
21540,87.5468,14.5533,32.5981,25.0000,2016-18
21607,80.5740,11.3099,35.1047,14.2857,2016-18
21608,80.3034,9.5510,35.0886,10.7143,2016-18
21609,80.3295,15.5522,35.0916,33.9286,2016-18
21614,80.4788,9.1633,35.1457,5.3571,2016-18
21615,80.3476,9.0916,35.1180,5.3571,2016-18
21616,80.3551,8.4578,35.0851,8.9286,2016-18
21617,80.2905,8.4309,35.0908,10.7143,2016-18
21619,88.4503,14.2533,33.1530,10.7143,2016-18
21620,87.6391,15.1844,32.6503,23.2143,2016-18
