Cell,Age,Oxy,Sal,Hypoxia,Period
1,21.0421,7.0559,36.4642,0.0000,2016-18
2,19.1672,7.0353,36.4128,0.0000,2016-18
3,12.2549,7.0160,36.2340,0.0000,2016-18
4,17.7472,7.0141,36.3642,0.0000,2016-18
5,17.9876,7.0145,36.3466,0.0000,2016-18
6,18.7416,7.0199,36.3112,0.0000,2016-18
7,18.6449,7.0172,36.3207,0.0000,2016-18
8,19.0062,7.0202,36.3123,0.0000,2016-18
9,15.9480,7.0207,36.2208,0.0000,2016-18
10,15.3578,7.0270,36.1812,0.0000,2016-18
11,14.2927,7.0364,36.1524,0.0000,2016-18
12,13.0539,7.0287,36.1315,0.0000,2016-18
13,12.6370,7.0286,36.1169,0.0000,2016-18
14,13.7123,7.0346,36.1324,0.0000,2016-18
15,14.2382,7.0360,36.1333,0.0000,2016-18
16,14.6571,7.0392,36.1249,0.0000,2016-18
17,15.9181,7.0461,36.1336,0.0000,2016-18
18,17.3836,7.0566,36.1515,0.0000,2016-18
19,16.1006,7.0343,36.1284,0.0000,2016-18
20,17.7361,7.0412,36.1462,0.0000,2016-18
21,18.3747,7.0482,36.1494,0.0000,2016-18
22,18.8085,7.0555,36.1528,0.0000,2016-18
23,19.4183,7.0620,36.1604,0.0000,2016-18
24,19.6432,7.0640,36.1629,0.0000,2016-18
25,19.6397,7.0633,36.1623,0.0000,2016-18
26,19.1287,7.0577,36.1553,0.0000,2016-18
27,18.4701,7.0521,36.1467,0.0000,2016-18
28,18.1814,7.0525,36.1435,0.0000,2016-18
29,18.5197,7.0564,36.1489,0.0000,2016-18
30,13.3554,7.0344,36.0816,0.0000,2016-18
31,17.9766,7.0531,36.1460,0.0000,2016-18
32,14.3008,7.0337,36.0975,0.0000,2016-18
33,13.5625,7.0297,36.0874,0.0000,2016-18
34,16.1656,7.0397,36.1236,0.0000,2016-18
35,12.7763,6.9961,36.0688,0.0000,2016-18
36,14.4876,6.9947,36.0832,0.0000,2016-18
37,17.3647,7.0094,36.1192,0.0000,2016-18
38,15.7933,7.0194,36.0978,0.0000,2016-18
39,18.6168,7.0320,36.1342,0.0000,2016-18
