Cell,Age,Oxy,Sal,Hypoxia,Period
21890,52.8554,5.9847,23.7411,0.0000,2016-18
21891,52.8481,5.8459,23.7032,0.0000,2016-18
21906,52.7864,5.8406,23.6642,0.0000,2016-18
21907,52.8021,5.9840,23.7144,0.0000,2016-18
21922,52.7149,5.8585,23.6166,0.0000,2016-18
21923,52.7427,5.9735,23.6776,0.0000,2016-18
21936,52.6867,5.8914,23.5886,0.0000,2016-18
21937,52.7070,5.9625,23.6470,0.0000,2016-18
21950,52.6870,5.9382,23.5750,0.0000,2016-18
21951,52.6345,5.9804,23.6004,0.0000,2016-18
21965,52.6899,5.9936,23.5654,0.0000,2016-18
21966,52.5996,6.0102,23.5697,0.0000,2016-18
21982,52.6195,6.0770,23.5347,0.0000,2016-18
21983,52.3215,6.1824,23.4492,0.0000,2016-18
21998,52.5913,6.1508,23.5179,0.0000,2016-18
21999,52.3058,6.2551,23.4309,0.0000,2016-18
22013,52.5869,6.2269,23.5104,0.0000,2016-18
22014,52.3615,6.3167,23.4413,0.0000,2016-18
22028,52.5695,6.3248,23.4995,0.0000,2016-18
22029,52.3427,6.4445,23.4259,0.0000,2016-18
22033,46.8623,5.8355,21.4679,1.7857,2016-18
22034,46.8766,6.0683,21.5348,0.0000,2016-18
22043,52.5656,6.4259,23.4939,0.0000,2016-18
22044,52.3711,6.5323,23.4299,0.0000,2016-18
22046,47.8782,5.1521,21.7128,7.1429,2016-18
22047,47.7036,5.2854,21.6785,3.5714,2016-18
22048,48.6616,4.6640,21.9129,12.5000,2016-18
22049,47.5508,5.4477,21.6625,1.7857,2016-18
22050,47.2711,5.7743,21.6315,0.0000,2016-18
22057,52.5514,6.5298,23.4853,0.0000,2016-18
22058,52.3361,6.6382,23.4104,0.0000,2016-18
22060,48.3839,4.8286,21.8444,7.1429,2016-18
22061,48.1063,5.0529,21.7874,3.5714,2016-18
22062,48.6510,4.6101,21.8991,10.7143,2016-18
22063,47.8438,5.2717,21.7377,1.7857,2016-18
22066,47.5585,5.5595,21.6981,0.0000,2016-18
22071,52.4982,6.6249,23.4632,0.0000,2016-18
22072,52.2302,6.7399,23.3656,0.0000,2016-18
22074,48.2379,4.9580,21.8164,7.1429,2016-18
22075,47.8243,5.2741,21.7199,1.7857,2016-18
22076,47.6713,5.4130,21.6965,1.7857,2016-18
22077,47.5234,5.5856,21.6867,0.0000,2016-18
22084,52.2661,6.7476,23.3746,0.0000,2016-18
22085,52.0574,6.8382,23.2976,0.0000,2016-18
22087,47.6118,5.3296,21.6389,1.7857,2016-18
22088,46.9973,5.7972,21.4822,0.0000,2016-18
22089,47.0984,5.7728,21.5256,0.0000,2016-18
22090,47.2036,5.7431,21.5774,0.0000,2016-18
22097,51.8278,6.8687,23.2073,0.0000,2016-18
22098,51.2147,7.0058,22.9741,0.0000,2016-18
22100,48.7755,6.5663,22.5505,0.0000,2016-18
22101,48.8258,6.6576,22.5940,0.0000,2016-18
22102,48.9461,6.6689,22.6065,0.0000,2016-18
22103,49.0610,6.6321,22.6139,0.0000,2016-18
22110,51.5762,6.9521,23.1122,0.0000,2016-18
22111,50.8946,7.0838,22.8519,0.0000,2016-18
22113,48.8246,6.7287,22.6796,0.0000,2016-18
22114,49.0828,6.7866,22.7352,0.0000,2016-18
22115,49.3868,6.8321,22.7814,0.0000,2016-18
22116,49.6489,6.8834,22.8292,0.0000,2016-18
22123,50.7704,7.0932,22.8075,0.0000,2016-18
22124,50.0218,7.2115,22.5199,0.0000,2016-18
22126,48.7983,6.8106,22.7029,0.0000,2016-18
22127,49.1910,6.8750,22.7822,0.0000,2016-18
22128,49.7225,6.9512,22.8578,0.0000,2016-18
22129,50.4921,7.0917,22.9691,0.0000,2016-18
22130,51.5961,7.1640,23.1988,0.0000,2016-18
22137,50.2042,7.1812,22.5959,0.0000,2016-18
22138,49.2397,7.3079,22.2249,0.0000,2016-18
22141,48.7689,6.8572,22.7091,0.0000,2016-18
22142,49.1911,6.9205,22.7966,0.0000,2016-18
22143,49.8595,7.0166,22.8858,0.0000,2016-18
22144,50.5772,7.1518,22.9690,0.0000,2016-18
22145,51.4155,7.1764,23.1534,0.0000,2016-18
22146,51.7469,7.1531,23.2202,0.0000,2016-18
22147,51.5777,7.2041,23.1575,0.0000,2016-18
22154,49.8720,7.2299,22.4722,0.0000,2016-18
22155,48.5427,7.3880,21.9648,0.0000,2016-18
22158,48.6734,6.8849,22.7056,0.0000,2016-18
22159,48.9566,6.9302,22.7683,0.0000,2016-18
22160,49.4817,6.9950,22.8499,0.0000,2016-18
22161,50.0239,7.0845,22.9214,0.0000,2016-18
22162,51.7984,7.1598,23.2256,0.0000,2016-18
22163,51.5590,7.1906,23.1352,0.0000,2016-18
22168,51.8565,7.1781,23.2409,0.0000,2016-18
22169,51.4876,7.2000,23.1041,0.0000,2016-18
22172,48.5004,6.8832,22.7135,0.0000,2016-18
22173,48.6400,6.9129,22.7518,0.0000,2016-18
22174,49.0275,6.9735,22.7999,0.0000,2016-18
22175,49.3806,7.0298,22.8480,0.0000,2016-18
22180,48.2649,6.8817,22.7128,0.0000,2016-18
22181,48.3074,6.9007,22.7304,0.0000,2016-18
22182,48.6211,6.9521,22.7602,0.0000,2016-18
22183,48.8425,7.0045,22.7771,0.0000,2016-18
22188,48.5766,5.7181,23.3893,3.5714,2016-18
22189,48.0202,6.8900,22.7131,0.0000,2016-18
22190,48.2433,6.9370,22.7201,0.0000,2016-18
22191,48.3534,6.9937,22.7084,0.0000,2016-18
22196,48.6436,5.9071,23.3840,1.7857,2016-18
22197,48.5981,5.8173,23.3814,1.7857,2016-18
22198,47.9102,6.9272,22.6843,0.0000,2016-18
22199,47.9273,6.9759,22.6583,0.0000,2016-18
22204,48.5881,5.9091,23.3647,0.0000,2016-18
22205,47.4810,6.9901,22.6116,0.0000,2016-18
22206,47.5894,6.9554,22.6322,0.0000,2016-18
22207,47.5712,6.9693,22.6163,0.0000,2016-18
22211,47.4027,7.0500,22.5882,0.0000,2016-18
22212,47.2906,7.0785,22.5644,0.0000,2016-18
22213,47.3283,7.0157,22.5798,0.0000,2016-18
22214,47.2893,7.0020,22.5715,0.0000,2016-18
22218,47.2567,7.0981,22.5538,0.0000,2016-18
22219,47.1636,7.1090,22.5335,0.0000,2016-18
22220,47.1358,7.0963,22.5274,0.0000,2016-18
22221,47.0948,7.0807,22.5177,0.0000,2016-18
22225,47.1020,7.1206,22.5069,0.0000,2016-18
22226,47.0145,7.1105,22.4895,0.0000,2016-18
22227,46.9340,7.1549,22.4525,0.0000,2016-18
22228,46.8795,7.1986,22.4243,0.0000,2016-18
22230,38.3494,7.1985,18.5749,0.0000,2016-18
22232,46.9734,7.0659,22.4885,0.0000,2016-18
22233,46.8931,7.0840,22.4620,0.0000,2016-18
22234,46.7980,7.1498,22.4152,0.0000,2016-18
22235,46.7159,7.2036,22.3738,0.0000,2016-18
22237,45.3334,6.2036,21.8522,0.0000,2016-18
22239,46.8800,7.0157,22.4759,0.0000,2016-18
22240,46.8075,7.0316,22.4505,0.0000,2016-18
22241,46.7351,7.0854,22.4132,0.0000,2016-18
22242,46.5890,7.1371,22.3470,0.0000,2016-18
22243,46.6340,6.9725,22.4025,0.0000,2016-18
22245,46.4583,6.5925,22.3591,0.0000,2016-18
22247,46.7880,6.9695,22.4574,0.0000,2016-18
22248,46.7258,6.9672,22.4401,0.0000,2016-18
22249,46.6983,6.9969,22.4256,0.0000,2016-18
22250,46.6438,6.9913,22.4098,0.0000,2016-18
22251,46.6470,6.8115,22.4295,0.0000,2016-18
22254,46.4786,6.9676,22.3375,0.0000,2016-18
22255,46.5422,6.9299,22.3818,0.0000,2016-18
22256,46.6016,6.9206,22.4128,0.0000,2016-18
22257,46.6176,6.8960,22.4301,0.0000,2016-18
22260,46.2934,6.9612,22.2756,0.0000,2016-18
22261,46.4232,6.9016,22.3525,0.0000,2016-18
22262,46.4861,6.8842,22.3861,0.0000,2016-18
22263,46.5300,6.8648,22.4123,0.0000,2016-18
22266,46.3192,6.8993,22.3175,0.0000,2016-18
22267,46.3659,6.8817,22.3488,0.0000,2016-18
22268,46.1026,6.7652,22.2731,0.0000,2016-18
22269,46.3189,6.8970,22.3258,0.0000,2016-18
22270,46.3591,6.8870,22.3463,0.0000,2016-18
22273,46.3456,6.8642,22.3521,0.0000,2016-18
22274,46.3381,6.8695,22.3529,0.0000,2016-18
22275,46.2464,6.9044,22.3077,0.0000,2016-18
22276,46.7201,6.0003,22.5884,14.2857,2016-18
22277,46.1998,6.9249,22.2847,0.0000,2016-18
22280,46.2884,6.8492,22.3376,0.0000,2016-18
22281,50.2381,5.6236,24.2752,10.7143,2016-18
22282,50.1731,5.7341,24.2390,8.9286,2016-18
22283,50.1668,5.7696,24.2346,7.1429,2016-18
22287,46.0630,6.8895,22.2320,0.0000,2016-18
22288,46.1887,6.8652,22.2978,0.0000,2016-18
22289,49.9581,5.9827,24.1234,7.1429,2016-18
22290,49.9925,5.9809,24.1403,5.3571,2016-18
22294,45.9909,6.8888,22.1991,0.0000,2016-18
22295,46.0499,6.8642,22.2311,0.0000,2016-18
22296,46.1792,6.8461,22.2964,0.0000,2016-18
22297,46.3386,6.8335,22.3749,0.0000,2016-18
22301,45.7167,6.8710,22.0647,0.0000,2016-18
22302,45.6778,6.8243,22.0513,0.0000,2016-18
22303,45.8892,6.7662,22.1583,0.0000,2016-18
22304,46.1196,6.7269,22.2726,0.0000,2016-18
22308,38.3978,7.1314,18.5690,0.0000,2016-18
22309,43.7066,6.7839,21.1036,0.0000,2016-18
22310,44.8066,6.6679,21.6384,0.0000,2016-18
22311,45.4744,6.5960,21.9647,0.0000,2016-18
22316,37.3530,7.1627,18.0563,0.0000,2016-18
22317,37.3124,7.1246,18.0386,0.0000,2016-18
22318,37.3132,7.0613,18.0384,0.0000,2016-18
22319,37.7251,7.0432,18.2499,0.0000,2016-18
22325,36.4240,7.0335,17.5880,0.0000,2016-18
22326,36.8954,6.9725,17.8265,0.0000,2016-18
22333,36.4837,6.8903,17.5950,0.0000,2016-18
22340,36.6980,6.8263,17.7014,0.0000,2016-18
22347,36.8546,6.7681,17.7528,0.0000,2016-18
22352,35.9891,6.6427,17.1129,0.0000,2016-18
22353,36.7344,6.7169,17.6469,0.0000,2016-18
22419,34.7881,6.4746,16.5808,0.0000,2016-18
22420,34.2243,6.5531,16.5553,0.0000,2016-18
22421,34.7124,6.5501,16.8348,0.0000,2016-18
22427,34.7852,6.4884,16.6416,0.0000,2016-18
