Cell,Age,Oxy,Sal,Hypoxia,Period
19337,50.3399,7.5497,27.4379,0.0000,2016-18
19338,50.3546,7.5570,27.4355,0.0000,2016-18
19339,50.3833,7.5773,27.4279,0.0000,2016-18
19646,50.3107,7.4958,27.4103,0.0000,2016-18
19647,50.3221,7.5007,27.4080,0.0000,2016-18
19648,50.3481,7.5188,27.4032,0.0000,2016-18
19922,50.2785,7.4401,27.3803,0.0000,2016-18
19923,50.2871,7.4435,27.3786,0.0000,2016-18
19924,50.3083,7.4572,27.3757,0.0000,2016-18
20181,50.2381,7.3759,27.3432,0.0000,2016-18
20182,50.2457,7.3796,27.3428,0.0000,2016-18
20183,50.2634,7.3903,27.3419,0.0000,2016-18
20420,50.1939,7.3134,27.3027,0.0000,2016-18
20421,50.2016,7.3179,27.3035,0.0000,2016-18
20422,50.2183,7.3289,27.3055,0.0000,2016-18
20649,50.1474,7.2577,27.2591,0.0000,2016-18
20650,50.1539,7.2647,27.2604,0.0000,2016-18
20853,50.0976,7.2137,27.2084,0.0000,2016-18
21530,49.4132,6.8961,26.2107,0.0000,2016-18
21531,49.3358,6.8552,26.1492,0.0000,2016-18
21532,49.1332,6.7279,25.8290,0.0000,2016-18
21614,49.3051,6.8449,26.0477,0.0000,2016-18
21615,49.0590,6.6857,25.6890,0.0000,2016-18
21664,49.1532,6.7933,25.8467,0.0000,2016-18
21708,50.8842,7.6973,27.5413,0.0000,2016-18
21709,50.9144,7.6094,27.5561,0.0000,2016-18
21710,50.9419,7.5972,27.5643,0.0000,2016-18
21711,50.9491,7.6193,27.5567,0.0000,2016-18
21714,49.8720,7.7636,26.4972,16.0714,2016-18
21726,50.8521,7.6344,27.5157,0.0000,2016-18
21727,50.8802,7.5688,27.5315,0.0000,2016-18
21728,50.9091,7.5539,27.5425,0.0000,2016-18
21729,50.9166,7.5842,27.5361,0.0000,2016-18
21732,49.8137,7.5272,26.4488,17.8571,2016-18
21744,50.8219,7.5865,27.4916,0.0000,2016-18
21745,50.8415,7.5365,27.5030,0.0000,2016-18
21746,50.8673,7.5155,27.5149,0.0000,2016-18
21747,50.8780,7.5328,27.5124,0.0000,2016-18
21750,49.7468,7.3131,26.3996,17.8571,2016-18
21759,50.7919,7.5417,27.4670,0.0000,2016-18
21760,50.8005,7.5056,27.4715,0.0000,2016-18
21761,50.8202,7.4834,27.4820,0.0000,2016-18
21762,50.8341,7.4838,27.4844,0.0000,2016-18
21765,49.6361,7.0157,26.3234,16.0714,2016-18
