Cell,Age,Oxy,Sal,Hypoxia,Period
20434,109.4848,7.0081,30.9757,0.0000,2016-18
20651,70.5455,5.6557,32.4044,0.0000,2016-18
20663,109.4242,6.9267,30.9526,0.0000,2016-18
20681,108.5990,5.0908,30.9327,8.9286,2016-18
20843,70.3444,6.3518,32.4128,0.0000,2016-18
20844,70.3742,6.1680,32.4145,0.0000,2016-18
20845,70.3937,6.0614,32.4140,1.7857,2016-18
20854,70.5803,5.5310,32.4029,0.0000,2016-18
20855,70.5711,5.5948,32.4033,0.0000,2016-18
20867,109.3614,6.9121,30.9398,0.0000,2016-18
20881,107.4517,5.9747,30.3227,0.0000,2016-18
20882,108.4989,4.8333,30.9056,8.9286,2016-18
21022,70.3861,6.0723,32.4112,0.0000,2016-18
21023,70.4548,5.9258,32.4108,1.7857,2016-18
21024,70.4146,5.9451,32.4134,1.7857,2016-18
21029,70.6067,5.4598,32.4007,0.0000,2016-18
21030,70.6102,5.4852,32.3993,0.0000,2016-18
21031,70.5978,5.5456,32.3996,0.0000,2016-18
21044,109.2513,6.9103,30.9490,0.0000,2016-18
21052,107.2819,5.9555,30.2895,0.0000,2016-18
21053,108.3698,4.6327,30.8692,8.9286,2016-18
21169,70.4370,5.8501,32.4089,0.0000,2016-18
21170,70.5117,5.8713,32.4065,1.7857,2016-18
21171,70.4425,5.8027,32.4127,3.5714,2016-18
21177,70.6452,5.4199,32.3904,0.0000,2016-18
21178,70.6638,5.4325,32.3808,0.0000,2016-18
21179,70.6608,5.4653,32.3750,0.0000,2016-18
21185,109.1728,6.7956,30.9687,0.0000,2016-18
21191,107.1094,5.9422,30.2574,0.0000,2016-18
21192,108.1820,4.4458,30.8148,10.7143,2016-18
21294,70.4787,5.7451,32.4060,1.7857,2016-18
21295,70.5565,5.8929,32.4010,1.7857,2016-18
21296,70.4962,5.6542,32.4118,7.1429,2016-18
21302,70.7421,5.3579,32.3433,0.0000,2016-18
21303,70.7847,5.3166,32.3282,0.0000,2016-18
21304,70.7874,5.3339,32.3155,0.0000,2016-18
21305,70.8636,5.2415,32.2696,0.0000,2016-18
21306,71.0583,5.0076,32.1651,0.0000,2016-18
21311,108.8919,6.6263,30.9155,0.0000,2016-18
21312,106.8892,5.9334,30.2184,0.0000,2016-18
21313,107.9604,4.2645,30.7503,8.9286,2016-18
21410,70.5061,5.6561,32.4031,1.7857,2016-18
21411,70.5956,5.9307,32.3919,1.7857,2016-18
21412,70.5629,5.5047,32.4108,8.9286,2016-18
21418,70.9199,5.2082,32.2454,0.0000,2016-18
21419,70.9857,5.1846,32.2176,0.0000,2016-18
21420,70.9535,5.1680,32.2212,0.0000,2016-18
21421,70.8484,5.2726,32.3015,0.0000,2016-18
21422,71.0939,5.1369,32.1672,1.7857,2016-18
21423,71.0159,5.0960,32.1813,0.0000,2016-18
21424,71.1118,4.9991,32.1226,0.0000,2016-18
21425,71.0210,5.0483,32.1858,0.0000,2016-18
21426,71.0817,5.0314,32.1389,0.0000,2016-18
21429,107.8505,6.5105,30.6163,0.0000,2016-18
