Cell,Age,Oxy,Sal,Hypoxia,Period
21732,56.7450,5.2655,25.5060,23.2143,2016-18
21750,56.6780,4.7874,25.4488,16.0714,2016-18
21765,56.5308,4.2725,25.3430,17.8571,2016-18
21774,57.0029,6.2983,25.6644,0.0000,2016-18
21775,57.0061,6.1821,25.6664,0.0000,2016-18
21776,57.0119,6.0799,25.6692,0.0000,2016-18
21777,57.0159,5.9848,25.6645,0.0000,2016-18
21780,56.4228,3.8455,25.2634,16.0714,2016-18
21789,56.9788,6.3343,25.6421,0.0000,2016-18
21790,56.9853,6.2136,25.6469,0.0000,2016-18
21791,56.9943,6.1088,25.6525,0.0000,2016-18
21792,57.0015,6.0088,25.6514,0.0000,2016-18
21795,56.3078,3.4773,25.1804,14.2857,2016-18
21804,56.9478,6.3482,25.6176,0.0000,2016-18
21805,56.9609,6.2451,25.6270,0.0000,2016-18
21806,56.9748,6.1422,25.6362,0.0000,2016-18
21807,56.9869,6.0374,25.6397,0.0000,2016-18
21810,56.3913,4.0369,25.2354,3.5714,2016-18
21811,56.8143,6.1267,25.5203,0.0000,2016-18
21812,56.2528,4.0845,25.1468,1.7857,2016-18
21821,56.9124,6.3466,25.5918,0.0000,2016-18
21822,56.9312,6.2676,25.6050,0.0000,2016-18
21823,56.9501,6.1779,25.6175,0.0000,2016-18
21824,56.9689,6.0737,25.6264,0.0000,2016-18
21827,56.4491,4.6323,25.2790,3.5714,2016-18
21828,56.7621,6.1375,25.4886,1.7857,2016-18
21829,56.2759,4.7419,25.1715,0.0000,2016-18
21830,56.9059,6.1547,25.5814,0.0000,2016-18
21831,56.8754,6.2286,25.5634,0.0000,2016-18
21832,56.0777,4.3857,25.0439,1.7857,2016-18
21833,56.0644,5.0174,25.0483,0.0000,2016-18
21842,56.8699,6.3746,25.5627,0.0000,2016-18
21843,56.8924,6.3229,25.5777,0.0000,2016-18
21844,56.9160,6.2353,25.5932,0.0000,2016-18
21845,56.9424,6.1259,25.6078,0.0000,2016-18
21848,56.4487,5.1042,25.2792,1.7857,2016-18
21849,56.6703,6.1729,25.4317,1.7857,2016-18
21850,56.2285,5.2605,25.1499,0.0000,2016-18
21851,56.8330,6.3018,25.5357,0.0000,2016-18
21852,56.0153,5.4719,25.0265,0.0000,2016-18
21853,56.9275,6.1390,25.5967,0.0000,2016-18
21854,56.8981,6.2393,25.5799,0.0000,2016-18
21855,56.8686,6.3320,25.5609,0.0000,2016-18
21856,55.8646,4.7728,24.9225,0.0000,2016-18
21857,55.8341,5.3091,24.9159,0.0000,2016-18
21858,55.7977,5.6676,24.9006,0.0000,2016-18
21867,56.8389,6.3746,25.5414,0.0000,2016-18
21868,56.7941,6.3919,25.5124,0.0000,2016-18
21871,56.3622,5.4275,25.2326,0.0000,2016-18
21872,56.4914,6.1373,25.3230,0.0000,2016-18
21873,56.1776,5.5906,25.1238,0.0000,2016-18
21874,56.7792,6.3373,25.5001,0.0000,2016-18
21875,55.9946,5.7489,25.0171,0.0000,2016-18
21876,55.7946,5.8836,24.9009,0.0000,2016-18
21877,55.6503,5.0576,24.7989,0.0000,2016-18
21878,55.6029,5.5124,24.7818,0.0000,2016-18
