Cell,Age,Oxy,Sal,Hypoxia,Period
21750,79.4936,5.8237,34.0092,41.0714,2016-18
21765,79.2669,4.5237,33.9695,39.2857,2016-18
21780,78.9716,3.2168,33.8946,41.0714,2016-18
21789,81.8297,6.1821,34.4864,0.0000,2016-18
21790,81.7495,6.0026,34.4912,0.0000,2016-18
21791,81.6126,5.7692,34.4948,0.0000,2016-18
21792,81.4429,5.5917,34.4938,0.0000,2016-18
21795,78.8126,2.4314,33.8230,39.2857,2016-18
21804,81.8995,6.1817,34.4963,0.0000,2016-18
21805,81.8362,6.0507,34.4984,0.0000,2016-18
21806,81.7365,5.8539,34.5003,0.0000,2016-18
21807,81.5685,5.6439,34.4992,0.0000,2016-18
21810,80.6009,4.1096,34.2106,21.4286,2016-18
21811,81.7933,5.5087,34.4896,0.0000,2016-18
21812,81.1831,4.6135,34.3367,17.8571,2016-18
21821,81.9459,6.1653,34.5023,0.0000,2016-18
21822,81.8885,6.0594,34.5033,0.0000,2016-18
21823,81.8006,5.8933,34.5041,0.0000,2016-18
21824,81.6564,5.6901,34.5029,0.0000,2016-18
21827,81.7370,5.2389,34.4549,16.0714,2016-18
21828,81.9147,5.6595,34.5032,0.0000,2016-18
21829,81.6916,5.1159,34.4426,14.2857,2016-18
21830,81.7655,5.6397,34.5088,0.0000,2016-18
21831,81.8729,5.7745,34.5116,0.0000,2016-18
21832,81.2402,4.6890,34.3602,16.0714,2016-18
21833,81.5574,5.0053,34.4236,14.2857,2016-18
21842,81.9841,6.1034,34.5073,0.0000,2016-18
21843,81.9248,6.0299,34.5075,0.0000,2016-18
21844,81.8415,5.8911,34.5076,0.0000,2016-18
21845,81.7144,5.7014,34.5062,0.0000,2016-18
21848,81.9016,5.4551,34.4822,12.5000,2016-18
21849,81.9684,5.7332,34.5038,0.0000,2016-18
21850,81.8021,5.2854,34.4593,10.7143,2016-18
21851,81.9400,5.8482,34.5126,0.0000,2016-18
21852,81.6639,5.1565,34.4378,12.5000,2016-18
21853,81.7386,5.6752,34.5082,0.0000,2016-18
21854,81.8629,5.8457,34.5102,0.0000,2016-18
21855,81.9394,5.9529,34.5109,0.0000,2016-18
21856,81.1665,4.6885,34.3610,14.2857,2016-18
21857,81.3938,4.9148,34.4041,14.2857,2016-18
21858,81.4988,5.0501,34.4173,12.5000,2016-18
21867,81.9965,6.0057,34.5115,0.0000,2016-18
21868,82.0450,5.9245,34.5143,0.0000,2016-18
21871,81.9230,5.6197,34.4809,5.3571,2016-18
21872,81.9928,5.7987,34.5014,0.0000,2016-18
21873,81.8225,5.4487,34.4540,5.3571,2016-18
21874,81.9919,5.8796,34.5135,0.0000,2016-18
21875,81.6875,5.2843,34.4333,5.3571,2016-18
21876,81.5259,5.1336,34.4144,7.1429,2016-18
21877,81.0347,4.6691,34.3500,14.2857,2016-18
21878,81.2140,4.8436,34.3832,14.2857,2016-18
21879,81.3121,4.9544,34.3956,12.5000,2016-18
21880,81.3392,5.0040,34.3942,7.1429,2016-18
21889,82.0388,5.8889,34.5146,0.0000,2016-18
21890,82.0803,5.8561,34.5144,0.0000,2016-18
21891,82.0533,5.8715,34.5144,0.0000,2016-18
21906,82.0744,5.8631,34.5132,0.0000,2016-18
21907,82.1004,5.8090,34.5123,0.0000,2016-18
21922,82.0914,5.8089,34.5094,0.0000,2016-18
21923,82.1119,5.7368,34.5066,0.0000,2016-18
21936,82.0904,5.7410,34.5038,0.0000,2016-18
21937,82.1006,5.6690,34.4994,0.0000,2016-18
21950,82.0633,5.6706,34.4962,0.0000,2016-18
21951,82.0595,5.6047,34.4907,0.0000,2016-18
21965,82.0086,5.6179,34.4876,0.0000,2016-18
21966,81.9914,5.5816,34.4816,0.0000,2016-18
21982,81.9424,5.5702,34.4799,0.0000,2016-18
21983,81.9141,5.5448,34.4736,0.0000,2016-18
21998,81.8433,5.5304,34.4702,0.0000,2016-18
21999,81.8079,5.5371,34.4645,0.0000,2016-18
22013,81.7051,5.5121,34.4585,0.0000,2016-18
22014,81.6684,5.5641,34.4538,0.0000,2016-18
22016,76.2461,3.9998,32.5078,23.2143,2016-18
22017,76.7642,4.3277,32.7448,17.8571,2016-18
22018,77.2363,4.5207,32.9817,16.0714,2016-18
22019,77.7486,4.6071,33.2521,12.5000,2016-18
22028,81.5500,5.5035,34.4465,0.0000,2016-18
22029,81.5162,5.5649,34.4428,0.0000,2016-18
22031,75.9235,3.9597,32.4341,25.0000,2016-18
22032,76.4206,4.2900,32.6674,23.2143,2016-18
22033,76.8847,4.4952,32.8985,17.8571,2016-18
22034,77.3887,4.5934,33.1553,14.2857,2016-18
22043,81.3740,5.4940,34.4335,0.0000,2016-18
22044,81.3439,5.5502,34.4304,0.0000,2016-18
22046,75.9435,3.6175,32.2440,32.1429,2016-18
22047,75.9386,4.1004,32.4451,26.7857,2016-18
22048,77.3411,2.6861,32.0046,44.6429,2016-18
22049,76.3983,4.3939,32.7336,17.8571,2016-18
22050,76.9499,4.5614,33.0172,14.2857,2016-18
22057,81.1856,5.4843,34.4195,0.0000,2016-18
22058,81.1554,5.5343,34.4167,0.0000,2016-18
22060,75.8438,3.3270,32.0637,37.5000,2016-18
22061,75.5936,3.9070,32.2634,28.5714,2016-18
22062,76.6050,2.6500,31.7594,44.6429,2016-18
22063,75.8382,4.2760,32.5086,25.0000,2016-18
22064,77.9568,3.1018,32.1638,44.6429,2016-18
22065,77.0079,3.0269,31.8404,46.4286,2016-18
22066,76.3498,4.5239,32.7998,17.8571,2016-18
22071,81.0113,5.4756,34.4062,0.0000,2016-18
22072,80.9820,5.5265,34.4027,0.0000,2016-18
22074,75.4940,3.3467,32.0148,37.5000,2016-18
22075,75.3083,3.8875,32.1957,26.7857,2016-18
22076,75.5853,4.2692,32.4550,25.0000,2016-18
22077,76.0931,4.5174,32.7295,17.8571,2016-18
22078,78.2822,3.3814,32.2523,44.6429,2016-18
22079,77.3515,3.3052,31.9335,44.6429,2016-18
22084,80.8688,5.4668,34.3929,0.0000,2016-18
22085,80.8406,5.5249,34.3740,0.0000,2016-18
22087,75.1637,3.3464,31.9511,33.9286,2016-18
22088,75.0363,3.8710,32.1329,26.7857,2016-18
22089,75.3241,4.2554,32.3876,21.4286,2016-18
22090,75.8199,4.5061,32.6479,17.8571,2016-18
22097,80.7366,5.4589,34.3797,0.0000,2016-18
22098,80.7117,5.5114,34.3623,0.0000,2016-18
22100,76.1396,3.9991,33.0314,8.9286,2016-18
22101,75.9819,4.1695,32.9458,5.3571,2016-18
22102,76.1008,4.2999,32.9690,5.3571,2016-18
22103,76.3886,4.4221,33.0796,5.3571,2016-18
22110,80.5690,5.4685,34.3473,0.0000,2016-18
22111,80.5530,5.4911,34.3462,0.0000,2016-18
22113,76.9275,4.5374,33.3673,5.3571,2016-18
22114,76.8300,4.6048,33.3147,5.3571,2016-18
22115,76.7109,4.6006,33.2700,3.5714,2016-18
22116,76.9775,4.7106,33.3691,1.7857,2016-18
22123,80.4005,5.4809,34.2864,0.0000,2016-18
22124,80.3829,5.4768,34.3227,0.0000,2016-18
22126,77.5497,5.0162,33.5419,7.1429,2016-18
22127,77.7802,5.0887,33.5767,5.3571,2016-18
22128,77.9888,5.1288,33.6143,5.3571,2016-18
22129,78.5096,5.2526,33.7795,0.0000,2016-18
22130,79.7768,5.4203,34.2816,0.0000,2016-18
22137,80.2190,5.4845,34.2214,0.0000,2016-18
22138,80.2002,5.4668,34.2923,0.0000,2016-18
22141,77.5660,5.0633,33.5595,7.1429,2016-18
22142,77.8137,5.1547,33.5981,1.7857,2016-18
22143,78.1015,5.2362,33.6632,0.0000,2016-18
22144,78.6345,5.3472,33.8435,0.0000,2016-18
22145,79.5063,5.4232,34.2062,0.0000,2016-18
22146,80.5576,5.3729,34.6167,0.0000,2016-18
22147,80.2483,5.3902,34.5078,0.0000,2016-18
22154,79.9880,5.4778,34.1808,0.0000,2016-18
22155,79.9054,5.4711,34.1961,0.0000,2016-18
22158,77.4497,5.0326,33.5504,3.5714,2016-18
22159,77.6677,5.1559,33.5931,1.7857,2016-18
22160,77.8554,5.2344,33.6194,0.0000,2016-18
22161,78.0759,5.3237,33.6628,0.0000,2016-18
22162,80.8971,5.3633,34.7355,0.0000,2016-18
22163,80.6642,5.3735,34.6655,0.0000,2016-18
22168,81.1587,5.3704,34.8046,0.0000,2016-18
22169,81.1007,5.3607,34.8267,0.0000,2016-18
22172,77.3400,4.9832,33.5484,1.7857,2016-18
22173,77.5163,5.1038,33.5975,1.7857,2016-18
22174,77.6869,5.2003,33.6184,0.0000,2016-18
22175,77.8697,5.2871,33.6467,0.0000,2016-18
22180,77.3419,4.9454,33.5908,3.5714,2016-18
22181,77.4888,5.0301,33.6439,3.5714,2016-18
22182,77.6006,5.1309,33.6518,3.5714,2016-18
22183,77.7189,5.2251,33.6564,0.0000,2016-18
22188,79.4751,4.3726,34.6650,5.3571,2016-18
22189,77.6666,4.9419,33.7668,5.3571,2016-18
22190,77.6931,5.0451,33.7476,3.5714,2016-18
22191,77.7158,5.1367,33.7221,1.7857,2016-18
22196,79.4820,4.4767,34.6644,7.1429,2016-18
