Cell,Age,Oxy,Sal,Hypoxia,Period
20181,79.4548,6.0245,37.3635,16.0714,2016-18
20182,79.4566,6.0834,37.3679,16.0714,2016-18
20183,79.4627,6.1151,37.3745,16.0714,2016-18
20420,79.4643,6.0005,37.3631,16.0714,2016-18
20421,79.4758,6.0395,37.3632,16.0714,2016-18
20422,79.4795,6.0555,37.3698,16.0714,2016-18
20434,116.0421,8.8890,35.9965,3.5714,2016-18
20649,79.4757,5.9925,37.3626,16.0714,2016-18
20650,79.4891,5.9970,37.3618,16.0714,2016-18
20651,79.4955,6.0028,37.3661,16.0714,2016-18
20663,115.7794,8.8117,35.8389,5.3571,2016-18
20681,114.8787,8.1716,35.6066,28.5714,2016-18
20843,79.5251,9.0783,37.3968,16.0714,2016-18
20844,79.4681,9.5032,37.4092,14.2857,2016-18
20845,79.5417,9.1951,37.4088,16.0714,2016-18
20853,79.4898,5.9818,37.3621,16.0714,2016-18
20854,79.5046,5.9617,37.3615,14.2857,2016-18
20855,79.5164,5.9560,37.3639,16.0714,2016-18
20867,115.6599,8.9414,35.7547,1.7857,2016-18
20881,119.8747,8.3127,35.8475,5.3571,2016-18
20882,114.7308,8.0338,35.5635,28.5714,2016-18
21022,79.6047,8.9418,37.4012,12.5000,2016-18
21023,79.5584,8.8788,37.4081,17.8571,2016-18
21024,79.6060,8.9974,37.4084,21.4286,2016-18
21029,79.5180,5.9391,37.3604,14.2857,2016-18
21030,79.5413,5.9234,37.3594,12.5000,2016-18
21031,79.5701,5.9092,37.3593,12.5000,2016-18
21044,115.5503,9.0651,35.6792,1.7857,2016-18
21052,119.7438,8.4083,35.8859,7.1429,2016-18
21053,114.6753,7.8561,35.5486,30.3571,2016-18
21169,79.7056,8.5917,37.4007,17.8571,2016-18
21170,79.6441,8.5759,37.4060,19.6429,2016-18
21171,79.6889,8.6194,37.4078,23.2143,2016-18
21177,79.6161,5.8797,37.3514,12.5000,2016-18
21178,79.6678,5.8657,37.3474,8.9286,2016-18
21179,79.7904,5.8417,37.3354,7.1429,2016-18
21185,115.3471,8.8808,35.5542,1.7857,2016-18
21191,119.5116,8.4834,35.9210,7.1429,2016-18
21192,114.6686,7.5661,35.5579,32.1429,2016-18
21294,79.7939,8.3982,37.3972,19.6429,2016-18
21295,79.7331,8.3433,37.4022,19.6429,2016-18
21296,79.7646,8.1630,37.4072,26.7857,2016-18
21302,80.0037,5.7822,37.3093,10.7143,2016-18
21303,80.3289,5.6925,37.2727,10.7143,2016-18
21304,80.0793,5.7839,37.3010,8.9286,2016-18
21305,80.4456,5.7439,37.2588,12.5000,2016-18
21306,81.6368,5.6029,37.1209,25.0000,2016-18
21311,115.6802,9.1434,35.6553,3.5714,2016-18
21312,119.0978,8.5477,35.9683,7.1429,2016-18
21313,114.7770,7.0188,35.6403,32.1429,2016-18
21410,79.8746,8.2735,37.3915,21.4286,2016-18
21411,79.8098,8.1882,37.3974,23.2143,2016-18
21412,79.8264,8.0214,37.4066,28.5714,2016-18
21418,80.9005,5.6653,37.1999,14.2857,2016-18
21419,81.1127,5.5792,37.1743,14.2857,2016-18
21420,80.9513,5.7155,37.1941,14.2857,2016-18
21421,80.6605,5.6126,37.2353,10.7143,2016-18
21422,81.4134,5.4936,37.1377,12.5000,2016-18
21423,81.2296,5.7433,37.1603,23.2143,2016-18
21424,81.7827,5.8008,37.0923,26.7857,2016-18
21425,81.4984,5.6862,37.1430,25.0000,2016-18
21426,81.7184,5.9242,37.1039,26.7857,2016-18
21429,117.1983,8.7793,35.9502,3.5714,2016-18
21430,118.4856,8.4054,36.0165,7.1429,2016-18
21431,114.9681,6.5124,35.7740,33.9286,2016-18
21518,79.9638,8.1731,37.3825,19.6429,2016-18
21519,79.8899,8.1265,37.3904,25.0000,2016-18
21520,79.9006,7.9109,37.4055,32.1429,2016-18
21525,81.8108,5.4942,37.0772,21.4286,2016-18
21526,82.0931,5.3638,37.0392,19.6429,2016-18
21527,81.7466,5.6054,37.0867,25.0000,2016-18
21528,82.3461,5.3636,37.0075,17.8571,2016-18
21529,81.7874,5.7326,37.0834,26.7857,2016-18
21530,81.0593,5.5371,37.1895,12.5000,2016-18
21531,81.5461,5.4772,37.1226,12.5000,2016-18
21532,82.4388,5.3840,37.0009,17.8571,2016-18
21533,81.9458,5.9285,37.0635,28.5714,2016-18
21534,81.7403,6.2711,37.0967,28.5714,2016-18
21535,81.1950,5.8672,37.1881,26.7857,2016-18
21536,81.3896,6.5366,37.1549,28.5714,2016-18
21538,118.0760,8.0476,36.0339,7.1429,2016-18
21539,117.8750,8.3025,35.9988,10.7143,2016-18
21540,115.0881,6.3313,35.8568,33.9286,2016-18
21607,80.0706,8.0530,37.3689,23.2143,2016-18
21608,79.9847,8.0771,37.3796,26.7857,2016-18
21609,80.0020,7.7539,37.4040,32.1429,2016-18
21614,81.2977,5.4995,37.1646,14.2857,2016-18
21615,82.6523,5.3555,36.9779,19.6429,2016-18
21616,80.7288,6.5249,37.2626,25.0000,2016-18
21617,80.7703,7.2458,37.2574,28.5714,2016-18
21619,117.6999,8.3931,35.9365,10.7143,2016-18
21620,115.1398,6.2237,35.8907,33.9286,2016-18
21657,80.2116,7.8597,37.3478,21.4286,2016-18
21658,80.1192,8.0312,37.3612,25.0000,2016-18
21659,80.1260,7.7253,37.4019,32.1429,2016-18
21664,81.4478,5.4925,37.1525,14.2857,2016-18
21665,82.8346,5.3046,36.9601,21.4286,2016-18
21666,80.4048,7.2939,37.3165,25.0000,2016-18
21667,80.3380,7.8579,37.3276,25.0000,2016-18
21668,80.1333,8.6915,36.9498,33.9286,2016-18
21669,117.4860,8.2445,35.8502,10.7143,2016-18
21670,115.1642,6.1412,35.9017,32.1429,2016-18
21687,80.5043,7.6435,37.3932,35.7143,2016-18
21692,81.6506,5.5229,37.1380,16.0714,2016-18
21693,82.9510,5.2750,36.9601,19.6429,2016-18
21694,80.1099,8.5221,36.9513,35.7143,2016-18
21695,117.1153,8.0394,35.7131,16.0714,2016-18
21696,115.1717,6.0764,35.8912,32.1429,2016-18
21707,82.2173,7.2061,37.3508,37.5000,2016-18
21712,81.8516,5.5552,37.1253,16.0714,2016-18
21713,83.0812,5.2649,36.9610,21.4286,2016-18
21715,116.4348,7.5902,35.5042,23.2143,2016-18
21716,115.1593,6.0585,35.8422,32.1429,2016-18
21725,86.6808,6.7868,37.2804,37.5000,2016-18
21730,82.0641,5.5795,37.1129,19.6429,2016-18
21731,83.2586,5.2642,36.9596,21.4286,2016-18
21733,115.0474,6.7806,35.2114,26.7857,2016-18
21734,115.0477,6.2644,35.5116,32.1429,2016-18
21735,115.1108,6.1241,35.7024,32.1429,2016-18
21743,87.9524,6.7981,37.2600,39.2857,2016-18
21748,82.4112,5.5375,37.0877,14.2857,2016-18
21749,83.7803,5.2265,36.9219,16.0714,2016-18
21751,114.7973,6.6273,35.1246,28.5714,2016-18
21758,88.4229,6.8443,37.2545,39.2857,2016-18
21763,83.2691,5.4520,37.0090,10.7143,2016-18
21764,84.5601,5.2760,36.8625,10.7143,2016-18
21766,114.9481,6.5910,35.1777,28.5714,2016-18
21773,89.1462,6.9636,37.2514,39.2857,2016-18
21778,84.4562,5.3960,36.8975,12.5000,2016-18
21779,85.4979,5.3825,36.7825,16.0714,2016-18
21781,115.1264,6.5711,35.2498,30.3571,2016-18
21788,90.0797,7.0624,37.2471,41.0714,2016-18
21793,85.6073,5.3490,36.7882,12.5000,2016-18
21794,86.4851,5.3749,36.6902,17.8571,2016-18
21796,115.3237,6.5412,35.3351,35.7143,2016-18
21803,91.0224,7.0273,37.2411,44.6429,2016-18
21808,86.7933,5.2940,36.6718,14.2857,2016-18
21809,87.7456,5.3038,36.5687,17.8571,2016-18
21813,115.5468,6.4679,35.4335,35.7143,2016-18
21820,91.8315,6.9291,37.2316,44.6429,2016-18
21825,87.9117,5.3752,36.5154,12.5000,2016-18
21826,88.6786,5.4200,36.3897,16.0714,2016-18
21834,115.7772,6.3477,35.5342,35.7143,2016-18
21841,92.2408,6.8630,37.2215,42.8571,2016-18
21846,88.6894,5.5077,36.3872,12.5000,2016-18
21847,89.1546,5.5652,36.2690,14.2857,2016-18
21859,116.0143,6.1685,35.6348,37.5000,2016-18
21866,92.4404,6.8480,37.1795,41.0714,2016-18
