Cell,Age,Oxy,Sal,Hypoxia,Period
19337,62.9209,6.9314,29.1925,0.0000,2016-18
19338,62.8842,6.9159,29.1868,0.0000,2016-18
19339,62.8335,6.9090,29.1787,0.0000,2016-18
19646,62.7438,6.8147,29.1644,0.0000,2016-18
19647,62.7308,6.8047,29.1629,0.0000,2016-18
19648,62.7150,6.8086,29.1587,0.0000,2016-18
19922,62.6570,6.7310,29.1455,0.0000,2016-18
19923,62.6565,6.7265,29.1465,0.0000,2016-18
19924,62.6577,6.7371,29.1435,0.0000,2016-18
20181,62.6248,6.6726,29.1320,0.0000,2016-18
20182,62.6273,6.6718,29.1325,0.0000,2016-18
20183,62.6342,6.6877,29.1270,0.0000,2016-18
20420,62.6183,6.6263,29.1197,0.0000,2016-18
20421,62.6232,6.6307,29.1144,0.0000,2016-18
20422,62.6338,6.6506,29.1019,0.0000,2016-18
20434,68.6436,14.6679,29.7840,8.9286,2016-18
20649,62.6223,6.5945,29.1068,0.0000,2016-18
20650,62.6322,6.6063,29.0918,0.0000,2016-18
20651,62.6494,6.6322,29.0667,0.0000,2016-18
20663,68.5995,14.7034,29.7695,8.9286,2016-18
20681,65.9196,11.2995,28.2131,0.0000,2016-18
20843,66.0351,9.6208,29.6865,5.3571,2016-18
20844,64.9791,8.5461,29.4722,7.1429,2016-18
20845,65.6865,10.6394,29.6064,7.1429,2016-18
20853,62.6281,6.5719,29.0958,0.0000,2016-18
20854,62.6456,6.5962,29.0674,0.0000,2016-18
20855,62.6721,6.6335,29.0253,0.0000,2016-18
20867,68.5655,14.4050,29.7528,7.1429,2016-18
20881,69.3474,8.1472,29.5200,0.0000,2016-18
20882,66.0161,10.3020,28.2722,0.0000,2016-18
21022,64.1185,8.0183,29.3099,3.5714,2016-18
21023,63.0506,7.1447,29.1235,1.7857,2016-18
21024,66.2841,12.2217,29.7152,7.1429,2016-18
21029,62.6334,6.5539,29.0870,0.0000,2016-18
21030,62.6545,6.5884,29.0515,0.0000,2016-18
21031,62.6992,6.6572,28.9774,0.0000,2016-18
21044,68.4720,13.4818,29.7204,7.1429,2016-18
21052,69.1855,7.7998,29.4921,0.0000,2016-18
21053,66.0712,9.4443,28.3137,0.0000,2016-18
21169,63.1577,7.4710,29.1554,1.7857,2016-18
21170,62.6141,6.9562,29.0818,0.0000,2016-18
21171,66.7853,13.2891,29.8099,8.9286,2016-18
21177,62.6405,6.5421,29.0761,0.0000,2016-18
21178,62.6592,6.5837,29.0422,0.0000,2016-18
21179,62.7199,6.6872,28.9380,0.0000,2016-18
21185,68.2200,12.0667,29.6203,7.1429,2016-18
21191,69.0081,7.5053,29.4591,0.0000,2016-18
21192,66.0949,8.7116,28.3417,0.0000,2016-18
21294,62.7139,7.1513,29.1031,1.7857,2016-18
21295,62.5242,6.9225,29.0897,1.7857,2016-18
21296,67.1525,13.9805,29.8768,8.9286,2016-18
21302,62.6539,6.5422,29.0556,0.0000,2016-18
21303,62.6467,6.5277,29.0740,0.0000,2016-18
21304,62.6531,6.5606,29.0510,0.0000,2016-18
21305,62.6451,6.6379,29.0413,0.0000,2016-18
21306,62.5748,6.6965,29.1144,0.0000,2016-18
21311,67.9614,10.7320,29.5130,3.5714,2016-18
21312,68.7626,7.2158,29.4102,0.0000,2016-18
21313,66.0947,8.3290,28.3539,0.0000,2016-18
21410,62.5227,6.9371,29.0904,1.7857,2016-18
21411,62.5317,6.9168,29.0887,1.7857,2016-18
21412,67.2913,14.6394,29.8951,8.9286,2016-18
21418,62.6690,6.5426,29.0224,0.0000,2016-18
21419,62.6739,6.5281,29.0174,0.0000,2016-18
21420,62.6604,6.5634,29.0305,0.0000,2016-18
21421,62.6444,6.4843,29.0852,0.0000,2016-18
21422,62.6804,6.5173,29.0109,0.0000,2016-18
21423,62.6449,6.6068,29.0435,0.0000,2016-18
21424,62.5944,6.6429,29.0983,0.0000,2016-18
21425,62.5494,6.7332,29.1396,0.0000,2016-18
21426,62.5683,6.6797,29.1235,0.0000,2016-18
21429,67.6779,8.8807,29.3101,3.5714,2016-18
