Cell,Age,Oxy,Sal,Hypoxia,Period
19337,71.8054,7.8450,30.8404,0.0000,2016-18
19338,71.6960,7.7267,30.9447,0.0000,2016-18
19339,71.8061,7.8753,30.8412,0.0000,2016-18
19646,71.7846,7.7873,30.8529,0.0000,2016-18
19647,71.7221,7.7176,30.9119,0.0000,2016-18
19648,71.7996,7.8328,30.8408,0.0000,2016-18
19922,71.9145,7.8768,30.7229,0.0000,2016-18
19923,71.7725,7.7309,30.8551,0.0000,2016-18
19924,71.7466,7.7332,30.8842,0.0000,2016-18
20181,72.0357,7.9523,30.5996,0.0000,2016-18
20182,71.8368,7.7585,30.7845,0.0000,2016-18
20183,71.7715,7.7247,30.8518,0.0000,2016-18
20420,72.1846,8.0427,30.4541,0.0000,2016-18
20421,71.9460,7.8199,30.6723,0.0000,2016-18
20422,71.8260,7.7314,30.7888,0.0000,2016-18
20434,73.0023,12.4550,30.5254,21.4286,2016-18
20649,72.0632,7.8791,30.5509,0.0000,2016-18
20650,71.9471,7.7970,30.6658,0.0000,2016-18
20651,71.9397,7.8062,30.6739,0.0000,2016-18
20663,72.9762,12.5155,30.5134,19.6429,2016-18
20681,71.9132,12.8041,29.8618,10.7143,2016-18
20843,71.3116,15.7863,31.4222,12.5000,2016-18
20844,71.4672,15.6326,31.1541,12.5000,2016-18
20845,71.4787,15.9393,31.0877,14.2857,2016-18
20853,72.1361,7.8921,30.4789,0.0000,2016-18
20854,72.1413,7.9122,30.4822,0.0000,2016-18
20855,72.1025,7.8942,30.5198,0.0000,2016-18
20867,72.9245,12.6186,30.4928,19.6429,2016-18
20881,73.0699,7.6536,30.2747,0.0000,2016-18
20882,71.6968,11.2461,29.8355,7.1429,2016-18
21022,72.1265,10.8325,30.4809,7.1429,2016-18
21023,72.1045,9.9623,30.4872,3.5714,2016-18
21024,71.5113,15.9516,31.0087,16.0714,2016-18
21029,72.2772,7.9850,30.3483,0.0000,2016-18
21030,72.4464,8.1324,30.2043,0.0000,2016-18
21031,72.4930,8.1840,30.1620,0.0000,2016-18
21044,72.7943,12.7283,30.4496,19.6429,2016-18
21052,72.9126,7.4431,30.2374,0.0000,2016-18
21053,71.5004,10.1267,29.8043,5.3571,2016-18
21169,72.2848,9.0531,30.3541,3.5714,2016-18
21170,72.2447,8.5736,30.3679,1.7857,2016-18
21171,71.5297,15.9908,30.9639,16.0714,2016-18
21177,72.4675,8.1096,30.1751,0.0000,2016-18
21178,72.7090,8.2937,29.9654,0.0000,2016-18
21179,72.8497,8.3979,29.8404,0.0000,2016-18
21185,72.4939,12.2493,30.3485,17.8571,2016-18
21191,72.7387,7.3084,30.1948,0.0000,2016-18
21192,71.2798,9.2225,29.7610,3.5714,2016-18
21294,72.3095,8.7181,30.3367,1.7857,2016-18
21295,72.2635,8.3883,30.3511,1.7857,2016-18
21296,71.5370,15.9986,30.9377,17.8571,2016-18
21302,72.5430,8.1081,30.1040,0.0000,2016-18
21303,72.6576,8.1026,30.0008,0.0000,2016-18
21304,72.6956,8.2300,29.9691,0.0000,2016-18
21305,72.7193,8.2776,29.9480,0.0000,2016-18
21306,72.6569,8.3011,30.0089,0.0000,2016-18
21311,72.4226,11.0932,30.3076,17.8571,2016-18
21312,72.4977,7.2425,30.1336,0.0000,2016-18
21313,71.0634,8.7152,29.7100,1.7857,2016-18
21410,72.2998,8.4275,30.3470,1.7857,2016-18
21411,72.2525,8.2405,30.3608,1.7857,2016-18
21412,71.5351,15.9982,30.9233,17.8571,2016-18
21418,72.6476,8.0938,30.0025,0.0000,2016-18
21419,72.7681,8.1135,29.8956,0.0000,2016-18
21420,72.6084,8.1108,30.0385,0.0000,2016-18
21421,72.8971,8.1180,29.7856,0.0000,2016-18
21422,73.0091,8.1710,29.6762,0.0000,2016-18
21423,72.5907,8.1365,30.0556,0.0000,2016-18
21424,72.5547,8.1619,30.0901,0.0000,2016-18
21425,72.5543,8.3250,30.1059,0.0000,2016-18
21426,72.5135,8.1620,30.1269,0.0000,2016-18
21429,72.1304,8.7408,30.1405,12.5000,2016-18
21430,72.1853,7.3831,30.0489,0.0000,2016-18
21431,70.8783,8.6460,29.6584,1.7857,2016-18
21518,72.2843,8.3185,30.3612,1.7857,2016-18
21519,72.2430,8.0919,30.3695,1.7857,2016-18
21520,71.5268,15.9181,30.9186,19.6429,2016-18
21525,72.6255,8.0077,30.0112,0.0000,2016-18
21526,72.7303,8.0246,29.9151,0.0000,2016-18
21527,72.5592,8.0078,30.0717,0.0000,2016-18
21528,72.8597,8.0195,29.7988,0.0000,2016-18
21529,72.5136,8.0198,30.1136,0.0000,2016-18
21530,73.1226,8.0673,29.5758,0.0000,2016-18
21531,73.2326,8.1593,29.4648,0.0000,2016-18
21532,73.0017,7.9851,29.6728,0.0000,2016-18
21533,72.4559,8.0270,30.1667,0.0000,2016-18
21534,72.4143,8.0573,30.2083,0.0000,2016-18
21535,72.5210,8.3678,30.1504,0.0000,2016-18
21536,72.3691,8.0922,30.2565,0.0000,2016-18
21538,71.8714,7.7820,29.9571,0.0000,2016-18
21539,71.5556,7.4291,29.8435,0.0000,2016-18
21540,70.6931,8.4640,29.5973,1.7857,2016-18
21607,72.2767,8.1989,30.3614,0.0000,2016-18
21608,72.2410,8.0119,30.3702,1.7857,2016-18
21609,71.5184,15.8687,30.9135,19.6429,2016-18
21614,73.2673,7.9703,29.4379,0.0000,2016-18
21615,73.1708,7.9251,29.5170,0.0000,2016-18
21616,72.4207,8.3104,30.2402,0.0000,2016-18
21617,72.3206,8.0727,30.3015,0.0000,2016-18
21619,71.1336,7.2110,29.6823,0.0000,2016-18
21620,70.5071,8.1046,29.5279,1.7857,2016-18
21657,72.2943,8.1637,30.3444,0.0000,2016-18
21658,72.2525,7.9873,30.3598,0.0000,2016-18
21659,71.5117,15.6621,30.8680,17.8571,2016-18
21664,73.4155,7.8695,29.2933,0.0000,2016-18
21665,73.3638,7.8646,29.3355,0.0000,2016-18
21666,72.3478,8.2428,30.3015,0.0000,2016-18
21667,72.2830,8.0369,30.3346,0.0000,2016-18
21668,69.0682,15.7295,30.3047,25.0000,2016-18
21669,70.6799,7.1276,29.5052,0.0000,2016-18
21670,70.2801,7.8797,29.4366,1.7857,2016-18
21687,71.5088,15.9475,30.8376,16.0714,2016-18
21692,73.5633,7.7825,29.1477,0.0000,2016-18
21693,73.5744,7.8143,29.1351,0.0000,2016-18
21694,68.2857,15.1696,29.7873,21.4286,2016-18
21695,70.0376,7.1438,29.2508,0.0000,2016-18
21696,70.0028,7.7185,29.3200,0.0000,2016-18
21707,71.5139,15.9895,30.7904,16.0714,2016-18
21708,71.4135,6.4850,32.0331,0.0000,2016-18
21709,71.2813,5.4488,31.9215,1.7857,2016-18
21710,71.2454,5.5985,31.8976,1.7857,2016-18
21711,71.2572,6.2602,31.8980,1.7857,2016-18
21712,73.7596,7.6913,28.9500,0.0000,2016-18
21713,73.8939,7.7630,28.8275,0.0000,2016-18
21714,67.6744,13.1853,29.3879,17.8571,2016-18
21715,69.3269,7.0198,28.9660,0.0000,2016-18
21716,69.6477,7.4569,29.1662,0.0000,2016-18
21725,71.5338,15.7552,30.7137,16.0714,2016-18
21726,71.2681,6.1626,31.9009,0.0000,2016-18
21727,71.0935,5.7423,31.7602,1.7857,2016-18
21728,71.0921,5.6083,31.7635,1.7857,2016-18
21729,71.1298,6.3476,31.7854,1.7857,2016-18
21730,73.9602,7.6232,28.7487,0.0000,2016-18
