Cell,Age,Oxy,Sal,Hypoxia,Period
19337,37.1257,7.2394,20.2737,0.0000,2016-18
19338,37.2722,7.2708,20.3842,0.0000,2016-18
19339,37.6028,7.3651,20.6474,0.0000,2016-18
19646,37.0864,7.1566,20.2349,0.0000,2016-18
19647,37.0376,7.1891,20.1715,0.0000,2016-18
19648,37.1948,7.2652,20.2832,0.0000,2016-18
19922,37.0009,7.0909,20.1588,0.0000,2016-18
19923,36.7628,7.1290,19.9266,0.0000,2016-18
19924,36.6965,7.1939,19.8419,0.0000,2016-18
20181,36.8676,7.0309,20.0433,0.0000,2016-18
20182,36.5757,7.0737,19.7624,0.0000,2016-18
20183,36.2338,7.1428,19.4333,0.0000,2016-18
20420,36.6823,6.9813,19.8897,0.0000,2016-18
20421,36.4663,7.0193,19.6740,0.0000,2016-18
20422,35.9448,7.1038,19.1799,0.0000,2016-18
20434,60.6568,8.8085,20.3440,0.0000,2016-18
20649,36.2534,6.9631,19.5303,0.0000,2016-18
20650,36.2426,6.9895,19.4859,0.0000,2016-18
20651,35.7343,7.0771,18.9957,0.0000,2016-18
20663,60.3447,8.7699,20.2320,0.0000,2016-18
20681,50.3352,7.4462,17.0114,0.0000,2016-18
20843,33.7316,8.0303,18.8665,0.0000,2016-18
20844,35.3831,7.8190,19.7241,0.0000,2016-18
20845,35.5004,7.8013,19.7739,0.0000,2016-18
20853,35.2570,7.0147,18.6841,0.0000,2016-18
20854,35.7313,6.9964,19.0529,0.0000,2016-18
20855,35.5956,7.0515,18.8859,0.0000,2016-18
20867,59.7866,8.7529,20.0704,0.0000,2016-18
20881,45.8971,8.0735,15.3644,0.0000,2016-18
20882,46.9916,7.4383,15.8817,0.0000,2016-18
21022,33.6148,7.8523,18.7509,0.0000,2016-18
21023,35.1108,7.5701,19.5595,0.0000,2016-18
21024,35.6507,7.8861,19.8362,0.0000,2016-18
21029,34.1020,7.1125,17.6960,0.0000,2016-18
21030,34.3204,7.1039,17.8346,0.0000,2016-18
21031,34.7171,7.1047,18.1173,0.0000,2016-18
21044,59.1242,8.7304,19.8951,0.0000,2016-18
21052,44.8097,8.1076,15.0230,0.0000,2016-18
