Cell,Age,Oxy,Sal,Hypoxia,Period
19337,80.3888,3.9132,34.2319,16.0714,2016-18
19338,80.4644,4.0118,34.2790,16.0714,2016-18
19339,80.5208,4.1075,34.3319,14.2857,2016-18
19646,80.4920,3.7426,34.2262,16.0714,2016-18
19647,80.5516,3.8256,34.2652,16.0714,2016-18
19648,80.6153,3.9115,34.3128,16.0714,2016-18
19922,80.6321,3.6163,34.2162,16.0714,2016-18
19923,80.6781,3.6759,34.2471,16.0714,2016-18
19924,80.7499,3.7425,34.2863,16.0714,2016-18
20181,80.8706,3.5341,34.1954,16.0714,2016-18
20182,80.9283,3.5686,34.2188,16.0714,2016-18
20183,81.0288,3.6130,34.2464,16.0714,2016-18
20420,81.2600,3.4596,34.1562,16.0714,2016-18
20421,81.4727,3.5283,34.1551,16.0714,2016-18
20422,81.7218,3.5718,34.1544,16.0714,2016-18
20434,110.8617,7.5602,33.4248,5.3571,2016-18
20649,81.9524,3.4409,34.0771,16.0714,2016-18
20650,82.7034,3.5559,33.9956,16.0714,2016-18
20651,83.3958,3.6364,33.9187,16.0714,2016-18
20663,110.6316,6.8194,33.3545,5.3571,2016-18
20681,107.8471,8.8092,32.5914,26.7857,2016-18
20843,82.3299,6.0019,34.2844,16.0714,2016-18
20844,82.2294,5.7616,34.3147,21.4286,2016-18
20845,82.7120,5.3151,34.2611,25.0000,2016-18
20853,82.9323,3.4634,33.9542,16.0714,2016-18
20854,84.3789,3.6182,33.7687,14.2857,2016-18
20855,85.8435,3.7524,33.5678,16.0714,2016-18
20867,110.4415,6.2523,33.2790,1.7857,2016-18
20881,108.6529,5.9921,32.3393,7.1429,2016-18
20882,107.5775,8.3857,32.5085,26.7857,2016-18
21022,83.2316,5.4649,34.1836,19.6429,2016-18
21023,84.7970,4.9331,34.0004,26.7857,2016-18
21024,83.2517,4.9267,34.1982,30.3571,2016-18
21029,84.3637,3.5173,33.7579,14.2857,2016-18
21030,86.7536,3.7169,33.4278,12.5000,2016-18
21031,89.3746,3.9132,33.0407,12.5000,2016-18
21044,110.1913,6.1436,33.2306,1.7857,2016-18
21052,108.3657,5.8555,32.2761,8.9286,2016-18
21053,107.2611,7.9639,32.4114,28.5714,2016-18
21169,84.9021,5.0604,33.9686,25.0000,2016-18
21170,85.7849,4.2541,33.8682,26.7857,2016-18
21171,83.8969,4.6027,34.1192,32.1429,2016-18
21177,88.7646,3.7210,33.1032,12.5000,2016-18
21178,87.8765,3.7332,33.2790,8.9286,2016-18
21179,90.3014,3.8847,32.9292,7.1429,2016-18
21185,109.7662,6.0932,33.1470,1.7857,2016-18
21191,108.0238,5.7276,32.2092,8.9286,2016-18
21192,106.7996,7.4808,32.2686,28.5714,2016-18
21294,86.3831,4.7448,33.7732,28.5714,2016-18
21295,86.9209,3.7734,33.7091,26.7857,2016-18
21296,84.6327,4.3334,34.0249,33.9286,2016-18
21302,90.3401,3.7498,32.9159,10.7143,2016-18
21303,92.8693,3.8564,32.5490,10.7143,2016-18
21304,90.4988,3.7334,32.9245,8.9286,2016-18
21305,94.3680,3.7345,32.4181,12.5000,2016-18
