Cell,Age,Oxy,Sal,Hypoxia,Period
19337,40.4125,7.1398,27.3187,0.0000,2016-18
19338,40.3740,7.0572,27.3427,0.0000,2016-18
19339,40.3390,6.9073,27.3405,0.0000,2016-18
19646,40.4639,7.0077,27.2649,0.0000,2016-18
19647,40.4289,6.9514,27.2874,0.0000,2016-18
19648,40.3939,6.8059,27.2836,0.0000,2016-18
19922,40.5019,6.9080,27.2127,0.0000,2016-18
19923,40.4712,6.8616,27.2347,0.0000,2016-18
19924,40.4370,6.7176,27.2309,0.0000,2016-18
20181,40.5264,6.7851,27.1506,0.0000,2016-18
20182,40.5019,6.7448,27.1695,0.0000,2016-18
20183,40.4706,6.6147,27.1580,0.0000,2016-18
20420,40.5346,6.6668,27.0819,0.0000,2016-18
20421,40.5170,6.6321,27.0809,0.0000,2016-18
20422,40.4916,6.5159,27.0959,0.0000,2016-18
20434,58.2687,10.6640,24.9782,0.0000,2016-18
20649,40.5277,6.5627,27.0027,0.0000,2016-18
20650,40.5182,6.5326,26.9566,0.0000,2016-18
20651,40.5007,6.4265,27.0291,0.0000,2016-18
20663,58.2797,10.4564,24.9702,0.0000,2016-18
20681,58.5069,9.1560,24.4693,0.0000,2016-18
20843,40.7773,7.3628,26.9821,0.0000,2016-18
20844,40.6238,7.1051,26.9651,0.0000,2016-18
20845,40.5786,7.3163,26.9371,0.0000,2016-18
20853,40.5085,6.4828,26.8974,0.0000,2016-18
20854,40.5084,6.4464,26.8352,0.0000,2016-18
20855,40.4998,6.3453,26.9497,0.0000,2016-18
20867,58.2926,10.2159,24.9617,0.0000,2016-18
20881,59.4343,9.1368,24.5871,0.0000,2016-18
20882,58.4186,9.0953,24.3888,0.0000,2016-18
21022,40.7112,6.9429,26.8726,0.0000,2016-18
21023,40.5244,6.5132,26.8931,0.0000,2016-18
21024,40.5079,7.4523,26.9058,0.0000,2016-18
21029,40.4879,6.4368,26.6870,0.0000,2016-18
21030,40.5043,6.3829,26.6391,0.0000,2016-18
21031,40.5136,6.2935,26.7629,0.0000,2016-18
21044,58.3006,9.9497,24.9498,0.0000,2016-18
21052,59.4069,9.1150,24.5771,0.0000,2016-18
21053,58.2072,9.0664,24.2709,0.0000,2016-18
21169,40.6481,6.7583,26.8639,0.0000,2016-18
