Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.8861,6.9211,36.0262,0.0000,2016-18
2,0.5173,6.9153,36.0046,0.0000,2016-18
3,0.0318,6.9142,36.0003,0.0000,2016-18
4,0.0319,6.9139,36.0004,0.0000,2016-18
5,0.0290,6.9138,36.0003,0.0000,2016-18
6,0.0467,6.9136,36.0004,0.0000,2016-18
7,0.0224,6.9138,36.0002,0.0000,2016-18
8,0.0426,6.9135,36.0005,0.0000,2016-18
9,0.0589,6.9131,36.0006,0.0000,2016-18
10,0.1378,6.9125,36.0016,0.0000,2016-18
11,0.2096,6.9131,36.0023,0.0000,2016-18
12,0.2141,6.9129,36.0026,0.0000,2016-18
13,0.2683,6.9135,36.0035,0.0000,2016-18
14,0.4457,6.9170,36.0055,0.0000,2016-18
15,0.5304,6.9211,36.0067,0.0000,2016-18
16,0.6086,6.9253,36.0094,0.0000,2016-18
17,0.8203,6.9315,36.0117,0.0000,2016-18
18,1.0066,6.9360,36.0152,0.0000,2016-18
19,1.1770,6.9323,36.0169,0.0000,2016-18
20,1.7027,6.9362,36.0232,0.0000,2016-18
21,2.4201,6.9349,36.0306,0.0000,2016-18
22,3.5192,6.9318,36.0404,0.0000,2016-18
23,5.1047,6.9270,36.0524,0.0000,2016-18
24,6.3372,6.9246,36.0608,0.0000,2016-18
25,6.5137,6.9248,36.0610,0.0000,2016-18
26,5.0783,6.9230,36.0474,0.0000,2016-18
27,2.3424,6.9173,36.0216,0.0000,2016-18
28,0.7432,6.9141,36.0063,0.0000,2016-18
29,2.6599,6.9038,36.0186,0.0000,2016-18
30,0.9709,6.9133,36.0075,0.0000,2016-18
31,0.7548,6.9126,36.0057,0.0000,2016-18
32,0.1238,6.9135,36.0009,0.0000,2016-18
33,0.1179,6.9133,36.0008,0.0000,2016-18
34,0.3866,6.9118,36.0022,0.0000,2016-18
35,0.7513,6.9118,36.0058,0.0000,2016-18
36,0.3227,6.9131,36.0023,0.0000,2016-18
37,0.5714,6.9130,36.0043,0.0000,2016-18
38,0.7315,6.9111,36.0044,0.0000,2016-18
39,1.9595,6.9099,36.0140,0.0000,2016-18
40,2.0437,6.9100,36.0152,0.0000,2016-18
41,3.9828,6.8930,36.0234,0.0000,2016-18
42,3.7840,6.8938,36.0216,0.0000,2016-18
43,4.0589,6.8554,36.0125,0.0000,2016-18
44,2.8078,6.9204,36.0261,0.0000,2016-18
45,0.7043,6.9155,36.0060,0.0000,2016-18
46,0.5746,6.9154,36.0050,0.0000,2016-18
47,4.1769,6.9162,36.0332,0.0000,2016-18
48,0.3553,6.9144,36.0031,0.0000,2016-18
49,0.0674,6.9137,36.0007,0.0000,2016-18
50,0.0897,6.9134,36.0010,0.0000,2016-18
51,0.0776,6.9132,36.0008,0.0000,2016-18
52,0.1196,6.9131,36.0013,0.0000,2016-18
53,0.2181,6.9138,36.0026,0.0000,2016-18
54,0.2713,6.9144,36.0033,0.0000,2016-18
55,0.4028,6.9175,36.0057,0.0000,2016-18
56,0.4861,6.9212,36.0075,0.0000,2016-18
57,0.5517,6.9232,36.0087,0.0000,2016-18
58,0.6445,6.9282,36.0110,0.0000,2016-18
59,0.7716,6.9330,36.0121,0.0000,2016-18
60,1.3976,6.9387,36.0201,0.0000,2016-18
61,0.8292,6.9344,36.0140,0.0000,2016-18
62,1.1775,6.9374,36.0174,0.0000,2016-18
63,1.9262,6.9382,36.0261,0.0000,2016-18
64,2.8990,6.9360,36.0363,0.0000,2016-18
65,4.7886,6.9302,36.0517,0.0000,2016-18
66,6.5461,6.9257,36.0631,0.0000,2016-18
67,7.6825,6.9260,36.0701,0.0000,2016-18
68,7.4609,6.9274,36.0698,0.0000,2016-18
69,5.5073,6.9212,36.0499,0.0000,2016-18
70,4.6785,6.9049,36.0341,0.0000,2016-18
71,4.6503,6.8950,36.0258,0.0000,2016-18
72,1.8392,6.8992,36.0099,0.0000,2016-18
73,6.8010,6.9049,36.0463,0.0000,2016-18
74,1.2708,6.9089,36.0082,0.0000,2016-18
75,1.9361,6.9050,36.0123,0.0000,2016-18
76,2.7134,6.9072,36.0193,0.0000,2016-18
77,1.3048,6.9118,36.0103,0.0000,2016-18
78,2.3965,6.9116,36.0186,0.0000,2016-18
79,2.7918,6.9039,36.0180,0.0000,2016-18
80,3.6779,6.8939,36.0202,0.0000,2016-18
81,4.6687,6.8916,36.0271,0.0000,2016-18
82,3.7147,6.8618,36.0118,0.0000,2016-18
83,6.4987,6.8412,36.0232,0.0000,2016-18
84,6.0129,6.8332,36.0187,0.0000,2016-18
85,5.7018,6.8191,36.0140,0.0000,2016-18
86,5.0955,6.8394,36.0144,0.0000,2016-18
87,2.5509,6.9220,36.0234,0.0000,2016-18
88,1.0914,6.9164,36.0092,0.0000,2016-18
89,0.7633,6.9155,36.0063,0.0000,2016-18
90,4.5685,6.9119,36.0358,0.0000,2016-18
91,2.5487,6.9218,36.0231,0.0000,2016-18
92,0.6241,6.9150,36.0052,0.0000,2016-18
93,0.3953,6.9145,36.0035,0.0000,2016-18
94,0.3019,6.9141,36.0029,0.0000,2016-18
95,0.1299,6.9135,36.0014,0.0000,2016-18
