Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.9281,7.3345,35.4606,0.0000,2016-18
2,4.0378,7.3414,35.4666,0.0000,2016-18
3,3.6630,7.3638,35.4544,0.0000,2016-18
4,2.8919,7.4133,35.4256,0.0000,2016-18
5,2.3136,7.4139,35.4436,0.0000,2016-18
6,0.9833,7.4054,35.4790,0.0000,2016-18
7,0.5788,7.4041,35.4876,0.0000,2016-18
8,0.6833,7.4056,35.4865,0.0000,2016-18
9,0.8816,7.4118,35.4840,0.0000,2016-18
10,1.3221,7.4167,35.4755,0.0000,2016-18
11,1.5606,7.4190,35.4726,0.0000,2016-18
12,1.0802,7.4142,35.4812,0.0000,2016-18
13,1.2712,7.4159,35.4788,0.0000,2016-18
14,1.5395,7.4184,35.4739,0.0000,2016-18
15,1.5084,7.4181,35.4749,0.0000,2016-18
16,1.5002,7.4177,35.4766,0.0000,2016-18
17,1.7718,7.4197,35.4721,0.0000,2016-18
18,2.1936,7.4221,35.4645,0.0000,2016-18
19,1.5414,7.4141,35.4776,0.0000,2016-18
20,1.8752,7.4168,35.4734,0.0000,2016-18
21,1.9167,7.4168,35.4741,0.0000,2016-18
22,1.8739,7.4160,35.4767,0.0000,2016-18
23,1.8448,7.4153,35.4781,0.0000,2016-18
24,1.8439,7.4150,35.4789,0.0000,2016-18
25,1.8818,7.4153,35.4772,0.0000,2016-18
26,1.8731,7.4144,35.4772,0.0000,2016-18
27,1.8123,7.4127,35.4756,0.0000,2016-18
28,1.9431,7.4133,35.4720,0.0000,2016-18
29,2.6833,7.4207,35.4620,0.0000,2016-18
30,1.4813,7.4083,35.4800,0.0000,2016-18
31,2.3858,7.4153,35.4703,0.0000,2016-18
32,1.6154,7.4083,35.4795,0.0000,2016-18
33,1.6759,7.4097,35.4804,0.0000,2016-18
34,2.2330,7.4153,35.4730,0.0000,2016-18
35,1.5477,7.4076,35.4822,0.0000,2016-18
36,1.3936,7.4050,35.4854,0.0000,2016-18
37,2.5514,7.4185,35.4721,0.0000,2016-18
38,1.6764,7.4139,35.4819,0.0000,2016-18
39,2.8406,7.4301,35.4676,0.0000,2016-18
40,5.6475,7.4720,35.4322,0.0000,2016-18
41,7.5254,7.4968,35.4090,0.0000,2016-18
42,9.5364,7.5269,35.3851,0.0000,2016-18
43,12.6643,7.5684,35.3506,0.0000,2016-18
44,5.3024,7.3324,35.4494,0.0000,2016-18
45,4.0182,7.3338,35.4699,0.0000,2016-18
46,3.6124,7.3412,35.4735,0.0000,2016-18
47,6.3654,7.3368,35.4355,0.0000,2016-18
48,2.8666,7.3616,35.4763,0.0000,2016-18
49,2.6767,7.3984,35.4533,0.0000,2016-18
50,1.7874,7.4070,35.4687,0.0000,2016-18
51,1.0279,7.4074,35.4799,0.0000,2016-18
52,1.9237,7.4199,35.4650,0.0000,2016-18
53,2.4465,7.4207,35.4562,0.0000,2016-18
54,2.0294,7.4222,35.4646,0.0000,2016-18
55,2.3941,7.4250,35.4586,0.0000,2016-18
56,2.9592,7.4306,35.4491,0.0000,2016-18
57,2.3411,7.4261,35.4604,0.0000,2016-18
58,2.4432,7.4277,35.4590,0.0000,2016-18
59,3.0852,7.4336,35.4484,0.0000,2016-18
60,2.9405,7.4289,35.4550,0.0000,2016-18
61,3.6212,7.4393,35.4402,0.0000,2016-18
62,3.7724,7.4400,35.4401,0.0000,2016-18
63,3.0712,7.4297,35.4552,0.0000,2016-18
