Cell,Age,Oxy,Sal,Hypoxia,Period
19337,67.6895,7.1210,30.1841,5.3571,2016-18
19338,67.6977,7.1153,30.1888,7.1429,2016-18
19339,67.6741,6.9908,30.1818,5.3571,2016-18
19646,67.5742,6.7940,30.1336,8.9286,2016-18
19647,67.5772,6.7910,30.1356,8.9286,2016-18
19648,67.5641,6.6964,30.1321,8.9286,2016-18
19922,67.4516,6.4815,30.0767,7.1429,2016-18
19923,67.4534,6.4877,30.0780,7.1429,2016-18
19924,67.4472,6.4126,30.0768,7.1429,2016-18
20181,67.2991,6.1944,30.0019,5.3571,2016-18
20182,67.3076,6.1887,30.0071,7.1429,2016-18
20183,67.3055,6.1090,30.0075,7.1429,2016-18
20420,67.0948,5.9572,29.9004,5.3571,2016-18
20421,67.1414,5.9261,29.9244,3.5714,2016-18
20422,67.1531,5.8396,29.9312,5.3571,2016-18
20434,125.3338,10.7571,36.5161,28.5714,2016-18
20649,66.8454,5.7534,29.7775,3.5714,2016-18
20650,66.9125,5.7052,29.8110,3.5714,2016-18
20651,66.9683,5.6172,29.8387,1.7857,2016-18
20663,125.2993,10.7711,36.5046,28.5714,2016-18
20681,121.5380,12.5774,35.2269,25.0000,2016-18
20843,67.4013,13.9059,30.0565,53.5714,2016-18
20844,67.2983,14.2951,30.0002,53.5714,2016-18
20845,67.1796,14.3616,29.9386,53.5714,2016-18
20853,66.5353,5.5910,29.6286,3.5714,2016-18
20854,66.6662,5.5302,29.6898,3.5714,2016-18
20855,66.7813,5.4393,29.7451,1.7857,2016-18
20867,125.2672,10.6598,36.4942,26.7857,2016-18
20881,125.7599,10.8523,36.4690,19.6429,2016-18
20882,121.2965,12.8443,35.1734,25.0000,2016-18
21022,67.0996,13.9723,29.9118,51.7857,2016-18
21023,66.9717,14.2671,29.8327,46.4286,2016-18
21024,67.0663,14.2335,29.8793,53.5714,2016-18
21029,66.0189,5.4536,29.3863,3.5714,2016-18
21030,66.3883,5.3725,29.5542,3.5714,2016-18
