"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,61.4297766402571,1.9270494774274,"B"
"2",19338,61.4339799378147,1.9273925283895,"B"
"3",19339,61.4325972741721,1.92727947237859,"B"
"4",19646,61.4229739344675,1.92649831542256,"B"
"5",19647,61.4272601922572,1.92684501027277,"B"
"6",19648,61.4265550337356,1.92678783709702,"B"
"7",19922,61.4162541878569,1.92595878038693,"B"
"8",19923,61.4200426870541,1.92626236294267,"B"
"9",19924,61.4201256468882,1.92626902808362,"B"
"10",20181,61.4084144826617,1.9253354902575,"B"
"11",20182,61.4113872104849,1.9255710527069,"B"
"12",20183,61.4119817560343,1.9256182798704,"B"
"13",20420,61.400242937154,1.92469289356656,"B"
"14",20421,61.4022892802816,1.92485313628339,"B"
"15",20422,61.4033124518228,1.9249334276303,"B"
"16",20434,61.1076013818402,1.90649550697543,"B"
"17",20649,61.3915874581217,1.92402012616458,"B"
"18",20650,61.3930116025097,1.92413026323923,"B"
"19",20651,61.3945740133095,1.92425134606685,"B"
"20",20663,61.1064675918374,1.90644340361015,"B"
"21",20681,61.0368777297788,1.90351996272644,"B"
"22",20843,61.3677226652553,1.92220726373543,"B"
"23",20844,61.3638512032874,1.92191900361274,"B"
"24",20845,61.3598829545415,1.92162522845075,"B"
"25",20853,61.3830425911765,1.92336392141376,"B"
"26",20854,61.3840795896487,1.92344313571374,"B"
"27",20855,61.3862641997123,1.92361039557295,"B"
"28",20867,61.1052646682731,1.90638827977418,"B"
"29",20881,61.0530549954104,1.90415130059663,"B"
"30",20882,61.0257748686166,1.90310360616745,"B"
"31",21022,61.3457106356912,1.92059002154646,"B"
"32",21023,61.359813821286,1.92162012559694,"B"
"33",21024,61.3548500533587,1.92125509986776,"B"
"34",21029,61.3740137904843,1.92267916067226,"B"
"35",21030,61.3747327761879,1.92273336552248,"B"
"36",21031,61.3771109596152,1.92291305842849,"B"
"37",21044,61.103605463315,1.90631251142912,"B"
"38",21052,61.0516308431581,1.90409454636689,"B"
"39",21053,61.0093901938581,1.90251440172826,"B"
"40",21169,61.343097398036,1.92040152832242,"B"
"41",21170,61.3507988441674,1.92095916960419,"B"
"42",21171,61.3490013792605,1.92082844187602,"B"
"43",21177,61.3515454834223,1.92101357532763,"B"
"44",21178,61.3494714854716,1.92086259822317,"B"
"45",21179,61.3426825983988,1.92037167720948,"B"
"46",21185,61.100093479327,1.90615314690686,"B"
"47",21191,61.0502896511973,1.90404130555004,"B"
"48",21192,61.0007899659443,1.90221717215235,"B"
"49",21294,61.3462360485408,1.92062800950895,"B"
"50",21295,61.3399034407636,1.92017215857699,"B"
"51",21296,61.8016088269356,1.85601490165988,"B"
"52",21302,61.3306672344587,1.91951513341103,"B"
"53",21303,61.315471736561,1.91845445438453,"B"
"54",21304,61.3266436771199,1.91923182540541,"B"
"55",21305,61.306124913549,1.91781456269404,"B"
"56",21306,61.1941011977527,1.91089188305867,"B"
"57",21311,61.0818283937228,1.9053464984314,"B"
"58",21312,61.0489899393689,1.90398990325945,"B"
"59",21313,60.9943605342004,1.90200038466446,"B"
"60",21410,61.2958240493641,1.9171204313706,"B"
"61",21411,61.3210577070765,1.91884143523411,"B"
"62",21412,61.7922758343112,1.85561679999643,"B"
"63",21418,61.3079500329399,1.9179387610786,"B"
"64",21419,61.2882608634817,1.91661818085257,"B"
"65",21420,61.299100968751,1.91733998876792,"B"
"66",21421,61.2996263819707,1.91737530147157,"B"
"67",21422,61.2689450081313,1.91536394168768,"B"
"68",21423,61.2666912608504,1.9152202674754,"B"
"69",21424,61.1878515349823,1.91054642930941,"B"
"70",21425,61.1973366423847,1.91107242176852,"B"
"71",21426,61.1861646789908,1.9104539281827,"B"
"72",21429,61.0839577075661,1.90543862006707,"B"
"73",21430,61.0500822503757,1.90403309039046,"B"
