"","grid.cell","pred_FCI","FCI.se","grade"
"1",21765,56.3487066274702,5.09379452373649,"B"
"2",21780,55.2962536444271,4.74061857754717,"B"
"3",21789,50.1016325915435,3.6220308065308,"C"
"4",21790,50.1500429522079,3.62172033358461,"C"
"5",21791,50.387606980703,3.63781880313666,"C"
"6",21792,50.803805953388,3.67588659707789,"C"
"7",21795,54.9783930294399,4.63977630775015,"B"
"8",21804,50.1760001815929,3.6237572560065,"C"
"9",21805,50.3445859473263,3.63388230979892,"C"
"10",21806,50.5949065074591,3.65454144451645,"C"
"11",21807,50.9841366096577,3.69547659570696,"C"
"12",21810,53.9543532519584,4.33306565688536,"C"
"13",21811,53.1149611457151,4.1086614680881,"C"
"14",21812,54.1889172268029,4.40423506207527,"B"
"15",21821,50.52735059399,3.64764280429242,"C"
"16",21822,50.7341104353923,3.66704005980046,"C"
"17",21823,51.0579583761193,3.70380462244203,"C"
"18",21824,51.4654396497933,3.75994796583032,"C"
"19",21827,53.463984192034,4.19698208613783,"C"
"20",21828,52.8499757659505,4.04005905369093,"C"
"21",21829,53.92651133163,4.32740982665988,"C"
"22",21830,52.9410494836857,4.06431508981446,"C"
"23",21831,52.5007069648342,3.95860661546357,"C"
"24",21832,54.3590804168395,4.45402848421229,"B"
"25",21833,54.2117056230296,4.41025465340875,"B"
"26",21842,51.6605264639913,3.79486955259462,"C"
"27",21843,51.4519257478429,3.75920869303188,"C"
"28",21844,51.8220160000402,3.82051877835261,"C"
"29",21845,52.4351838163101,3.94315957018208,"C"
"30",21848,53.3236154233475,4.15938272629571,"C"
"31",21849,52.8058917477333,4.02888583087598,"C"
"32",21850,53.8088586973955,4.29321773204232,"C"
"33",21851,52.3732764004132,3.93084174234397,"C"
"34",21852,54.0983668069672,4.37682653142853,"B"
"35",21853,52.807808044009,4.0317199277162,"C"
"36",21854,52.2618020371912,3.90692710005666,"C"
"37",21855,52.0082893849243,3.85690620235653,"C"
"38",21856,54.5269210220443,4.50274808197751,"B"
"39",21857,54.4261365640477,4.47282155097401,"B"
"40",21858,54.2991247927047,4.43558335927881,"B"
"41",21867,52.0664894678994,3.86919884115785,"C"
"42",21868,52.2779067243514,3.91183391304277,"C"
