"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,65.6722304034164,2.33137908066318,"B"
"2",19338,65.6718156211984,2.33132837335162,"B"
"3",19339,65.2110846466135,2.19917911760197,"B"
"4",19646,66.1319364802845,2.51036511371932,"B"
"5",19647,65.6723133598595,2.33138922389538,"B"
"6",19648,65.6720506644558,2.33135710568395,"B"
"7",19922,65.6726590117039,2.33143149371292,"B"
"8",19923,65.6725207509665,2.33141458455689,"B"
"9",19924,65.6725069248927,2.33141289373141,"B"
"10",20181,65.6728110985146,2.33145009567719,"B"
"11",20182,65.6727696202936,2.33144502221757,"B"
"12",20183,65.6727696202936,2.33144502221757,"B"
"13",20420,66.1326692621884,2.5104314802969,"B"
"14",20421,65.6731152721342,2.33148730555385,"B"
"15",20422,65.6730461417663,2.33147884806731,"B"
"16",20434,70.0844964270811,5.12973395872432,"B"
"17",20649,66.1329872618785,2.51046029463714,"B"
"18",20650,65.6734194457516,2.331524523361,"B"
"19",20651,65.6732950110902,2.33150929693592,"B"
"20",20663,70.0848559066096,5.12971068882724,"B"
"21",20681,74.6626632201762,8.61882376954138,"A"
"22",20843,76.2266844406997,9.67165593583227,"A"
"23",20844,75.7662388298665,9.31361004757023,"A"
"24",20845,75.7647732655748,9.31376576861442,"A"
"25",20853,66.1332776094195,2.51048661065052,"B"
"26",20854,66.1332776094195,2.51048661065052,"B"
"27",20855,66.1331808269061,2.51047783787523,"B"
"28",20867,69.625951716696,4.79632236961223,"B"
"29",20881,70.0558763156936,5.13160361654109,"B"
"30",20882,74.2019706613495,8.26286365259534,"A"
"31",21022,74.391844615689,8.24363969190944,"A"
"32",21023,72.0943865584066,6.48555600697443,"A"
"33",21024,75.3037469593601,8.95652512786497,"A"
"34",21029,65.6740830972727,2.33160575337485,"B"
"35",21030,66.1338583044954,2.51053926348914,"B"
"36",21031,66.1342316084685,2.51057312639513,"B"
"37",21044,69.6279565062916,4.79620788326049,"B"
"38",21052,70.5164859293957,5.46942256448315,"B"
"39",21053,74.2009613529959,8.26296822466531,"A"
"40",21169,72.5560903421076,6.83365648504329,"A"
"41",21170,72.556657211226,6.83360807735411,"A"
"42",21171,75.3015486127364,8.95675401619303,"A"
"43",21177,65.6744010969561,2.33164468946665,"B"
"44",21178,65.2153845555328,2.19984963924405,"B"
"45",21179,65.2158546420113,2.19992304094444,"B"
"46",21185,69.6295879901636,4.79611484586034,"B"
"47",21191,70.9772079662479,5.81080579754652,"B"
"48",21192,74.6593172938646,8.61917854270538,"A"
"49",21294,71.1792627381828,5.795778467351,"A"
"50",21295,71.6395543346275,6.13914326398149,"A"
"51",21296,75.2986589619645,8.95705504935254,"A"
"52",21302,65.2145273389993,2.19971583833439,"B"
"53",21303,64.7548752872775,2.12363025227384,"B"
"54",21304,64.7549858958636,2.12365114319467,"B"
"55",21305,64.7547508526177,2.12360675122153,"B"
"56",21306,64.7532991148928,2.12333266880551,"B"
"57",21311,70.5505535368348,5.4669795684577,"B"
