"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,47.8216420946489,4.41502915299371,"C"
"2",19338,47.9439153874716,4.45983607782938,"C"
"3",19339,47.7961517107498,4.40655598505942,"C"
"4",19646,47.6137348741177,4.34946119644968,"C"
"5",19647,47.7584466037949,4.4014068802655,"C"
"6",19648,47.6291774676978,4.35108259767404,"C"
"7",19922,47.4448662605057,4.29994883662809,"C"
"8",19923,47.5929776638024,4.34966190209008,"C"
"9",19924,47.4781270464412,4.30360862219206,"C"
"10",20181,47.2800988580542,4.24944210059342,"C"
"11",20182,47.4107259663799,4.2898486139023,"C"
"12",20183,47.3118850497849,4.2508000969112,"C"
"13",20420,47.1272733255836,4.20003128763917,"C"
"14",20421,47.2303036325113,4.23079608884313,"C"
"15",20422,47.1626285433786,4.20406144503772,"C"
"16",20649,46.9859851677486,4.15500338081865,"C"
"17",20650,47.0694205414727,4.17970672040055,"C"
"18",20651,47.0483278886378,4.16985511877956,"C"
"19",20853,46.8695842738489,4.11892099264192,"C"
"20",20854,46.9700446026446,4.15099757524783,"C"
"21",20855,46.9854185361513,4.15722390085107,"C"
"22",21029,46.7749436400669,4.09217345209894,"C"
"23",21030,46.9344676652756,4.14667273228224,"C"
"24",21031,46.8560260103518,4.12582478715037,"C"
"25",21177,46.6884362332537,4.07388726230751,"C"
"26",21178,46.8885427422212,4.14588817436691,"C"
"27",21179,46.6557595111439,4.0725563761186,"C"
"28",21302,46.6200344537498,4.0698801012699,"C"
"29",21303,46.4781030150893,4.03695476061381,"C"
"30",21304,46.6631899426102,4.09569958001777,"C"
"31",21305,46.332935845292,4.01488231861492,"C"
"32",21306,44.6250020375621,3.71840772372029,"C"
"33",21418,46.2911183721148,4.00134699979835,"C"
"34",21419,46.1586224854235,3.96932276687697,"C"
"35",21420,46.1452680018749,3.98044408219523,"C"
"36",21421,46.3250479034199,3.99103559487467,"C"
"37",21422,46.0394060903416,3.94050071740192,"C"
"38",21423,45.5610779794786,3.86594813973158,"C"
"39",21424,44.3333901430389,3.66519431462111,"C"
"40",21425,44.0144796726572,3.62939046420347,"C"
"41",21426,44.0304663181072,3.62161966486476,"C"
"42",21525,45.7123678697712,3.88125176053214,"C"
"43",21526,45.7738621729381,3.88398517103658,"C"
"44",21527,45.4311366472297,3.83464599799427,"C"
"45",21528,45.7806248923205,3.87856890035659,"C"
"46",21529,44.8861749003098,3.74130874543213,"C"
"47",21530,46.1299424210453,3.94225506720152,"C"
"48",21531,45.9797055364968,3.92574518127252,"C"
"49",21532,45.808096263949,3.8814923402672,"C"
"50",21533,44.1595877826981,3.62727759106584,"C"
"51",21534,43.8201789532904,3.5761840365766,"C"
"52",21614,46.0178448846144,3.91277865159369,"C"
"53",21615,45.7514347042837,3.86669227149586,"C"
"54",21664,45.9296235517516,3.89874106747438,"C"
"55",21665,45.6942895606614,3.85427923346782,"C"
"56",21692,45.8065366927984,3.88966916403531,"C"
"57",21693,45.6360535661293,3.84210196173903,"C"
"58",21694,49.3692994383817,5.76513105208859,"C"
"59",21708,47.3957936516709,4.44469136194714,"C"
"60",21709,46.5366744775403,4.22922695423998,"C"
"61",21710,46.3512195470745,4.15085549330254,"C"
"62",21711,46.4910510519175,4.13693398464138,"C"
"63",21712,45.6778545512303,3.88459294111514,"C"
"64",21713,45.5727732125956,3.83263773347183,"C"
"65",21714,48.543166023742,5.46741250103522,"C"
"66",21726,46.9607817531649,4.35291688035417,"C"
"67",21727,46.2125925669534,4.17823712962949,"C"
"68",21728,46.1716295031202,4.11645935847269,"C"
"69",21729,46.300091274329,4.09689669334734,"C"
"70",21732,47.2963178837294,5.05091852620169,"C"
"71",21744,46.3084303522857,4.24795657467676,"C"
"72",21745,45.8150252612255,4.13130268795069,"C"
"73",21746,45.888145772179,4.08239379604617,"C"
"74",21747,46.0748830059237,4.06018001747342,"C"
"75",21750,46.3687922998977,4.75195289471169,"C"
"76",21759,45.9127346255139,4.16877553397796,"C"
"77",21760,45.5592113355953,4.0834669309325,"C"
"78",21761,45.6422975883135,4.04219916450375,"C"
"79",21762,45.8746047543538,4.02261415228297,"C"
"80",21765,45.0198972219725,4.34520501084597,"C"
"81",21774,45.4975532708016,4.07777797680992,"C"
"82",21775,45.3356787699372,4.0240306318381,"C"
"83",21776,45.4760796345362,3.99912915795146,"C"
"84",21777,45.5562327119597,3.9775971639119,"C"
"85",21780,43.7606512336437,4.00072911590448,"C"
"86",21789,45.1234333808112,3.99024791400791,"C"
"87",21790,45.1558726236858,3.97274952157344,"C"
"88",21791,45.3021976061979,3.95973655453553,"C"
"89",21792,45.2501763333686,3.93780936256082,"C"
"90",21795,42.4687280141531,3.69331465243601,"C"
"91",21804,44.8820138565135,3.93161474759301,"C"
"92",21805,45.0118734073982,3.93464859683719,"C"
"93",21806,45.1097651998762,3.92764350102764,"C"
"94",21807,45.008562065373,3.90783696719787,"C"
"95",21808,44.8776250050084,3.79450726056646,"C"
"96",21809,44.8164385598272,3.74455049512483,"C"
"97",21810,42.6619633799372,3.70461504316343,"C"
"98",21811,43.1395695103018,3.77062695469244,"C"
"99",21812,42.1105638434179,3.62193640302314,"C"
"100",21821,44.5951199101999,3.8849064971724,"C"
"101",21822,44.765754251679,3.8964044802903,"C"
"102",21823,44.843952971083,3.89590274533374,"C"
"103",21824,44.684839199079,3.88091373837625,"C"
"104",21825,44.6798322671261,3.76491568699874,"C"
"105",21826,44.5674573808651,3.71391217921629,"C"
"106",21827,42.550721697438,3.69720733130235,"C"
"107",21828,43.1073155857936,3.75398433061102,"C"
"108",21829,42.0342665717865,3.62162704821745,"C"
"109",21830,43.9196096002444,3.82075203605897,"C"
"110",21831,43.9170892390043,3.81332291875595,"C"
"111",21832,41.6054494866818,3.56311295272305,"C"
"112",21833,41.5218799254042,3.55536771191272,"C"
"113",21842,43.759908495492,3.82068067136857,"C"
"114",21843,44.1328067735181,3.84238281817901,"C"
"115",21844,44.3475310859993,3.85509250478629,"C"
"116",21845,44.3015506840444,3.85439070214312,"C"
"117",21846,44.4825349024647,3.74135726153109,"C"
"118",21847,44.3445742730581,3.69523408871195,"C"
"119",21848,42.3572846078763,3.65987557703373,"C"
"120",21849,42.9288123645311,3.72263003416152,"C"
"121",21850,41.7285412579149,3.58438113265187,"C"
"122",21851,43.7714072193769,3.7966593732378,"C"
"123",21852,41.3252635693913,3.53763896256726,"C"
"124",21853,44.0608764633516,3.83660637101644,"C"
"125",21854,44.1466522934839,3.83480460744906,"C"
"126",21855,43.9482804038518,3.81937819833769,"C"
