"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,49.4556549180718,3.98346208991072,"C"
"2",19338,49.4883006649442,3.97643748104137,"C"
"3",19339,49.3775379092204,3.97532190861191,"C"
"4",19646,49.3429659266176,3.99204553359795,"C"
"5",19647,49.3948161080318,3.98398413908219,"C"
"6",19648,49.3273507984285,3.98087350246503,"C"
"7",19922,49.2541363825294,3.99983478208082,"C"
"8",19923,49.3210341572992,3.9911737790503,"C"
"9",19924,49.295398097562,3.98624645716328,"C"
"10",21708,47.6417031096638,4.13983421175222,"C"
"11",21709,47.6575420712647,4.13826946123359,"C"
"12",21710,47.6332530904714,4.14148734964573,"C"
"13",21711,47.7414493272872,4.12948021313164,"C"
"14",21714,45.0842519964815,4.58933195697775,"C"
"15",21726,47.4545355872054,4.16351237751117,"C"
"16",21727,47.3369757313941,4.17875982062331,"C"
"17",21728,47.3064916461681,4.18297460842211,"C"
"18",21729,47.6054591328628,4.14551384868634,"C"
"19",21732,44.6611041854235,4.68975950335318,"C"
"20",21744,46.9434506944812,4.23463218809339,"C"
"21",21745,46.9443687675975,4.23458469279082,"C"
"22",21746,47.0085845485868,4.22519510152888,"C"
"23",21747,47.3602002456119,4.17651978494262,"C"
"24",21750,44.1065849853905,4.83074298534839,"C"
"25",21759,46.6559764089474,4.28008401772504,"C"
"26",21760,46.6865609672779,4.27522419380185,"C"
"27",21761,46.7959139278306,4.25795747755566,"C"
"28",21762,47.1099008916915,4.21112720602419,"C"
"29",21765,43.1913061551275,5.08440580998228,"C"
"30",21774,47.1092470745647,4.21172385025649,"C"
"31",21775,46.7913902544752,4.25919403147654,"C"
"32",21776,46.725482308052,4.26957809265976,"C"
"33",21777,46.8733986679888,4.24651539101093,"C"
"34",21780,42.7074985102392,5.2276296189871,"C"
"35",21789,47.495384633455,4.16101571204018,"C"
"36",21790,47.1366598464812,4.20857663311369,"C"
"37",21791,46.8556386887356,4.24975386343145,"C"
"38",21792,46.7614671820386,4.26436498490236,"C"
"39",21795,43.4087517720229,5.02115587347868,"C"
"40",21804,47.6871755478805,4.13879708785018,"C"
"41",21805,47.3775077903487,4.1766311357193,"C"
"42",21806,47.0244567131487,4.22492594360738,"C"
"43",21807,46.8061480595877,4.25768351650563,"C"
"44",21810,45.3077716642276,4.53955269567685,"C"
"45",21811,46.9941561215587,4.23056190227459,"C"
"46",21812,46.2781474807959,4.34651179069463,"C"
"47",21821,47.6794122278589,4.14006624876071,"C"
"48",21822,47.4324871654382,4.16984842702994,"C"
"49",21823,47.1244358753073,4.21087867098978,"C"
"50",21824,46.889768547055,4.24508781589344,"C"
"51",21827,46.4944621991148,4.3087890345572,"C"
"52",21828,47.1936793042842,4.20249406470539,"C"
"53",21829,46.8580424461412,4.250835168014,"C"
"54",21830,47.0089511306383,4.22816623958943,"C"
"55",21831,47.1912139429446,4.20248707490346,"C"
"56",21832,46.836509975463,4.25439781223991,"C"
"57",21833,47.1332895804758,4.21119401600509,"C"
"58",21842,47.5716743478821,4.15307647473175,"C"
"59",21843,47.3897982040856,4.17556871526688,"C"
"60",21844,47.1534954613571,4.20710015022151,"C"
"61",21845,46.9373731879754,4.23819422703459,"C"
"62",21848,47.1949580852873,4.20240781558609,"C"
"63",21849,47.3975484862119,4.17585220350791,"C"
"64",21850,47.3073020671199,4.18762907195169,"C"
"65",21851,47.3709516340961,4.17874344837122,"C"
"66",21852,47.4422523975296,4.17072999087703,"C"
"67",21853,46.9851443413418,4.23138978627099,"C"
"68",21854,47.1753684291118,4.20436088766189,"C"
"69",21855,47.3837946028,4.17673466936887,"C"
"70",21856,47.1745263430667,4.2058734947863,"C"
"71",21857,47.3431985827064,4.1835067786525,"C"
"72",21858,47.5647852793781,4.15624697435887,"C"
"73",21867,47.55055954174,4.15636080488412,"C"
"74",21868,47.6504236375939,4.14596705806511,"C"
"75",21869,49.0780026041291,4.07208564013606,"C"
"76",21870,49.1533056423702,4.07059704513735,"C"
"77",21871,47.5469114699064,4.15773474490255,"C"
"78",21872,47.5331005030744,4.15924874331195,"C"
"79",21873,47.5895999182939,4.15276174507589,"C"
"80",21874,47.5168260005497,4.16081314709669,"C"
"81",21875,47.6468287261596,4.1464043980115,"C"
"82",21876,47.7230343422501,4.1381991496475,"C"
"83",21877,47.4015477848619,4.17647122780626,"C"
"84",21878,47.5151209832677,4.16249694000946,"C"
