"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.696005410874,1.81449125687359,"B"
"2",2,60.6981572777602,1.81464689532875,"B"
"3",3,60.6988621427966,1.81469798736612,"B"
"4",4,60.6988621427966,1.81469798736612,"B"
"5",5,60.6989383524416,1.81470351469727,"B"
"6",6,60.6988811950612,1.81469936912814,"B"
"7",7,60.6989383524416,1.81470351469727,"B"
"8",8,60.6989192998836,1.81470213279371,"B"
"9",9,60.6988621427966,1.81469798736612,"B"
"10",10,60.6989192998836,1.81470213279371,"B"
"11",11,60.698995510702,1.814707660691,"B"
"12",12,60.6989574050972,1.814704896648,"B"
"13",13,60.6988430906299,1.81469660565127,"B"
"14",14,60.6985192187578,1.8146731237159,"B"
"15",15,60.6969764527531,1.81456142631432,"B"
"16",16,60.6957960038379,1.81447613833792,"B"
"17",17,60.6962338684186,1.81450775631531,"B"
"18",18,60.6961196378848,1.81449950574737,"B"
"19",19,60.6967669908211,1.81454628137152,"B"
"20",20,60.6968812413164,1.81455454154303,"B"
"21",21,60.6970335807891,1.81456555774225,"B"
"22",22,60.6966717847657,1.81453939919017,"B"
"23",23,60.6971859265235,1.81457657695577,"B"
"24",24,60.6973192341773,1.81458622124061,"B"
"25",25,60.6970907097057,1.81456968959406,"B"
"26",26,60.6965956216827,1.8145338942926,"B"
"27",27,60.6970526236635,1.81456693497908,"B"
"28",28,60.6980239399774,1.81463723652929,"B"
"29",29,60.6967098668943,1.81454215192145,"B"
"30",30,60.697909654264,1.81462895939681,"B"
"31",31,60.698004892114,1.81463585688937,"B"
"32",32,60.6987668829408,1.81469107926362,"B"
"33",33,60.698747831263,1.81468969778463,"B"
"34",34,60.698004892114,1.81463585688937,"B"
"35",35,60.6972049701805,1.81457795456943,"B"
"36",36,60.6983287190947,1.81465931717972,"B"
"37",37,60.6979667966805,1.81463309775093,"B"
"38",38,60.6969764527531,1.81456142631432,"B"
"39",39,60.6936835592447,1.81432389694246,"B"
"40",40,60.6930557678068,1.81427874760903,"B"
"41",41,60.6892152484019,1.81400349182167,"B"
"42",42,60.6893292656121,1.81401164020251,"B"
"43",43,60.6853597463882,1.81372879599,"B"
"44",44,60.6967479494143,1.81454490484108,"B"
"45",45,60.6977572787904,1.81461792585971,"B"
"46",46,60.6979667966805,1.81463309775093,"B"
"47",47,60.6969193255975,1.81455729531026,"B"
"48",48,60.6982144239915,1.8146510355214,"B"
"49",49,60.6988240385609,1.8146952239836,"B"
"50",50,60.6988621427966,1.81469798736612,"B"
"51",51,60.6989574050972,1.814704896648,"B"
"52",52,60.698995510702,1.814707660691,"B"
"53",53,60.6989383524416,1.81470351469727,"B"
"54",54,60.6989192998836,1.81470213279371,"B"
"55",55,60.6984811180427,1.81467036203141,"B"
"56",56,60.6968241156284,1.81455041124537,"B"
"57",57,60.6964052208245,1.81452013534418,"B"
"58",58,60.6948443029316,1.81440748945172,"B"
"59",59,60.6951678537841,1.8144308168826,"B"
"60",60,60.6963290632211,1.81451463308288,"B"
"61",61,60.6956056440811,1.81446239915451,"B"
"62",62,60.6958340769636,1.81447888673913,"B"
"63",63,60.6965004200305,1.81452701422994,"B"
"64",64,60.6959673359867,1.81448850762546,"B"
"65",65,60.6963481024752,1.8145160085776,"B"
"66",66,60.6965575407283,1.8145311421263,"B"
"67",67,60.6963671418271,1.81451738411939,"B"
"68",68,60.6963861812769,1.81451875970825,"B"
"69",69,60.6968241156284,1.81455041124537,"B"
"70",70,60.696157714338,1.81450225574843,"B"
"71",71,60.6951297875096,1.81442807177374,"B"
"72",72,60.6962909850065,1.81451188223465,"B"
"73",73,60.6951107545192,1.81442669928983,"B"
"74",74,60.6967479494143,1.81454490484108,"B"
"75",75,60.6955295029188,1.81445690479828,"B"
"76",76,60.6944256320597,1.81437732117715,"B"
"77",77,60.6961957911825,1.81450500593775,"B"
"78",78,60.6945969007803,1.81438965999466,"B"
"79",79,60.69269436051,1.81425277572444,"B"
"80",80,60.6908498322625,1.81412044625532,"B"
"81",81,60.6899564233475,1.81405648640171,"B"
"82",82,60.6855116108401,1.81373958504316,"B"
"83",83,60.687695356203,1.81389500756655,"B"
"84",84,60.6863659653887,1.81380032906701,"B"
"85",85,60.6811290531111,1.81342925012486,"B"
"86",86,60.6824944831124,1.81352571166376,"B"
"87",87,60.6956056440811,1.81446239915451,"B"
"88",88,60.6973954121318,1.81459173329693,"B"
"89",89,60.6976810934013,1.81461241022228,"B"
"90",90,60.6961957911825,1.81450500593775,"B"
"91",91,60.6954914329249,1.81445415790238,"B"
"92",92,60.6978334657447,1.8146234422512,"B"
"93",93,60.6980429879387,1.81463861621636,"B"
"94",94,60.698252521968,1.81465379588557,"B"
"95",95,60.6988621427966,1.81469798736612,"B"
"96",96,60.6976810934013,1.81461241022228,"B"
"97",97,60.6978525127278,1.8146248214669,"B"
"98",98,60.6988240385609,1.8146952239836,"B"
"99",99,60.6984049177863,1.81466483922831,"B"
"100",100,60.6982715711029,1.81465517613838,"B"
"101",101,60.6969954953339,1.81456280340987,"B"
"102",102,60.6961386760625,1.81450088072437,"B"
"103",103,60.6953772252922,1.81444591834348,"B"
"104",104,60.6956056440811,1.81446239915451,"B"
"105",105,60.6953201227972,1.81444179919893,"B"
"106",106,60.6954533633225,1.81445141119462,"B"
"107",107,60.6957769674218,1.81447476420788,"B"
"108",108,60.6955675733042,1.81445965188232,"B"
"109",109,60.6956437152495,1.81446514661486,"B"
"110",110,60.6954914329249,1.81445415790238,"B"
"111",111,60.6957388948832,1.81447201608894,"B"
"112",112,60.6957960038379,1.81447613833792,"B"
"113",113,60.6956817868093,1.81446789426336,"B"
"114",114,60.6962909850065,1.81451188223465,"B"
"115",115,60.6964813799936,1.81452563835864,"B"
"116",116,60.6956056440811,1.81446239915451,"B"
"117",117,60.6943875734209,1.81437457973461,"B"
"118",118,60.694045063295,1.81434991520873,"B"
"119",119,60.6951868870681,1.81443218950756,"B"
"120",120,60.6945398103257,1.81438554663255,"B"
"121",121,60.6941592298123,1.81435813502609,"B"
"122",122,60.6935694074148,1.81431568416998,"B"
"123",123,60.6947110843328,1.81439788798781,"B"
"124",124,60.6943304861971,1.8143704679232,"B"
"125",125,60.6916864112562,1.8141804173356,"B"
"126",126,60.6932840432633,1.81429515963354,"B"
"127",127,60.6925992592032,1.8142459438332,"B"
"128",128,60.6909448885038,1.81412725658271,"B"
"129",129,60.6903745878037,1.81408641218108,"B"
"130",130,60.6891772434494,1.81400077606889,"B"
"131",131,60.6840312003514,1.81363451897044,"B"
"132",132,60.6828928294296,1.81355389166117,"B"
"133",133,60.6858343436516,1.81376252168727,"B"
"134",134,60.6871825342361,1.81385846161854,"B"
"135",135,60.6760700306513,1.81307363749465,"B"
"136",136,60.679100813207,1.81328634210824,"B"
"137",137,60.680105314793,1.81335706194207,"B"
"138",138,60.6971287961393,1.81457244439743,"B"
"139",139,60.6972430577881,1.81458070993806,"B"
"140",140,60.697414456865,1.8145931114288,"B"
"141",141,60.6971287961393,1.81457244439743,"B"
"142",142,60.6971478395029,1.81457382186978,"B"
"143",143,60.6951868870681,1.81443218950756,"B"
"144",144,60.695396259653,1.81444729148572,"B"
"145",145,60.6969764527531,1.81456142631432,"B"
"146",146,60.6977001396018,1.81461378906095,"B"
"147",147,60.6977953720719,1.81462068396119,"B"
"148",148,60.6980239399774,1.81463723652929,"B"
"149",149,60.6974525466248,1.81459586783387,"B"
"150",150,60.697414456865,1.8145931114288,"B"
"151",151,60.6968241156284,1.81455041124537,"B"
"152",152,60.6965956216827,1.8145338942926,"B"
"153",153,60.6955675733042,1.81445965188232,"B"
"154",154,60.6953391568644,1.81444317220009,"B"
"155",155,60.6952439875076,1.81443630766458,"B"
"156",156,60.6954533633225,1.81445141119462,"B"
"157",157,60.695396259653,1.81444729148572,"B"
"158",158,60.695301088828,1.81444042624481,"B"
"159",159,60.695396259653,1.81444729148572,"B"
"160",160,60.695072688832,1.81442395446308,"B"
"161",161,60.6952249539299,1.81443493489855,"B"
"162",162,60.6951107545192,1.81442669928983,"B"
"163",163,60.695301088828,1.81444042624481,"B"
"164",164,60.6949204299989,1.81441297703666,"B"
"165",165,60.6950155910354,1.81441983757557,"B"
"166",166,60.6941782579078,1.81435950516006,"B"
"167",167,60.6941782579078,1.81435950516006,"B"
"168",168,60.6938738201281,1.81433758865335,"B"
"169",169,60.6923139699752,1.81422545519596,"B"
"170",170,60.6929606571955,1.81427191126017,"B"
"171",171,60.6919526352594,1.81419951807071,"B"
"172",172,60.6935313575882,1.81431294695478,"B"
"173",173,60.6935123328218,1.81431157841761,"B"
"174",174,60.6931128353488,1.81428284998153,"B"
"175",175,60.6907357680066,1.81411227540814,"B"
"176",176,60.6935123328218,1.81431157841761,"B"
"177",177,60.6935123328218,1.81431157841761,"B"
"178",178,60.690222522513,1.81407552745806,"B"
"179",179,60.6897853697426,1.81404425056673,"B"
"180",180,60.6905836878198,1.81410138356792,"B"
"181",181,60.6899374169993,1.81405512667729,"B"
"182",182,60.6880372772333,1.8139193904471,"B"
"183",183,60.6822479094751,1.8135082771777,"B"
"184",184,60.6801432259179,1.81335973316557,"B"
"185",185,60.6832532753147,1.81357940552077,"B"
"186",186,60.6850560363253,1.81370722683206,"B"
"187",187,60.6841450568813,1.81364259091588,"B"
"188",188,60.6851509430213,1.81371396591238,"B"
"189",189,60.6704697225292,1.81268325058178,"B"
"190",190,60.675331659018,1.81302197021359,"B"
"191",191,60.677774536127,1.81319313804772,"B"
"192",192,60.6773956882976,1.81316654998782,"B"
"193",193,60.6973001899333,1.81458484334431,"B"
"194",194,60.6973382785192,1.81458759918402,"B"
"195",195,60.6971287961393,1.81457244439743,"B"
"196",196,60.6970716666357,1.81456831226302,"B"
"197",197,60.6972049701805,1.81457795456943,"B"
"198",198,60.6970716666357,1.81456831226302,"B"
"199",199,60.6924851408673,1.81423774711181,"B"
"200",200,60.6957198587607,1.81447064210004,"B"
"201",201,60.6964813799936,1.81452563835864,"B"
"202",202,60.6971287961393,1.81457244439743,"B"
"203",203,60.6972811457871,1.81458346549512,"B"
"204",204,60.6975096819983,1.81460000279485,"B"
"205",205,60.6966146623067,1.81453527044637,"B"
"206",206,60.6958721504809,1.81448163532854,"B"
"207",207,60.6968050739281,1.81454903457366,"B"
"208",208,60.696900283408,1.8145559184031,"B"
"209",209,60.6957008227361,1.81446926815818,"B"
"210",210,60.6949584941198,1.81441572111119,"B"
"211",211,60.6948633345516,1.81440886127745,"B"
"212",212,60.6952059204501,1.81443356217954,"B"
"213",213,60.6947301152676,1.8143992594845,"B"
"214",214,60.6951868870681,1.81443218950756,"B"
"215",215,60.6949584941198,1.81441572111119,"B"
"216",216,60.6947491463002,1.8144006310282,"B"
"217",217,60.6945778705309,1.81438828882696,"B"
"218",218,60.6943114573182,1.81436909741336,"B"
"219",219,60.6944066026914,1.81437595043238,"B"
"220",220,60.694444661526,1.81437869196891,"B"
"221",221,60.6936835592447,1.81432389694246,"B"
"222",222,60.6939118734798,1.8143403275591,"B"
"223",223,60.693759662423,1.81432937306327,"B"
"224",224,60.6936645336949,1.81432252802966,"B"
"225",225,60.6935313575882,1.81431294695478,"B"
"226",226,60.6934933081534,1.8143102099274,"B"
"227",227,60.6921428070174,1.81421316707906,"B"
"228",228,60.6916864112562,1.8141804173356,"B"
"229",229,60.6921428070174,1.81421316707906,"B"
"230",230,60.691058959227,1.81413543052141,"B"
"231",231,60.6930557678068,1.81427874760903,"B"
"232",232,60.6922188784635,1.81421862799538,"B"
"233",233,60.692903592004,1.81426781001399,"B"
"234",234,60.6880942671607,1.81392345573211,"B"
"235",235,60.6896143240771,1.81403201852212,"B"
"236",236,60.6883602318242,1.81394243262259,"B"
"237",237,60.6860052136787,1.81377467007177,"B"
"238",238,60.6845246041682,1.81366950950654,"B"
"239",239,60.681015290262,1.81342122253203,"B"
"240",240,60.6795746003144,1.81331968429257,"B"
"241",241,60.6781534232836,1.81321974462304,"B"
"242",242,60.6811290531111,1.81342925012486,"B"
"243",243,60.6820961801014,1.8134975521674,"B"
"244",244,60.6807308986118,1.81340116086157,"B"
"245",245,60.6824375800307,1.81352168762357,"B"
"246",246,60.6662373871273,1.81239050182203,"B"
"247",247,60.6718311658068,1.81277783798351,"B"
"248",248,60.6743663218977,1.81295451129566,"B"
"249",249,60.6728715010943,1.81285025302312,"B"
"250",250,60.6745555835153,1.8129677290715,"B"
"251",251,60.672322923553,1.81281205318335,"B"
"252",252,60.6970716666357,1.81456831226302,"B"
"253",253,60.69695741027,1.81456004926587,"B"
"254",254,60.6966337030285,1.81453664664722,"B"
"255",255,60.6965956216827,1.8145338942926,"B"
"256",256,60.6970716666357,1.81456831226302,"B"
"257",257,60.6970907097057,1.81456968959406,"B"
"258",258,60.6970335807891,1.81456555774225,"B"
"259",259,60.6937786884624,1.81433074221088,"B"
"260",260,60.6968621993226,1.81455316473005,"B"
"261",261,60.6908688433147,1.81412180822712,"B"
"262",262,60.6967098668943,1.81454215192145,"B"
"263",263,60.6967098668943,1.81454215192145,"B"
"264",264,60.6969383678849,1.81455867226452,"B"
"265",265,60.6960434861529,1.81449400630995,"B"
"266",266,60.6955485380626,1.81445827831678,"B"
"267",267,60.6942543712692,1.81436498616577,"B"
"268",268,60.6964623400545,1.81452426253441,"B"
"269",269,60.6963861812769,1.81451875970825,"B"
"270",270,60.6942543712692,1.81436498616577,"B"
"271",271,60.6940260358848,1.81434854540358,"B"
"272",272,60.6942163143927,1.81436224556896,"B"
"273",273,60.6946159311277,1.81439103120936,"B"
"274",274,60.6941782579078,1.81435950516006,"B"
"275",275,60.6942543712692,1.81436498616577,"B"
"276",276,60.6941402018146,1.81435676493909,"B"
"277",277,60.6938738201281,1.81433758865335,"B"
"278",278,60.693759662423,1.81432937306327,"B"
"279",279,60.6932840432633,1.81429515963354,"B"
"280",280,60.6930557678068,1.81427874760903,"B"
"281",281,60.6929796791219,1.81427327843608,"B"
"282",282,60.692903592004,1.81426781001399,"B"
"283",283,60.6928084853103,1.8142609755422,"B"
"284",284,60.6903745878037,1.81408641218108,"B"
"285",285,60.6899184107492,1.81405376699968,"B"
"286",286,60.6909258770595,1.81412589442355,"B"
"287",287,60.688436225258,1.81394785627365,"B"
"288",288,60.691058959227,1.81413543052141,"B"
"289",289,60.692294951477,1.81422408966204,"B"
"290",290,60.6916103507821,1.81417496167028,"B"
"291",291,60.6923139699752,1.81422545519596,"B"
"292",292,60.6867647321663,1.81382870860263,"B"
"293",293,60.6873914530733,1.8138733465993,"B"
"294",294,60.6844486915699,1.81366412429827,"B"
"295",295,60.6827600425123,1.81354449605035,"B"
"296",296,60.6856444973871,1.81374902791194,"B"
"297",297,60.684107104312,1.81363990008118,"B"
"298",298,60.6768653674134,1.81312935779766,"B"
"299",299,60.6737229060065,1.81290960536916,"B"
"300",300,60.6779639747897,1.81320643902056,"B"
"301",301,60.679290320679,1.81329967550544,"B"
"302",302,60.6805413164588,1.81338779221642,"B"
"303",303,60.6818685978261,1.81348147022832,"B"
"304",304,60.6622740647848,1.81211813776302,"B"
"305",305,60.6680884254845,1.81251829605389,"B"
"306",306,60.6705831566361,1.81269112375661,"B"
"307",307,60.6677483678856,1.81249479062657,"B"
"308",308,60.6699593129281,1.81264784177829,"B"
"309",309,60.6665584177552,1.81241263864723,"B"
"310",310,60.6696001788471,1.81262294455874,"B"
"311",311,60.6968431574266,1.81455178796417,"B"
"312",312,60.6963100240649,1.81451325763523,"B"
"313",313,60.69642426047,1.81452151102718,"B"
"314",314,60.696900283408,1.8145559184031,"B"
"315",315,60.69642426047,1.81452151102718,"B"
"316",316,60.696157714338,1.81450225574843,"B"
"317",317,60.6968812413164,1.81455454154303,"B"
"318",318,60.69695741027,1.81456004926587,"B"
"319",319,60.6967098668943,1.81454215192145,"B"
"320",320,60.6966337030285,1.81453664664722,"B"
"321",321,60.6966717847657,1.81453939919017,"B"
"322",322,60.6928275064532,1.81426234234271,"B"
"323",323,60.6896903433926,1.81403745451848,"B"
"324",324,60.6963100240649,1.81451325763523,"B"
"325",325,60.6965765811566,1.81453251818591,"B"
"326",326,60.6961386760625,1.81450088072437,"B"
"327",327,60.695072688832,1.81442395446308,"B"
"328",328,60.694045063295,1.81434991520873,"B"
"329",329,60.6941592298123,1.81435813502609,"B"
"330",330,60.6939689542417,1.81434443626997,"B"
"331",331,60.6958531136733,1.81448026101031,"B"
"332",332,60.6959292614908,1.81448575856553,"B"
"333",333,60.6957579311035,1.81447339012489,"B"
"334",334,60.6945588403793,1.81438691770626,"B"
"335",335,60.6947110843328,1.81439788798781,"B"
"336",336,60.6949394620104,1.81441434905042,"B"
"337",337,60.6952630211832,1.81443768047763,"B"
"338",338,60.6942163143927,1.81436224556896,"B"
"339",339,60.6951868870681,1.81443218950756,"B"
"340",340,60.6946349615729,1.81439240247105,"B"
"341",341,60.6942543712692,1.81436498616577,"B"
"342",342,60.6936645336949,1.81432252802966,"B"
"343",343,60.6932079498776,1.81428968820771,"B"
"344",344,60.6927894642654,1.81425960878861,"B"
"345",345,60.6923900449477,1.81423091780063,"B"
"346",346,60.6888162159589,1.81397498574702,"B"
"347",347,60.6883222356956,1.81393972107747,"B"
"348",348,60.6898233809687,1.81404696931359,"B"
"349",349,60.6887592148536,1.81397091513395,"B"
"350",350,60.6903555792994,1.81408505142684,"B"
"351",351,60.6908688433147,1.81412180822712,"B"
"352",352,60.6917434576404,1.81418450957676,"B"
"353",353,60.6909448885038,1.81412725658271,"B"
"354",354,60.6918765692991,1.8141940597802,"B"
"355",355,60.6855685616287,1.81374363170722,"B"
"356",356,60.687163542203,1.8138571087186,"B"
"357",357,60.6860621721204,1.81377872037268,"B"
"358",358,60.6829876801734,1.81356060420687,"B"
"359",359,60.684334825617,1.81365604788296,"B"
"360",360,60.683234303595,1.81357806226742,"B"
"361",361,60.6763729956273,1.81309485466049,"B"
"362",362,60.6730417661307,1.81286211602481,"B"
"363",363,60.6702806735639,1.81267013230233,"B"
"364",364,60.6766949235024,1.8131174108666,"B"
"365",365,60.679100813207,1.81328634210824,"B"
"366",366,60.6767706753683,1.81312272015128,"B"
"367",367,60.6807688162213,1.81340383514754,"B"
"368",368,60.6786460353752,1.81325436086202,"B"
"369",369,60.6817927402105,1.81347611106879,"B"
"370",370,60.6808067342239,1.81340650961916,"B"
"371",371,60.6586919501777,1.81187344840394,"B"
"372",372,60.6644439169267,1.81226703965992,"B"
"373",373,60.6662373871273,1.81239050182203,"B"
"374",374,60.6626324721431,1.81214269727433,"B"
"375",375,60.6606333912445,1.81200589151542,"B"
"376",376,60.6655198922707,1.81234106737644,"B"
"377",377,60.6599547103,1.81195954577049,"B"
"378",378,60.6660863237485,1.81238008907407,"B"
"379",379,60.6965004200305,1.81452701422994,"B"
"380",380,60.6962529071834,1.81450913157469,"B"
"381",381,60.69642426047,1.81452151102718,"B"
"382",382,60.6965956216827,1.8145338942926,"B"
"383",383,60.6962148297516,1.814506381103,"B"
"384",384,60.696062523939,1.81449538109872,"B"
"385",385,60.6967479494143,1.81454490484108,"B"
"386",386,60.6966717847657,1.81453939919017,"B"
"387",387,60.6965575407283,1.8145311421263,"B"
"388",388,60.6965385003978,1.81452976611377,"B"
"389",389,60.6965575407283,1.8145311421263,"B"
"390",390,60.69269436051,1.81425277572444,"B"
"391",391,60.6962148297516,1.814506381103,"B"
"392",392,60.6965385003978,1.81452976611377,"B"
"393",393,60.6966717847657,1.81453939919017,"B"
"394",394,60.6894052790462,1.81401707339191,"B"
"395",395,60.6959863733814,1.814489882226,"B"
"396",396,60.6953772252922,1.81444591834348,"B"
"397",397,60.6949775263271,1.81441709321897,"B"
"398",398,60.6945398103257,1.81438554663255,"B"
"399",399,60.6952630211832,1.81443768047763,"B"
"400",400,60.6953201227972,1.81444179919893,"B"
"401",401,60.6953772252922,1.81444591834348,"B"
"402",402,60.6957388948832,1.81447201608894,"B"
"403",403,60.6953772252922,1.81444591834348,"B"
"404",404,60.6951868870681,1.81443218950756,"B"
"405",405,60.6949394620104,1.81441434905042,"B"
"406",406,60.6952059204501,1.81443356217954,"B"
"407",407,60.695301088828,1.81444042624481,"B"
"408",408,60.694653992116,1.81439377377974,"B"
"409",409,60.694653992116,1.81439377377974,"B"
"410",410,60.6948443029316,1.81440748945172,"B"
"411",411,60.6943875734209,1.81437457973461,"B"
"412",412,60.6942163143927,1.81436224556896,"B"
"413",413,60.6943685442484,1.81437320908382,"B"
"414",414,60.694045063295,1.81434991520873,"B"
"415",415,60.6933981862799,1.81430336818055,"B"
"416",416,60.6929416353671,1.81427054413118,"B"
"417",417,60.692161824732,1.8142145322378,"B"
"418",418,60.6875623954945,1.81388552942231,"B"
"419",419,60.6867077628352,1.81382465312341,"B"
"420",420,60.6880562737777,1.81392074549538,"B"
"421",421,60.6889492219694,1.81398448548061,"B"
"422",422,60.6894432863514,1.81401979026727,"B"
"423",423,60.6903175625847,1.81408233005882,"B"
"424",424,60.6897283536386,1.81404017279741,"B"
"425",425,60.6904886408879,1.81409457768973,"B"
"426",426,60.6900704634948,1.81406464573106,"B"
"427",427,60.6913251379658,1.81415450960407,"B"
"428",428,60.6909068657133,1.81412453231123,"B"
"429",429,60.6916483808232,1.8141776894092,"B"
"430",430,60.6853787291013,1.81373014445851,"B"
"431",431,60.684372780542,1.81365873983513,"B"
"432",432,60.6858153585836,1.81376117209993,"B"
"433",433,60.6848852104551,1.81369509942292,"B"
"434",434,60.6825324189912,1.81352839458966,"B"
"435",435,60.6813945135116,1.81344798767529,"B"
"436",436,60.6836137566431,1.81360493617394,"B"
"437",437,60.6823427435254,1.81351498181962,"B"
"438",438,60.6733255589098,1.81288189599053,"B"
"439",439,60.6707155009088,1.8127003112197,"B"
"440",440,60.6682206787289,1.81252744106827,"B"
