"","grid.cell","pred_FCI","FCI.se","grade"
"1",21780,48.9039654550844,3.59981722698347,"C"
"2",21795,47.0465206386572,3.73718960199406,"C"
"3",21804,56.150313006762,4.90483615184488,"B"
"4",21810,48.7265918462578,3.60434905731181,"C"
"5",21811,54.182043397817,4.31803344760857,"B"
"6",21812,48.9472323466427,3.60092590769662,"C"
"7",21821,55.9891755552136,4.8506343703621,"B"
"8",21822,55.7343244785835,4.77152681476719,"B"
"9",21823,55.3658482603727,4.66015490146351,"B"
"10",21824,55.0919345140475,4.58075323037275,"B"
"11",21827,50.3238401302554,3.63939086233765,"C"
"12",21828,54.1457208066573,4.306472504411,"B"
"13",21829,50.2798964011649,3.63639134321701,"C"
"14",21830,54.7720678699939,4.48287893572404,"B"
"15",21831,54.8777641791317,4.51052735338129,"B"
"16",21832,49.5897299805053,3.60499718543728,"C"
"17",21833,50.5282775587963,3.65503070185584,"C"
"18",21842,55.6720787296074,4.74839783564661,"B"
"19",21843,55.6370168900741,4.73900441988128,"B"
"20",21844,55.3486827689101,4.65252360758697,"B"
"21",21845,55.0494524226727,4.56574751915704,"B"
"22",21848,51.5861323388947,3.77552024952038,"C"
"23",21849,53.8723443371339,4.23435896567266,"C"
"24",21850,51.3008697965426,3.73596543269995,"C"
"25",21851,54.8700045055784,4.5058923111737,"B"
"26",21852,51.2273914939204,3.72623457259548,"C"
"27",21853,54.9291972344412,4.52944548735363,"B"
"28",21854,55.167703932788,4.59684418617119,"B"
"29",21855,55.3131060623598,4.63842519879564,"B"
"30",21856,50.3168865796221,3.63927472400866,"C"
"31",21857,50.8676681838485,3.685954440012,"C"
"32",21858,51.2394696857547,3.7273416330756,"C"
"33",21867,55.2051864571624,4.60426327864294,"B"
"34",21868,55.0271770351161,4.54989727052192,"B"
"35",21871,52.0707995643416,3.8502431079075,"C"
"36",21872,53.5876323302669,4.16257234130627,"C"
"37",21873,51.7193495757817,3.79329522963687,"C"
"38",21874,54.6624861658593,4.4445045827446,"B"
"39",21875,51.460975753664,3.75599595364034,"C"
"40",21876,51.3618084987745,3.74258522387237,"C"
"41",21878,51.142710772024,3.71560485911102,"C"
"42",21880,51.4250189837215,3.7505105645256,"C"
"43",21889,54.6714302404791,4.44471124048978,"B"
"44",21890,54.8792279177076,4.50516700186212,"B"
"45",21891,54.6696161887982,4.44335659419251,"B"
"46",21906,54.671285497767,4.44220425610969,"B"
"47",21907,54.7820477870587,4.47582370814354,"B"
"48",21922,54.6413959984084,4.43173314739178,"B"
"49",21923,54.6825730094085,4.44570913304791,"B"
"50",21936,54.5973238850078,4.41774259874393,"B"
"51",21937,54.6077360782697,4.42299298524113,"B"
"52",21950,54.5640272706531,4.40695854878831,"B"
"53",21951,54.545080985907,4.4039574428007,"B"
"54",21965,54.5691859546777,4.40712855429356,"B"
"55",21966,54.5779138201322,4.41144060817342,"B"
"56",21982,54.5672028178394,4.40587809407709,"B"
"57",21983,54.6773247494094,4.43770080000215,"B"
"58",21998,54.6163958880558,4.41878747857351,"B"
"59",21999,54.8196638472693,4.47643086777355,"B"
"60",22013,54.6988532072944,4.44094626286982,"B"
"61",22014,54.9507864526899,4.51264765330494,"B"
"62",22018,51.2107092727123,3.72055103241497,"C"
"63",22019,52.1789941564856,3.86617366955947,"C"
"64",22028,54.7855171861758,4.46449518810258,"B"
"65",22029,55.0510108682636,4.54056185094315,"B"
"66",22031,48.4315316780434,3.58127845317105,"C"
"67",22032,49.1850326085848,3.57704451480692,"C"
"68",22033,50.514196989288,3.64558252968576,"C"
"69",22034,51.8047491914308,3.80448538013894,"C"
"70",22043,54.8787050427431,4.49013652195055,"B"
"71",22044,55.1198071892208,4.55972053325597,"B"
"72",22046,47.4105105194175,3.66733160734529,"C"
"73",22047,48.0007131881456,3.6137614393037,"C"
"74",22048,47.1884243315411,3.7074652152479,"C"
"75",22049,49.190025633311,3.58122714174244,"C"
"76",22050,50.9082853369574,3.68489367676905,"C"
"77",22057,54.979724214569,4.51834676248981,"B"
"78",22058,55.1965289442369,4.581430444263,"B"
"79",22060,46.6571975429451,3.76391864560245,"C"
"80",22061,47.058961917698,3.70537706159399,"C"
"81",22062,46.6383335059913,3.77230761352045,"C"
"82",22063,48.1052345715388,3.60956964264147,"C"
"83",22064,48.2446057022393,3.61688029720856,"C"
"84",22065,47.4842746119056,3.66567913054389,"C"
"85",22066,49.9718901755456,3.60742890959268,"C"
"86",22071,55.0604231092448,4.54109678230016,"B"
"87",22072,55.2567734277635,4.59859354058923,"B"
"88",22074,46.2196618953714,3.82986592705867,"C"
"89",22075,46.8296231647352,3.73346318198202,"C"
"90",22076,47.9941181699035,3.6159119762546,"C"
"91",22077,49.8737363771509,3.60201654778612,"C"
"92",22079,48.2982697726733,3.60406909977421,"C"
"93",22084,55.1024611866736,4.55291674476951,"B"
"94",22085,55.2839319071051,4.60620460548515,"B"
"95",22087,46.0755620072589,3.85120414015679,"C"
"96",22088,46.8452603981493,3.72969605399828,"C"
"97",22089,48.1057627983427,3.60850186727784,"C"
"98",22090,49.8812628089132,3.60201634690617,"C"
"99",22097,55.1630876962483,4.57025847298385,"B"
"100",22098,55.2803818016516,4.60480779795789,"B"
"101",22100,47.8421282621519,3.62257138057521,"C"
"102",22101,48.8704746094535,3.57871282272581,"C"
"103",22102,49.8610378601282,3.59892750430494,"C"
"104",22103,50.8582724458396,3.67944617445372,"C"
"105",22110,55.2800583085515,4.60429312616393,"B"
"106",22111,55.3059096257861,4.61202584145954,"B"
"107",22113,50.6403231568073,3.65751495996405,"C"
"108",22114,51.945263392888,3.82907521084406,"C"
"109",22115,52.4693522278531,3.92210087956716,"C"
"110",22116,52.9399744429754,4.01546354938001,"C"
"111",22123,55.4406290848333,4.65185517921782,"B"
"112",22124,55.3666583010254,4.62980994571407,"B"
"113",22126,52.7528335182051,3.97654455980681,"C"
"114",22127,53.4974494664589,4.13648329085475,"C"
"115",22128,53.983693884055,4.25262257030128,"C"
"116",22129,54.8055581594187,4.46863310424151,"B"
"117",22130,56.2290058833894,4.88748493996935,"B"
