"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7194379960822,1.81621364548965,"B"
"2",2,60.718173828665,1.81611917153778,"B"
"3",3,60.7181163765805,1.81611488223487,"B"
"4",4,60.7180972260803,1.81611345256319,"B"
"5",5,60.7180206250526,1.81610773435622,"B"
"6",6,60.7180397751635,1.816109163836,"B"
"7",7,60.7180397751635,1.816109163836,"B"
"8",8,60.7180397751635,1.816109163836,"B"
"9",9,60.7180014750389,1.81610630492442,"B"
"10",10,60.7178865770008,1.81609772934098,"B"
"11",11,60.7177142365126,1.81608486920359,"B"
"12",12,60.7176759396969,1.81608201192287,"B"
"13",13,60.7174270198842,1.81606344427391,"B"
"14",14,60.7172547004187,1.81605059449475,"B"
"15",15,60.717484461458,1.81606772839668,"B"
"16",16,60.7176759396969,1.81608201192287,"B"
"17",17,60.7177333850665,1.81608629791589,"B"
"18",18,60.7177142365126,1.81608486920359,"B"
"19",19,60.7176567914351,1.81608058335444,"B"
"20",20,60.7176567914351,1.81608058335444,"B"
"21",21,60.7175419039077,1.81607201295101,"B"
"22",22,60.7172738466367,1.81605202205621,"B"
"23",23,60.7171015341794,1.81603917572887,"B"
"24",24,60.7168909407722,1.81602347993495,"B"
"25",25,60.7167952203899,1.81601634740029,"B"
"26",26,60.7170440984457,1.81603489448262,"B"
"27",27,60.7175419039077,1.81607201295101,"B"
"28",28,60.7178482784333,1.81609487119691,"B"
"29",29,60.7171015341794,1.81603917572887,"B"
"30",30,60.7177333850665,1.81608629791589,"B"
"31",31,60.7176184952033,1.81607772636148,"B"
"32",32,60.7179631753036,1.81610344620472,"B"
"33",33,60.7178865770008,1.81609772934098,"B"
"34",34,60.7173504324818,1.8160577327815,"B"
"35",35,60.7170632435929,1.81603632151677,"B"
"36",36,60.7177333850665,1.81608629791589,"B"
"37",37,60.7173312858745,1.81605630502826,"B"
"38",38,60.7170058084433,1.81603204055812,"B"
"39",39,60.7142499517568,1.81582706145299,"B"
"40",40,60.7136951971471,1.81578590096395,"B"
"41",41,60.712203505122,1.81567539283148,"B"
"42",42,60.713561303137,1.81577597169626,"B"
"43",43,60.712069664316,1.81566548964081,"B"
"44",44,60.7202618482954,1.81627530924972,"B"
"45",45,60.7180589253718,1.81611059336376,"B"
"46",46,60.7180972260803,1.81611345256319,"B"
"47",47,60.7192655846606,1.81620075036289,"B"
"48",48,60.7179248759576,1.81610058767691,"B"
"49",49,60.7180397751635,1.816109163836,"B"
"50",50,60.7179631753036,1.81610344620472,"B"
"51",51,60.7180014750389,1.81610630492442,"B"
"52",52,60.7179057264305,1.81609915848496,"B"
"53",53,60.7177142365126,1.81608486920359,"B"
"54",54,60.7176376432705,1.81607915483398,"B"
"55",55,60.7177333850665,1.81608629791589,"B"
"56",56,60.7175227563272,1.81607058471828,"B"
"57",57,60.7175801993609,1.81607486956034,"B"
"58",58,60.7172738466367,1.81605202205621,"B"
"59",59,60.7173121393646,1.81605487732296,"B"
"60",60,60.7175419039077,1.81607201295101,"B"
"61",61,60.7173887259883,1.81606058843181,"B"
"62",62,60.7174653141694,1.81606630030781,"B"
"63",63,60.7174461669781,1.81606487226689,"B"
"64",64,60.7172355542982,1.81604916698122,"B"
"65",65,60.7169100851407,1.81602490658566,"B"
"66",66,60.7164123631981,1.81598782924131,"B"
"67",67,60.7162783723809,1.81597785241318,"B"
"68",68,60.7162209492054,1.81597357734822,"B"
"69",69,60.7167569329185,1.81601349472189,"B"
"70",70,60.7167186458364,1.81601064223517,"B"
"71",71,60.7162783723809,1.81597785241318,"B"
"72",72,60.7167952203899,1.81601634740029,"B"
"73",73,60.716106105483,1.81596502851156,"B"
"74",74,60.7165846441155,1.81600066004109,"B"
"75",75,60.7158572894425,1.81594651194681,"B"
"76",76,60.7147473876067,1.81586399814895,"B"
"77",77,60.7160678250212,1.8159621792825,"B"
"78",78,60.7143073448405,1.8158313217295,"B"
"79",79,60.712528566961,1.81569945317523,"B"
"80",80,60.7118593526983,1.81564993220885,"B"
"81",81,60.711209373174,1.81560188210026,"B"
"82",82,60.7107124060456,1.81556517509985,"B"
"83",83,60.7106550679256,1.81556094175063,"B"
"84",84,60.7107315189472,1.8155665863116,"B"
"85",85,60.7119167092426,1.81565417457219,"B"
"86",86,60.7111329124031,1.81559623277139,"B"
"87",87,60.7208942289376,1.81632269287219,"B"
"88",88,60.7180780756774,1.81611202293949,"B"
"89",89,60.7180014750389,1.81610630492442,"B"
"90",90,60.7203768187164,1.8162839205596,"B"
"91",91,60.7208942289376,1.81632269287219,"B"
"92",92,60.7179440255819,1.81610201691683,"B"
"93",93,60.7179057264305,1.81609915848496,"B"
"94",94,60.7178099802551,1.81609201324471,"B"
"95",95,60.7179248759576,1.81610058767691,"B"
"96",96,60.7178674276684,1.81609630024496,"B"
"97",97,60.7177908313119,1.81609058434056,"B"
"98",98,60.7178291292955,1.81609344219683,"B"
"99",99,60.7175036088439,1.81606915653351,"B"
"100",100,60.7175993472334,1.81607629793693,"B"
"101",101,60.7174653141694,1.81606630030781,"B"
"102",102,60.7176759396969,1.81608201192287,"B"
"103",103,60.7170632435929,1.81603632151677,"B"
"104",104,60.717292992952,1.81605344966562,"B"
"105",105,60.7170058084433,1.81603204055812,"B"
"106",106,60.7169483741697,1.81602776003085,"B"
"107",107,60.7173887259883,1.81606058843181,"B"
"108",108,60.7171206796186,1.81604060290682,"B"
"109",109,60.7171589707891,1.81604345740654,"B"
"110",110,60.7173121393646,1.81605487732296,"B"
"111",111,60.7166995024413,1.8160092160637,"B"
"112",112,60.7159912652658,1.81595648139909,"B"
"113",113,60.7157041800581,1.81593512116007,"B"
"114",114,60.7160486849362,1.81596075473981,"B"
"115",115,60.7163357964327,1.81598212790924,"B"
"116",116,60.7154553905999,1.8159166176667,"B"
"117",117,60.7153788433083,1.81591092591168,"B"
"118",118,60.7147091209729,1.81586115571672,"B"
"119",119,60.7160486849362,1.81596075473981,"B"
"120",120,60.7144603973498,1.81584268457096,"B"
"121",121,60.7141542985654,1.81581996194847,"B"
"122",122,60.7147282542411,1.81586257690892,"B"
"123",123,60.714422133638,1.81583984357366,"B"
"124",124,60.7138482247185,1.81579725156611,"B"
"125",125,60.7133509079091,1.81576037329226,"B"
"126",126,60.7135804305604,1.8157773900197,"B"
"127",127,60.7127389161,1.81571502898551,"B"
"128",128,60.7123564718908,1.8156867136276,"B"
"129",129,60.7114769981548,1.81562166076063,"B"
"130",130,60.711190257835,1.81560046969651,"B"
"131",131,60.7105595063423,1.81555388712194,"B"
"132",132,60.7108653119887,1.81557646612864,"B"
"133",133,60.7106359554139,1.81555953072956,"B"
"134",134,60.7112858355046,1.81560753219217,"B"
"135",135,60.712069664316,1.81566548964081,"B"
"136",136,60.7107888582372,1.81557082023286,"B"
"137",137,60.7115152318546,1.81562448704672,"B"
"138",138,60.7181929795545,1.81612060140138,"B"
"139",139,60.7180589253718,1.81611059336376,"B"
"140",140,60.7178674276684,1.81609630024496,"B"
"141",141,60.7182121305413,1.81612203131296,"B"
"142",142,60.7180014750389,1.81610630492442,"B"
"143",143,60.7203384948537,1.8162810499307,"B"
"144",144,60.7209133936406,1.81632412955696,"B"
"145",145,60.7185760177787,1.81614920875026,"B"
"146",146,60.7177716824661,1.81608915548437,"B"
"147",147,60.7176950880561,1.81608344053925,"B"
"148",148,60.7177525337176,1.81608772667615,"B"
"149",149,60.7176376432705,1.81607915483398,"B"
"150",150,60.7177333850665,1.81608629791589,"B"
"151",151,60.7174270198842,1.81606344427391,"B"
"152",152,60.7175610515856,1.8160734412317,"B"
"153",153,60.7172738466367,1.81605202205621,"B"
"154",154,60.717197262349,1.816046312098,"B"
"155",155,60.7169292296065,1.81602633328429,"B"
"156",156,60.7173312858745,1.81605630502826,"B"
"157",157,60.7172547004187,1.81605059449475,"B"
"158",158,60.7173312858745,1.81605630502826,"B"
"159",159,60.7178482784333,1.81609487119691,"B"
"160",160,60.7175419039077,1.81607201295101,"B"
"161",161,60.7166420728404,1.81600493783677,"B"
"162",162,60.7162400901665,1.81597500232198,"B"
"163",163,60.7154171167594,1.81591377169346,"B"
"164",164,60.7150535347019,1.81588674449593,"B"
"165",165,60.7148813238929,1.81587394816868,"B"
"166",166,60.7138673536033,1.81579867060647,"B"
"167",167,60.7142308209237,1.81582564145646,"B"
"168",168,60.7139821289579,1.81580718585249,"B"
"169",169,60.7138864825855,1.81580008969463,"B"
"170",170,60.7138290959311,1.81579583257355,"B"
"171",171,60.7134082872567,1.81576462682904,"B"
"172",172,60.7139438701167,1.81580434724594,"B"
"173",173,60.7138673536033,1.81579867060647,"B"
"174",174,60.7143456073834,1.81583416215293,"B"
"175",175,60.7128727807822,1.81572494387322,"B"
"176",176,60.7141925595497,1.81582280160684,"B"
"177",177,60.7139821289579,1.81580718585249,"B"
"178",178,60.7122799877267,1.81568105284766,"B"
"179",179,60.7116490528744,1.81563438055072,"B"
"180",180,60.712891904698,1.81572636047678,"B"
"181",181,60.7123755931754,1.81568812894193,"B"
"182",182,60.7120314249629,1.81566266058731,"B"
"183",183,60.7105977306831,1.81555670883042,"B"
"184",184,60.7114196483362,1.81561742168926,"B"
"185",185,60.7109608813718,1.81558352457108,"B"
"186",186,60.7117064062022,1.81563862133948,"B"
"187",187,60.7113049513309,1.81560894483438,"B"
"188",188,60.7123564718908,1.8156867136276,"B"
"189",189,60.712203505122,1.81567539283148,"B"
"190",190,60.7108079715289,1.81557223163529,"B"
"191",191,60.7119167092426,1.81565417457219,"B"
"192",192,60.7117255241731,1.81564003503115,"B"
"193",193,60.7180589253718,1.81611059336376,"B"
"194",194,60.7178865770008,1.81609772934098,"B"
