"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7163357964327,1.81598212790924,"B"
"2",2,60.7175227563272,1.81607058471828,"B"
"3",3,60.7180206250526,1.81610773435622,"B"
"4",4,60.7180397751635,1.816109163836,"B"
"5",5,60.7180397751635,1.816109163836,"B"
"6",6,60.7180206250526,1.81610773435622,"B"
"7",7,60.7180780756774,1.81611202293949,"B"
"8",8,60.7180206250526,1.81610773435622,"B"
"9",9,60.7181163765805,1.81611488223487,"B"
"10",10,60.7182312816254,1.81612346127251,"B"
"11",11,60.7183078869348,1.81612918159057,"B"
"12",12,60.7183653419387,1.81613347233296,"B"
"13",13,60.7184036457611,1.81613633306782,"B"
"14",14,60.7184611022246,1.81614062453004,"B"
"15",15,60.7187867053923,1.81616495097512,"B"
"16",16,60.7186909368357,1.81615779469835,"B"
"17",17,60.7185377122048,1.81614634715154,"B"
"18",18,60.7183844938012,1.8161349026764,"B"
"19",19,60.7178099802551,1.81609201324471,"B"
"20",20,60.7175227563272,1.81607058471828,"B"
"21",21,60.7167377893287,1.81601206845457,"B"
"22",22,60.7158764285537,1.81594793601062,"B"
"23",23,60.715436253631,1.81591519465615,"B"
"24",24,60.7163932213607,1.81598640383644,"B"
"25",25,60.7166037869265,1.81600208592507,"B"
"26",26,60.7166612159433,1.81600636386449,"B"
"27",27,60.7166803591437,1.81600778994014,"B"
"28",28,60.7173695791864,1.81605916058268,"B"
"29",29,60.7155510769055,1.81592373343749,"B"
"30",30,60.7155128020912,1.81592088698556,"B"
"31",31,60.7158955677623,1.81594936012232,"B"
"32",32,60.7166803591437,1.81600778994014,"B"
"33",33,60.7174270198842,1.81606344427391,"B"
"34",34,60.7170249533958,1.81603346749641,"B"
"35",35,60.7171589707891,1.81604345740654,"B"
"36",36,60.717197262349,1.816046312098,"B"
"37",37,60.7165272162669,1.81599638267663,"B"
"38",38,60.7171398251552,1.81604203013271,"B"
"39",39,60.7153214338621,1.81590665759799,"B"
"40",40,60.7141734290088,1.81582138175375,"B"
"41",41,60.7124138360371,1.81569095971381,"B"
"42",42,60.7126241787443,1.81570653237275,"B"
"43",43,60.7072927677838,1.81531333539868,"B"
"44",44,60.7160486849362,1.81596075473981,"B"
"45",45,60.7173887259883,1.81606058843181,"B"
"46",46,60.7175419039077,1.81607201295101,"B"
"47",47,60.7152640252923,1.81590238971505,"B"
"48",48,60.7178099802551,1.81609201324471,"B"
"49",49,60.7180397751635,1.816109163836,"B"
"50",50,60.7180589253718,1.81611059336376,"B"
"51",51,60.7180780756774,1.81611202293949,"B"
"52",52,60.7181163765805,1.81611488223487,"B"
"53",53,60.7182504328068,1.81612489128005,"B"
"54",54,60.7184611022246,1.81614062453004,"B"
"55",55,60.7186334768693,1.81615350150831,"B"
"56",56,60.7187675514864,1.81616351962376,"B"
"57",57,60.718901630871,1.81617354009143,"B"
"58",58,60.7185951707116,1.81615063962161,"B"
"59",59,60.7187483976778,1.81616208832041,"B"
"60",60,60.7179631753036,1.81610344620472,"B"
"61",61,60.7186717834163,1.81615636358701,"B"
"62",62,60.7181546778729,1.81611774172217,"B"
"63",63,60.7170249533958,1.81603346749641,"B"
"64",64,60.7157807339713,1.8159408161704,"B"
"65",65,60.7151492107822,1.81589385524135,"B"
"66",66,60.7157424568199,1.81593796856948,"B"
"67",67,60.7164315051329,1.81598925469409,"B"
"68",68,60.7164889315212,1.81599353133989,"B"
"69",69,60.7164315051329,1.81598925469409,"B"
"70",70,60.7157615953469,1.815939392346,"B"
"71",71,60.71549366483,1.81591946383141,"B"
"72",72,60.7162018083416,1.81597215242237,"B"
"73",73,60.7152831613849,1.81590381229484,"B"
"74",74,60.7165463587857,1.81599780841687,"B"
"75",75,60.7156850418232,1.81593369752719,"B"
"76",76,60.7159721255703,1.81595505704796,"B"
"77",77,60.7161443863344,1.8159678779322,"B"
"78",78,60.7156276277028,1.81592942691579,"B"
"79",79,60.7140395179503,1.81581144412087,"B"
"80",80,60.7128345332429,1.81572211080937,"B"
"81",81,60.7120123054325,1.81566124613215,"B"
"82",82,60.7090117483304,1.81543976807893,"B"
"83",83,60.7101390643342,1.81552286091042,"B"
"84",84,60.7092219001429,1.81545524739171,"B"
"85",85,60.7026936129422,1.81497667083401,"B"
"86",86,60.7062808490052,1.81523906074051,"B"
"87",87,60.7161826675752,1.81597072754442,"B"
"88",88,60.717197262349,1.816046312098,"B"
"89",89,60.7174461669781,1.81606487226689,"B"
"90",90,60.7152640252923,1.81590238971505,"B"
"91",91,60.7160295449487,1.81595933024501,"B"
"92",92,60.7175610515856,1.8160734412317,"B"
"93",93,60.7178674276684,1.81609630024496,"B"
"94",94,60.7180589253718,1.81611059336376,"B"
"95",95,60.7181546778729,1.81611774172217,"B"
"96",96,60.7175993472334,1.81607629793693,"B"
"97",97,60.7178099802551,1.81609201324471,"B"
"98",98,60.7182312816254,1.81612346127251,"B"
"99",99,60.7184036457611,1.81613633306782,"B"
"100",100,60.7183270385055,1.81613061179005,"B"
"101",101,60.7185568649431,1.8161477779269,"B"
"102",102,60.7187100903524,1.8161592258577,"B"
"103",103,60.7186143237418,1.81615207054096,"B"
"104",104,60.7186143237418,1.81615207054096,"B"
"105",105,60.7186526300942,1.81615493252366,"B"
"106",106,60.7187483976778,1.81616208832041,"B"
"107",107,60.7177142365126,1.81608486920359,"B"
"108",108,60.7184611022246,1.81614062453004,"B"
"109",109,60.7179440255819,1.81610201691683,"B"
"110",110,60.7159529859723,1.81595363274472,"B"
"111",111,60.7152257533994,1.81589954469906,"B"
"112",112,60.7155128020912,1.81592088698556,"B"
"113",113,60.7157041800581,1.81593512116007,"B"
"114",114,60.7159338464716,1.81595220848936,"B"
"115",115,60.7161443863344,1.8159678779322,"B"
"116",116,60.71549366483,1.81591946383141,"B"
"117",117,60.7149961302224,1.81588247862289,"B"
"118",118,60.7149195922799,1.81587679146203,"B"
"119",119,60.7154171167594,1.81591377169346,"B"
"120",120,60.7147856546301,1.81586684077253,"B"
"121",121,60.7146899878021,1.81585973457236,"B"
"122",122,60.7151109400579,1.81589101079962,"B"
"123",123,60.7150535347019,1.81588674449593,"B"
"124",124,60.7144603973498,1.81584268457096,"B"
"125",125,60.7146134560929,1.81585405047326,"B"
"126",126,60.7151492107822,1.81589385524135,"B"
"127",127,60.7149578610563,1.81587963494677,"B"
"128",128,60.713312655498,1.81575753783997,"B"
"129",129,60.7119931859996,1.81565983172471,"B"
"130",130,60.7105595063423,1.81555388712194,"B"
"131",131,60.707235482043,1.8153091276093,"B"
"132",132,60.7059945066747,1.81521806383346,"B"
"133",133,60.7085914801129,1.81540882673077,"B"
"134",134,60.7089162286808,1.81543273393169,"B"
"135",135,60.698652574341,1.81468279109726,"B"
"136",136,60.7030941435901,1.81500589724475,"B"
"137",137,60.7034184142388,1.81502957201453,"B"
"138",138,60.717197262349,1.816046312098,"B"
"139",139,60.7173887259883,1.81606058843181,"B"
"140",140,60.7175993472334,1.81607629793693,"B"
"141",141,60.7173504324818,1.8160577327815,"B"
"142",142,60.7172738466367,1.81605202205621,"B"
"143",143,60.7150535347019,1.81588674449593,"B"
"144",144,60.7158764285537,1.81594793601062,"B"
"145",145,60.7165080738454,1.81599495698431,"B"
"146",146,60.7178865770008,1.81609772934098,"B"
"147",147,60.7180780756774,1.81611202293949,"B"
"148",148,60.7180972260803,1.81611345256319,"B"
"149",149,60.7182504328068,1.81612489128005,"B"
"150",150,60.7178482784333,1.81609487119691,"B"
