"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6755777662711,1.81303918483294,"B"
"2",2,60.6775093385168,1.81317452446205,"B"
"3",3,60.6783239353336,1.81323172362429,"B"
"4",4,60.679290320679,1.81329967550544,"B"
"5",5,60.6795556476508,1.81331835004891,"B"
"6",6,60.6797072717114,1.81332902529647,"B"
"7",7,60.6799347195946,1.81334504373235,"B"
"8",8,60.6798589020613,1.81333970351172,"B"
"9",9,60.6798778562972,1.81334103849731,"B"
"10",10,60.6797262251612,1.81333035991107,"B"
"11",11,60.6794987902496,1.8133143475961,"B"
"12",12,60.6795746003144,1.81331968429257,"B"
"13",13,60.678854468187,1.81326901562028,"B"
"14",14,60.678456561322,1.81324104321869,"B"
"15",15,60.6782670970989,1.8132277302071,"B"
"16",16,60.6771115782363,1.81314662108978,"B"
"17",17,60.677054758879,1.81314263655929,"B"
"18",18,60.6759185576058,1.81306303334872,"B"
"19",19,60.6762972520228,1.81308954925965,"B"
"20",20,60.6751234274053,1.81300741009376,"B"
"21",21,60.6734769241142,1.81289244954666,"B"
"22",22,60.6721526921857,1.81280020593755,"B"
"23",23,60.6709991120292,1.81272000622986,"B"
"24",24,60.6705075335042,1.81268587478945,"B"
"25",25,60.6707155009088,1.8127003112197,"B"
"26",26,60.6693733756451,1.81260722854572,"B"
"27",27,60.6676728038664,1.81248956921685,"B"
"28",28,60.6717744288115,1.81277389207877,"B"
"29",29,60.6640853296717,1.81224239678821,"B"
"30",30,60.6646704114292,1.81228261208694,"B"
"31",31,60.6658219780172,1.81236187381927,"B"
"32",32,60.6731742000048,1.81287134538483,"B"
"33",33,60.668069532558,1.81251698980682,"B"
"34",34,60.6644250430258,1.81226574225502,"B"
"35",35,60.6605956833925,1.81200331520184,"B"
"36",36,60.6642363094401,1.81225277072178,"B"
"37",37,60.6572601019378,1.81177603307113,"B"
"38",38,60.6627456608123,1.81215045633478,"B"
"39",39,60.6614064891868,1.81205874614544,"B"
"40",40,60.6754641762423,1.81303123865401,"B"
"41",41,60.6646704114292,1.81228261208694,"B"
"42",42,60.6721526921857,1.81280020593755,"B"
"43",43,60.6550569240214,1.81162657795181,"B"
"44",44,60.6739310575221,1.81292412792178,"B"
"45",45,60.6769979404068,1.81313865244513,"B"
"46",46,60.6777555928015,1.81319180820504,"B"
"47",47,60.6750666390315,1.81300344012174,"B"
"48",48,60.678475508285,1.81324237477458,"B"
"49",49,60.6790250129701,1.81328101004706,"B"
"50",50,60.6793471748371,1.81330367642843,"B"
"51",51,60.6796125059365,1.81332235291899,"B"
"52",52,60.6792713694895,1.81329834195715,"B"
"53",53,60.678475508285,1.81324237477458,"B"
"54",54,60.6787597245254,1.81326235367157,"B"
"55",55,60.6776987634148,1.81318781895472,"B"
"56",56,60.6765055507219,1.81310414089181,"B"
"57",57,60.6770926383522,1.81314529286669,"B"
"58",58,60.675615630401,1.81304183392881,"B"
"59",59,60.6751802166646,1.81301138048137,"B"
"60",60,60.6742906200059,1.81294922547742,"B"
"61",61,60.6731552805846,1.81287002676655,"B"
"62",62,60.6732120391404,1.81287398275968,"B"
"63",63,60.672114864076,1.81279757372284,"B"
"64",64,60.6691087898395,1.81258890155801,"B"
"65",65,60.6662562704933,1.81239180362168,"B"
"66",66,60.6643684219146,1.81226185031477,"B"
"67",67,60.6642740553683,1.81225536466252,"B"
"68",68,60.662915450474,1.81216209800879,"B"
"69",69,60.6601809230716,1.81197498778833,"B"
"70",70,60.6589557738849,1.81189142200268,"B"
"71",71,60.6587296380943,1.8118760155146,"B"
"72",72,60.6614064891868,1.81205874614544,"B"
"73",73,60.6572977748492,1.81177859326663,"B"
"74",74,60.6612179134198,1.81204584770209,"B"
"75",75,60.6600489638945,1.81196597914704,"B"
"76",76,60.6598604591726,1.8119531135332,"B"
"77",77,60.6568645602123,1.81174916199732,"B"
"78",78,60.6543792951075,1.81158071679416,"B"
"79",79,60.6523847978873,1.81144602237403,"B"
"80",80,60.650222212246,1.81130046697023,"B"
"81",81,60.6534007237989,1.81151457666217,"B"
"82",82,60.6534759890311,1.81151966001292,"B"
"83",83,60.6494515195492,1.81124871789148,"B"
"84",84,60.6478166977378,1.81113916028144,"B"
"85",85,60.6474973372096,1.81111779235696,"B"
"86",86,60.6487937426365,1.81120460191858,"B"
"87",87,60.6698458983239,1.81263997770614,"B"
