"","grid.cell","pred_FCI","FCI.se","grade"
"1",20181,66.511933928358,2.96360678359874,"B"
"2",20182,66.0477459353901,2.70486530774228,"B"
"3",20183,65.5830928570505,2.47328629995652,"B"
"4",20420,66.057133969768,2.70505176575523,"B"
"5",20421,66.0536082723094,2.70498092226307,"B"
"6",20422,65.5899506860327,2.4735916975924,"B"
"7",20434,65.3370296760781,2.29529137562372,"B"
"8",20649,65.1419554518826,2.27890551216466,"B"
"9",20650,65.5990760209888,2.47400434381709,"B"
"10",20651,65.1360239847993,2.27846161551791,"B"
"11",20663,65.7952840050439,2.48460172857659,"B"
"12",20681,76.3528555937128,10.0683063258881,"A"
"13",20843,77.5292996207241,11.174505117764,"A"
"14",20844,76.6145906388605,10.4520494520459,"A"
"15",20845,77.9972805617239,11.5350065352286,"A"
"16",20853,65.144084696242,2.27906564705766,"B"
"17",20854,64.6812244605211,2.12925049941099,"B"
"18",20855,64.6740209768192,2.12847916238182,"B"
"19",20867,65.7941917359615,2.48453364932629,"B"
"20",20881,67.6016393308699,3.53369997614932,"B"
"21",20882,75.8927418024852,9.70897360702167,"A"
"22",21022,77.5336272424957,11.1739657772046,"A"
"23",21023,76.1585555922727,10.0913841289252,"A"
"24",21024,78.4610721430851,11.8963810322276,"A"
"25",21029,64.6857456482237,2.12973715015139,"B"
"26",21030,64.2216415391657,2.03546908351063,"B"
"27",21031,63.7525924804159,2.00372886738789,"B"
"28",21044,66.2525123895339,2.71051437613025,"B"
"29",21052,67.1416041371496,3.24083894757206,"B"
"30",21053,75.4323238349702,9.35029725659794,"A"
"31",21169,76.6229555293934,10.4510284471574,"A"
"32",21170,75.6974186534597,9.73187459324512,"A"
"33",21171,78.9251264228855,12.2580419641517,"A"
"34",21177,64.686630528932,2.12983262489731,"B"
"35",21178,64.2217798017948,2.03548854948636,"B"
"36",21179,64.2137052633762,2.03435480606061,"B"
"37",21185,66.2511989013175,2.71046759186005,"B"
"38",21191,67.6007682801301,3.53372045754708,"B"
"39",21192,74.5120547738455,8.63505426725313,"A"
"40",21294,77.0880882576929,10.8110542644937,"A"
"41",21295,75.7005157369875,9.73150532636018,"A"
"42",21296,78.928638293203,12.2575943585358,"A"
"43",21302,65.1450525345463,2.27913857311686,"B"
"44",21303,66.0673792298666,2.70526321674732,"B"
"45",21304,64.6817913372973,2.12931140986236,"B"
"46",21305,64.6812106342582,2.12924901417327,"B"
"47",21306,66.0770714368498,2.7054709057861,"B"
"48",21311,66.708999167764,2.96474250220548,"B"
"49",21312,67.6011968924014,3.53371037365219,"B"
"50",21313,75.4287705028775,9.35070065238581,"A"
"51",21410,76.1743728367736,10.089477399189,"A"
"52",21411,75.7050369254163,9.73096661733851,"A"
"53",21412,79.850400597642,12.9825813706668,"A"
"54",21418,65.1499193782028,2.27950658900647,"B"
"55",21419,65.1522698422372,2.27968510155231,"B"
"56",21420,65.1489930188066,2.27943637318629,"B"
"57",21421,66.0687756821007,2.70529268183833,"B"
"58",21422,65.6114920033799,2.474577285177,"B"
"59",21423,65.6117685285522,2.47459019631695,"B"
"60",21424,66.5422272637922,2.96359839009459,"B"
"61",21425,67.9204667826201,3.8449976224614,"B"
"62",21426,67.0036045581504,3.2425477600519,"B"
"63",21429,67.6249088218135,3.53316985621137,"B"
"64",21430,68.0630151891379,3.83922138318399,"B"
"65",21431,76.3450990983045,10.0692131893476,"A"
"66",21518,74.8018847674822,9.01161504024983,"A"
"67",21519,73.8709299279778,8.29850461439709,"A"
"68",21520,80.3132381653237,13.3452077931952,"A"
"69",21525,65.6182668695029,2.47489549841994,"B"
"70",21526,65.6185986996482,2.4749111856163,"B"
"71",21527,65.6188890510229,2.47492491966766,"B"
"72",21528,65.6171745952534,2.47484392817188,"B"
"73",21529,65.6212948194676,2.47503899450244,"B"
"74",21530,66.0691766436234,2.70530117065135,"B"
"75",21531,65.6112293044642,2.474565025677,"B"
"76",21532,65.6150730042009,2.47474499255619,"B"
"77",21533,66.5447989469805,2.96360073907109,"B"
"78",21534,67.0045585696251,3.24253162117833,"B"
"79",21535,67.9251262299726,3.84479101422314,"B"
"80",21536,69.3003172025343,4.81726046326248,"B"
"81",21538,68.5285187853444,4.15440584334884,"B"
"82",21539,69.4464604141945,4.80728906470809,"B"
