"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,61.0611021462786,1.90447624944249,"B"
"2",19338,61.0663562991322,1.90469232024451,"B"
"3",19339,61.062927273116,1.90455095600567,"B"
"4",19646,61.0641716777432,1.90460210568887,"B"
"5",19647,61.0679325448909,1.90475774285734,"B"
"6",19648,61.0621806303261,1.90452034924295,"B"
"7",19922,61.0675177433798,1.90474049947411,"B"
"8",19923,61.0702139531464,1.90485292497038,"B"
"9",19924,61.0642684647686,1.90460609124892,"B"
"10",20181,61.0704213538923,1.90486160671355,"B"
"11",20182,61.0734217512622,1.90498773997967,"B"
"12",20183,61.069895938668,1.90483962229417,"B"
"13",20420,61.0732005238119,1.90497840550505,"B"
"14",20421,61.0763668416106,1.90511252572582,"B"
"15",20422,61.0755787188566,1.90507903746585,"B"
"16",20434,61.3643904426461,1.92195905645019,"B"
"17",20649,61.0745002350699,1.90503332379446,"B"
"18",20650,61.0776942062238,1.90516908373438,"B"
"19",20651,61.0786620762343,1.90521044793191,"B"
"20",20663,61.3584864627673,1.92152225163896,"B"
"21",20681,61.1280787315574,1.90746117993439,"B"
"22",20843,61.02520797278,1.90308271795118,"B"
"23",20844,61.0303929954538,1.90327510932601,"B"
"24",20845,61.033130687225,1.90337790615546,"B"
"25",20853,61.0747491159456,1.90504386157785,"B"
"26",20854,61.0774591520758,1.90515905392379,"B"
"27",20855,61.0781366610878,1.90518798010787,"B"
"28",20867,61.3519602830048,1.92104382696047,"B"
"29",20881,61.3647222822494,1.92198372006552,"B"
"30",20882,61.1132703315159,1.90675817138793,"B"
"31",21022,61.0307939705198,1.90329011298257,"B"
"32",21023,61.0286784813447,1.90321115879372,"B"
"33",21024,61.0356471512565,1.90347313616837,"B"
"34",21029,61.075661679147,1.90508255928052,"B"
"35",21030,61.0759935203075,1.90509665422238,"B"
"36",21031,61.076435975185,1.90511546660043,"B"
"37",21044,61.3431803579631,1.92040750079551,"B"
"38",21052,61.3591501420299,1.92157116465648,"B"
"39",21053,61.0942724345204,1.90589203090036,"B"
"40",21169,61.0363937944082,1.90350152756916,"B"
"41",21170,61.0319692422481,1.90333419291064,"B"
"42",21171,61.0377764668843,1.90355426897939,"B"
"43",21177,61.0747076357997,1.90504210480038,"B"
"44",21178,61.0736014985649,1.90499532826392,"B"
"45",21179,61.0728963360663,1.90496557952501,"B"
"46",21185,61.3283581826824,1.91935233161507,"B"
"47",21191,61.352637788984,1.92109327825159,"B"
"48",21192,61.0829621842209,1.90539548723967,"B"
"49",21294,61.0397122082918,1.90362846636175,"B"
"50",21295,61.0316788809999,1.9033232881936,"B"
"51",21296,61.0398366488085,1.90363325053672,"B"
"52",21302,61.0724262277289,1.90494577787753,"B"
"53",21303,61.0731175635178,1.90497490648589,"B"
"54",21304,61.0712509568679,1.90489638172236,"B"
"55",21305,61.0697991516524,1.90483557589537,"B"
"56",21306,61.0690801623888,1.90480554968507,"B"
"57",21311,61.3248738648799,1.91910776858299,"B"
"58",21312,61.3428899982177,1.92038660042165,"B"
"59",21313,61.0784546755192,1.90520157537313,"B"
"60",21410,61.0426158202739,1.90374054854212,"B"
"61",21411,61.0266321257239,1.90313526158387,"B"
"62",21412,61.5015420449601,1.84824146359054,"B"
"63",21418,61.0687206677535,1.90479055823025,"B"
"64",21419,61.0688451082044,1.90479574594658,"B"
"65",21420,61.067863411306,1.90475486762555,"B"
"66",21421,61.0709882492603,1.90488536132078,"B"
"67",21422,61.0679601983249,1.90475889309953,"B"
"68",21423,61.0664392594364,1.90469575662104,"B"
"69",21424,61.0626092585956,1.90453791217687,"B"
"70",21425,61.063950450256,1.90459299976729,"B"
"71",21426,61.0613372004958,1.90448584986126,"B"
"72",21429,61.3173798156517,1.91858625739854,"B"
"73",21430,61.3288282890386,1.91938542970453,"B"
"74",21431,61.0802659750719,1.90527922450769,"B"
"75",21518,61.0478008412861,1.9039430411045,"B"
"76",21519,61.0339049838625,1.90340713220536,"B"
"77",21520,61.5028417569585,1.84825267327966,"B"
"78",21525,61.0653054686015,1.90464885935331,"B"
"79",21526,61.0658585373043,1.90467171813019,"B"
"80",21527,61.0640057571279,1.90459527573508,"B"
"81",21528,61.0666328334791,1.90470377782265,"B"
"82",21529,61.0623327242286,1.90452657890207,"B"
"83",21530,61.0693705234387,1.90481766870483,"B"
"84",21531,61.0676974907017,1.90474796924728,"B"
"85",21532,61.0676283571164,1.90474509583053,"B"
"86",21533,61.0551290034788,1.90423435794452,"B"
"87",21534,61.0504279184112,1.90404678499524,"B"
"88",21535,61.0621253234524,1.9045180845532,"B"
"89",21536,61.0528061144369,1.90414136603041,"B"
"90",21538,61.3140337638765,1.91835538759061,"B"
"91",21539,61.3008846083481,1.9174599889856,"B"
"92",21540,61.0820496211389,1.90535604595953,"B"
"93",21607,61.0522806990448,1.90412041579919,"B"
"94",21608,61.0374169720439,1.90354053563139,"B"
"95",21609,61.9626106880855,1.86465181450878,"B"
"96",21614,61.0673103426231,1.90473188498936,"B"
"97",21615,61.0674347830772,1.90473705310366,"B"
"98",21616,61.0609777058102,1.90447116936727,"B"
"99",21617,61.0563872350021,1.90428498041367,"B"
"100",21619,61.2829652501719,1.9162702464019,"B"
"101",21620,61.084662869925,1.90546923938969,"B"
"102",21657,61.0566914228386,1.90429724537505,"B"
"103",21658,61.0506353192316,1.90405500817123,"B"
"104",21659,62.4126621409994,1.95158659929846,"B"
"105",21664,61.0655820029536,1.90466028447046,"B"
"106",21665,61.0666051800445,1.90470263168044,"B"
"107",21666,61.0596088606394,1.90441540274831,"B"
"108",21667,61.0571753580295,1.90431677912872,"B"
"109",21668,68.9840133415021,6.03531943800496,"B"
"110",21669,61.2627644862566,1.91497127284532,"B"
"111",21670,61.0887417500619,1.90564743961823,"B"
"112",21687,62.4088321378643,1.95178679019338,"B"
"113",21692,61.063798356358,1.90458674261796,"B"
"114",21693,61.0652225082956,1.90464543348399,"B"
"115",21694,69.4388987414018,6.38640932802949,"B"
"116",21695,61.2331892289252,1.91315042534563,"B"
"117",21696,61.0945351420186,1.9059037338419,"B"
"118",21707,63.3192599816497,2.29835059468251,"B"
"119",21708,61.1817539651502,1.91021354922785,"B"
"120",21709,61.1830813273432,1.91028566239362,"B"
"121",21710,61.1829015803813,1.91027588564789,"B"
"122",21711,61.180786096866,1.91016108971604,"B"
"123",21712,61.0615031211192,1.90449263034449,"B"
"124",21713,61.0634112082521,1.9045708269908,"B"
"125",21714,69.4333542373904,6.38722563508621,"B"
"126",21715,61.1992862050925,1.9111817669043,"B"
"127",21716,61.1021260055198,1.90624521001255,"B"
"128",21725,63.3061384143904,2.29961384547821,"B"
"129",21726,61.1795693481437,1.91009528781256,"B"
"130",21727,61.1805510431375,1.91014836520614,"B"
"131",21728,61.1806616566569,1.91015435244856,"B"
"132",21729,61.178905667012,1.91005946498054,"B"
"133",21730,61.0588898712431,1.90438619506735,"B"
"134",21731,61.0608394386227,1.90446552686871,"B"
"135",21733,61.1414214977151,1.90811549838954,"B"
"136",21734,61.12069527207,1.90710760992762,"B"
"137",21735,61.1125375161018,1.90672401579734,"B"
"138",21743,63.7484642979652,2.53732171687898,"B"
"139",21744,61.1777995317762,1.90999986868582,"B"
"140",21745,61.1783802527775,1.91003113984088,"B"
"141",21746,61.1786014798242,1.91004306248831,"B"
"142",21747,61.1773155976041,1.90997383792794,"B"
"143",21748,61.0556129386835,1.90425380718242,"B"
"144",21749,61.0577284268139,1.90433913547053,"B"
"145",21751,61.121082419782,1.90712599849843,"B"
"146",21758,62.8169104778381,2.10399175153718,"B"
"147",21759,61.1760850221202,1.90990776229966,"B"
"148",21760,61.176361555939,1.90992259614077,"B"
"149",21761,61.1766380897566,1.90993743845433,"B"
"150",21762,61.1757393548449,1.90988923191292,"B"
"151",21763,61.0523774860911,1.9041242727332,"B"
"152",21764,61.0546312415495,1.90421438032592,"B"
"153",21766,61.0928206299026,1.90582749551572,"B"
"154",21773,62.7943314065851,2.10585515731032,"B"
"155",21778,61.0494323944629,1.90400738070442,"B"
"156",21779,61.0518244172528,1.9041022472176,"B"
"157",21781,61.0594844201676,1.90441034343862,"B"
"158",21788,63.6988124630574,2.54298148466995,"B"
"159",21793,61.0464043423419,1.90388820722559,"B"
"160",21794,61.0486719247679,1.90397735486802,"B"
"161",21796,61.0472754258459,1.90392238494271,"B"
"162",21803,64.1377756180857,2.81029607775752,"B"
"163",21808,61.0435975176233,1.90377865635103,"B"
"164",21809,61.0456853527726,1.90386006097942,"B"
"165",21813,61.0382604022426,1.90357277901619,"B"
"166",21820,64.5714619513534,3.09948347468762,"B"
"167",21825,61.0409013065508,1.90367425263541,"B"
"168",21826,61.0427817409539,1.90374698172762,"B"
"169",21834,61.0245719432977,1.90305932523179,"B"
"170",21841,62.230218178929,1.96288112677549,"B"
"171",21846,61.0385784169043,1.90358495702381,"B"
"172",21847,61.040030222945,1.9036406960306,"B"
"173",21859,61.0077171592761,1.90245593090863,"B"
"174",21866,62.2132250704389,1.96411484486107,"B"
"175",21869,61.0366150220068,1.90350995181759,"B"
"176",21870,61.0378317737826,1.90355638308578,"B"
"177",21881,60.9899359785687,1.90185389108298,"B"
"178",21888,61.6800470064865,1.87553470089454,"B"
"179",21892,61.0347760675665,1.9034400917237,"B"
"180",21893,61.0356471512565,1.90347313616837,"B"
"181",21898,60.9703158352128,1.90123075687297,"B"
"182",21905,61.6757468717636,1.87577035244127,"B"
"183",21908,61.0327711923539,1.90336435972968,"B"
"184",21909,61.0330477268704,1.90337477877322,"B"
"185",21910,61.0079936939214,1.90246557386286,"B"
"186",21911,61.0047997186813,1.90235472003944,"B"
"187",21912,60.9928810734522,1.9019511564615,"B"
"188",21913,60.987239764799,1.90176569862378,"B"
"189",21914,60.9483451373926,1.90058428574876,"B"
"190",21915,65.2450658552941,3.37209722994314,"B"
"191",21921,61.6540802709414,1.87698939548833,"B"
"192",21924,61.0308769308779,1.90329321943465,"B"
"193",21925,61.4896510614046,1.84814800480709,"B"
"194",21926,60.9708827316354,1.90124815509757,"B"
"195",21927,60.9751966749428,1.90138173365092,"B"
"196",21928,60.9560881156595,1.90080592700483,"B"
"197",21929,60.9357904487308,1.90023923621625,"B"
"198",21930,60.9248811407778,1.89995380468628,"B"
"199",21931,65.2142599441618,3.37607404835794,"B"
"200",21932,65.1725585579399,3.3815458211321,"B"
"201",21934,65.8059944643659,3.67111620966521,"B"
"202",21935,62.0945358599162,1.97358547494432,"B"
"203",21938,61.489388353599,1.84814612522967,"B"
"204",21939,61.489305393239,1.84814553334245,"B"
"205",21940,60.9113170930364,1.89961759419049,"B"
"206",21941,60.941777431702,1.90040156978971,"B"
"207",21942,60.9225997262726,1.89989580682403,"B"
"208",21943,60.8949323822293,1.89923909536235,"B"
"209",21944,60.90097467704,1.8993751573797,"B"
"210",21945,65.1713694595914,3.38170333382583,"B"
"211",21946,65.1364984475272,3.38635904455,"B"
"212",21947,65.7789494663647,3.67458583522187,"B"
"213",21948,65.7924719668717,3.67284609339514,"B"
"214",21949,62.9908188176856,2.3345262871826,"B"
"215",21952,61.4883513490905,1.84813878403184,"B"
"216",21953,61.4884066559981,1.84813917241273,"B"
"217",21954,61.3314315908182,1.84846608395019,"B"
"218",21955,60.9091877722678,1.89956669599801,"B"
"219",21956,61.2743961377126,1.84929278368572,"B"
"220",21957,60.9009885038008,1.89937547345088,"B"
"221",21958,60.8726989434198,1.89877385806741,"B"
"222",21959,60.8738603919569,1.89879678214562,"B"
"223",21960,65.1133663163122,3.38948638656987,"B"
"224",21961,64.6286079281404,3.09183602449481,"B"
"225",21962,65.7577946281682,3.67732725817447,"B"
"226",21963,66.2362603481746,3.9960826818681,"B"
"227",21964,63.8803207773263,2.84531882219258,"B"
"228",21967,61.4877153196488,1.84813434315966,"B"
"229",21968,61.3004319658614,1.84886864219263,"B"
"230",21969,60.879128390345,1.89890266848069,"B"
"231",21970,61.2506140630824,1.84974881055457,"B"
"232",21971,60.8730722661668,1.89878120993462,"B"
"233",21972,61.2541260678333,1.84967734697621,"B"
"234",21973,61.6782495225636,1.87563295117012,"B"
"235",21974,61.6252790250796,1.87869160302239,"B"
"236",21975,60.8480319824888,1.898322919341,"B"
"237",21976,60.8458196984101,1.89828583037521,"B"
"238",21977,65.0490442811698,3.39834474671826,"B"
"239",21978,64.5680467409364,3.09994706517603,"B"
"240",21979,65.273535037525,3.36847161008472,"B"
"241",21980,65.7571447735424,3.67741185265543,"B"
"242",21981,63.3858983192811,2.58307826172303,"B"
"243",21984,61.4866368349262,1.84812692025251,"B"
"244",21985,61.2779496211561,1.84923026798247,"B"
"245",21986,60.8511983139082,1.89837696368306,"B"
"246",21987,60.8460824071495,1.89829020579493,"B"
"247",21988,60.8296008878019,1.89803078894701,"B"
"248",21989,61.647070079645,1.87739512773091,"B"
"249",21990,61.1097188663309,1.85379085238897,"B"
"250",21991,61.159135931509,1.85211244916145,"B"
"251",21992,60.8168111144686,1.89785060894274,"B"
"252",21993,64.0466295649277,2.82216890883731,"B"
"253",21994,64.0276730456981,2.82471117541098,"B"
"254",21995,65.2320549227076,3.37377005970589,"B"
"255",21996,65.2779042745476,3.36791939969762,"B"
"256",21997,65.1838039879748,3.76069756703505,"B"
"257",22000,61.0256366013399,1.90309850816215,"B"
"258",22001,61.2605831782911,1.84954968028205,"B"
"259",22005,61.0563887550961,1.85591708733506,"B"
"260",22006,61.1125118858729,1.85368849745614,"B"
"261",22007,60.7808476371442,1.89744296475995,"B"
"262",22008,63.968618810585,2.83279071911995,"B"
"263",22009,63.9479200842483,2.83567960177307,"B"
"264",22010,65.2197491494903,3.37536136038402,"B"
"265",22011,65.2569568219026,3.37057708930531,"B"
"266",22012,65.6024134848272,4.09019352713466,"B"
"267",22015,61.024433676018,1.90305424585282,"B"
"268",22020,60.9864940059212,1.85919689085199,"B"
"269",22021,61.0252368642027,1.8573099205651,"B"
"270",22022,60.7403904227534,1.89715904879019,"B"
"271",22023,62.5006089916066,2.13461901529967,"B"
"272",22024,63.4038593757833,2.58057347082025,"B"
"273",22025,65.6611597824324,3.69015488145147,"B"
"274",22026,65.6920624873783,3.68599852123817,"B"
"275",22030,61.4830280589669,1.84810306335937,"B"
"276",22035,61.8644295285108,1.99613438578562,"B"
"277",22036,61.8694072034493,1.99558908816356,"B"
"278",22037,60.7024496561238,1.89706090144569,"B"
"279",22038,62.390243139944,2.14755528055179,"B"
"280",22039,62.3974607589043,2.14667447954731,"B"
"281",22040,65.6408621574637,3.69291250611791,"B"
"282",22041,65.6600674717425,3.69030272513936,"B"
"283",22045,61.481838960322,1.8480955334436,"B"
"284",22051,61.8719513482289,1.99531135138916,"B"
"285",22052,62.3202515395887,2.15634677374146,"B"
"286",22053,60.6681591425246,1.89711220394625,"B"
"287",22054,65.6167760014207,3.69621318109906,"B"
"288",22055,65.6266068046345,3.69486229460988,"B"
"289",22059,61.4804424607172,1.84808689964968,"B"
"290",22067,60.6397726631887,1.897255237205,"B"
"291",22068,64.2107946614631,2.8012070734226,"B"
"292",22069,65.1381576555942,3.38613591988792,"B"
"293",22073,61.9384830507421,1.86522511706587,"B"
"294",22080,60.6102661935152,1.89750044358592,"B"
"295",22081,63.2584638202549,2.3043326651129,"B"
"296",22082,63.2741571731544,2.3027570376786,"B"
"297",22083,66.3985380854722,4.77568039012002,"B"
"298",22086,61.9369482837614,1.86526384338655,"B"
"299",22093,60.5802066322806,1.89785138806618,"B"
"300",22094,63.2261783612285,2.30764275126498,"B"
"301",22095,63.2581734586149,2.30436202350684,"B"
"302",22096,66.3966714550725,4.77599711576397,"B"
"303",22099,61.9357730117194,1.86529368124057,"B"
"304",22104,61.1390455636975,1.8527608820329,"B"
"305",22105,61.6133050024701,1.87942669401477,"B"
"306",22106,60.5462617056388,1.89837034800997,"B"
"307",22107,63.1913625842846,2.31131533156199,"B"
"308",22108,63.2400051127564,2.30621387015332,"B"
"309",22109,66.3990911611334,4.77558657149821,"B"
"310",22112,61.9346253931124,1.86532296982037,"B"
"311",22117,61.1503973829809,1.85238877820057,"B"
"312",22118,61.6357735760214,1.87806056446561,"B"
"313",22119,60.5120678722469,1.89902454257092,"B"
"314",22120,63.1612064055524,2.31458245006948,"B"
"315",22121,63.2183385914511,2.30846042416206,"B"
"316",22122,65.4851201093429,4.10967152313881,"B"
"317",22125,61.0137594409494,1.90266858186402,"B"
"318",22131,61.626122460744,1.87864043033451,"B"
"319",22132,62.1310524560785,1.97051325107172,"B"
"320",22133,60.4670337424102,1.90008716594951,"B"
"321",22134,63.1347834391485,2.31751049879064,"B"
"322",22135,63.1906021123222,2.31139674075315,"B"
"323",22136,64.5673453973001,3.47209556182498,"B"
"324",22139,61.0112844560903,1.90258098293192,"B"
"325",22140,61.00054108473,1.90220869412101,"B"
"326",22148,62.1167417144479,1.97170053395885,"B"
"327",22149,63.0858642738637,2.32309183922756,"B"
"328",22150,60.4170218914831,1.90153463278938,"B"
"329",22151,62.6450714655759,2.11943010612204,"B"
"330",22152,63.1566159173502,2.31508676670748,"B"
"331",22153,63.6501312441714,2.88045302322086,"B"
"332",22156,61.0083255354938,1.90247715672306,"B"
"333",22157,61.454572644621,1.84796788630411,"B"
"334",22164,62.6117212453428,2.12275904634952,"B"
"335",22165,63.1204312412491,2.31912643987418,"B"
"336",22166,60.3586032337494,1.90358089338299,"B"
"337",22167,63.1916032431066,2.61171408353059,"B"
"338",22170,61.4637121160909,1.84800106018265,"B"
"339",22171,60.9889128000262,1.90182032713393,"B"
"340",22176,60.3029084189535,1.90588733407069,"B"
"341",22177,64.1089961002273,3.16883290240134,"B"
"342",22178,61.459066333513,1.84798298584026,"B"
"343",22179,60.9874471658631,1.90177245369792,"B"
"344",22184,60.2567817906655,1.9080594100123,"B"
"345",22185,63.6373551966813,2.88250597880318,"B"
"346",22186,60.9967663861699,1.90208096228278,"B"
"347",22187,60.9754870364988,1.90139079957849,"B"
"348",22192,60.2254637825339,1.90966895505005,"B"
"349",22193,63.1727710165036,2.61463756830621,"B"
"350",22194,60.9958123414364,1.90204893140685,"B"
"351",22195,60.9373805251077,1.90028195703056,"B"
"352",22200,60.1991372870778,1.91110607937702,"B"
"353",22201,62.2448811805602,2.16631634712158,"B"
"354",22202,60.9952454452823,1.90202994692398,"B"
"355",22203,60.8558717634143,1.89845879894752,"B"
"356",22208,60.1733500332026,1.91258807442544,"B"
"357",22209,61.7772371779145,2.00609176770381,"B"
"358",22210,60.994637068915,1.90200961343456,"B"
"359",22215,60.1559695575479,1.91362833076272,"B"
"360",22216,61.7715404953855,2.00676888613533,"B"
"361",22217,60.9937936380307,1.90198149250396,"B"
"362",22222,60.1384231547645,1.91471227030364,"B"
"363",22224,60.9925907119921,1.90194152367647,"B"
"364",22229,60.1260895109402,1.91549445449574,"B"
"365",22231,60.9909315036181,1.90188666064384,"B"
"366",22236,60.1093588927306,1.91658218845996,"B"
"367",22238,60.9884288642221,1.90180449321238,"B"
"368",22244,60.0894342435514,1.91791761526599,"B"
"369",22246,60.9846541647982,1.9016818905804,"B"
"370",22252,60.069592552227,1.91929064808001,"B"
"371",22253,60.9800222072601,1.90153362930063,"B"
"372",22258,60.0499720887437,1.92069064010091,"B"
"373",22259,60.9755976504245,1.9013942557553,"B"
"374",22264,60.0268672258809,1.92239302221137,"B"
"375",22265,60.9727631685054,1.90130612470419,"B"
"376",22271,60.0063065216123,1.92395672885035,"B"
"377",22272,60.9683386110564,1.90117035775034,"B"
"378",22278,59.9863680282133,1.92551687817011,"B"
"379",22279,60.9648680985449,1.90106540435148,"B"
"380",22285,59.9689460416878,1.92691530955028,"B"
"381",22286,60.9608168625318,1.90094460070978,"B"
"382",22291,60.0067766386232,1.92392046265844,"B"
"383",22292,59.9450668559134,1.92888523910969,"B"
"384",22293,60.9590885194267,1.90089362450409,"B"
"385",22298,59.9971668935445,1.92466654466666,"B"
"386",22299,59.9124628448263,1.93167393623426,"B"
"387",22300,60.957332522773,1.90084217645391,"B"
"388",22305,60.0100398037155,1.92366939296782,"B"
"389",22306,59.8794440208316,1.93461414373629,"B"
"390",22307,60.9532536326785,1.90072400851974,"B"
"391",22312,60.0152940524357,1.923267554913,"B"
"392",22313,59.8487619541019,1.93745047127507,"B"
"393",22314,60.9400076077093,1.90035316231204,"B"
"394",22315,60.9414870699574,1.9003936037821,"B"
"395",22320,60.0159024391169,1.92322121977241,"B"
"396",22321,59.8198082589711,1.94021867449305,"B"
"397",22322,60.932472028307,1.90015099588439,"B"
"398",22323,60.9409616534629,1.90037921320338,"B"
"399",22327,60.4604209464495,1.90146418660904,"B"
"400",22328,59.7864022767017,1.94352262118101,"B"
"401",22329,60.9280198139002,1.90003455292054,"B"
