Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
13/06/2016 22:00:02,6,1.0948,1.0359,1.0709,13.7715,14.4288,49.5919,42.0924,6.5834,7.7908,147.7085,102.6508,0.0127,0.0082
14/06/2016 00:00:00,6,1.0928,1.0358,1.0696,13.8185,14.2798,50.7453,42.0578,6.2130,7.7792,154.3220,103.0468,0.0136,0.0083
14/06/2016 02:00:06,6,1.0918,1.0357,1.0690,13.7980,14.1136,51.6642,41.8681,5.9088,7.7821,159.6157,102.4198,0.0143,0.0083
14/06/2016 04:00:02,6,1.0895,1.0352,1.0674,13.7622,13.7460,52.2164,41.7767,5.6368,7.7864,162.8985,102.0124,0.0150,0.0082
14/06/2016 06:00:06,6,1.0867,1.0345,1.0654,13.7861,13.4993,52.5718,41.6596,5.4750,7.7955,165.0331,101.3332,0.0155,0.0082
14/06/2016 08:00:00,6,1.0853,1.0339,1.0642,13.8300,13.3746,52.7211,41.4644,5.3954,7.8108,165.9265,100.2616,0.0157,0.0081
14/06/2016 10:00:00,6,1.0848,1.0337,1.0638,13.8781,13.4817,52.7443,41.0964,5.3436,7.8442,166.1161,98.0737,0.0159,0.0080
14/06/2016 12:00:03,6,1.0821,1.0328,1.0618,13.9788,14.0848,52.7397,40.9768,5.3158,7.8647,166.1163,97.2839,0.0159,0.0079
14/06/2016 14:00:04,6,1.0791,1.0311,1.0594,14.1051,14.7953,52.6125,41.0375,5.4147,7.8593,165.4304,97.6068,0.0156,0.0079
14/06/2016 16:00:02,6,1.0764,1.0294,1.0570,14.2297,15.4103,52.5444,41.2945,5.5279,7.8230,165.1743,99.0936,0.0153,0.0080
14/06/2016 18:00:00,6,1.0725,1.0273,1.0538,14.2770,15.2642,52.4694,41.3483,5.6231,7.8080,164.8700,99.4268,0.0151,0.0080
14/06/2016 20:00:09,6,1.0691,1.0248,1.0507,14.3234,14.9543,52.4306,41.7363,5.6812,7.7612,164.7709,101.7298,0.0150,0.0082
14/06/2016 22:00:04,6,1.0668,1.0221,1.0483,14.3693,14.5263,52.4517,41.9841,5.6674,7.7487,164.9092,103.1643,0.0151,0.0082
15/06/2016 00:00:09,6,1.0633,1.0196,1.0451,14.3218,14.0484,52.5380,42.0165,5.5518,7.7626,165.4100,103.4000,0.0153,0.0082
15/06/2016 02:00:08,6,1.0589,1.0156,1.0409,14.2270,13.5584,52.5397,45.4039,5.2060,7.2681,165.3171,123.5125,0.0161,0.0101
15/06/2016 04:00:06,6,1.0548,1.0127,1.0370,14.1262,13.0001,52.4196,48.8633,5.0786,6.7625,164.7485,144.0549,0.0164,0.0121
15/06/2016 06:00:07,6,1.0534,1.0112,1.0357,13.9341,12.8045,52.2330,50.6964,5.2455,6.5134,163.6634,155.0026,0.0161,0.0131
15/06/2016 08:00:02,6,1.0555,1.0115,1.0372,13.7753,12.7317,52.1494,51.2092,5.2793,6.5154,163.2230,158.2142,0.0161,0.0132
15/06/2016 10:00:01,6,1.0601,1.0129,1.0406,13.6767,13.0316,52.0944,51.1282,5.2628,6.6184,163.0114,157.8653,0.0161,0.0129
15/06/2016 12:00:05,6,1.0598,1.0132,1.0405,13.6842,13.0866,52.1539,51.0006,4.9871,6.6822,163.4719,157.1830,0.0167,0.0128
15/06/2016 14:00:00,6,1.0589,1.0129,1.0399,13.6714,13.1472,52.2088,50.8792,4.7532,6.7096,163.9118,156.5023,0.0173,0.0127
15/06/2016 16:00:04,6,1.0575,1.0120,1.0386,13.4856,13.2481,52.1551,51.0114,5.0844,6.6937,163.7465,157.3364,0.0165,0.0127
15/06/2016 18:00:03,6,1.0546,1.0103,1.0362,13.4557,13.1968,52.1901,51.2677,5.1032,6.5802,163.9784,158.8787,0.0164,0.0129
15/06/2016 20:00:01,6,1.0515,1.0084,1.0336,13.4662,13.1830,52.2295,51.5454,5.0575,6.3232,164.2287,160.4960,0.0166,0.0135
15/06/2016 22:00:08,6,1.0492,1.0065,1.0314,13.4733,13.1541,52.2458,51.6416,5.0796,6.2407,164.3314,161.0719,0.0165,0.0137
16/06/2016 00:00:07,6,1.0467,1.0052,1.0293,13.4543,13.0318,52.2156,51.6160,5.1863,6.3138,164.1622,160.9600,0.0163,0.0137
16/06/2016 02:00:06,6,1.0421,1.0020,1.0252,13.0084,12.9578,51.5077,51.4506,6.3320,6.4170,160.4532,160.1997,0.0137,0.0135
16/06/2016 04:00:08,6,1.0447,1.0017,1.0268,12.8015,12.7759,51.3972,51.3966,6.4401,6.4432,160.0142,160.0087,0.0135,0.0135
16/06/2016 06:00:09,6,1.0485,1.0027,1.0295,12.6871,12.6779,51.3703,51.3682,6.4489,6.4600,159.9415,159.9294,0.0134,0.0134
16/06/2016 08:00:05,6,1.0595,1.0070,1.0380,12.6608,12.6562,51.3591,51.3595,6.4330,6.4420,159.9661,159.9682,0.0134,0.0134
16/06/2016 10:00:05,6,1.0693,1.0122,1.0460,12.7007,12.8289,51.3996,51.4066,6.3518,6.3592,160.2588,160.2891,0.0135,0.0135
16/06/2016 12:00:07,6,1.0756,1.0173,1.0519,13.0487,13.5623,51.5046,51.5870,6.2068,6.1824,160.8895,161.2439,0.0137,0.0138
16/06/2016 14:00:03,6,1.0769,1.0198,1.0537,13.3392,13.3609,51.7053,51.7114,5.9868,5.9852,162.0157,162.0497,0.0141,0.0141
16/06/2016 16:00:05,6,1.0763,1.0211,1.0538,13.4609,14.0498,51.7740,50.6340,5.8313,6.2054,162.4431,155.9081,0.0144,0.0134
16/06/2016 18:00:01,6,1.0754,1.0218,1.0535,13.4886,13.9364,51.7743,48.4329,5.6625,6.7156,162.5288,143.1786,0.0146,0.0119
16/06/2016 20:00:04,6,1.0740,1.0217,1.0526,13.4828,13.6785,51.7638,46.7545,5.4640,7.0042,162.5442,133.5259,0.0150,0.0110
16/06/2016 22:00:04,6,1.0722,1.0212,1.0513,13.4197,13.4768,51.7455,45.1454,5.2484,7.2228,162.4860,124.4506,0.0155,0.0102
17/06/2016 00:00:03,6,1.0703,1.0205,1.0498,13.3703,12.7076,51.7513,43.9051,5.0900,7.3642,162.5386,117.6698,0.0159,0.0097
17/06/2016 02:00:01,6,1.0681,1.0192,1.0480,13.3739,12.1251,51.7584,43.2884,5.0002,7.4234,162.5747,114.4598,0.0163,0.0095
17/06/2016 04:00:07,6,1.0686,1.0186,1.0480,13.4260,11.9681,51.7976,42.9283,4.8499,7.4709,162.8775,112.6701,0.0169,0.0093
17/06/2016 06:00:03,6,1.0685,1.0185,1.0480,13.4611,11.1220,51.8513,42.5263,4.5930,7.5219,163.2358,110.6454,0.0178,0.0092
17/06/2016 08:00:00,6,1.0777,1.0222,1.0551,13.4613,10.7800,51.8626,42.1434,4.4314,7.5973,163.3644,108.7305,0.0183,0.0091
17/06/2016 10:00:06,6,1.0884,1.0280,1.0639,13.4675,10.9309,51.8311,42.1981,4.3863,7.6167,163.2564,109.3200,0.0182,0.0092
17/06/2016 12:00:07,6,1.0919,1.0317,1.0675,13.5758,12.8026,51.8010,42.1960,4.3462,7.5748,163.1733,109.6567,0.0180,0.0093
17/06/2016 14:00:04,6,1.0922,1.0337,1.0684,13.6267,13.6256,51.7677,41.3576,4.3910,7.6720,163.0985,105.2900,0.0176,0.0090
17/06/2016 16:00:02,6,1.0914,1.0346,1.0683,13.6477,13.8948,51.7395,39.8776,4.3692,7.8460,163.0341,97.3739,0.0177,0.0084
17/06/2016 18:00:03,6,1.0889,1.0345,1.0667,13.5290,13.4591,51.7722,38.7219,4.3364,7.9516,163.2951,91.1433,0.0182,0.0080
17/06/2016 20:00:06,6,1.0857,1.0336,1.0644,13.2746,12.6807,51.8131,38.1682,4.5195,7.9744,163.6281,88.1060,0.0181,0.0078
17/06/2016 22:00:06,6,1.0837,1.0326,1.0628,13.1061,11.8375,51.8374,37.8099,4.6499,7.9770,163.8444,86.0815,0.0180,0.0076
18/06/2016 00:00:03,6,1.0809,1.0312,1.0605,13.0045,11.0867,51.8579,37.6981,4.7797,7.9396,163.9845,85.4160,0.0177,0.0076
18/06/2016 02:00:06,6,1.0777,1.0294,1.0578,12.9949,10.7910,51.8975,38.2766,4.7426,7.8512,164.2481,88.6784,0.0178,0.0078
18/06/2016 04:00:09,6,1.0749,1.0282,1.0556,13.0145,10.7534,51.9392,40.4035,4.6381,7.5317,164.5095,100.6481,0.0182,0.0090
18/06/2016 06:00:04,6,1.0746,1.0273,1.0551,13.0487,10.8608,51.9711,45.5146,4.4850,6.5673,164.7669,129.2530,0.0186,0.0126
18/06/2016 08:00:07,6,1.0826,1.0313,1.0615,13.0311,10.4057,51.9377,47.5358,4.3837,6.4441,164.6435,140.9270,0.0188,0.0139
18/06/2016 10:00:06,6,1.0928,1.0365,1.0699,13.0475,11.4912,51.8173,48.8369,4.3177,6.1127,163.8395,147.6991,0.0188,0.0150
18/06/2016 12:00:06,6,1.1082,1.0426,1.0816,13.1341,11.9873,51.3747,46.8355,4.3015,6.4706,161.5054,137.1767,0.0182,0.0133
18/06/2016 14:00:08,6,1.1154,1.0495,1.0887,13.1512,12.4869,49.9844,42.6197,4.7379,7.5361,153.9231,113.1302,0.0165,0.0100
18/06/2016 16:00:03,6,1.1136,1.0518,1.0886,13.1419,12.1994,49.9474,40.6297,4.6863,7.9027,153.8020,102.4915,0.0164,0.0088
18/06/2016 18:00:01,6,1.1135,1.0528,1.0889,13.1453,12.2577,49.9851,40.2186,4.6761,7.8180,154.1794,100.1419,0.0163,0.0085
18/06/2016 20:00:00,6,1.1141,1.0543,1.0899,13.0396,12.1062,49.9955,39.6421,4.7208,7.9634,154.3844,96.7166,0.0161,0.0083
18/06/2016 22:00:03,6,1.1102,1.0539,1.0873,12.5302,11.8931,50.5121,39.3128,4.9740,7.9954,157.4197,94.2958,0.0162,0.0082
19/06/2016 00:00:06,6,1.1092,1.0537,1.0866,12.0255,11.5259,51.1546,38.5179,5.2087,8.0565,161.1466,89.4888,0.0165,0.0078
19/06/2016 02:00:01,6,1.1083,1.0538,1.0861,11.8359,11.3843,51.5018,38.3537,5.2749,7.9909,163.1966,88.5155,0.0167,0.0077
19/06/2016 04:00:07,6,1.1084,1.0549,1.0865,11.7625,11.4468,51.6500,38.7570,5.2764,7.8187,164.1066,90.8097,0.0168,0.0079
19/06/2016 06:00:03,6,1.1141,1.0593,1.0917,11.8778,11.7192,51.4588,40.9962,5.0572,7.3953,163.1237,103.5889,0.0171,0.0091
19/06/2016 08:00:01,6,1.1284,1.0669,1.1035,12.4639,12.0566,50.8570,42.6821,4.7564,6.9565,159.8513,113.1215,0.0171,0.0100
19/06/2016 10:00:02,6,1.1498,1.0785,1.1211,12.5534,11.9189,47.9805,40.7773,4.9967,7.4922,142.1852,102.3503,0.0151,0.0089
19/06/2016 12:00:08,6,1.1716,1.0915,1.1395,12.7791,12.3454,46.0258,38.6289,5.2451,8.0300,130.7834,88.9905,0.0134,0.0077
19/06/2016 14:00:02,6,1.1833,1.1008,1.1503,13.1489,13.9041,44.3541,39.7047,5.7039,7.6456,120.7601,92.9538,0.0116,0.0080
19/06/2016 16:00:00,6,1.1897,1.1081,1.1571,13.3274,14.3983,42.9194,38.5845,6.0786,7.8266,111.9417,84.6757,0.0103,0.0072
19/06/2016 18:00:01,6,1.1913,1.1132,1.1601,13.5303,14.4670,41.7350,38.7621,6.3967,7.5515,104.0200,82.9984,0.0094,0.0071
19/06/2016 20:00:06,6,1.1907,1.1163,1.1608,13.6025,13.8938,41.0468,39.2970,6.5628,7.1745,99.1642,86.7853,0.0089,0.0075
19/06/2016 22:00:04,6,1.1900,1.1183,1.1612,13.7160,14.0446,40.6567,38.9349,6.6657,7.2132,96.1438,83.9503,0.0086,0.0073
20/06/2016 00:00:00,6,1.1897,1.1202,1.1617,13.8398,14.1136,40.5622,38.6265,6.7230,7.2280,95.0453,81.6200,0.0086,0.0071
20/06/2016 02:00:04,6,1.1895,1.1217,1.1622,13.7938,14.0452,41.2824,38.4173,6.6626,7.2366,99.3721,79.9610,0.0092,0.0070
20/06/2016 04:00:06,6,1.1891,1.1231,1.1625,13.7661,13.9558,41.6194,38.2550,6.6383,7.2149,101.2662,78.7066,0.0095,0.0069
20/06/2016 06:00:07,6,1.1922,1.1253,1.1652,13.7504,13.8540,41.5824,38.0942,6.6394,7.2201,100.8003,77.5394,0.0095,0.0067
20/06/2016 08:00:09,6,1.2018,1.1307,1.1732,13.7982,13.8020,40.3784,37.9303,6.7297,7.2276,92.8057,76.3128,0.0087,0.0066
20/06/2016 10:00:01,6,1.2146,1.1383,1.1840,13.8578,14.1089,39.1684,37.7748,6.8920,7.2128,84.5382,74.9828,0.0078,0.0065
20/06/2016 12:00:04,6,1.2291,1.1470,1.1963,14.4451,14.5400,38.0711,37.6689,7.1644,7.2015,76.5392,73.8730,0.0067,0.0064
20/06/2016 14:00:00,6,1.2349,1.1541,1.2027,15.0321,15.0962,37.8287,37.6148,7.1309,7.1506,74.6786,73.2513,0.0064,0.0063
20/06/2016 16:00:08,6,1.2385,1.1593,1.2069,15.3616,15.3815,37.6459,37.5599,7.1229,7.1316,73.3184,72.7465,0.0063,0.0062
20/06/2016 18:00:08,6,1.2379,1.1627,1.2078,15.3165,15.3128,37.6358,37.4934,7.1004,7.1149,73.2398,72.3243,0.0063,0.0062
20/06/2016 20:00:00,6,1.2367,1.1650,1.2079,15.1314,15.1372,37.6912,37.3517,7.1073,7.1399,73.8468,71.6884,0.0064,0.0061
20/06/2016 22:00:09,6,1.2353,1.1667,1.2077,14.8411,14.9153,38.5755,37.1555,7.0410,7.1933,80.1093,70.8697,0.0071,0.0061
21/06/2016 00:00:04,6,1.2345,1.1684,1.2078,14.5832,14.7019,39.7423,36.9757,6.9069,7.2332,88.1854,70.1824,0.0081,0.0061
21/06/2016 02:00:00,6,1.2333,1.1691,1.2074,14.3521,14.4391,41.5672,36.8588,6.6477,7.2468,100.4607,69.8350,0.0096,0.0061
21/06/2016 04:00:03,6,1.2334,1.1700,1.2078,14.1771,14.1094,43.2570,36.7969,6.3679,7.2623,111.6654,69.7734,0.0110,0.0061
21/06/2016 06:00:05,6,1.2313,1.1703,1.2066,14.0606,13.8307,45.8984,36.7234,6.0069,7.2590,129.0233,69.6198,0.0132,0.0061
21/06/2016 08:00:03,6,1.2310,1.1709,1.2067,14.0184,13.6308,48.0155,36.6745,5.7208,7.2462,142.9206,69.5504,0.0149,0.0061
21/06/2016 10:00:09,6,1.2400,1.1754,1.2139,14.0526,13.7828,46.7112,36.6173,5.8255,7.2462,134.5302,69.4044,0.0140,0.0061
21/06/2016 12:00:05,6,1.2477,1.1805,1.2207,14.0624,14.6292,43.9725,36.5504,6.0178,7.2515,116.9238,69.1525,0.0121,0.0060
21/06/2016 14:00:01,6,1.2509,1.1847,1.2242,14.1642,15.3919,42.7397,36.4757,6.0976,7.2543,109.1343,68.9599,0.0113,0.0060
21/06/2016 16:00:00,6,1.2512,1.1871,1.2254,14.2747,15.2082,43.0793,36.3541,5.9760,7.2995,111.5226,68.6455,0.0117,0.0060
21/06/2016 18:00:07,6,1.2493,1.1879,1.2245,14.2823,14.6792,45.3843,36.2340,5.6664,7.3020,126.5952,68.4423,0.0135,0.0060
21/06/2016 20:00:05,6,1.2461,1.1878,1.2224,14.2296,14.3662,47.5227,36.1320,5.6632,7.3043,140.6000,68.3175,0.0147,0.0061
21/06/2016 22:00:00,6,1.2419,1.1867,1.2194,14.2026,14.0648,48.6656,36.0628,5.8054,7.3033,148.2208,68.2973,0.0152,0.0061
22/06/2016 00:00:04,6,1.2375,1.1848,1.2160,14.2251,13.7474,49.1781,36.0155,5.6722,7.3056,151.6564,68.3548,0.0157,0.0061
22/06/2016 02:00:00,6,1.2333,1.1828,1.2126,14.2360,13.3391,49.2893,36.0013,5.4656,7.3489,152.4400,68.5326,0.0161,0.0061
22/06/2016 04:00:06,6,1.2288,1.1802,1.2088,14.2073,12.8393,49.4820,36.1437,5.1045,7.4021,153.7255,69.6502,0.0169,0.0062
22/06/2016 06:00:04,6,1.2262,1.1776,1.2062,14.1980,12.8549,49.5960,36.1119,4.8726,7.4019,154.5108,69.7524,0.0175,0.0062
22/06/2016 08:00:00,6,1.2273,1.1770,1.2067,14.2003,13.0183,49.6093,36.1418,4.7432,7.3962,154.6672,70.0302,0.0178,0.0062
22/06/2016 10:00:04,6,1.2353,1.1797,1.2127,14.2426,13.4423,49.6220,36.0516,4.6249,7.3779,154.8252,69.6632,0.0181,0.0062
22/06/2016 12:00:05,6,1.2468,1.1850,1.2218,14.3368,14.5655,49.4855,35.7953,4.7003,7.4533,154.0293,68.4215,0.0178,0.0062
22/06/2016 14:00:04,6,1.2535,1.1902,1.2280,14.4430,15.5796,49.0808,35.8363,4.8096,7.5432,151.5376,68.5048,0.0172,0.0061
22/06/2016 16:00:09,6,1.2517,1.1918,1.2274,14.5181,15.7536,48.8580,36.0651,4.6656,7.5008,150.2148,69.7067,0.0175,0.0062
22/06/2016 18:00:06,6,1.2491,1.1916,1.2258,14.5571,14.9915,49.2148,36.0740,4.2531,7.4627,152.5328,69.6929,0.0188,0.0062
22/06/2016 20:00:02,6,1.2462,1.1909,1.2237,14.5802,14.6344,49.4663,36.3045,4.1154,7.3955,154.1329,71.2554,0.0193,0.0064
22/06/2016 22:00:06,6,1.2406,1.1886,1.2193,14.5932,14.4341,49.6721,36.4597,4.0331,7.3927,155.4427,72.2648,0.0197,0.0064
23/06/2016 00:00:07,6,1.2366,1.1860,1.2158,14.6130,13.9536,49.6890,36.6165,3.9558,7.4035,155.6098,73.2660,0.0201,0.0065
23/06/2016 02:00:00,6,1.2324,1.1842,1.2126,14.6345,13.4611,49.6463,36.9459,3.9213,7.3910,155.3899,75.5279,0.0203,0.0067
23/06/2016 04:00:06,6,1.2255,1.1803,1.2068,14.6413,12.8955,49.5262,37.3632,3.9960,7.3380,154.6582,78.2154,0.0201,0.0070
23/06/2016 06:00:05,6,1.2215,1.1773,1.2032,14.6205,12.3747,49.2847,37.8462,4.2479,7.2996,153.1094,81.2250,0.0193,0.0073
23/06/2016 08:00:09,6,1.2182,1.1745,1.2000,14.5614,11.9784,48.9866,38.4078,4.4888,7.2816,151.2129,84.7369,0.0186,0.0076
23/06/2016 10:00:06,6,1.2190,1.1733,1.2001,14.5629,12.6089,48.8741,39.0337,4.4764,7.3083,150.5545,88.6530,0.0185,0.0079
23/06/2016 12:00:06,6,1.2264,1.1754,1.2055,14.6449,13.7658,48.8920,38.7507,4.2927,7.3980,150.7564,86.8712,0.0190,0.0077
23/06/2016 14:00:08,6,1.2290,1.1776,1.2079,14.7660,15.2759,49.0181,39.2246,3.9315,7.4130,151.6664,89.7781,0.0200,0.0079
23/06/2016 16:00:02,6,1.2274,1.1775,1.2069,14.8465,15.5016,49.1055,39.5612,3.6688,7.3686,152.3115,91.9241,0.0208,0.0081
23/06/2016 18:00:06,6,1.2235,1.1759,1.2039,14.8647,14.8216,49.1590,40.1618,3.4809,7.2733,152.7195,95.8187,0.0215,0.0084
23/06/2016 20:00:07,6,1.2190,1.1735,1.2001,14.8664,14.1211,49.1968,40.5682,3.3419,7.2184,153.0147,98.4835,0.0221,0.0087
23/06/2016 22:00:01,6,1.2134,1.1700,1.1954,14.8692,13.4153,49.2191,41.3131,3.3191,7.1603,153.1336,103.2510,0.0225,0.0091
24/06/2016 00:00:03,6,1.2077,1.1660,1.1902,14.8715,12.8239,49.1846,43.4809,3.4184,7.0012,152.8644,116.9617,0.0224,0.0103
24/06/2016 02:00:06,6,1.2019,1.1618,1.1850,14.8801,12.2816,49.1333,44.3271,3.4681,6.9580,152.5818,122.3860,0.0223,0.0107
24/06/2016 04:00:02,6,1.1968,1.1576,1.1801,14.8857,12.0531,49.0432,44.5834,3.5280,6.9336,152.0992,124.3221,0.0221,0.0109
24/06/2016 06:00:05,6,1.1920,1.1536,1.1755,14.8521,12.1025,48.8621,44.8831,3.6244,6.8891,150.9652,126.3508,0.0219,0.0111
24/06/2016 08:00:03,6,1.1881,1.1501,1.1717,14.6916,11.9359,48.5515,45.0584,3.7674,6.8669,149.0346,127.6410,0.0215,0.0113
24/06/2016 10:00:05,6,1.1860,1.1477,1.1696,14.1962,12.2318,47.7995,45.1745,4.3655,6.8949,144.4008,128.6042,0.0194,0.0115
24/06/2016 12:00:06,6,1.1923,1.1494,1.1744,13.9089,13.0386,47.2093,45.3609,4.8375,6.8834,140.8685,129.8710,0.0176,0.0117
24/06/2016 14:00:09,6,1.1996,1.1527,1.1802,13.9446,13.6870,47.0241,45.4707,4.9248,6.8893,139.8275,130.5990,0.0171,0.0119
24/06/2016 16:00:03,6,1.1998,1.1537,1.1807,13.9975,13.7086,46.9448,45.5413,4.9089,6.8930,139.4094,131.1369,0.0170,0.0120
24/06/2016 18:00:04,6,1.1973,1.1529,1.1789,14.0178,13.6218,46.8401,45.5876,4.9342,6.8890,138.8526,131.5851,0.0169,0.0122
24/06/2016 20:00:05,6,1.1943,1.1506,1.1762,13.9817,13.5394,46.5922,45.6043,5.2534,6.9017,137.4502,131.8036,0.0160,0.0123
24/06/2016 22:00:03,6,1.1909,1.1483,1.1731,13.7935,13.4939,46.1743,45.6633,5.9608,6.8759,135.1174,132.2768,0.0144,0.0125
25/06/2016 00:00:08,6,1.1849,1.1460,1.1683,13.4115,13.3872,45.7399,45.7332,6.9193,6.9421,132.7893,132.7577,0.0126,0.0125
25/06/2016 02:00:07,6,1.1794,1.1393,1.1625,13.3112,13.3058,45.8294,45.8314,6.9743,6.9750,133.3850,133.3973,0.0127,0.0127
25/06/2016 04:00:05,6,1.1800,1.1377,1.1623,13.2929,13.2811,45.8951,45.8902,6.9171,6.9247,133.8211,133.7951,0.0128,0.0128
25/06/2016 06:00:05,6,1.1756,1.1345,1.1584,13.1632,13.1053,45.8967,45.8821,6.8871,6.9007,133.8986,133.8155,0.0129,0.0128
25/06/2016 08:00:09,6,1.1711,1.1307,1.1542,12.9090,12.8909,45.9189,45.9204,6.8521,6.8519,134.0989,134.1081,0.0130,0.0130
25/06/2016 10:00:02,6,1.1751,1.1309,1.1567,12.8330,12.8133,46.0044,46.0058,6.7644,6.7652,134.6572,134.6656,0.0132,0.0132
25/06/2016 12:00:06,6,1.1784,1.1314,1.1590,13.0688,13.6533,46.1129,46.1149,6.6109,6.7396,135.2814,135.2921,0.0135,0.0134
25/06/2016 14:00:04,6,1.1812,1.1323,1.1610,13.4853,14.6354,46.3770,46.1936,6.2615,6.7825,136.6152,135.7116,0.0143,0.0134
25/06/2016 16:00:05,6,1.1796,1.1319,1.1599,13.9484,14.5590,46.8545,46.1450,5.7201,6.8969,138.9985,135.4986,0.0156,0.0132
25/06/2016 18:00:01,6,1.1767,1.1304,1.1575,14.1857,13.8333,47.2684,46.1723,5.2749,6.8433,141.1098,135.7226,0.0170,0.0132
25/06/2016 20:00:06,6,1.1725,1.1279,1.1540,14.2391,13.1589,47.4738,46.5545,5.0209,6.3470,142.2549,137.7421,0.0179,0.0146
25/06/2016 22:00:03,6,1.1680,1.1251,1.1501,14.2640,12.9560,47.6190,46.7685,4.8573,6.1228,143.1831,138.9946,0.0185,0.0154
26/06/2016 00:00:02,6,1.1633,1.1218,1.1459,14.2913,12.7671,47.7630,46.8061,4.7198,6.1009,144.0403,139.3626,0.0190,0.0155
26/06/2016 02:00:09,6,1.1586,1.1183,1.1416,14.2297,12.4973,47.8367,46.8827,4.6817,6.0266,144.5097,139.9493,0.0193,0.0158
26/06/2016 04:00:01,6,1.1543,1.1148,1.1376,13.8948,12.4416,47.7818,47.0563,4.8357,5.8498,144.3477,141.0504,0.0190,0.0163
26/06/2016 06:00:03,6,1.1503,1.1114,1.1338,13.1301,12.2238,47.5139,47.1166,5.3121,5.8338,143.2437,141.6522,0.0179,0.0164
