Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
10/01/2017 22:00:05,5,0.9592,0.9347,0.9499,28.4424,28.4055,38.8889,38.8898,6.4482,6.4491,52.8642,52.8543,0.0024,0.0024
11/01/2017 00:00:02,5,0.9634,0.9385,0.9537,27.9387,27.9052,38.9003,38.9013,6.4224,6.4256,52.3241,52.3131,0.0026,0.0025
11/01/2017 02:00:05,5,0.9679,0.9430,0.9582,27.5124,27.4823,38.9037,38.9041,6.4839,6.4862,51.8643,51.8573,0.0024,0.0024
11/01/2017 04:00:01,5,0.9711,0.9465,0.9616,27.0814,27.0561,38.8852,38.8850,6.4477,6.4489,51.5720,51.5670,0.0024,0.0024
11/01/2017 06:00:06,5,0.9729,0.9486,0.9637,26.7988,26.7747,38.8605,38.8605,6.3811,6.3822,51.3363,51.3332,0.0025,0.0025
11/01/2017 08:00:07,5,0.9740,0.9495,0.9646,26.8482,26.8823,38.8431,38.8426,6.3818,6.4519,51.2110,51.1827,0.0025,0.0023
11/01/2017 10:00:07,5,0.9742,0.9494,0.9645,27.2169,27.7381,38.8371,38.8378,6.2490,6.6266,51.2610,51.0877,0.0026,0.0020
11/01/2017 12:00:05,5,0.9735,0.9482,0.9634,27.9323,28.8686,38.8393,38.8506,6.1893,6.7778,51.3267,51.1389,0.0027,0.0018
11/01/2017 14:00:05,5,0.9710,0.9456,0.9608,29.1061,29.7321,38.8545,38.8702,6.2964,6.8216,51.6790,51.2162,0.0024,0.0017
11/01/2017 16:00:01,5,0.9682,0.9430,0.9582,29.9231,30.0233,38.8698,38.8849,6.5271,6.6866,52.1519,51.5675,0.0020,0.0018
11/01/2017 18:00:01,5,0.9665,0.9415,0.9566,29.8309,29.7924,38.8941,38.8957,6.5270,6.5296,51.9280,51.9054,0.0019,0.0019
11/01/2017 20:00:00,5,0.9660,0.9412,0.9563,29.1244,29.0798,38.9068,38.9080,6.4150,6.4170,51.9947,51.9838,0.0020,0.0020
11/01/2017 22:00:05,5,0.9673,0.9428,0.9580,28.4245,28.3823,38.9091,38.9101,6.3310,6.3331,51.9037,51.8956,0.0022,0.0022
12/01/2017 00:00:07,5,0.9710,0.9462,0.9613,27.9552,27.9156,38.9072,38.9081,6.3528,6.3576,51.7803,51.7729,0.0024,0.0024
12/01/2017 02:00:05,5,0.9767,0.9516,0.9668,27.4704,27.4360,38.8970,38.8976,6.4278,6.4310,51.7454,51.7427,0.0022,0.0022
12/01/2017 04:00:01,5,0.9807,0.9559,0.9711,27.0795,27.0474,38.8862,38.8867,6.4198,6.4219,51.7221,51.7204,0.0022,0.0022
12/01/2017 06:00:02,5,0.9826,0.9580,0.9732,26.6384,26.6032,38.8871,38.8880,6.3994,6.4019,51.7526,51.7520,0.0022,0.0022
12/01/2017 08:00:07,5,0.9824,0.9581,0.9731,26.4824,26.4672,38.8980,38.8996,6.5056,6.5120,51.8248,51.8234,0.0021,0.0021
12/01/2017 10:00:02,5,0.9814,0.9574,0.9722,26.8571,26.8653,38.9238,38.9266,6.6145,6.6255,51.9179,51.9045,0.0020,0.0020
12/01/2017 12:00:00,5,0.9812,0.9573,0.9721,27.6085,27.6521,38.9654,38.9709,6.6510,6.6771,52.0436,51.9732,0.0019,0.0019
12/01/2017 14:00:07,5,0.9804,0.9564,0.9713,28.3942,28.4568,39.0149,39.0253,6.6263,6.6786,52.2454,52.0430,0.0020,0.0019
12/01/2017 16:00:03,5,0.9786,0.9543,0.9692,28.8942,28.8758,39.0757,39.0801,6.6436,6.6512,52.1238,52.0857,0.0019,0.0019
12/01/2017 18:00:05,5,0.9777,0.9529,0.9679,28.7976,28.7598,39.1233,39.1260,6.6209,6.6250,52.1352,52.1161,0.0019,0.0019
12/01/2017 20:00:07,5,0.9757,0.9510,0.9659,28.1252,28.0755,39.1644,39.1670,6.5480,6.5514,52.2232,52.2059,0.0020,0.0020
12/01/2017 22:00:05,5,0.9740,0.9500,0.9647,27.2871,27.2333,39.2137,39.2167,6.4426,6.4456,52.2598,52.2418,0.0023,0.0023
13/01/2017 00:00:01,5,0.9747,0.9507,0.9655,26.4586,26.4037,39.2671,39.2698,6.3789,6.3809,52.1814,52.1712,0.0025,0.0025
13/01/2017 02:00:00,5,0.9761,0.9516,0.9665,25.6344,25.5816,39.3152,39.3174,6.3442,6.3455,52.1323,52.1289,0.0026,0.0026
13/01/2017 04:00:06,5,0.9767,0.9514,0.9665,24.8423,24.7935,39.3512,39.3530,6.3120,6.3129,52.2059,52.2027,0.0027,0.0027
13/01/2017 06:00:08,5,0.9760,0.9499,0.9651,24.1613,24.1211,39.3688,39.3703,6.2638,6.2649,52.5206,52.5092,0.0029,0.0029
13/01/2017 08:00:00,5,0.9743,0.9478,0.9630,23.8663,23.8455,39.3659,39.3677,6.2302,6.2322,53.7117,53.7373,0.0028,0.0028
13/01/2017 10:00:04,5,0.9726,0.9456,0.9609,24.1061,24.1601,39.3421,39.3397,6.1315,6.1537,57.1872,57.8625,0.0028,0.0028
13/01/2017 12:00:09,5,0.9698,0.9425,0.9579,24.6597,25.1903,39.3068,39.2714,5.9574,6.0984,62.0206,67.0469,0.0030,0.0029
13/01/2017 14:00:03,5,0.9662,0.9389,0.9542,25.4530,26.7479,39.2683,39.1671,5.7596,6.0660,67.3800,81.6450,0.0032,0.0031
13/01/2017 16:00:07,5,0.9625,0.9350,0.9503,26.3886,27.7809,39.2277,39.0893,5.5850,6.0668,73.9588,94.0345,0.0035,0.0032
13/01/2017 18:00:05,5,0.9588,0.9315,0.9468,27.2381,27.5608,39.1632,39.1089,5.6803,6.0088,87.3362,94.9537,0.0035,0.0031
13/01/2017 20:00:03,5,0.9555,0.9284,0.9436,27.0597,27.0076,39.1447,39.1393,5.8851,5.9122,94.7908,95.1643,0.0033,0.0033
13/01/2017 22:00:01,5,0.9522,0.9253,0.9404,26.3459,26.3004,39.1452,39.1467,5.8322,5.8321,97.4014,97.4274,0.0037,0.0037
14/01/2017 00:00:03,5,0.9497,0.9228,0.9379,25.6132,25.5647,39.1498,39.1511,5.7833,5.7832,99.6256,99.6670,0.0040,0.0040
14/01/2017 02:00:02,5,0.9471,0.9202,0.9352,24.8509,24.8020,39.1613,39.1624,5.7586,5.7587,101.1238,101.1780,0.0043,0.0043
14/01/2017 04:00:02,5,0.9443,0.9175,0.9325,24.0786,24.0283,39.1734,39.1744,5.7489,5.7490,102.4122,102.4854,0.0046,0.0047
14/01/2017 06:00:04,5,0.9423,0.9155,0.9305,23.2621,23.2094,39.1848,39.1856,5.7819,5.7819,103.9200,104.0329,0.0049,0.0049
14/01/2017 08:00:03,5,0.9390,0.9122,0.9271,22.7996,22.7682,39.1974,39.1980,5.8844,5.8849,105.4810,105.6378,0.0048,0.0048
14/01/2017 10:00:03,5,0.9350,0.9082,0.9232,23.1793,23.2296,39.2146,39.2144,5.9821,5.9910,106.7089,107.0697,0.0046,0.0046
14/01/2017 12:00:00,5,0.9296,0.9026,0.9176,24.1843,24.6484,39.2393,39.2351,5.9549,6.1029,106.9339,108.8269,0.0045,0.0044
14/01/2017 14:00:00,5,0.9244,0.8972,0.9123,25.3862,26.6722,39.2562,39.2693,5.8896,6.2425,107.7100,111.5526,0.0044,0.0040
14/01/2017 16:00:07,5,0.9201,0.8927,0.9079,26.3420,28.2424,39.2591,39.2907,5.7851,6.2985,109.2909,114.0496,0.0044,0.0038
14/01/2017 18:00:07,5,0.9163,0.8888,0.9041,26.8681,29.1319,39.2570,39.2973,5.6344,6.3399,110.4743,116.5704,0.0045,0.0035
14/01/2017 20:00:00,5,0.9124,0.8849,0.9002,27.0030,28.5588,39.2622,39.2928,5.4020,6.3406,111.3857,117.0901,0.0050,0.0034
14/01/2017 22:00:04,5,0.9091,0.8819,0.8971,26.9298,27.6989,39.2681,39.2876,5.2678,6.2204,112.8859,116.6091,0.0056,0.0037
15/01/2017 00:00:05,5,0.9063,0.8794,0.8945,26.7278,26.7465,39.2911,39.2973,5.7620,5.9059,115.6385,116.0214,0.0048,0.0045
15/01/2017 02:00:02,5,0.9048,0.8779,0.8930,25.9085,25.8644,39.3183,39.3197,5.7690,5.7683,116.0169,116.0205,0.0050,0.0050
15/01/2017 04:00:07,5,0.9026,0.8758,0.8909,25.1620,25.1240,39.3363,39.3374,5.6859,5.6858,116.0293,116.0365,0.0053,0.0053
15/01/2017 06:00:06,5,0.8996,0.8729,0.8879,24.5903,24.5610,39.3433,39.3438,5.5948,5.5951,116.1519,116.1586,0.0056,0.0056
15/01/2017 08:00:02,5,0.8973,0.8704,0.8855,24.3695,24.3727,39.3449,39.3464,5.5296,5.5331,116.4297,116.4706,0.0055,0.0055
15/01/2017 10:00:08,5,0.8941,0.8672,0.8822,24.7433,25.0451,39.3568,39.3645,5.4697,5.5968,116.5795,117.0338,0.0054,0.0053
15/01/2017 12:00:00,5,0.8910,0.8637,0.8789,25.4673,27.6237,39.3595,39.3691,5.3027,5.7588,116.4425,118.1109,0.0054,0.0048
15/01/2017 14:00:05,5,0.8859,0.8588,0.8740,26.0794,28.5644,39.3407,39.0886,5.0555,5.9227,117.1107,120.8324,0.0057,0.0044
15/01/2017 16:00:07,5,0.8807,0.8537,0.8690,26.2958,27.3695,39.3088,39.3388,4.7799,5.4635,118.6638,118.2995,0.0060,0.0047
15/01/2017 18:00:00,5,0.8805,0.8532,0.8686,26.4953,27.0332,39.3011,39.3663,4.6064,5.2613,119.1221,118.7824,0.0062,0.0050
15/01/2017 20:00:00,5,0.8800,0.8531,0.8684,26.4601,26.5044,39.3275,39.3453,4.7400,4.9734,119.3378,119.4023,0.0060,0.0055
15/01/2017 22:00:01,5,0.8803,0.8538,0.8691,26.2846,26.2656,39.3549,39.3562,4.9039,4.9050,119.6964,119.7045,0.0059,0.0059
16/01/2017 00:00:00,5,0.8816,0.8558,0.8710,25.9709,25.9405,39.3700,39.3709,4.8613,4.8612,119.8554,119.8614,0.0062,0.0062
16/01/2017 02:00:05,5,0.8843,0.8587,0.8739,25.5546,25.5292,39.3816,39.3820,4.7936,4.7937,119.8863,119.8894,0.0065,0.0065
16/01/2017 04:00:03,5,0.8867,0.8616,0.8767,25.2142,25.1866,39.3904,39.3910,4.7130,4.7134,119.8200,119.8226,0.0068,0.0068
16/01/2017 06:00:05,5,0.8890,0.8635,0.8787,25.0086,24.9921,39.4043,39.4055,4.6637,4.6648,119.8330,119.8417,0.0070,0.0070
16/01/2017 08:00:01,5,0.8904,0.8644,0.8796,25.0017,25.0008,39.4227,39.4262,4.6976,4.7108,119.9329,119.9609,0.0068,0.0068
16/01/2017 10:00:06,5,0.8904,0.8640,0.8793,25.3311,25.5800,39.4395,39.4461,4.7180,4.9501,120.1668,120.4559,0.0067,0.0064
16/01/2017 12:00:04,5,0.8890,0.8630,0.8783,25.7811,27.5576,39.4403,38.1913,4.4032,5.8335,120.2016,133.1047,0.0071,0.0053
16/01/2017 14:00:02,5,0.8883,0.8629,0.8782,26.1412,29.3253,39.4393,38.4520,3.9587,5.8949,120.2829,131.6340,0.0079,0.0049
16/01/2017 16:00:06,5,0.8885,0.8643,0.8794,26.3580,28.7473,39.4359,39.4310,3.6473,5.4797,120.4622,121.9080,0.0085,0.0046
16/01/2017 18:00:00,5,0.8917,0.8675,0.8824,27.3658,28.1181,39.4878,39.5344,4.3824,5.3869,120.5850,120.8404,0.0068,0.0043
16/01/2017 20:00:03,5,0.8968,0.8721,0.8873,27.5651,27.9197,39.5424,39.5882,4.7002,5.4150,120.5632,120.3643,0.0063,0.0044
16/01/2017 22:00:06,5,0.9011,0.8761,0.8914,27.6111,27.6752,39.5958,39.6152,5.1814,5.3504,120.0346,119.9303,0.0050,0.0045
17/01/2017 00:00:03,5,0.9048,0.8799,0.8951,27.6677,27.6471,39.6642,39.6649,5.4868,5.4913,119.4883,119.4803,0.0042,0.0042
17/01/2017 02:00:05,5,0.9072,0.8824,0.8976,27.3498,27.3224,39.6892,39.6899,5.5175,5.5198,119.1525,119.1483,0.0041,0.0040
17/01/2017 04:00:03,5,0.9091,0.8845,0.8996,26.9056,26.8780,39.7055,39.7061,5.5319,5.5340,118.8303,118.8254,0.0040,0.0040
17/01/2017 06:00:05,5,0.9109,0.8865,0.9017,26.6053,26.5808,39.7214,39.7218,5.5371,5.5390,118.3976,118.3923,0.0040,0.0040
17/01/2017 08:00:07,5,0.9121,0.8876,0.9028,26.4225,26.4032,39.7366,39.7370,5.5417,5.5445,118.0144,118.0075,0.0040,0.0040
17/01/2017 10:00:03,5,0.9126,0.8881,0.9032,26.5788,26.6059,39.7486,39.7548,5.5420,5.6520,117.8141,117.7121,0.0040,0.0037
17/01/2017 12:00:05,5,0.9125,0.8885,0.9034,26.9515,27.4457,39.7566,39.7832,5.4863,5.8318,117.7880,117.4130,0.0040,0.0034
17/01/2017 14:00:09,5,0.9117,0.8876,0.9025,27.5219,27.9881,39.7521,39.7971,5.3752,5.9152,118.0427,117.3139,0.0043,0.0033
17/01/2017 16:00:08,5,0.9121,0.8874,0.9024,28.1956,28.3773,39.7835,39.8273,5.8744,6.0562,117.0695,116.6287,0.0035,0.0031
17/01/2017 18:00:04,5,0.9144,0.8894,0.9044,28.3350,28.2975,39.8796,39.8826,6.3723,6.3812,114.9281,114.8830,0.0026,0.0026
17/01/2017 20:00:02,5,0.9182,0.8929,0.9079,27.5666,27.5179,39.9272,39.9294,6.4875,6.4903,112.7101,112.6792,0.0024,0.0024
17/01/2017 22:00:06,5,0.9212,0.8962,0.9112,26.7089,26.6595,39.9470,39.9488,6.4370,6.4384,110.0831,110.0442,0.0023,0.0023
18/01/2017 00:00:00,5,0.9230,0.8981,0.9130,25.9221,25.8730,39.9265,39.9276,6.3793,6.3805,106.4634,106.3949,0.0023,0.0023
18/01/2017 02:00:00,5,0.9240,0.8993,0.9142,25.1787,25.1296,39.8741,39.8747,6.3449,6.3461,102.2226,102.1340,0.0023,0.0023
18/01/2017 04:00:04,5,0.9259,0.9014,0.9164,24.4896,24.4435,39.8173,39.8177,6.3268,6.3278,98.1440,98.0615,0.0023,0.0023
18/01/2017 06:00:03,5,0.9278,0.9035,0.9186,23.9890,23.9549,39.7779,39.7783,6.2942,6.2953,95.2749,95.2306,0.0024,0.0024
18/01/2017 08:00:03,5,0.9281,0.9035,0.9185,23.9588,24.0013,39.7630,39.7529,6.2869,6.3388,94.0319,93.4092,0.0024,0.0023
18/01/2017 10:00:07,5,0.9281,0.9035,0.9186,24.2262,24.8901,39.7889,39.7253,6.0704,6.4774,96.3299,91.1963,0.0029,0.0021
18/01/2017 12:00:02,5,0.9286,0.9039,0.9190,24.4913,26.0552,39.7915,39.7259,5.7417,6.5964,103.0064,90.8554,0.0037,0.0019
18/01/2017 14:00:02,5,0.9293,0.9044,0.9196,25.0950,27.1196,39.7627,39.7304,5.4571,6.7182,104.3618,89.7305,0.0043,0.0017
18/01/2017 16:00:08,5,0.9313,0.9069,0.9220,26.0410,27.6434,39.7247,39.7306,5.5250,6.8036,100.5517,87.2447,0.0040,0.0015
18/01/2017 18:00:06,5,0.9357,0.9114,0.9264,26.9503,27.6015,39.7141,39.7320,6.0491,6.8134,93.0245,84.6812,0.0030,0.0014
18/01/2017 20:00:02,5,0.9417,0.9167,0.9319,26.8960,27.0339,39.7269,39.7390,6.4780,6.7304,84.6329,81.7524,0.0021,0.0016
18/01/2017 22:00:00,5,0.9475,0.9222,0.9375,26.4771,26.4432,39.7384,39.7392,6.7029,6.7050,77.7062,77.6442,0.0016,0.0016
19/01/2017 00:00:03,5,0.9525,0.9271,0.9424,26.0102,25.9765,39.7312,39.7319,6.7148,6.7162,73.4595,73.4156,0.0015,0.0015
19/01/2017 02:00:05,5,0.9554,0.9303,0.9456,25.5293,25.4942,39.7013,39.7017,6.6917,6.6934,70.5485,70.5029,0.0015,0.0015
19/01/2017 04:00:08,5,0.9575,0.9326,0.9479,25.0544,25.0197,39.6577,39.6581,6.6711,6.6724,68.1009,68.0721,0.0015,0.0015
19/01/2017 06:00:04,5,0.9611,0.9362,0.9516,24.5537,24.5101,39.6335,39.6354,6.6334,6.6335,66.9808,67.0087,0.0016,0.0016
19/01/2017 08:00:00,5,0.9618,0.9366,0.9519,24.3666,24.3488,39.6346,39.6371,6.6624,6.6637,66.6616,66.6919,0.0015,0.0015
19/01/2017 10:00:03,5,0.9603,0.9356,0.9508,24.7818,24.9822,39.6335,39.6420,6.6353,6.7222,66.4641,66.4423,0.0015,0.0014
19/01/2017 12:00:08,5,0.9589,0.9348,0.9498,25.4817,26.2511,39.6488,39.6337,6.4887,6.8807,67.2383,65.7017,0.0018,0.0012
19/01/2017 14:00:01,5,0.9595,0.9352,0.9501,26.1409,27.1427,39.6827,39.6428,6.2184,6.9567,71.5507,66.1087,0.0023,0.0011
19/01/2017 16:00:06,5,0.9615,0.9369,0.9519,26.5930,27.6514,39.6964,39.6544,5.9812,6.9365,76.2279,67.6974,0.0028,0.0012
19/01/2017 18:00:09,5,0.9647,0.9399,0.9548,26.6168,27.2358,39.6814,39.6464,5.9887,6.8519,77.3988,67.2451,0.0029,0.0013
19/01/2017 20:00:00,5,0.9721,0.9460,0.9614,26.6626,26.7752,39.6647,39.6458,6.5689,6.8886,69.0557,64.9525,0.0019,0.0013
19/01/2017 22:00:09,5,0.9794,0.9531,0.9685,26.3413,26.3047,39.6415,39.6425,6.8241,6.8242,61.5011,61.4775,0.0012,0.0012
20/01/2017 00:00:09,5,0.9852,0.9591,0.9745,25.9131,25.8819,39.6121,39.6124,6.7007,6.7009,59.7898,59.7780,0.0013,0.0013
20/01/2017 02:00:07,5,0.9889,0.9631,0.9784,25.5204,25.4897,39.5652,39.5654,6.6024,6.6029,58.9345,58.9262,0.0014,0.0014
20/01/2017 04:00:05,5,0.9917,0.9663,0.9815,25.1244,25.0936,39.5315,39.5319,6.5421,6.5429,58.4380,58.4329,0.0015,0.0015
20/01/2017 06:00:04,5,0.9937,0.9686,0.9838,24.7143,24.6860,39.5070,39.5073,6.4908,6.4916,57.9985,57.9908,0.0016,0.0016
20/01/2017 08:00:01,5,0.9947,0.9699,0.9850,24.6336,24.6312,39.4803,39.4807,6.5213,6.5289,57.1891,57.1608,0.0016,0.0016
20/01/2017 10:00:06,5,0.9952,0.9707,0.9857,24.9994,25.2287,39.4687,39.4505,6.4466,6.6340,57.0771,56.0104,0.0018,0.0015
20/01/2017 12:00:08,5,0.9953,0.9708,0.9858,25.5260,26.1406,39.5141,39.4259,6.2613,6.6802,62.7479,55.9223,0.0022,0.0015
20/01/2017 14:00:05,5,0.9956,0.9711,0.9861,26.1226,26.9699,39.5662,39.4119,6.0403,6.6535,72.5446,57.6933,0.0027,0.0017
20/01/2017 16:00:04,5,0.9966,0.9722,0.9872,26.7297,27.4230,39.5588,39.3964,5.9665,6.5957,73.5297,59.2489,0.0028,0.0018
20/01/2017 18:00:03,5,0.9995,0.9749,0.9898,26.8063,27.5587,39.5211,39.3334,5.6665,6.6473,72.3891,56.3641,0.0034,0.0018
20/01/2017 20:00:05,5,1.0041,0.9791,0.9940,26.6367,27.1330,39.4498,39.2580,5.6426,6.5855,68.2106,53.5180,0.0037,0.0020
20/01/2017 22:00:00,5,1.0107,0.9848,1.0000,26.4984,26.6501,39.3306,39.1688,5.9834,6.4871,59.9830,50.7493,0.0032,0.0022
21/01/2017 00:00:07,5,1.0157,0.9898,1.0050,26.2205,26.1873,39.1335,39.0928,6.3707,6.4511,50.0440,48.3027,0.0025,0.0023
21/01/2017 02:00:06,5,1.0203,0.9947,1.0098,25.7055,25.6674,39.0279,39.0281,6.4451,6.4467,45.9205,45.8828,0.0023,0.0023
21/01/2017 04:00:07,5,1.0228,0.9976,1.0127,25.2351,25.1981,38.9970,38.9973,6.3937,6.3954,45.0295,44.9888,0.0024,0.0024
21/01/2017 06:00:06,5,1.0239,0.9992,1.0142,24.7837,24.7460,38.9969,38.9932,6.3158,6.3261,45.4120,45.1160,0.0026,0.0026
21/01/2017 08:00:01,5,1.0245,1.0000,1.0150,24.6309,24.6541,39.0413,38.9991,6.2077,6.3156,48.5019,45.8468,0.0029,0.0027
21/01/2017 10:00:05,5,1.0242,1.0001,1.0150,24.7913,25.1699,39.1400,39.0113,5.9678,6.3287,54.6419,46.7556,0.0034,0.0027
21/01/2017 12:00:07,5,1.0233,0.9993,1.0142,25.1058,25.9494,39.2623,39.0548,5.6478,6.3062,62.9165,49.5274,0.0039,0.0028
21/01/2017 14:00:04,5,1.0228,0.9989,1.0138,25.4789,26.7585,39.3637,39.1031,5.3727,6.2779,69.2443,52.4003,0.0044,0.0029
21/01/2017 16:00:09,5,1.0222,0.9979,1.0129,25.4668,27.2238,39.5081,39.1593,4.8631,6.2472,77.9601,55.5396,0.0052,0.0029
21/01/2017 18:00:08,5,1.0211,0.9968,1.0117,25.5373,26.9923,39.5806,39.1995,4.5550,6.1336,80.8538,57.2155,0.0056,0.0031
21/01/2017 20:00:01,5,1.0221,0.9980,1.0130,25.9472,26.5414,39.4697,39.1652,5.0445,6.0722,71.3071,54.2539,0.0050,0.0032
21/01/2017 22:00:03,5,1.0248,1.0006,1.0156,26.0982,26.2694,39.3655,39.1190,5.5552,6.1625,64.9930,51.1599,0.0043,0.0031
22/01/2017 00:00:08,5,1.0273,1.0031,1.0182,25.8944,25.9225,39.3025,39.1009,5.7337,6.2233,61.8081,50.4158,0.0040,0.0030
22/01/2017 02:00:04,5,1.0291,1.0045,1.0196,25.5631,25.5213,39.2780,39.0922,5.7697,6.2325,60.8279,50.3575,0.0040,0.0030
22/01/2017 04:00:00,5,1.0297,1.0047,1.0198,25.1972,25.1073,39.3201,39.0934,5.6260,6.2065,63.9363,50.7764,0.0044,0.0030
22/01/2017 06:00:00,5,1.0293,1.0037,1.0189,24.8533,24.6588,39.4353,39.1436,5.2962,6.0920,71.0991,53.8360,0.0052,0.0033
22/01/2017 08:00:05,5,1.0285,1.0022,1.0175,24.6593,24.5605,39.5524,39.2579,4.9160,5.9837,78.4464,60.1929,0.0058,0.0036
22/01/2017 10:00:02,5,1.0266,0.9996,1.0151,24.6286,25.1199,39.5748,39.3120,4.7366,6.0791,79.8640,62.0950,0.0059,0.0034
22/01/2017 12:00:00,5,1.0226,0.9958,1.0112,24.6591,26.2158,39.6639,39.3515,4.4670,6.1112,85.9625,62.9726,0.0062,0.0031
22/01/2017 14:00:07,5,1.0166,0.9906,1.0058,24.8880,26.1598,39.7705,39.5859,4.5756,5.5412,91.1080,76.7584,0.0056,0.0038
22/01/2017 16:00:08,5,1.0100,0.9852,1.0002,25.3559,26.4256,39.8551,39.6425,4.7990,5.4775,90.4874,79.4678,0.0051,0.0039
22/01/2017 18:00:00,5,1.0099,0.9843,0.9994,25.6377,26.2637,39.9079,39.6681,4.8920,5.5674,89.8175,79.1696,0.0048,0.0037
22/01/2017 20:00:07,5,1.0104,0.9846,0.9998,25.5817,25.5375,39.8065,39.7685,5.3381,5.4384,84.2269,83.0450,0.0041,0.0039
22/01/2017 22:00:00,5,1.0118,0.9866,1.0018,25.1560,25.1198,39.7524,39.7513,5.4557,5.4615,81.5244,81.3584,0.0041,0.0041
23/01/2017 00:00:02,5,1.0147,0.9896,1.0047,24.9553,24.9205,39.6541,39.6503,5.5510,5.5607,75.0739,74.7266,0.0040,0.0040
23/01/2017 02:00:01,5,1.0167,0.9912,1.0064,24.6264,24.5930,39.5985,39.5888,5.6014,5.6219,71.2064,70.5610,0.0040,0.0040
23/01/2017 04:00:04,5,1.0173,0.9911,1.0065,24.1940,24.1538,39.6196,39.6009,5.5436,5.5809,71.6155,70.7265,0.0043,0.0042
23/01/2017 06:00:01,5,1.0166,0.9899,1.0053,23.6486,23.6193,39.6819,39.6817,5.4628,5.4649,74.9962,74.9169,0.0046,0.0046
23/01/2017 08:00:02,5,1.0151,0.9881,1.0035,23.4061,23.5886,39.7838,39.7749,5.3150,5.4163,80.5059,79.5291,0.0047,0.0045
23/01/2017 10:00:04,5,1.0125,0.9851,1.0006,23.5368,25.1671,39.8869,39.8746,5.0480,5.5218,86.9050,83.1667,0.0050,0.0041
23/01/2017 12:00:05,5,1.0091,0.9816,0.9971,23.8868,27.6567,39.9486,39.9794,4.8529,5.6294,91.0846,85.4834,0.0052,0.0037
23/01/2017 14:00:04,5,1.0036,0.9764,0.9918,24.2260,26.9006,40.0130,39.9857,4.5562,5.5519,95.9629,86.9503,0.0056,0.0035
23/01/2017 16:00:07,5,0.9983,0.9717,0.9870,24.5977,25.7513,40.1324,40.0969,4.3771,5.2011,103.9975,97.1754,0.0058,0.0043
23/01/2017 18:00:01,5,0.9949,0.9685,0.9836,25.0379,25.3424,40.1393,40.1380,4.3873,4.8807,101.3954,99.4837,0.0056,0.0049
23/01/2017 20:00:04,5,0.9931,0.9670,0.9821,25.1423,25.1162,40.1402,40.1419,4.9365,4.9371,97.5211,97.5195,0.0049,0.0049
23/01/2017 22:00:02,5,0.9945,0.9685,0.9838,24.9328,24.9150,40.1522,40.1533,4.9953,4.9967,96.7409,96.7324,0.0051,0.0051
24/01/2017 00:00:07,5,0.9977,0.9722,0.9874,24.6948,24.6669,40.1620,40.1629,4.9419,4.9425,97.0285,97.0467,0.0054,0.0054
24/01/2017 02:00:08,5,1.0006,0.9747,0.9900,24.3081,24.2806,40.1745,40.1753,4.9061,4.9066,97.4801,97.4912,0.0056,0.0056
24/01/2017 04:00:05,5,1.0016,0.9755,0.9908,23.9514,23.9249,40.1827,40.1833,4.8625,4.8629,97.5942,97.6055,0.0059,0.0059
24/01/2017 06:00:01,5,1.0014,0.9750,0.9903,23.6183,23.5934,40.1870,40.1876,4.8280,4.8287,97.0982,97.1051,0.0060,0.0060
