"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7450801551238,1.81816832929368,"B"
"2",2,60.7447137269124,1.8181398802057,"B"
"3",3,60.7416294001143,1.81790101110267,"B"
"4",4,60.7381047373852,1.81762934048822,"B"
"5",5,60.7358337232892,1.81745503185721,"B"
"6",6,60.7318530848266,1.81715089077676,"B"
"7",7,60.7217375678574,1.81638595250892,"B"
"8",8,60.7248058412386,1.81661677348892,"B"
"9",9,60.7136378134154,1.81578164527677,"B"
"10",10,60.7124520792886,1.81569379067664,"B"
"11",11,60.711496114956,1.81562307387983,"B"
"12",12,60.7083049606707,1.81538774356142,"B"
"13",13,60.706319029642,1.81524186113531,"B"
"14",14,60.7079038703286,1.81535824510504,"B"
"15",15,60.7043341543238,1.81509649232675,"B"
"16",16,60.7037236359307,1.81505186665528,"B"
"17",17,60.7018926809034,1.81491828063,"B"
"18",18,60.7030178487166,1.81500032869962,"B"
"19",19,60.7004628738733,1.81481421990763,"B"
"20",20,60.7005772382038,1.81482253498183,"B"
"21",21,60.7004056930278,1.81481006300831,"B"
"22",22,60.7008250396582,1.81484055681115,"B"
"23",23,60.7012634980809,1.81487246115176,"B"
"24",24,60.7014922795212,1.81488911682196,"B"
"25",25,60.7015304111295,1.81489189342896,"B"
"26",26,60.701034730714,1.81485581228925,"B"
"27",27,60.7001960374545,1.81479482468145,"B"
"28",28,60.7015304111295,1.81489189342896,"B"
"29",29,60.7026363977952,1.81497249733673,"B"
"30",30,60.7004056930278,1.81481006300831,"B"
"31",31,60.701816410651,1.81491272401091,"B"
"32",32,60.699319424135,1.81473116267685,"B"
"33",33,60.6985001683513,1.81467174285008,"B"
"34",34,60.699776761795,1.81476436517155,"B"
"35",35,60.6979287016384,1.81463033880104,"B"
"36",36,60.6984430177189,1.81466760053554,"B"
"37",37,60.7007487912974,1.81483501078234,"B"
"38",38,60.6978715598087,1.81462620072974,"B"
"39",39,60.700100743377,1.81478790005855,"B"
"40",40,60.6987668829408,1.81469107926362,"B"
"41",41,60.700291333976,1.81480175048513,"B"
"42",42,60.69642426047,1.81452151102718,"B"
"43",43,60.6992241525448,1.81472424891242,"B"
"44",44,60.746854932524,1.8183063335015,"B"
"45",45,60.7471829700373,1.8183318798057,"B"
"46",46,60.7465269229294,1.81828080140396,"B"
"47",47,60.7450994417857,1.81816982710491,"B"
"48",48,60.7438074491542,1.81806958224334,"B"
"49",49,60.7418991798756,1.81792186208084,"B"
"50",50,60.7298162986942,1.81699595277836,"B"
"51",51,60.7267055810074,1.81676021240491,"B"
"52",52,60.7156276277028,1.81592942691579,"B"
"53",53,60.7155319394497,1.81592231018759,"B"
"54",54,60.7119549474262,1.81565700305301,"B"
"55",55,60.7095275965738,1.81547777303933,"B"
"56",56,60.7079611663147,1.81536245788614,"B"
"57",57,60.7066435808174,1.81526567216086,"B"
"58",58,60.7052501194075,1.81516352185779,"B"
"59",59,60.7048493570014,1.81513418299328,"B"
"60",60,60.7024075460002,1.81495580760736,"B"
"61",61,60.7052119497042,1.81516072677893,"B"
"62",62,60.7032467380259,1.81501703660796,"B"
"63",63,60.7023694054021,1.81495302664836,"B"
"64",64,60.7023884756523,1.8149544171042,"B"
"65",65,60.702502899205,1.81496276083302,"B"
"66",66,60.7029034093371,1.81499197730239,"B"
"67",67,60.7032658127699,1.81501842924147,"B"
"68",68,60.7032276633795,1.81501564402181,"B"
"69",69,60.7031895143798,1.81501285899159,"B"
"70",70,60.7038381005116,1.81506023027237,"B"
