"","grid.cell","pred_FCI","FCI.se","grade"
"1",21922,26.6660304151092,5.48990314446947,"D"
"2",21923,26.6693241348355,5.48971723043548,"D"
"3",21936,26.6626397073922,5.4900221567715,"D"
"4",21937,26.6657682249131,5.49005827582122,"D"
"5",21950,26.6593883822443,5.49011619318683,"D"
"6",21951,26.6623547789288,5.49027380261317,"D"
"7",21965,26.6562567829804,5.49018114016591,"D"
"8",21966,26.6591807847826,5.49043092925652,"D"
"9",21982,26.6530478525378,5.49018327506356,"D"
"10",21983,26.656049185453,5.49049588605296,"D"
"11",21998,26.6503156374818,5.49014185870819,"D"
"12",21999,26.6526257298338,5.49038659609206,"D"
"13",22013,26.6478796559166,5.49012778563223,"D"
"14",22014,26.6495190572716,5.49028192446835,"D"
"15",22028,26.6455437436341,5.49008040716344,"D"
"16",22029,26.6463547103188,5.49011855653881,"D"
"17",22034,26.6335675834275,5.48782642511898,"D"
"18",22043,26.6436041342164,5.49002683222781,"D"
"19",22044,26.6434874897465,5.48995564132447,"D"
"20",22046,26.636875370245,5.48650322057023,"D"
"21",22047,26.6354810528574,5.48676348482506,"D"
"22",22049,26.6339224256864,5.4872191116756,"D"
"23",22050,26.63278065084,5.48764550988484,"D"
"24",22057,26.6417243878031,5.48995866684114,"D"
"25",22058,26.6410362287626,5.48979067018702,"D"
"26",22060,26.6366097366443,5.48611243629202,"D"
"27",22061,26.6352328873771,5.4864503384568,"D"
"28",22062,26.6372887382314,5.4865941767959,"D"
"29",22063,26.6333749451696,5.48697943239626,"D"
"30",22066,26.6320339245571,5.48744584508302,"D"
"31",22071,26.6398870364083,5.4897982003679,"D"
"32",22072,26.6388820941985,5.48962601499874,"D"
"33",22074,26.6364834857307,5.48569638331846,"D"
"34",22075,26.6349672537985,5.48605957982309,"D"
"35",22076,26.6328676709437,5.48672100369745,"D"
"36",22077,26.6312469919623,5.48726498394342,"D"
"37",22084,26.6379526972541,5.48957074930214,"D"
"38",22085,26.6371046058213,5.48945101037899,"D"
"39",22087,26.6361579890327,5.48532035992112,"D"
"40",22088,26.6344197732092,5.48581994687212,"D"
"41",22089,26.6320807383311,5.4865401583119,"D"
"42",22090,26.6305775967248,5.48712831916764,"D"
"43",22097,26.6362949349428,5.48936640063426,"D"
"44",22098,26.6354870498239,5.48922792817296,"D"
"45",22100,26.6357302343968,5.4850513683762,"D"
"46",22101,26.6337525665922,5.48560972295327,"D"
"47",22102,26.6314113430835,5.48640350493458,"D"
"48",22103,26.6296512813536,5.48697283238549,"D"
"49",22110,26.6347971050145,5.48911396488903,"D"
"50",22111,26.6341460706752,5.48902789974868,"D"
"51",22113,26.6352872002458,5.48463124559203,"D"
"52",22114,26.632870834779,5.48528836283961,"D"
"53",22115,26.6301105702142,5.48618503427512,"D"
"54",22116,26.6281110563803,5.48681319743823,"D"
"55",22123,26.6331218746961,5.48883211176474,"D"
"56",22124,26.6326678974559,5.48877965814238,"D"
"57",22126,26.63496389204,5.48418179197965,"D"
"58",22127,26.6321883486871,5.48492704377049,"D"
"59",22128,26.6288718490249,5.48587837513786,"D"
