"","grid.cell","pred_FCI","FCI.se","grade"
"1",21906,46.4266300293262,4.04715800708776,"C"
"2",21907,46.2583531846627,4.08044483684319,"C"
"3",21922,46.2742416738364,4.07665723824683,"C"
"4",21923,46.085394609145,4.11538276514066,"C"
"5",21936,46.1089809285535,4.10983583319172,"C"
"6",21937,45.9293554396488,4.14792841460624,"C"
"7",21950,45.9552276246659,4.14173990638675,"C"
"8",21951,45.8170681599786,4.1717892655833,"C"
"9",21965,45.8654106310238,4.16067546601488,"C"
"10",21966,45.8977714889345,4.15373234723237,"C"
"11",21982,45.8515574376673,4.16344190966737,"C"
"12",21983,45.9940524305881,4.13332806698293,"C"
"13",21998,45.9235414605699,4.14779556024331,"C"
"14",21999,46.168442281405,4.09747391970893,"C"
"15",22013,46.0926734043364,4.11226111411703,"C"
"16",22014,46.4174470193919,4.04868454335338,"C"
"17",22028,46.2992823334779,4.07062613772482,"C"
"18",22029,46.6222075317758,4.01056448505753,"C"
"19",22034,46.4904026176812,3.96627972902795,"C"
"20",22043,46.5283453603369,4.02677140786483,"C"
"21",22044,46.8046955180353,3.97815884287924,"C"
"22",22046,44.4650124892985,4.45804740522143,"C"
"23",22047,45.2302346417985,4.2404738037632,"C"
"24",22048,43.4274705145709,4.82186922610371,"C"
"25",22049,45.7408534595713,4.11885725485006,"C"
"26",22050,46.0803650389811,4.04937891670113,"C"
"27",22057,46.7741315847452,3.98255047389571,"C"
"28",22058,47.0110226362092,3.94356534253691,"C"
"29",22060,43.7630314035847,4.68818957995895,"C"
"30",22061,44.4472063238395,4.46736277365532,"C"
"31",22062,43.1907886302906,4.89281957034203,"C"
"32",22063,45.1220155354071,4.27593349229402,"C"
"33",22066,45.6662302421529,4.14276252340324,"C"
"34",22071,46.9994013567437,3.94464271782373,"C"
"35",22072,47.2321482382297,3.90884149885037,"C"
"36",22074,43.6460232404049,4.72785047678604,"C"
"37",22075,44.2444227679851,4.53223129083247,"C"
"38",22076,44.912830088783,4.33444727013085,"C"
"39",22077,45.4695650814241,4.19054414687403,"C"
"40",22084,47.1671252873361,3.9174876007896,"C"
"41",22085,47.4353662134729,3.87543339182024,"C"
"42",22087,43.6459565220889,4.73145191901064,"C"
"43",22088,44.2445702481937,4.536527800822,"C"
"44",22089,44.8646113132069,4.35111321625101,"C"
"45",22090,45.3355275118848,4.22481324208721,"C"
"46",22097,47.3425136636123,3.89042673993864,"C"
"47",22098,47.5450977803199,3.86038482812134,"C"
"48",22100,44.6385943720276,4.45479744220011,"C"
"49",22101,45.1772845496217,4.32531303138455,"C"
"50",22102,45.4997170193274,4.25116782592912,"C"
"51",22103,45.6358813654715,4.21544418504891,"C"
"52",22110,47.6264632120267,3.84693330230552,"C"
"53",22111,47.6803463215234,3.84227564491828,"C"
"54",22113,45.6351892979357,4.20713245978338,"C"
"55",22114,46.0801355791864,4.11304623411545,"C"
"56",22115,46.3683062352484,4.05986143998692,"C"
"57",22116,46.4951504082924,4.03710162735131,"C"
"58",22123,47.8995156800943,3.80929080654486,"C"
"59",22124,47.8373588520412,3.82224019534478,"C"
"60",22126,47.0296354012,3.94069414949212,"C"
"61",22127,47.6088229621855,3.85745394307144,"C"
"62",22128,47.8489882527918,3.82609917913281,"C"
"63",22129,48.3444025361468,3.77529320074216,"C"
"64",22130,48.9501738076637,3.74488221979586,"C"
"65",22137,48.1087344052156,3.78419287803128,"C"
"66",22138,47.9938884987319,3.80365910168718,"C"
"67",22141,47.1834504773034,3.91712293076299,"C"
"68",22142,47.9401719811281,3.81861517334899,"C"
"69",22143,48.3149480291011,3.77884724659214,"C"
"70",22144,48.7190802175241,3.74749416511278,"C"
"71",22145,48.9706204905999,3.74063819343166,"C"
"72",22146,48.711737587707,3.76652814540107,"C"
"73",22147,48.7279735009194,3.75996429176051,"C"
"74",22154,48.2760173530568,3.76772897486069,"C"
"75",22155,48.2075683375862,3.77521439808533,"C"
"76",22158,47.2028420136591,3.91398690980019,"C"
"77",22159,48.0502534047919,3.80911623132418,"C"
"78",22160,48.5037212270354,3.76787980123399,"C"
"79",22161,48.8512296860572,3.74303950231091,"C"
"80",22162,48.5931014209859,3.77553506180805,"C"
"81",22163,48.5717034563304,3.77210313273953,"C"
"82",22168,48.5183499781976,3.7810979615615,"C"
"83",22169,48.4103256469314,3.78976396684302,"C"
"84",22172,47.4710401654675,3.87529215944469,"C"
"85",22173,48.2191882308066,3.79334937309888,"C"
"86",22174,48.6882068568855,3.75769618995863,"C"
"87",22175,48.9963506296303,3.73956680352029,"C"
"88",22180,47.8336819115651,3.82923857921739,"C"
"89",22181,48.4371704422316,3.7741587493989,"C"
"90",22182,48.8480944881967,3.74907305626136,"C"
"91",22183,49.1135380971188,3.73689260464442,"C"
"92",22188,47.1841306874137,3.92182989759838,"C"
"93",22189,48.614116119619,3.7598970475406,"C"
"94",22190,48.9287925521832,3.74420637316592,"C"
"95",22191,49.1318206611222,3.73636504460847,"C"
"96",22196,46.851443546412,3.97377105454653,"C"
"97",22197,45.593146336151,4.22189947409329,"C"
"98",22198,48.8484030288557,3.74672149118725,"C"
"99",22199,49.0101734230238,3.7404220021482,"C"
"100",22204,47.9997966923107,3.80982842958788,"C"
"101",22205,48.3999415623657,3.77274345998373,"C"
"102",22206,48.6480494971515,3.75669960130154,"C"
"103",22207,48.7833231925563,3.75035718399868,"C"
"104",22211,48.2790773123726,3.78054115645336,"C"
"105",22212,48.3226232738369,3.77761896615416,"C"
"106",22213,48.4648323851062,3.76799156924968,"C"
"107",22214,48.5346982957285,3.76478480238307,"C"
"108",22218,48.3600082570584,3.77212343994377,"C"
"109",22219,48.3067530454999,3.77742675761405,"C"
"110",22220,48.3208108120267,3.77791424421956,"C"
"111",22221,48.3128396186329,3.78043799185131,"C"
"112",22225,48.4693875180064,3.76201656550508,"C"
"113",22226,48.3220136935624,3.77473195673374,"C"
"114",22227,48.2247896260278,3.78469546008541,"C"
"115",22228,48.1643769783878,3.79193676815855,"C"
"116",22230,45.5951031443308,4.13897288128563,"C"
"117",22232,48.4560454751583,3.76195884096462,"C"
"118",22233,48.19828524145,3.78473959205173,"C"
"119",22234,48.0109996426,3.80452264082001,"C"
"120",22235,47.9785744898174,3.80943051752095,"C"
"121",22237,45.4231627609422,4.27432110278238,"C"
"122",22239,48.1685170595106,3.78638707310885,"C"
"123",22240,47.922338039702,3.81223165347639,"C"
"124",22241,47.8376826278062,3.8227944803721,"C"
"125",22242,48.2844690231835,3.77838877296699,"C"
"126",22243,47.4498789361126,3.87255641435347,"C"
"127",22245,45.7807005964701,4.18644767180573,"C"
"128",22247,47.7812905794543,3.82808245296494,"C"
"129",22248,47.8706518430763,3.81817694179859,"C"
"130",22249,48.0609955540495,3.79844112749169,"C"
"131",22250,48.3306697484955,3.77376541677399,"C"
"132",22251,46.808929707218,3.97220749560079,"C"
"133",22254,47.446211490877,3.87153953218464,"C"
"134",22255,47.5377496745469,3.8597184269292,"C"
"135",22256,47.6625885107104,3.84433450373971,"C"
"136",22257,47.8747894924609,3.81979715448136,"C"
"137",22260,47.1024620888711,3.92309280619724,"C"
"138",22261,47.1514195730432,3.91624576425469,"C"
"139",22262,47.2997810372309,3.89447808575199,"C"
"140",22263,47.4334904755383,3.87608436337673,"C"
"141",22266,47.138592610164,3.91857579680112,"C"
"142",22267,47.0049061647161,3.94079650696992,"C"
"143",22268,46.1445171842723,4.10427354932409,"C"
"144",22269,47.0503014116221,3.93367459550794,"C"
"145",22270,47.1280661036577,3.92181978667439,"C"
"146",22273,46.8336389932121,3.97028504231361,"C"
"147",22274,46.7339232116167,3.98881337620336,"C"
"148",22275,46.7946414260525,3.97825785411837,"C"
"149",22276,44.6709496119931,4.44354636110187,"C"
"150",22277,46.8499301405944,3.96872830714938,"C"
"151",22280,46.6344319859267,4.00821152114748,"C"
"152",22281,46.6353561078188,4.00936285871301,"C"
"153",22282,46.7211059698917,3.99387284399052,"C"
"154",22283,46.7260231388112,3.99272943723678,"C"
"155",22287,46.6219148526393,4.01422858550224,"C"
"156",22288,46.6654650145118,4.0078224484178,"C"
"157",22289,45.8671093384144,4.16452749341395,"C"
"158",22290,46.0412924345447,4.12841864873916,"C"
"159",22294,46.6389367653819,4.01556027912004,"C"
"160",22295,46.6981016838134,4.00704198993727,"C"
"161",22296,46.7111475637194,4.00571841948652,"C"
"162",22297,46.8465110491,3.97951412744331,"C"
"163",22301,46.7629189153412,4.01207712088153,"C"
"164",22302,46.6904653151824,4.02184186279517,"C"
"165",22303,46.5928359488576,4.03786695392566,"C"
"166",22304,46.5511119471262,4.04039640689682,"C"
"167",22308,47.6611890576813,3.83321671370593,"C"
"168",22309,46.924157605119,3.99639846297093,"C"
"169",22310,46.6450097791163,4.04505497584194,"C"
"170",22311,46.2332598418666,4.11501752875213,"C"
"171",22316,47.6220677263711,3.83509992648289,"C"
"172",22317,47.7945320434802,3.81564665406972,"C"
"173",22318,47.6455373090888,3.83963678396594,"C"
"174",22319,47.6186546518952,3.84464462882093,"C"
"175",22326,47.7196374708353,3.82752627009501,"C"
"176",22333,47.7676824079318,3.80927407305532,"C"
"177",22340,47.767058676642,3.7961394069592,"C"
"178",22347,47.769906012642,3.78074248186134,"C"
"179",22353,47.83720352095,3.75187643962304,"C"
"180",22419,46.5069881702018,3.75580647255951,"C"
"181",22420,46.7446822682353,3.69273440876451,"C"
"182",22421,47.0033740624136,3.65239077088756,"C"
"183",22427,46.5052424615196,3.7520813488778,"C"
"184",22428,46.6780162973268,3.70113450716877,"C"
"185",22429,46.7539946269542,3.68450095229037,"C"
"186",22430,46.9295456090547,3.65806919913996,"C"
"187",22440,46.5393877045854,3.74150041272999,"C"
