"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,71.5840634979152,6.93082186551995,"A"
"2",19338,71.5854461404414,6.93066384251111,"A"
"3",19339,71.5856950160914,6.9306354042727,"A"
"4",19646,71.583897580809,6.93084083201625,"A"
"5",19647,71.5850036948379,6.93071440382631,"A"
"6",19648,72.0445229622796,7.28393698304519,"A"
"7",19922,72.0429467497855,7.28412091836644,"A"
"8",19923,72.0439145995695,7.28400796750301,"A"
"9",19924,71.5846580342069,6.93075390881427,"A"
"10",20181,70.664305988887,6.22938145611109,"B"
"11",20182,71.5840081922132,6.93082818759645,"A"
"12",20183,72.0434721539566,7.28405959897676,"A"
"13",20420,71.1229403650775,6.57933200685232,"A"
"14",20421,71.1240049998703,6.57921311622581,"A"
"15",20422,71.1241709169785,6.57919459095253,"A"
"16",20434,65.2662775417903,2.71385168833625,"B"
"17",20649,71.1221522587853,6.57942003922387,"A"
"18",20650,71.1230509764858,6.57931965295859,"A"
"19",20651,70.6640709396475,6.22940699719665,"B"
"20",20663,64.8010574811437,2.46521703412031,"B"
"21",20681,67.400229591686,4.2398815906177,"B"
"22",20843,74.8021343901284,9.4260664486708,"A"
"23",20844,74.3423109413463,9.06700006329828,"A"
"24",20845,74.8010421025642,9.42620509597244,"A"
"25",20853,71.121350326052,6.57950963560702,"A"
"26",20854,70.662688297036,6.22955727527984,"B"
"27",20855,70.6631860483813,6.22950316800136,"B"
"28",20867,64.7928583540411,2.46541431410412,"B"
"29",20881,65.9337290310036,3.29808801692603,"B"
"30",20882,67.3282761780456,4.24745619374665,"B"
"31",21022,75.2288988451602,9.78999766314765,"A"
"32",21023,74.316220469782,9.07028404889122,"A"
"33",21024,76.1780513452672,10.5071781564742,"A"
"34",21029,71.1204792611697,6.57960697819755,"A"
"35",21030,70.6616374886216,6.22967152823924,"B"
"36",21031,70.2029220819906,5.88184771203408,"B"
"37",21044,64.3180398785848,2.24879406892929,"B"
"38",21052,65.4501185644148,3.0055952833195,"B"
"39",21053,68.1829612201899,4.9236918589684,"B"
"40",21169,73.8413538586863,8.71375220548764,"A"
"41",21170,73.3793062809687,8.35634891028237,"A"
"42",21171,78.0136239039223,11.9546834140609,"A"
"43",21177,71.1192210563084,6.57974762530486,"A"
"44",21178,70.2006960272733,5.8820822537572,"B"
"45",21179,69.7415778283291,5.53686592347413,"B"
"46",21185,64.2798924839763,2.24895976659011,"B"
"47",21191,65.4236406715887,3.00766290337839,"B"
"48",21192,68.1109661959366,4.93233349082512,"B"
"49",21294,74.7560508921224,9.43193777205058,"A"
"50",21295,72.4466763542066,7.64535919151379,"A"
"51",21296,78.4706129353474,12.3176477285031,"A"
"52",21302,71.107288847943,6.58108387098455,"A"
"53",21303,71.1026846461545,6.58160064772895,"A"
"54",21304,71.0963106602943,6.58231713899703,"A"
