"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,66.2800709876992,3.43735835480905,"B"
"2",19338,66.2716229675776,3.43806615795436,"B"
"3",19339,65.3780431551559,2.88267094139225,"B"
"4",19646,67.1503338312976,4.03760582365768,"B"
"5",19647,66.2642395907378,3.43868828874763,"B"
"6",19648,65.3677423732979,2.88333158661255,"B"
"7",19922,67.1376548871507,4.03885727410829,"B"
"8",19923,67.119390013804,4.04067439499017,"B"
"9",19924,66.6637587580122,3.73809483557549,"B"
"10",20181,67.9853739016974,4.6686050143649,"B"
"11",20182,67.5351401927915,4.35381404838279,"B"
"12",20183,67.5235811908515,4.35504658286641,"B"
"13",20420,68.4123427844546,4.99021859117402,"B"
"14",20421,67.9567944099285,4.67177462452321,"B"
"15",20422,67.9434932589856,4.67326184178403,"B"
"16",20434,71.0415253591977,7.36463674510695,"A"
"17",20649,68.8334555069411,5.31611101903617,"B"
"18",20650,68.3797397598616,4.99397505172783,"B"
"19",20651,67.9225598419065,4.67561791330781,"B"
"20",20663,70.588965789181,7.03027176271576,"B"
"21",20681,73.3423437940145,9.45049918574902,"A"
"22",20843,67.4803711522925,4.72975800276981,"B"
"23",20844,67.9060126148828,5.05333490297281,"B"
"24",20845,69.1362287927273,6.04861102752423,"B"
"25",20853,68.3650282970117,4.99568409903079,"B"
"26",20854,68.3590828741604,4.9963772560796,"B"
"27",20855,68.3270052356585,5.00014158612737,"B"
"28",20867,70.1500531076952,6.69519305134917,"B"
"29",20881,69.8231767617176,6.74267196359717,"B"
"30",20882,73.7424864076337,9.7981247692061,"A"
"31",21022,68.3565206933722,5.37685019422702,"B"
"32",21023,69.1054921059923,6.0530043225352,"B"
"33",21024,69.557871972446,6.38325683085415,"B"
"34",21029,69.1901936251142,5.65296698985786,"B"
"35",21030,68.7626773219652,5.32458964205367,"B"
"36",21031,68.7262719507482,5.32902397513013,"B"
"37",21044,70.1435960677428,6.69610106873368,"B"
"38",21052,68.4993179613995,5.74698772255994,"B"
"39",21053,74.1433460591786,10.146157124382,"A"
"40",21169,69.2371357269685,6.03440162481341,"B"
"41",21170,70.8275716961777,7.3956383335294,"B"
"42",21171,69.9973792074235,6.71698623180625,"B"
"43",21177,69.5622962192726,5.99086446037503,"B"
"44",21178,69.5600148327837,5.99115784218721,"B"
"45",21179,69.5732607000554,5.98945684974325,"B"
"46",21185,69.6966501080203,6.36355895743868,"B"
"47",21191,68.4830162649017,5.74940264414876,"B"
"48",21192,74.1014925660435,10.1526423147219,"A"
"49",21294,70.5508180878339,7.03569158571968,"B"
"50",21295,70.8262719884449,7.39583031809681,"B"
"51",21296,69.6994016094877,6.36317436084011,"B"
"52",21302,69.8903749116933,6.33704971367511,"B"
"53",21303,71.1600748184316,7.34797800198505,"A"
"54",21304,70.3287206954488,6.67055072321211,"B"
"55",21305,70.8237970111423,6.99779808651548,"B"
"56",21306,71.8959264727208,8.04369051268346,"A"
"57",21311,70.5406140235381,7.03714813517273,"B"
"58",21312,69.3360503086875,6.41595298562004,"B"
"59",21313,73.6183638931164,9.81734935295527,"A"
"60",21410,70.594786803037,7.02944828060698,"B"
"61",21411,70.4425138958274,7.05129736328302,"B"
"62",21412,70.1028489517254,6.70185904416845,"B"
"63",21418,71.0613942288718,7.36181881378177,"A"
"64",21419,71.9201783898984,8.04020034400909,"A"
"65",21420,71.0917021948551,7.35754042702751,"A"
"66",21421,72.0064980037334,8.02789299141044,"A"
"67",21422,71.9084395781167,8.04188794350412,"A"
"68",21423,71.5690924278187,7.68945258771569,"A"
"69",21424,71.8969772971267,8.04353899167123,"A"
"70",21425,72.346273781553,8.38116814937932,"A"
"71",21426,71.8968252041216,8.04356092069845,"A"
"72",21429,70.8966912211018,7.38549190671456,"B"
"73",21430,68.8849147857111,6.08541586319235,"B"
"74",21431,72.2604358960169,8.80021725437269,"A"
"75",21518,70.6490978072476,7.02181027673139,"B"
"76",21519,70.5188093986783,7.04027019261345,"B"
"77",21520,69.9847278042949,6.71882234256224,"B"
"78",21525,71.8701397899315,8.04741708606311,"A"
"79",21526,71.8571012651886,8.04930744047668,"A"
"80",21527,71.8968390307584,8.0435589271275,"A"
"81",21528,72.2949354699636,8.38862092204838,"A"
"82",21529,71.9328574105811,8.03838130953557,"A"
"83",21530,72.0247214812584,8.02531775061073,"A"
"84",21531,72.3490805882434,8.38076243905251,"A"
"85",21532,72.3191320933674,8.38510073049665,"A"
"86",21533,71.9012359011375,8.04292520506214,"A"
"87",21534,72.7206713601401,8.73042868057875,"A"
"88",21535,72.8213707534753,8.7157792937068,"A"
"89",21536,73.1738254872591,9.06886087314906,"A"
"90",21538,68.4396003575826,5.75587759697494,"B"
"91",21539,68.3501551813954,5.76941518580387,"B"
"92",21540,71.7695622154981,8.46834886225328,"A"
"93",21607,71.5587501182141,7.69090878250454,"A"
"94",21608,70.9550673660888,7.37701986186069,"B"
"95",21609,69.9271949979887,6.727230170933,"B"
"96",21614,72.4502223427001,8.36626450502771,"A"
"97",21615,72.3460110755023,8.38120613157894,"A"
"98",21616,72.8597534589825,8.71025474437177,"A"
"99",21617,72.7727701442688,8.72282148424949,"A"
"100",21619,67.3640469612491,5.13191636542054,"B"
"101",21620,69.5229289387718,6.78896458530513,"B"
"102",21657,72.0188313440925,8.02614923197398,"A"
"103",21658,71.0126553424016,7.36874983207912,"A"
"104",21659,70.2544847682657,7.07915310435407,"B"
"105",21664,72.9142994524944,8.70246018148652,"A"
"106",21665,72.3832600184951,8.37583657429615,"A"
"107",21666,72.4442630716276,8.36711215061679,"A"
"108",21667,71.4943871827319,7.70003183778496,"A"
"109",21668,67.928121424904,5.05036808963558,"B"
"110",21669,66.3835027971095,4.50630014899171,"B"
"111",21670,68.1291202562292,5.80400132363908,"B"
"112",21687,71.089721954755,7.75976786821328,"A"
"113",21692,73.8327058877567,9.37806523442433,"A"
"114",21693,72.8793872559221,8.70744145903768,"A"
"115",21694,67.9226460729924,5.05110106394392,"B"
"116",21695,65.7883222005331,4.21689435857112,"B"
"117",21696,68.0192108093542,5.82179263486124,"B"
"118",21707,72.3821803300906,8.78130720574813,"A"
"119",21708,65.4793778805381,2.87658559606597,"B"
"120",21709,64.6078743122015,2.39633858820497,"B"
"121",21710,63.7383743463512,2.04421933543234,"B"
"122",21711,64.6153544653555,2.39617822902294,"B"
"123",21712,73.8611886800516,9.37400972508488,"A"
"124",21713,73.346755101521,9.04379985090659,"A"
"125",21715,64.2913274327454,3.34280965485219,"B"
"126",21716,66.9976220639886,5.19124979841711,"B"
"127",21725,72.3860656390826,8.78070900564123,"A"
"128",21726,65.4826132888741,2.87640370928852,"B"
"129",21727,64.1747285888877,2.19987962231779,"B"
"130",21728,63.7411258259612,2.04429803705021,"B"
"131",21729,65.0541524033471,2.62398553877529,"B"
"132",21730,74.3172739819539,9.71303809210503,"A"
"133",21731,73.8090623967189,9.38144445689211,"A"
"134",21733,64.0128529255086,3.39202367538119,"B"
"135",21734,64.5061557919454,3.67545912405642,"B"
"136",21735,65.0210736128516,3.96390257385778,"B"
"137",21743,71.9463648165145,8.44081958527581,"A"
"138",21744,65.483097217458,2.87637657014174,"B"
"139",21745,63.7354707747807,2.04413714195501,"B"
"140",21748,74.3008894686889,9.71537286571457,"A"
"141",21749,73.7849626201649,9.38490078734167,"A"
"142",21751,62.8951863132725,2.88753400306634,"B"
"143",21758,71.9356905854409,8.44246165962796,"A"
"144",21763,74.2796241626925,9.7184111437353,"A"
"145",21764,73.774675621968,9.38637977654208,"A"
"146",21766,62.7920785306628,2.90813441138409,"B"
"147",21773,72.247093075841,8.80230921899012,"A"
"148",21778,74.2771492014661,9.71876534006714,"A"
"149",21779,74.6564119761126,10.0693497522517,"A"
"150",21781,62.2292525516077,2.68406426314453,"B"
"151",21788,72.6771290035273,9.14436055836573,"A"
"152",21793,74.724991928778,10.0594638602413,"A"
"153",21794,74.6800554748835,10.0659312895246,"A"
"154",21796,62.0592777528495,2.72058287268924,"B"
"155",21803,73.0926330018687,9.48926083206468,"A"
"156",21808,74.7396757734986,10.0573589361218,"A"
"157",21809,74.2693095192845,9.71988809851003,"A"
"158",21813,61.9232345277056,2.75108589849808,"B"
"159",21820,73.049659395944,9.49605748514497,"A"
"160",21825,74.3183801093056,9.71288066363628,"A"
"161",21826,73.8577596842611,9.37449707132387,"A"
"162",21834,61.7540484685466,2.79054088683287,"B"
"163",21841,71.9971046638775,8.84221044591077,"A"
"164",21846,74.3303954166365,9.71117217342623,"A"
"165",21847,73.8739091469636,9.37220395689008,"A"
"166",21859,61.5415709335454,2.84237841060408,"B"
"167",21866,71.5416135728472,8.50487336657853,"A"
"168",21869,74.3410004101512,9.70966661911516,"A"
"169",21870,74.3211039478412,9.71249310033649,"A"
