"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7075410161421,1.81533157409578,"B"
"2",2,60.701740141962,1.81490716814859,"B"
"3",3,60.6991098298633,1.81471595395237,"B"
"4",4,60.6989002474235,1.81470075093734,"B"
"5",5,60.6988430906299,1.81469660565127,"B"
"6",6,60.6988430906299,1.81469660565127,"B"
"7",7,60.6987668829408,1.81469107926362,"B"
"8",8,60.6988049865898,1.8146938423631,"B"
"9",9,60.698652574341,1.81468279109726,"B"
"10",10,60.6986144722568,1.81468002875248,"B"
"11",11,60.698538269262,1.8146745046289,"B"
"12",12,60.6985192187578,1.8146731237159,"B"
"13",13,60.6984239677037,1.81466621985835,"B"
"14",14,60.6984049177863,1.81466483922831,"B"
"15",15,60.6985954213614,1.81467864765084,"B"
"16",16,60.6992432066673,1.81472563157092,"B"
"17",17,60.699910162554,1.81477405435468,"B"
"18",18,60.7007297294516,1.81483362439328,"B"
"19",19,60.7004438134937,1.81481283422728,"B"
"20",20,60.7017020082039,1.81490439050121,"B"
"21",21,60.7029224823228,1.81499336908356,"B"
"22",22,60.7025791835275,1.81496832426544,"B"
"23",23,60.7009584780526,1.814850264181,"B"
"24",24,60.6994146981699,1.81473807762115,"B"
"25",25,60.6989002474235,1.81470075093734,"B"
"26",26,60.6989192998836,1.81470213279371,"B"
"27",27,60.6995099746491,1.8147449937454,"B"
"28",28,60.7002532150742,1.81479898002196,"B"
"29",29,60.7008250396582,1.81484055681115,"B"
"30",30,60.7006534830457,1.81482807930955,"B"
"31",31,60.702159639099,1.81493773475723,"B"
"32",32,60.7017020082039,1.81490439050121,"B"
"33",33,60.702617326275,1.81497110626564,"B"
"34",34,60.7033039625511,1.81502121465056,"B"
"35",35,60.7031895143798,1.81501285899159,"B"
"36",36,60.7015876092747,1.8148960586941,"B"
"37",37,60.7032467380259,1.81501703660796,"B"
"38",38,60.7021024321591,1.81493356523509,"B"
"39",39,60.7042005948799,1.81508672631417,"B"
"40",40,60.706910879435,1.81528529154813,"B"
"41",41,60.7082285591932,1.81538212319068,"B"
"42",42,60.7092792163219,1.81545947002219,"B"
"43",43,60.7122417462294,1.8156782227441,"B"
"44",44,60.7079038703286,1.81535824510504,"B"
"45",45,60.7020261576072,1.81492800653458,"B"
"46",46,60.7014922795212,1.81488911682196,"B"
"47",47,60.7058417997456,1.81520686985074,"B"
"48",48,60.700100743377,1.81478790005855,"B"
"49",49,60.6988621427966,1.81469798736612,"B"
"50",50,60.698747831263,1.81468969778463,"B"
"51",51,60.698747831263,1.81468969778463,"B"
"52",52,60.6986335232501,1.81468140990129,"B"
"53",53,60.698557319864,1.81467588558905,"B"
"54",54,60.6985763705638,1.81467726659636,"B"
"55",55,60.6984049177863,1.81466483922831,"B"
"56",56,60.6990145636511,1.81470904278327,"B"
"57",57,60.6988430906299,1.81469660565127,"B"
"58",58,60.6998911050094,1.81477267004401,"B"
"59",59,60.7004628738733,1.81481421990763,"B"
"60",60,60.7023884756523,1.8149544171042,"B"
"61",61,60.7009775410714,1.81485165113716,"B"
"62",62,60.7016638748366,1.814901613043,"B"
"63",63,60.7041051982069,1.81507975201287,"B"
"64",64,60.7039525686085,1.81506859559526,"B"
"65",65,60.7018545455818,1.81491550222585,"B"
"66",66,60.7005962992676,1.81482392099288,"B"
"67",67,60.6996433658266,1.81475467830188,"B"
"68",68,60.6994718637641,1.8147422271541,"B"
"69",69,60.7000435681036,1.81478374585154,"B"
"70",70,60.7011872407282,1.81486691077458,"B"
"71",71,60.7021215010414,1.81493495502849,"B"
"72",72,60.7033039625511,1.81502121465056,"B"
"73",73,60.7018736131937,1.81491689140428,"B"
"74",74,60.7046203692452,1.81511742731857,"B"
"75",75,60.7052119497042,1.81516072677893,"B"
"76",76,60.7058799758922,1.8152096680616,"B"
"77",77,60.705002023317,1.81514535723704,"B"
"78",78,60.705498231998,1.81518169449627,"B"
"79",79,60.7067390424135,1.81527267801601,"B"
"80",80,60.7082476594163,1.81538352821201,"B"
"81",81,60.7090117483304,1.81543976807893,"B"
"82",82,60.7111329124031,1.81559623277139,"B"
"83",83,60.7109799955409,1.8155849364026,"B"
"84",84,60.7117446422414,1.81564144877054,"B"
"85",85,60.7157807339713,1.8159408161704,"B"
"86",86,60.7135230485823,1.81577313519274,"B"
"87",87,60.7084768697021,1.81540039217847,"B"
"88",88,60.702502899205,1.81496276083302,"B"
"89",89,60.7017020082039,1.81490439050121,"B"
"90",90,60.706414482942,1.81524886295334,"B"
"91",91,60.7085341744685,1.81540460924051,"B"
"92",92,60.7007106677035,1.81483223805147,"B"
"93",93,60.6999482779365,1.81477682311767,"B"
"94",94,60.6993956431673,1.8147366945379,"B"
"95",95,60.6987097282009,1.81468693496818,"B"
"96",96,60.7005581772376,1.81482114901801,"B"
"97",97,60.7000054517435,1.81478097661633,"B"
"98",98,60.6986335232501,1.81468140990129,"B"
"99",99,60.6984049177863,1.81466483922831,"B"
"100",100,60.6985192187578,1.8146731237159,"B"
"101",101,60.6988430906299,1.81469660565127,"B"
"102",102,60.6993956431673,1.8147366945379,"B"
"103",103,60.699776761795,1.81476436517155,"B"
"104",104,60.6995290302383,1.81474637711186,"B"
"105",105,60.6999482779365,1.81477682311767,"B"
"106",106,60.7004628738733,1.81481421990763,"B"
"107",107,60.7033421127229,1.8150240002491,"B"
"108",108,60.7015494770802,1.81489328180338,"B"
"109",109,60.7021215010414,1.81493495502849,"B"
"110",110,60.7040098039754,1.81507277889643,"B"
"111",111,60.7029415554062,1.81499476091208,"B"
"112",112,60.7019498846188,1.81492244859099,"B"
"113",113,60.7009394151316,1.81484887727209,"B"
"114",114,60.7003103935736,1.81480313578757,"B"
"115",115,60.7001960374545,1.81479482468145,"B"
"116",116,60.7012634980809,1.81487246115176,"B"
"117",117,60.7032848876116,1.81501982192234,"B"
"118",118,60.7040098039754,1.81507277889643,"B"
"119",119,60.7047157791015,1.81512440801984,"B"
"120",120,60.7033230375881,1.81502260742615,"B"
"121",121,60.7041242773462,1.81508114677834,"B"
"122",122,60.7053264599857,1.81516911258482,"B"
"123",123,60.7023312651949,1.81495024587865,"B"
"124",124,60.7038762561532,1.81506301852379,"B"
"125",125,60.7072927677838,1.81531333539868,"B"
"126",126,60.7066053968622,1.8152628701513,"B"
"127",127,60.7074646302754,1.81532596133338,"B"
"128",128,60.7090308525529,1.81544117505117,"B"
"129",129,60.709680454152,1.81548904043451,"B"
"130",130,60.7113240672548,1.81561035752429,"B"
"131",131,60.7128536569638,1.81572352731741,"B"
"132",132,60.7130640243251,1.81573911205816,"B"
"133",133,60.71294927703,1.81573061057403,"B"
"134",134,60.7133317816548,1.81575895554223,"B"
"135",135,60.7191889598915,1.81619502044412,"B"
"136",136,60.7157041800581,1.81593512116007,"B"
"137",137,60.7145943234091,1.81585262956807,"B"
"138",138,60.7035519456523,1.81503932442765,"B"
"139",139,60.7013206921216,1.81487662443103,"B"
"140",140,60.7007869152823,1.81483778370223,"B"
"141",141,60.7029224823228,1.81499336908356,"B"
"142",142,60.7015876092747,1.8148960586941,"B"
"143",143,60.7075410161421,1.81533157409578,"B"
"144",144,60.7084768697021,1.81540039217847,"B"
"145",145,60.7060708624821,1.81522366196415,"B"
"146",146,60.6999482779365,1.81477682311767,"B"
"147",147,60.6995480859252,1.81474776052552,"B"
"148",148,60.6994528084682,1.81474084392925,"B"
"149",149,60.699128883399,1.81471733632774,"B"
"150",150,60.7000435681036,1.81478374585154,"B"
"151",151,60.6992432066673,1.81472563157092,"B"
"152",152,60.6998529902135,1.81476990156432,"B"
"153",153,60.6996052535727,1.81475191104972,"B"
"154",154,60.7004056930278,1.81481006300831,"B"
"155",155,60.7007297294516,1.81483362439328,"B"
"156",156,60.7015494770802,1.81489328180338,"B"
"157",157,60.702979701866,1.81499754471116,"B"
"158",158,60.7035900983638,1.81504211125772,"B"
"159",159,60.7032085888308,1.81501425148302,"B"
"160",160,60.7046012875669,1.81511603132056,"B"
"161",161,60.7040670402213,1.81507696262412,"B"
"162",162,60.7035710219592,1.815040717819,"B"
"163",163,60.7030941435901,1.81500589724475,"B"
"164",164,60.7024266164457,1.81495719815784,"B"
"165",165,60.7016829414714,1.81490300174846,"B"
"166",166,60.702445686989,1.81495858875565,"B"
"167",167,60.7033230375881,1.81502260742615,"B"
"168",168,60.705689099064,1.81519567890591,"B"
"169",169,60.7062426687589,1.81523626053565,"B"
"170",170,60.7078656734924,1.81535543682208,"B"
"171",171,60.7087825052682,1.81542288812453,"B"
"172",172,60.7051737803915,1.81515793188983,"B"
"173",173,60.7058227118187,1.81520547081651,"B"
"174",174,60.7075028230136,1.81532876761951,"B"
"175",175,60.7090308525529,1.81544117505117,"B"
"176",176,60.7048493570014,1.81513418299328,"B"
"177",177,60.7061281303625,1.81522786106067,"B"
"178",178,60.7111137974541,1.8155948205584,"B"
"179",179,60.7123564718908,1.8156867136276,"B"
"180",180,60.7113622993949,1.81561318304719,"B"
"181",181,60.7121461441918,1.81567114832053,"B"
"182",182,60.7137334534555,1.81578873832771,"B"
"183",183,60.7143264760632,1.8158327419173,"B"
"184",184,60.7156276277028,1.81592942691579,"B"
"185",185,60.7145177936479,1.81584694642561,"B"
"186",186,60.7150152649515,1.81588390053272,"B"
"187",187,60.7155319394497,1.81592231018759,"B"
"188",188,60.716106105483,1.81596502851156,"B"
"189",189,60.7218142443661,1.81639170800419,"B"
"190",190,60.7172547004187,1.81605059449475,"B"
"191",191,60.7160295449487,1.81595933024501,"B"
"192",192,60.7167760766055,1.81601492103713,"B"
"193",193,60.7010537941237,1.81485719943447,"B"
"194",194,60.7006916060531,1.81483085175691,"B"
"195",195,60.7003294532689,1.81480452113724,"B"
"196",196,60.7017592089877,1.81490855704322,"B"
"197",197,60.7011681766343,1.81486552329846,"B"
"198",198,60.7040670402213,1.81507696262412,"B"
"199",199,60.7087442994567,1.81542007546508,"B"
"200",200,60.7063763013291,1.81524606208366,"B"
"201",201,60.7052501194075,1.81516352185779,"B"
"202",202,60.6997577049348,1.81476298119139,"B"
"203",203,60.6993003696214,1.81472977982958,"B"
"204",204,60.6993384787465,1.81473254557132,"B"
"205",205,60.6995290302383,1.81474637711186,"B"
"206",206,60.700863164425,1.81484333010909,"B"
"207",207,60.7001579195302,1.81479205469061,"B"
"208",208,60.7000816848547,1.81478651527566,"B"
"209",209,60.7009966041878,1.81485303814059,"B"
"210",210,60.702159639099,1.81493773475723,"B"
"211",211,60.7020833633746,1.814932175489,"B"
"212",212,60.7024266164457,1.81495719815784,"B"
"213",213,60.7037808677817,1.81505604825061,"B"
"214",214,60.7042959939944,1.81509370180043,"B"
"215",215,60.7041433565831,1.8150825415912,"B"
"216",216,60.7048684399491,1.81513557960775,"B"
"217",217,60.7045631245032,1.8151132394668,"B"
"218",218,60.7054791458284,1.81518029631631,"B"
"219",219,60.7046966969349,1.81512301178475,"B"
"220",220,60.7038190228373,1.81505883621774,"B"
"221",221,60.7053455453744,1.81517051038519,"B"
"222",222,60.7042196745075,1.81508812131662,"B"
"223",223,60.7027508289685,1.81498084475732,"B"
"224",224,60.7046203692452,1.81511742731857,"B"
"225",225,60.704047961375,1.81507556800083,"B"
"226",226,60.7052310345071,1.81516212429464,"B"
"227",227,60.7109991098074,1.81558634828181,"B"
"228",228,60.7121843847145,1.81567397794677,"B"
"229",229,60.7102155048254,1.81552850032428,"B"
"230",230,60.7128154096194,1.81572069434908,"B"
"231",231,60.7075219195291,1.81533017083387,"B"
"232",232,60.7099670789335,1.81551017501644,"B"
"233",233,60.7068535995495,1.81528108660984,"B"
"234",234,60.7141542985654,1.81581996194847,"B"
"235",235,60.7144795293517,1.81584410514135,"B"
"236",236,60.7155702144588,1.81592515673525,"B"
"237",237,60.7166995024413,1.8160092160637,"B"
"238",238,60.7174078728876,1.81606201632889,"B"
"239",239,60.7152640252923,1.81590238971505,"B"
"240",240,60.7167569329185,1.81601349472189,"B"
"241",241,60.7173695791864,1.81605916058268,"B"
"242",242,60.7163357964327,1.81598212790924,"B"
"243",243,60.7186526300942,1.81615493252366,"B"
"244",244,60.7186909368357,1.81615779469835,"B"
"245",245,60.7191314923362,1.81619072350927,"B"
"246",246,60.7235015210588,1.81651852382205,"B"
"247",247,60.7188058593955,1.81616638237449,"B"
"248",248,60.7175419039077,1.81607201295101,"B"
"249",249,60.7183461901734,1.81613204203751,"B"
"250",250,60.7180589253718,1.81611059336376,"B"
"251",251,60.7187675514864,1.81616351962376,"B"
"252",252,60.7009775410714,1.81485165113716,"B"
"253",253,60.7007297294516,1.81483362439328,"B"
"254",254,60.7010537941237,1.81485719943447,"B"
"255",255,60.7010728576311,1.81485858662697,"B"
"256",256,60.7017973433322,1.81491133497438,"B"
"257",257,60.7015113452765,1.81489050510182,"B"
"258",258,60.7024075460002,1.81495580760736,"B"
"259",259,60.7079229688931,1.81535964931786,"B"
"260",260,60.7031322916129,1.81500868180142,"B"
"261",261,60.7102919468767,1.81553414050053,"B"
"262",262,60.7003866329415,1.81480867746969,"B"
"263",263,60.6998911050094,1.81477267004401,"B"
"264",264,60.6995099746491,1.8147449937454,"B"
"265",265,60.7000245098746,1.81478236121032,"B"
"266",266,60.7014350828418,1.81488495226611,"B"
"267",267,60.7025791835275,1.81496832426544,"B"
"268",268,60.7016829414714,1.81490300174846,"B"
"269",269,60.7005581772376,1.81482114901801,"B"
"270",270,60.7038953341205,1.81506441272058,"B"
"271",271,60.7042387542328,1.81508951636647,"B"
"272",272,60.7055745776529,1.81518728769065,"B"
"273",273,60.7061663094375,1.81523066069574,"B"
"274",274,60.7080566615762,1.81536948013908,"B"
