"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7441737910445,1.81809798752095,"B"
"2",2,60.7392985223861,1.81772119860544,"B"
"3",3,60.7373732466585,1.81757313308535,"B"
"4",4,60.7373732466585,1.81757313308535,"B"
"5",5,60.7373155033459,1.81756869865878,"B"
"6",6,60.7373732466585,1.81757313308535,"B"
"7",7,60.7372962557686,1.81756722061413,"B"
"8",8,60.7373347510199,1.81757017675221,"B"
"9",9,60.7374117426845,1.81757608961359,"B"
"10",10,60.7375849795948,1.81758939640496,"B"
"11",11,60.7378929756907,1.81761306267922,"B"
"12",12,60.7378544748231,1.81761010371192,"B"
"13",13,60.738085485838,1.81762786044341,"B"
"14",14,60.738489788662,1.81765895163355,"B"
"15",15,60.7388941341795,1.81769006435179,"B"
"16",16,60.73922149277,1.81771526661075,"B"
"17",17,60.7396259155314,1.81774641830315,"B"
"18",18,60.7401652122721,1.81778798741434,"B"
"19",19,60.740011119747,1.81777610661538,"B"
"20",20,60.7405504706797,1.81781770310046,"B"
"21",21,60.7410898974723,1.81785933792379,"B"
"22",22,60.7416101308569,1.8178995221142,"B"
"23",23,60.7414367118928,1.81788612342035,"B"
"24",24,60.7405312068401,1.81781621685164,"B"
"25",25,60.7396259155314,1.81774641830315,"B"
"26",26,60.7386438200157,1.81767080155879,"B"
"27",27,60.7381432407702,1.81763230072423,"B"
"28",28,60.7372577609047,1.81756426467113,"B"
"29",29,60.736718873485,1.81752290194802,"B"
"30",30,60.7371037853228,1.81755244284971,"B"
"31",31,60.7373539987908,1.81757165489439,"B"
"32",32,60.7373347510199,1.81757017675221,"B"
"33",33,60.7373539987908,1.81757165489439,"B"
"34",34,60.7372577609047,1.81756426467113,"B"
"35",35,60.7374887358985,1.81758200325533,"B"
"36",36,60.7373539987908,1.81757165489439,"B"
"37",37,60.7373155033459,1.81756869865878,"B"
"38",38,60.7374117426845,1.81757608961359,"B"
"39",39,60.7370460460775,1.81754801047124,"B"
"40",40,60.7368728335713,1.81753471596863,"B"
"41",41,60.736526432094,1.81750813880917,"B"
"42",42,60.7368150978125,1.81753028534529,"B"
"43",43,60.7371037853228,1.81755244284971,"B"
"44",44,60.744617304235,1.81813239654807,"B"
"45",45,60.7396644342109,1.81774938625474,"B"
"46",46,60.7393177800321,1.81772268172623,"B"
"47",47,60.7487656606764,1.81845530281078,"B"
"48",48,60.7381817445425,1.81763526115546,"B"
"49",49,60.7373924946231,1.81757461132508,"B"
"50",50,60.7374694874498,1.81758052477173,"B"
"51",51,60.7374117426845,1.81757608961359,"B"
"52",52,60.7375272330865,1.81758496036885,"B"
"53",53,60.7378159743428,1.81760714493977,"B"
"54",54,60.738085485838,1.81762786044341,"B"
"55",55,60.7384320285017,1.81765450871708,"B"
"56",56,60.7387208380159,1.81767672769313,"B"
"57",57,60.7390866946684,1.81770488750059,"B"
"58",58,60.7394525862643,1.81773306493966,"B"
"59",59,60.7397799925723,1.81775829128227,"B"
"60",60,60.7404541524492,1.81781027234539,"B"
"61",61,60.7399725975835,1.81777313690444,"B"
"62",62,60.7402615232453,1.81779541450243,"B"
"63",63,60.7410320981163,1.81785487521556,"B"
"64",64,60.7415523236649,1.81789505544245,"B"
"65",65,60.7423617035732,1.81795762893994,"B"
"66",66,60.7415330547943,1.81789356664975,"B"
"67",67,60.7402229985657,1.81779244352053,"B"
"68",68,60.7391637215743,1.81771081812762,"B"
"69",69,60.73835501631,1.81764858551185,"B"
"70",70,60.7378159743428,1.81760714493977,"B"
"71",71,60.7373347510199,1.81757017675221,"B"
"72",72,60.7369305702017,1.81753914703072,"B"
"73",73,60.7378544748231,1.81761010371192,"B"
"74",74,60.7369690617729,1.81754210131587,"B"
"75",75,60.7368920790179,1.81753619294057,"B"
"76",76,60.7365071884876,1.81750666276335,"B"
"77",77,60.7371422786372,1.81755539801249,"B"
"78",78,60.7366418957663,1.8175169961076,"B"
"79",79,60.7361993039588,1.81748305265766,"B"
"80",80,60.7360838536536,1.81747420208391,"B"
"81",81,60.7363340003889,1.81749338054395,"B"
"82",82,60.7368150978125,1.81753028534529,"B"
