"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,57.8583305054887,2.30858916401452,"B"
"2",19338,57.9577173447475,2.28265975268972,"B"
"3",19339,58.1368017133221,2.23757427850536,"B"
"4",19646,57.7445776510559,2.33902757260782,"B"
"5",19647,57.7648062186721,2.3335566619737,"B"
"6",19648,57.8049038578546,2.32278586588264,"B"
"7",19922,57.7244043905327,2.34450815982904,"B"
"8",19923,57.7271144378681,2.34377048128364,"B"
"9",19924,57.7325068789947,2.34230396452102,"B"
"10",20181,57.7214178077549,2.34532162230915,"B"
"11",20182,57.7217358235137,2.34523497816519,"B"
"12",20183,57.7222750676263,2.3450880736959,"B"
"13",20420,57.7210168313635,2.34543087791699,"B"
"14",20421,57.7210583116798,2.34541957516567,"B"
"15",20422,57.7211274455404,2.34540073747607,"B"
"16",20434,58.6844277658345,2.46089543185503,"B"
"17",20649,57.720961524275,2.34544594841254,"B"
"18",20650,57.7209753510471,2.34544218077146,"B"
"19",20651,57.7209891778192,2.34543841314184,"B"
"20",20663,58.1906034946284,2.37975186571043,"B"
"21",20681,57.7121953507515,2.34783693777422,"B"
"22",20843,57.8245517010749,2.31754432073168,"B"
"23",20844,58.0024193006328,2.27120546752704,"B"
"24",20845,58.1645797042114,2.23077611579019,"B"
"25",20853,57.7209338707308,2.34545348372909,"B"
"26",20854,57.7209476975029,2.34544971606508,"B"
"27",20855,57.720961524275,2.34544594841254,"B"
"28",20867,57.7187215871917,2.3460564575627,"B"
"29",20881,57.7128728625854,2.34765198126223,"B"
"30",20882,57.7121262168909,2.34785581243045,"B"
"31",21022,57.7288151308387,2.34330777568542,"B"
"32",21023,57.7359359184805,2.34137232051066,"B"
"33",21024,58.1715207454363,2.22908579674011,"B"
"34",21029,57.7209200439586,2.34545725140456,"B"
"35",21030,57.7209338707308,2.34545348372909,"B"
"36",21031,57.7209476975029,2.34544971606508,"B"
"37",21044,57.714103445304,2.34731611003738,"B"
"38",21052,57.7124442326497,2.34776899137723,"B"
"39",21053,57.7121123901188,2.34785958739598,"B"
"40",21169,57.7219017447791,2.34518977493251,"B"
"41",21170,57.7222474140821,2.34509560683417,"B"
