"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6055558714966,1.80840803726409,"B"
"2",2,60.6102739447385,1.80870331293772,"B"
"3",3,60.6145145192069,1.80897076880806,"B"
"4",4,60.6319585153186,1.81009153819943,"B"
"5",5,60.632650594666,1.81013668678933,"B"
"6",6,60.6316966828216,1.81007447084916,"B"
"7",7,60.6369744801765,1.81041994093589,"B"
"8",8,60.6273979289641,1.80979532668279,"B"
"9",9,60.6301634824063,1.80997468012721,"B"
"10",10,60.6238507384711,1.80956650019386,"B"
"11",11,60.6218919842033,1.80944072906462,"B"
"12",12,60.6256798951777,1.80968432672589,"B"
"13",13,60.6271364349284,1.80977841116939,"B"
"14",14,60.6248585233887,1.80963137240896,"B"
"15",15,60.628444099338,1.80986307572713,"B"
"16",16,60.6273232144005,1.80979049279156,"B"
"17",17,60.6254371971769,1.80966867220545,"B"
"18",18,60.6236454843893,1.80955330130626,"B"
"19",19,60.6302943393624,1.80998318716888,"B"
"20",20,60.6296587939089,1.80994188766203,"B"
"21",21,60.6306121550384,1.81000385620051,"B"
"22",22,60.6264827848203,1.8097361604248,"B"
"23",23,60.6257172348184,1.80968673577833,"B"
"24",24,60.6249331856218,1.8096361828941,"B"
"25",25,60.6249145199148,1.80963498020639,"B"
"26",26,60.6251571818367,1.80965061860134,"B"
"27",27,60.6281451618066,1.80984370465101,"B"
"28",28,60.6304438961139,1.80999291217072,"B"
"29",29,60.6208477622063,1.80937385035103,"B"
"30",30,60.6265574815452,1.80974098633159,"B"
"31",31,60.6209036947877,1.80937742962863,"B"
"32",32,60.6229365171274,1.80950774633422,"B"
"33",33,60.6202139219876,1.80933331296859,"B"
"34",34,60.6173816852112,1.80915271040144,"B"
"35",35,60.6234402423024,1.8095401077721,"B"
"36",36,60.6187416182189,1.80923932007265,"B"
"37",37,60.6112034536891,1.8087617704582,"B"
"38",38,60.6117054916845,1.80879338305595,"B"
"39",39,60.6042938521922,1.80832946502341,"B"
"40",40,60.5980276883331,1.80794190044248,"B"
"41",41,60.5945842855104,1.80773073972035,"B"
"42",42,60.5970831874692,1.80788385243545,"B"
"43",43,60.5902941058083,1.80746945323216,"B"
"44",44,60.6011778907985,1.80813620871377,"B"
"45",45,60.6098464539394,1.80867645923567,"B"
"46",46,60.6152031690445,1.80901438688084,"B"
"47",47,60.5909964414694,1.80751209101465,"B"
"48",48,60.6175865728022,1.80916574615488,"B"
"49",49,60.6219292835967,1.80944312015201,"B"
"50",50,60.6196174712029,1.80929520673353,"B"
"51",51,60.6226567010364,1.80948978168733,"B"
"52",52,60.6206240408048,1.80935953721361,"B"
"53",53,60.6177169620632,1.80917404440835,"B"
"54",54,60.619654746402,1.8092975870499,"B"
"55",55,60.6197292979901,1.8093023482119,"B"
"56",56,60.6172513084476,1.80914441769565,"B"
