"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,74.6777466324479,9.86404611642929,"A"
"2",19338,75.1379572297333,10.2247653733897,"A"
"3",19339,73.7581135521232,9.14407511476545,"A"
"4",19646,73.7492922023901,9.14529531206295,"A"
"5",19647,74.2087008588585,9.50506200291267,"A"
"6",19648,74.2073043754981,9.50525649520311,"A"
"7",19922,73.7387425304076,9.146756758557,"A"
"8",19923,74.6570482602737,9.86694480751076,"A"
"9",19924,74.1962707733712,9.50679458407886,"A"
"10",20181,73.2667378678074,8.78935257366236,"A"
"11",20182,73.2660188860545,8.78945180774587,"A"
"12",20183,73.7234641692539,9.14887748197509,"A"
"13",20420,72.7940852824541,8.43270825456028,"A"
"14",20421,72.7929653299075,8.43286207399627,"A"
"15",20422,73.2501736325975,8.79164169158127,"A"
"16",20434,71.9549694461118,6.89043529218858,"A"
"17",20649,73.6979956182259,9.15242372838569,"A"
"18",20650,73.6959631113403,9.15270733075471,"A"
"19",20651,73.2357663399124,8.79363768468915,"A"
"20",20663,71.9533932487954,6.89059835441649,"A"
"21",20681,71.6339077324164,6.92516028185374,"A"
"22",20843,73.2349782249743,8.79374700347202,"A"
"23",20844,73.6708678687834,9.15621620160596,"A"
"24",20845,73.6561010775723,9.15828719006739,"A"
"25",20853,73.6794541758448,9.15501413668718,"A"
"26",20854,74.5931694804368,9.87594397000692,"A"
"27",20855,73.6758869179559,9.15551335474777,"A"
"28",20867,71.9506971216485,6.89087744709833,"A"
"29",20881,69.5823831761336,5.16737865644963,"B"
"30",20882,71.6312392353769,6.92546155160896,"A"
"31",21022,77.8065946692253,12.4106332683605,"A"
"32",21023,78.2123838222114,12.7817433588318,"A"
"33",21024,74.1019596797326,9.52004336012846,"A"
"34",21029,73.1776946910816,8.80172964847223,"A"
"35",21030,73.176685350129,8.80187095529574,"A"
"36",21031,72.7196014888382,8.44300150196543,"A"
"37",21044,71.0263492924954,6.19218882633122,"A"
"38",21052,69.5709349808389,5.1683558599078,"B"
"39",21053,71.6254874484262,6.92611162631268,"A"
"40",21169,78.7022248008382,13.1408128294715,"A"
"41",21170,78.1499843888,12.7909111940538,"A"
"42",21171,73.6287244346478,9.16213892886638,"A"
"43",21177,73.108907383405,8.81141136224217,"A"
"44",21178,72.6807902463178,8.44841584280544,"A"
"45",21179,72.6668115574291,8.45037444643971,"A"
"46",21185,71.0062320266922,6.19414216971008,"A"
"47",21191,68.1785622095027,4.17410772302412,"B"
"48",21192,71.6173851702639,6.92702899168393,"A"
"49",21294,77.7601235132061,12.4173998829996,"A"
"50",21295,77.2052974971235,12.0683173738705,"A"
"51",21296,73.6146074851597,9.16413132525309,"A"
"52",21302,72.6292170292704,8.45566428618607,"A"
"53",21303,72.593973006303,8.46065292371329,"A"
"54",21304,72.6445230788415,8.45350667920583,"A"
"55",21305,72.6266314541951,8.45602929230296,"A"
"56",21306,72.3962660287207,8.4891648783137,"A"
"57",21311,71.4528098706273,6.54416968909154,"A"
"58",21312,68.6162314284693,4.50205956453278,"B"
"59",21313,71.6089372300961,6.92798752974127,"A"
"60",21410,76.7693802433342,11.7020662015965,"A"
"61",21411,74.8802572567967,10.2616130915421,"A"
"62",21412,73.1398236563779,8.80704700296451,"A"
"63",21418,72.5970010340329,8.46022319871628,"A"
"64",21419,72.5802017005626,8.46260994575057,"A"
"65",21420,72.5915533493533,8.4609964626446,"A"
"66",21421,72.1060676991597,8.10684743879366,"A"
"67",21422,72.5630705245171,8.46505050892254,"A"
"68",21423,72.099029951181,8.1078457788069,"A"
"69",21424,71.5185691572645,7.76813076357528,"A"
"70",21425,72.3654049410675,8.49369586370818,"A"
"71",21426,71.9352534807016,8.13141258602427,"A"
"72",21429,71.8343486758088,6.90312594418859,"A"
"73",21430,68.5857028605418,4.50434919547044,"B"
"74",21431,71.6002680655068,6.92897332854235,"A"
