"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,63.4473179313355,2.07117622798168,"B"
"2",19338,63.4471796692455,2.07114729993277,"B"
"3",19339,63.4467234043452,2.0710518485684,"B"
"4",19646,63.4462809656488,2.07095930608416,"B"
"5",19647,63.4462533132301,2.07095352271558,"B"
"6",19648,63.4458800055756,2.07087545341991,"B"
"7",19922,63.4451057378361,2.07071356860886,"B"
"8",19923,63.4452025213044,2.07073380150233,"B"
"9",19924,63.4449259971086,2.07067599528812,"B"
"10",20181,63.9033399560565,2.0305247866858,"B"
"11",20182,63.9036441326819,2.03058092730679,"B"
"12",20183,63.9034505657388,2.03054520050449,"B"
"13",20420,63.9015010700414,2.03018556647798,"B"
"14",20421,63.9020955971087,2.03029520625141,"B"
"15",20422,63.90194350879,2.03026715587237,"B"
"16",20434,73.0035336730736,7.98941756384301,"A"
"17",20649,63.4398517777553,2.06961637324618,"B"
"18",20650,63.4405845669684,2.0697692661546,"B"
"19",20651,63.4404877834882,2.06974907020558,"B"
"20",20663,72.5447610320168,7.63368337163955,"A"
"21",20681,72.2599913560193,7.6682764314008,"A"
"22",20843,70.7640773574061,5.82824518630317,"B"
"23",20844,70.7738524947577,5.82740986015404,"B"
"24",20845,71.2304110215073,6.17313529504687,"A"
"25",20853,63.4378608032176,2.06920119046127,"B"
"26",20854,63.438648897318,2.06936549441861,"B"
"27",20855,63.4385382876207,2.06934243111273,"B"
"28",20867,72.5438623152453,7.6337892068783,"A"
"29",20881,66.9042945007387,3.56471375978248,"B"
"30",20882,71.3351733443305,6.9601693466963,"A"
"31",21022,68.939918407865,4.48045846196942,"B"
"32",21023,67.5673918128618,3.53453988426606,"B"
"33",21024,70.7727878759619,5.82750067125509,"B"
"34",21029,63.4353306062574,2.068674035871,"B"
"35",21030,63.4362569625412,2.06886697630143,"B"
"36",21031,63.4366994013553,2.06895915203568,"B"
"37",21044,71.1606311857747,6.57514418718951,"A"
"38",21052,67.3550655054257,3.87891499321534,"B"
"39",21053,70.870234089172,6.60853299268509,"B"
"40",21169,67.1133157166638,3.24108650720189,"B"
"41",21170,66.6536252261747,2.96413924831142,"B"
"42",21171,70.3143748103815,5.48482805778226,"B"
"43",21177,63.4329386712699,2.06817617523732,"B"
"44",21178,63.433934158682,2.06838331974353,"B"
"45",21179,63.434639295583,2.06853009679891,"B"
"46",21185,71.1434449499862,6.57704832891884,"A"
"47",21191,67.3460091766699,3.87959975483393,"B"
"48",21192,69.9446575469798,5.91019732242568,"B"
"49",21294,66.1970831473569,2.70865828188986,"B"
"50",21295,66.1952442611543,2.70860085792599,"B"
"51",21296,70.3139323714038,5.48486348832451,"B"
"52",21302,63.4288461116322,2.06732544462171,"B"
"53",21303,62.9666153928662,2.16850286384141,"B"
"54",21304,63.4315145711762,2.067879986358,"B"
"55",21305,63.8926937726198,2.02856505678057,"B"
"56",21306,63.4321920556935,2.06802087077446,"B"
"57",21311,70.6665458698106,6.22913815482053,"B"
"58",21312,67.334685306674,3.88046217952078,"B"
"59",21313,69.9368594006714,5.91108886190833,"B"
"60",21410,66.1956866999481,2.70861464983884,"B"
"61",21411,66.193737203974,2.70855399515662,"B"
"62",21412,70.3127847952809,5.48495542093857,"B"
"63",21418,63.4282515843505,2.06720197437204,"B"
"64",21419,63.4263435664992,2.06680591925534,"B"
"65",21420,63.88962435294,2.02800192098097,"B"
"66",21421,63.4228317073021,2.06607773895977,"B"
"67",21422,63.4231358840959,2.06614076914002,"B"
"68",21423,63.8907166239358,2.02820221974505,"B"
"69",21424,63.8910484530928,2.0282630911015,"B"
"70",21425,63.4305329099152,2.06767591526126,"B"
"71",21426,63.8902603588402,2.02811853768372,"B"
"72",21429,70.1245123475729,5.89021229929017,"B"
"73",21430,66.861211255901,3.56758070617297,"B"
"74",21431,69.4690166800042,5.56590037143957,"B"
"75",21518,65.7342136716058,2.48095098251253,"B"
"76",21519,65.7321259133886,2.48083178955276,"B"
"77",21520,70.311623392904,5.48504851208928,"B"
"78",21525,63.4268551365123,2.06691207828072,"B"
"79",21526,63.8849925705166,2.02715373719682,"B"
"80",21527,63.8877854662551,2.02766494986689,"B"
"81",21528,63.8816327996252,2.02653968790452,"B"
"82",21529,63.8886150392068,2.02781692950859,"B"
"83",21530,62.9594672381649,2.1669005285778,"B"
"84",21531,62.9606148143499,2.16715750867063,"B"
"85",21532,63.4182690550987,2.06513320995447,"B"
"86",21533,63.8892510451241,2.02793348887305,"B"
"87",21534,64.3482622378461,2.05405598648742,"B"
"88",21535,65.2680369239605,2.28910154958002,"B"
"89",21536,64.3471008357095,2.05387864908776,"B"
"90",21538,66.8495417182398,3.56837606346262,"B"
"91",21539,66.3701494524218,3.26647743139379,"B"
"92",21540,69.4597114423966,5.56693947792621,"B"
"93",21607,65.731130425986,2.48077508664663,"B"
"94",21608,65.7294989326858,2.48068233957975,"B"
"95",21609,70.3094665026801,5.48522153153469,"B"
"96",21614,62.95664668932,2.16626934007761,"B"
"97",21615,62.9560245093992,2.16613018873826,"B"
"98",21616,66.1859945239311,2.70831605865184,"B"
"99",21617,65.7250607175029,2.4804311846212,"B"
"100",21619,65.8787963215674,2.97895462326346,"B"
"101",21620,68.5307955938164,4.88493289595207,"B"
"102",21657,66.6471130794003,2.96408289376527,"B"
"103",21658,66.6459378510938,2.9640730507515,"B"
"104",21659,69.8255320414619,5.14787072211572,"B"
"105",21664,62.9537846615988,2.16562948772468,"B"
"106",21665,62.9531071767439,2.16547811631862,"B"
"107",21666,67.1048678997863,3.2411707126327,"B"
"108",21667,66.6443340100515,2.96405977932671,"B"
"109",21668,71.5238355465592,6.53704137978133,"A"
"110",21669,65.8468847909393,2.98049029705642,"B"
"111",21670,68.5190292342733,4.88616223068535,"B"
"112",21687,69.3595488248592,4.81310674864486,"B"
"113",21692,62.9509779385487,2.16500260510418,"B"
"114",21693,62.950258974975,2.1648421208543,"B"
"115",21694,71.0187310027659,6.1929269683894,"A"
"116",21695,65.8039535212136,2.98267060658868,"B"
"117",21696,67.5869707535635,4.2213874489507,"B"
"118",21707,69.8118578986033,5.14890435488056,"B"
"119",21708,68.5274126894007,4.1544582914332,"B"
"120",21709,67.6151337016832,3.53338855220071,"B"
"121",21710,67.6185211198342,3.53331211049293,"B"
"122",21711,67.6254895219404,3.53315704668705,"B"
"123",21712,62.9470789436176,2.16413275911526,"B"
"124",21713,63.4059084127026,2.06258311145707,"B"
"125",21714,70.5292105841433,5.84933407262182,"B"
"126",21715,65.7573720202927,2.98518435590618,"B"
"127",21716,67.1115395787785,3.89885802602396,"B"
"128",21725,69.7962895559172,5.15009040701022,"B"
"129",21726,68.0662366939123,3.83910387511538,"B"
"130",21727,67.6103360109698,3.53349800899537,"B"
"131",21728,67.1549878986193,3.24074029350692,"B"
"132",21729,67.1634495305068,3.2406840439176,"B"
"133",21730,63.4029910792821,2.06198310347474,"B"
"134",21731,63.4019679385973,2.06177284273568,"B"
"135",21732,68.2125058348519,4.17192487468437,"B"
"136",21733,65.2184792475175,2.71596683064767,"B"
"137",21734,66.148718031331,3.28099793302732,"B"
"138",21735,66.1693333796664,3.27951335749369,"B"
"139",21743,69.758695990912,5.15299492449957,"B"
"140",21744,66.6838493151765,2.96444099971155,"B"
"141",21745,66.6862135955949,2.96446739344151,"B"
"142",21746,66.6897807552458,2.96450798142112,"B"
"143",21747,66.698173257445,2.96460710621112,"B"
"144",21748,63.3992718244963,2.06121919689448,"B"
"145",21749,63.3981795525743,2.06099507259096,"B"
"146",21750,67.7444996219219,3.85367761568703,"B"
"147",21751,65.1612650451153,2.71873356410215,"B"
"148",21758,69.7587098171659,5.15299384574698,"B"
"149",21759,66.6772542163883,2.96436951396936,"B"
"150",21760,65.759474154258,2.48242256426942,"B"
"151",21761,65.3041509814084,2.29228806283048,"B"
"152",21762,64.852738854866,2.14906607380825,"B"
"153",21763,63.3958429201276,2.06051595244632,"B"
"154",21764,62.935063953134,2.16145957327667,"B"
"155",21765,67.7599297927184,3.85284826203226,"B"
"156",21766,64.1771750915025,2.25009583530195,"B"
"157",21773,69.2820803696737,4.81857010147301,"B"
"158",21774,66.6739635796663,2.96433502361661,"B"
"159",21775,65.2938228069411,2.29136473214122,"B"
"160",21776,65.2966571790633,2.2916171646138,"B"
"161",21777,64.384970822657,2.05972571591328,"B"
"162",21778,63.8523903365495,2.02123795189428,"B"
"163",21779,63.3918747925011,2.05970334754081,"B"
"164",21780,67.3244367719887,3.54253401271975,"B"
"165",21781,63.6402182427344,2.07125827069531,"B"
"166",21788,71.5761126783745,6.5318956534127,"A"
"167",21789,65.289495204218,2.29098070979013,"B"
"168",21790,64.3679922424792,2.0570877898592,"B"
"169",21791,64.8292896136448,2.14619401582634,"B"
"170",21792,64.8354422756295,2.14694264190825,"B"
"171",21793,63.8498877890008,2.02078780851117,"B"
"172",21794,63.3898008580335,2.05927916690959,"B"
"173",21795,66.870581931627,3.24538683206625,"B"
"174",21796,63.5937056525135,2.07125121464812,"B"
"175",21803,72.0219577689805,6.88357318753634,"A"
"176",21804,64.3620746247946,2.05617466241454,"B"
"177",21805,64.3617427957381,2.05612355529196,"B"
"178",21806,64.8223903353062,2.14535874131994,"B"
"179",21807,64.8274230755413,2.14596760182905,"B"
"180",21808,64.3079034924925,2.0479674461804,"B"
