Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
29/05/2017 18:00:01,2,1.2273,1.1583,1.1928,13.6737,14.4039,37.1257,37.1496,7.0606,7.3905
29/05/2017 20:00:04,2,1.2175,1.1484,1.1830,13.6890,13.9353,37.1202,37.1275,6.7874,7.3379
29/05/2017 22:00:05,2,1.2106,1.1414,1.1760,13.6666,13.6411,37.1194,37.1197,7.1797,7.1832
30/05/2017 00:00:06,2,1.1983,1.1292,1.1638,13.4849,13.4594,37.1140,37.1141,7.1537,7.1588
30/05/2017 02:00:01,2,1.1886,1.1195,1.1541,13.3137,13.2877,37.1091,37.1093,7.1333,7.1380
30/05/2017 04:00:03,2,1.1801,1.1109,1.1455,13.1231,13.0979,37.1068,37.1070,7.1111,7.1143
30/05/2017 06:00:03,2,1.1779,1.1086,1.1432,12.9210,12.8959,37.1068,37.1069,7.0641,7.0660
30/05/2017 08:00:01,2,1.1756,1.1065,1.1411,12.7350,12.7141,37.1077,37.1079,7.0018,7.0031
30/05/2017 10:00:08,2,1.1676,1.0986,1.1331,12.7546,13.0333,37.1090,37.1143,7.1070,7.0184
30/05/2017 12:00:06,2,1.1721,1.1030,1.1376,12.8544,14.5333,37.1088,37.1337,7.6485,7.0536
30/05/2017 14:00:03,2,1.1690,1.1000,1.1345,12.9585,16.2299,37.1075,37.1447,8.2113,7.0706
30/05/2017 16:00:01,2,1.1749,1.1056,1.1402,13.0142,17.0532,37.1062,37.1454,8.5257,7.1004
30/05/2017 18:00:09,2,1.1737,1.1047,1.1392,13.0134,16.0110,37.1042,37.1249,8.2573,7.1650
30/05/2017 20:00:06,2,1.1686,1.0997,1.1341,13.0024,15.1875,37.1013,37.0936,7.7849,7.1716
30/05/2017 22:00:06,2,1.1621,1.0930,1.1275,12.9903,14.4744,37.0978,37.0553,7.3160,7.2014
31/05/2017 00:00:06,2,1.1566,1.0875,1.1220,12.9921,13.8720,37.0939,37.0232,6.9011,7.2066
31/05/2017 02:00:01,2,1.1452,1.0762,1.1107,13.0003,13.4401,37.0877,37.0106,6.5610,7.1831
31/05/2017 04:00:06,2,1.1395,1.0705,1.1050,13.0453,13.1221,37.0663,36.9919,6.5807,7.1167
31/05/2017 06:00:01,2,1.1423,1.0731,1.1077,12.8843,12.8543,36.9699,36.9693,6.9677,6.9764
31/05/2017 08:00:06,2,1.1525,1.0833,1.1179,12.6442,12.6170,36.9530,36.9529,6.9162,6.9197
31/05/2017 10:00:01,2,1.1583,1.0893,1.1238,12.5628,12.5842,36.9467,36.9448,6.8496,6.9053
31/05/2017 12:00:06,2,1.1628,1.0936,1.1282,12.6348,13.6710,36.9528,36.9368,7.1258,6.9660
31/05/2017 14:00:01,2,1.1520,1.0831,1.1175,12.7425,15.3671,36.9596,36.9321,7.7269,7.0138
31/05/2017 16:00:04,2,1.1529,1.0839,1.1184,12.8104,16.2323,36.9631,36.9341,8.0956,7.0796
31/05/2017 18:00:06,2,1.1445,1.0755,1.1100,12.8200,16.0962,36.9690,36.9341,7.8057,7.1389
31/05/2017 20:00:08,2,1.1432,1.0741,1.1086,12.8200,15.3674,36.9736,36.9266,7.3175,7.1811
31/05/2017 22:00:00,2,1.1337,1.0646,1.0991,12.8241,14.3219,36.9863,36.8976,6.8519,7.1546
01/06/2017 00:00:02,2,1.1316,1.0626,1.0971,12.8893,13.6743,37.0063,36.8878,6.5440,7.1153
01/06/2017 02:00:00,2,1.1196,1.0506,1.0851,12.9325,13.2694,37.0207,36.8995,6.2505,7.0822
01/06/2017 04:00:07,2,1.1152,1.0463,1.0807,12.9483,12.9526,37.0245,36.9070,5.9172,7.0239
01/06/2017 06:00:04,2,1.1172,1.0480,1.0826,12.7846,12.7539,36.9127,36.9118,6.7472,6.7600
01/06/2017 08:00:04,2,1.1353,1.0662,1.1008,12.5877,12.5640,36.8958,36.8955,6.7146,6.7187
01/06/2017 10:00:07,2,1.1396,1.0706,1.1051,12.6013,12.9271,36.9021,36.8939,6.8397,6.7681
01/06/2017 12:00:00,2,1.1383,1.0691,1.1037,12.7159,14.4125,36.9129,36.8895,7.3118,6.9306
01/06/2017 14:00:01,2,1.1296,1.0606,1.0951,12.8929,15.8964,36.9383,36.8912,7.3125,7.0772
01/06/2017 16:00:03,2,1.1241,1.0551,1.0896,12.9886,16.6682,36.9569,36.8884,7.4003,7.1672
01/06/2017 18:00:04,2,1.1133,1.0443,1.0788,13.0147,16.3791,36.9753,36.8412,7.1346,7.2081
01/06/2017 20:00:05,2,1.1078,1.0388,1.0733,13.0558,15.4024,36.9986,36.6286,6.8432,7.1878
01/06/2017 22:00:06,2,1.1016,1.0325,1.0670,13.1770,14.1838,37.0241,36.6432,6.6064,7.0529
02/06/2017 00:00:07,2,1.0947,1.0257,1.0602,13.2858,13.6128,37.0289,36.6647,6.3720,7.0107
02/06/2017 02:00:06,2,1.0859,1.0169,1.0514,13.3105,13.2309,37.0283,36.7003,6.0160,6.9686
02/06/2017 04:00:05,2,1.0814,1.0121,1.0467,13.2866,12.9787,36.9735,36.7015,6.0145,6.9071
02/06/2017 06:00:04,2,1.0873,1.0183,1.0528,13.1380,12.6401,36.8589,36.5098,6.2105,6.8957
02/06/2017 08:00:03,2,1.1093,1.0401,1.0747,13.0352,12.4621,36.8256,36.3452,6.0323,6.9090
02/06/2017 10:00:02,2,1.1206,1.0517,1.0862,13.0331,13.0182,36.8253,36.3239,6.2751,6.9579
02/06/2017 12:00:00,2,1.1337,1.0644,1.0990,13.1361,14.2354,36.8426,36.3750,6.9198,7.0539
02/06/2017 14:00:02,2,1.1211,1.0520,1.0865,13.2916,15.4657,36.8815,36.4349,7.0702,7.1557
02/06/2017 16:00:03,2,1.1118,1.0428,1.0773,13.3991,16.1358,36.9245,36.4941,7.1362,7.2216
02/06/2017 18:00:08,2,1.1052,1.0362,1.0707,13.4255,15.9284,36.9545,36.5498,6.8657,7.2440
02/06/2017 20:00:03,2,1.0966,1.0275,1.0621,13.4398,15.3586,36.9722,36.5792,6.5907,7.1822
02/06/2017 22:00:05,2,1.0920,1.0228,1.0574,13.4642,14.4205,36.9845,36.6249,6.3980,7.0089
03/06/2017 00:00:05,2,1.0865,1.0175,1.0520,13.4762,14.2766,36.9917,36.5922,6.1100,6.9801
03/06/2017 02:00:02,2,1.0799,1.0108,1.0454,13.4995,14.1805,36.9973,36.6428,5.9263,6.9842
03/06/2017 04:00:03,2,1.0834,1.0140,1.0487,13.7610,13.7951,36.8835,36.8563,6.4619,6.6439
03/06/2017 06:00:07,2,1.1093,1.0403,1.0748,13.7341,13.7231,36.8762,36.8771,6.6018,6.6137
03/06/2017 08:00:07,2,1.1588,1.0896,1.1242,13.6907,13.6854,36.8849,36.8857,6.5772,6.5918
03/06/2017 10:00:08,2,1.2009,1.1318,1.1663,13.7755,14.0435,36.8842,36.8785,6.7318,6.7060
03/06/2017 12:00:01,2,1.2331,1.1639,1.1985,13.8553,15.2378,36.8944,36.8428,7.2616,6.8850
03/06/2017 14:00:04,2,1.2376,1.1683,1.2030,13.9473,16.4161,36.9243,36.8427,7.3532,6.9876
03/06/2017 16:00:01,2,1.2221,1.1531,1.1876,13.9725,16.6272,36.9585,36.8703,7.2146,7.0142
03/06/2017 18:00:04,2,1.2123,1.1433,1.1778,13.9656,15.4214,36.9785,36.9340,6.8404,6.9912
03/06/2017 20:00:01,2,1.2042,1.1351,1.1696,13.9862,14.8737,36.9865,36.9669,6.5530,7.0596
03/06/2017 22:00:04,2,1.2018,1.1324,1.1671,14.0445,14.6842,36.9863,36.9811,6.2906,7.1041
04/06/2017 00:00:08,2,1.2012,1.1322,1.1667,14.1214,14.5695,36.9855,36.9894,6.0833,7.0967
04/06/2017 02:00:00,2,1.1999,1.1309,1.1654,14.2365,14.4976,36.9874,36.9984,6.2967,7.0410
04/06/2017 04:00:06,2,1.1988,1.1298,1.1643,14.3308,14.4271,36.9920,37.0024,6.5329,6.9540
04/06/2017 06:00:01,2,1.2259,1.1569,1.1914,14.3374,14.3263,37.0059,37.0076,6.8536,6.8693
04/06/2017 08:00:09,2,1.2681,1.1989,1.2335,14.2445,14.2363,37.0149,37.0164,6.8778,6.8893
04/06/2017 10:00:01,2,1.3040,1.2349,1.2694,14.2737,14.5157,37.0171,37.0279,6.9957,6.9670
04/06/2017 12:00:00,2,1.3222,1.2534,1.2878,14.4077,15.3404,37.0180,37.0548,7.3759,7.1310
04/06/2017 14:00:01,2,1.3155,1.2464,1.2810,14.6450,16.1840,37.0273,37.0051,7.8057,7.2438
04/06/2017 16:00:01,2,1.3006,1.2315,1.2660,15.1378,16.2283,37.0368,36.9352,7.8477,7.2804
04/06/2017 18:00:01,2,1.2831,1.2140,1.2486,15.5476,15.8925,36.9981,36.9124,7.4105,7.2715
04/06/2017 20:00:07,2,1.2669,1.1978,1.2324,15.6203,15.6462,36.9362,36.8972,7.1750,7.2325
04/06/2017 22:00:01,2,1.2560,1.1868,1.2214,15.4562,15.4199,36.8892,36.8868,7.1724,7.1832
05/06/2017 00:00:02,2,1.2426,1.1733,1.2080,15.2370,15.2066,36.8791,36.8789,7.1415,7.1450
05/06/2017 02:00:03,2,1.2332,1.1641,1.1987,15.0344,15.0053,36.8769,36.8769,7.1095,7.1126
05/06/2017 04:00:05,2,1.2245,1.1550,1.1897,14.8330,14.8037,36.8801,36.8802,7.0764,7.0783
05/06/2017 06:00:00,2,1.2295,1.1602,1.1949,14.5980,14.5652,36.8822,36.8822,7.0398,7.0424
05/06/2017 08:00:03,2,1.2466,1.1775,1.2121,14.3020,14.2766,36.8886,36.8886,6.9687,6.9709
05/06/2017 10:00:09,2,1.2802,1.2111,1.2457,14.2359,14.2946,36.9000,36.8962,6.9900,6.9502
05/06/2017 12:00:08,2,1.3127,1.2434,1.2780,14.2882,14.9037,36.9231,36.8970,7.3001,6.9601
05/06/2017 14:00:00,2,1.3096,1.2406,1.2751,14.4500,15.7574,36.9357,36.8896,7.4683,7.0010
05/06/2017 16:00:00,2,1.3014,1.2322,1.2668,14.5835,16.4131,36.9434,36.8690,7.4986,7.1076
05/06/2017 18:00:02,2,1.2880,1.2189,1.2534,14.6339,15.8321,36.9733,36.7769,7.2416,7.2185
05/06/2017 20:00:05,2,1.2743,1.2053,1.2398,14.6704,15.3364,37.0097,36.6390,7.0433,7.2585
05/06/2017 22:00:05,2,1.2592,1.1901,1.2246,14.7427,14.9198,37.0233,36.5474,6.7961,7.2556
06/06/2017 00:00:04,2,1.2477,1.1787,1.2132,14.7825,14.6404,37.0132,36.5112,6.4889,7.2377
06/06/2017 02:00:00,2,1.2387,1.1694,1.2041,14.7775,14.4543,36.9490,36.5215,6.3127,7.2179
06/06/2017 04:00:04,2,1.2352,1.1660,1.2006,14.6840,14.1925,36.8621,36.5317,6.3819,7.1558
06/06/2017 06:00:04,2,1.2411,1.1719,1.2065,14.0810,13.9975,36.6234,36.6094,6.9018,6.9452
06/06/2017 08:00:07,2,1.2653,1.1962,1.2307,13.7649,13.7344,36.6321,36.6334,6.9161,6.9198
06/06/2017 10:00:08,2,1.3102,1.2408,1.2755,13.7918,13.8207,36.6516,36.6548,7.0181,7.0217
06/06/2017 12:00:03,2,1.3553,1.2861,1.3207,14.1951,14.2441,36.6833,36.6883,7.1862,7.1874
06/06/2017 14:00:03,2,1.3815,1.3123,1.3469,14.5352,14.7931,36.7073,36.7256,7.3661,7.3363
06/06/2017 16:00:04,2,1.3895,1.3204,1.3549,14.5681,15.3589,36.6967,36.7421,7.4755,7.3778
06/06/2017 18:00:06,2,1.3612,1.2921,1.3266,14.6860,14.8703,36.6937,36.7130,7.2848,7.3627
06/06/2017 20:00:00,2,1.3569,1.2876,1.3222,14.7054,14.6783,36.7002,36.7005,7.2764,7.2826
06/06/2017 22:00:03,2,1.3573,1.2883,1.3228,14.5190,14.4926,36.6862,36.6861,7.2026,7.2065
07/06/2017 00:00:02,2,1.3354,1.2662,1.3008,14.3769,14.3558,36.6783,36.6781,7.1481,7.1514
07/06/2017 02:00:04,2,1.3326,1.2635,1.2980,14.2288,14.2007,36.6718,36.6721,7.1090,7.1132
07/06/2017 04:00:07,2,1.3323,1.2633,1.2978,14.0378,14.0049,36.6685,36.6688,7.1385,7.1452
07/06/2017 06:00:08,2,1.3228,1.2538,1.2883,13.8278,13.7950,36.6685,36.6688,7.1744,7.1805
07/06/2017 08:00:02,2,1.3241,1.2552,1.2896,13.5858,13.5557,36.6750,36.6752,7.1800,7.1858
07/06/2017 10:00:00,2,1.3466,1.2775,1.3120,13.4267,13.4382,36.6899,36.6878,7.1888,7.1959
07/06/2017 12:00:09,2,1.3817,1.3126,1.3471,13.5518,13.6553,36.7150,36.7054,7.3221,7.3048
07/06/2017 14:00:09,2,1.3904,1.3214,1.3559,13.8008,13.8044,36.7289,36.7275,7.4101,7.4044
07/06/2017 16:00:03,2,1.3812,1.3121,1.3467,13.8262,13.7977,36.7244,36.7241,7.4242,7.4235
07/06/2017 18:00:02,2,1.3640,1.2948,1.3294,13.5893,13.5527,36.7018,36.7012,7.3822,7.3861
07/06/2017 20:00:03,2,1.3442,1.2750,1.3096,13.3874,13.3528,36.6698,36.6686,7.3746,7.3801
07/06/2017 22:00:04,2,1.3247,1.2556,1.2902,13.2376,13.2044,36.6253,36.6229,7.3767,7.3837
08/06/2017 00:00:02,2,1.3084,1.2393,1.2738,13.1282,13.0950,36.5679,36.5646,7.3818,7.3905
08/06/2017 02:00:02,2,1.2921,1.2230,1.2575,13.0356,13.0034,36.5108,36.5075,7.3843,7.3934
08/06/2017 04:00:04,2,1.2759,1.2067,1.2413,12.9315,12.9011,36.4679,36.4659,7.3801,7.3884
08/06/2017 06:00:04,2,1.2647,1.1956,1.2302,12.8372,12.8090,36.4383,36.4372,7.3626,7.3695
08/06/2017 08:00:06,2,1.2518,1.1827,1.2173,12.7148,12.6878,36.4232,36.4225,7.3356,7.3421
08/06/2017 10:00:05,2,1.2527,1.1836,1.2182,12.6665,12.6594,36.4162,36.4149,7.3373,7.3445
08/06/2017 12:00:04,2,1.2443,1.1751,1.2097,12.6104,13.1530,36.4436,36.4066,7.4252,7.4030
08/06/2017 14:00:05,2,1.2408,1.1718,1.2063,12.5151,13.5096,36.4981,36.4003,7.4421,7.4578
08/06/2017 16:00:04,2,1.2300,1.1609,1.1954,12.5068,13.4819,36.5349,36.3957,7.3854,7.4941
08/06/2017 18:00:07,2,1.2138,1.1447,1.1793,12.5121,13.3582,36.5450,36.3786,7.1153,7.4857
08/06/2017 20:00:04,2,1.1990,1.1299,1.1645,12.5664,13.0936,36.5283,36.3717,6.8611,7.4619
08/06/2017 22:00:00,2,1.1851,1.1160,1.1506,12.7242,12.8488,36.4492,36.3708,7.0015,7.4072
09/06/2017 00:00:00,2,1.1693,1.1001,1.1347,12.6898,12.6567,36.3917,36.3732,7.2058,7.3351
09/06/2017 02:00:08,2,1.1547,1.0855,1.1201,12.5372,12.5111,36.3723,36.3719,7.2775,7.2866
09/06/2017 04:00:04,2,1.1433,1.0741,1.1087,12.4286,12.4026,36.3690,36.3692,7.2510,7.2557
09/06/2017 06:00:04,2,1.1320,1.0628,1.0974,12.2397,12.2103,36.3693,36.3698,7.2368,7.2393
09/06/2017 08:00:08,2,1.1204,1.0512,1.0858,12.0219,11.9915,36.3726,36.3732,7.2350,7.2374
09/06/2017 10:00:02,2,1.1194,1.0504,1.0849,11.8172,11.8025,36.3786,36.3796,7.2227,7.2276
09/06/2017 12:00:09,2,1.1207,1.0517,1.0862,11.7731,11.7618,36.3863,36.3873,7.2343,7.2398
09/06/2017 14:00:02,2,1.1195,1.0501,1.0848,11.8369,11.9541,36.3911,36.3943,7.2787,7.2910
09/06/2017 16:00:01,2,1.1270,1.0579,1.0925,11.9890,12.6336,36.3873,36.4002,7.3937,7.3981
09/06/2017 18:00:00,2,1.1127,1.0435,1.0781,12.0600,12.5397,36.3818,36.3963,7.2823,7.4528
09/06/2017 20:00:02,2,1.1023,1.0331,1.0677,12.1204,12.4314,36.3765,36.3886,7.1413,7.4703
09/06/2017 22:00:04,2,1.0911,1.0219,1.0565,12.2978,12.2977,36.3804,36.3822,7.3332,7.3856
10/06/2017 00:00:00,2,1.0803,1.0112,1.0457,12.3163,12.3111,36.3790,36.3798,7.3775,7.4020
10/06/2017 02:00:01,2,1.0700,1.0009,1.0354,12.3387,12.3311,36.3785,36.3793,7.3941,7.4141
10/06/2017 04:00:06,2,1.0610,0.9918,1.0264,12.3408,12.3347,36.3805,36.3812,7.4202,7.4350
10/06/2017 06:00:09,2,1.0571,0.9880,1.0226,12.3627,12.3612,36.3805,36.3809,7.3843,7.4128
10/06/2017 08:00:04,2,1.0665,0.9972,1.0319,12.3569,12.3826,36.3827,36.3842,7.3042,7.3575
10/06/2017 10:00:08,2,1.0786,1.0095,1.0441,12.4133,13.0046,36.3848,36.3984,7.3551,7.3548
10/06/2017 12:00:04,2,1.0940,1.0248,1.0594,12.5022,14.3161,36.3853,36.4094,7.6499,7.3436
10/06/2017 14:00:03,2,1.1135,1.0443,1.0789,12.5599,15.3022,36.3854,36.4153,7.8006,7.3296
10/06/2017 16:00:03,2,1.1136,1.0448,1.0792,12.5601,15.2144,36.3839,36.4189,7.5601,7.3757
10/06/2017 18:00:06,2,1.1047,1.0356,1.0701,12.5483,14.6736,36.3815,36.4105,7.1893,7.4278
10/06/2017 20:00:07,2,1.1004,1.0313,1.0659,12.5693,13.8133,36.3762,36.4026,7.0564,7.4451
10/06/2017 22:00:00,2,1.0878,1.0187,1.0532,12.5551,13.1435,36.3732,36.3945,6.9573,7.4250
11/06/2017 00:00:00,2,1.0758,1.0066,1.0412,12.5590,12.9260,36.3719,36.3954,6.8460,7.3765
11/06/2017 02:00:08,2,1.0672,0.9981,1.0327,12.6364,12.7949,36.3781,36.3963,6.9170,7.2926
11/06/2017 04:00:01,2,1.0601,0.9911,1.0256,12.7166,12.7255,36.3931,36.3970,7.0916,7.1962
11/06/2017 06:00:04,2,1.0557,0.9863,1.0210,12.7015,12.6919,36.4037,36.4049,7.1218,7.1314
11/06/2017 08:00:08,2,1.0487,0.9798,1.0142,12.6546,12.6443,36.4155,36.4171,7.1086,7.1159
11/06/2017 10:00:04,2,1.0454,0.9764,1.0109,12.5975,12.5832,36.4397,36.4413,7.1781,7.1836
11/06/2017 12:00:00,2,1.0605,0.9911,1.0258,12.7790,12.8383,36.4688,36.4715,7.3446,7.3478
11/06/2017 14:00:01,2,1.0765,1.0071,1.0418,13.3542,13.3980,36.4994,36.5023,7.5899,7.5900
11/06/2017 16:00:03,2,1.0882,1.0192,1.0537,13.5876,13.5917,36.5216,36.5244,7.6980,7.7023
11/06/2017 18:00:04,2,1.0888,1.0197,1.0543,13.4820,13.4688,36.5366,36.5377,7.6574,7.6624
11/06/2017 20:00:07,2,1.0824,1.0133,1.0478,13.3707,13.3600,36.5444,36.5451,7.5966,7.6010
11/06/2017 22:00:09,2,1.0752,1.0062,1.0407,13.2726,13.2612,36.5463,36.5471,7.5305,7.5350
12/06/2017 00:00:06,2,1.0647,0.9956,1.0301,13.1544,13.1382,36.5556,36.5570,7.4942,7.4988
12/06/2017 02:00:08,2,1.0555,0.9861,1.0208,13.0000,12.9832,36.5742,36.5756,7.4828,7.4873
12/06/2017 04:00:01,2,1.0609,0.9918,1.0264,12.8348,12.8171,36.5875,36.5889,7.4784,7.4836
12/06/2017 06:00:00,2,1.0604,0.9913,1.0258,12.6866,12.6710,36.5980,36.5993,7.4688,7.4748
12/06/2017 08:00:00,2,1.0874,1.0179,1.0527,12.5509,12.5398,36.6087,36.6102,7.4696,7.4738
12/06/2017 10:00:04,2,1.1007,1.0314,1.0661,12.6608,12.6763,36.6235,36.6255,7.6112,7.6141
12/06/2017 12:00:05,2,1.1357,1.0663,1.1010,12.9942,13.0640,36.6383,36.6415,7.7909,7.7914
12/06/2017 14:00:00,2,1.1631,1.0940,1.1286,13.2081,13.2012,36.6529,36.6548,7.8983,7.9038
12/06/2017 16:00:06,2,1.1852,1.1161,1.1506,13.1579,13.1640,36.6654,36.6673,7.9088,7.9152
12/06/2017 18:00:08,2,1.2028,1.1332,1.1680,13.1538,13.1415,36.6716,36.6725,7.9030,7.9101
12/06/2017 20:00:05,2,1.2146,1.1447,1.1796,13.0663,13.0541,36.6714,36.6721,7.8428,7.8493
12/06/2017 22:00:04,2,1.2102,1.1418,1.1760,12.9961,12.9880,36.6704,36.6707,7.7835,7.7939
13/06/2017 00:00:00,2,1.2066,1.1377,1.1722,12.9744,12.9655,36.6692,36.6697,7.7174,7.7294
13/06/2017 02:00:07,2,1.2204,1.1512,1.1858,12.9276,12.9201,36.6694,36.6698,7.6765,7.6846
13/06/2017 04:00:05,2,1.2172,1.1479,1.1825,12.9001,12.8949,36.6713,36.6717,7.6173,7.6288
13/06/2017 06:00:06,2,1.2261,1.1568,1.1915,12.7529,12.7309,36.6724,36.6725,7.5556,7.5571
13/06/2017 08:00:00,2,1.2343,1.1653,1.1998,12.5964,12.5973,36.6738,36.6740,7.4973,7.5019
13/06/2017 10:00:05,2,1.2464,1.1772,1.2118,12.6387,13.1831,36.6738,36.6828,7.5522,7.5223
13/06/2017 12:00:02,2,1.2456,1.1765,1.2110,12.7170,14.7182,36.6732,36.6934,7.9280,7.5503
13/06/2017 14:00:00,2,1.2557,1.1865,1.2211,12.8039,16.3279,36.6720,36.6986,8.3730,7.6071
13/06/2017 16:00:09,2,1.2418,1.1727,1.2072,12.8604,16.6957,36.6700,36.6880,8.6484,7.7116
13/06/2017 18:00:01,2,1.2476,1.1785,1.2130,12.8787,15.7117,36.6680,36.6599,8.4203,7.7373
13/06/2017 20:00:05,2,1.2362,1.1671,1.2017,13.0938,15.1345,36.6670,36.6104,7.9408,7.7217
13/06/2017 22:00:04,2,1.2281,1.1591,1.1936,13.4880,14.7840,36.6587,36.5803,7.5392,7.7177
14/06/2017 00:00:02,2,1.2176,1.1485,1.1830,13.7916,14.5326,36.6395,36.5586,7.2756,7.6949
14/06/2017 02:00:09,2,1.2116,1.1426,1.1771,14.2155,14.1969,36.5621,36.5518,7.5390,7.6178
14/06/2017 04:00:06,2,1.2016,1.1325,1.1670,14.0283,13.9984,36.5438,36.5440,7.5728,7.5778
14/06/2017 06:00:03,2,1.1951,1.1260,1.1606,13.8418,13.8147,36.5368,36.5370,7.5482,7.5516
14/06/2017 08:00:03,2,1.1912,1.1220,1.1566,13.7086,13.7029,36.5331,36.5336,7.5174,7.5290
14/06/2017 10:00:07,2,1.1874,1.1184,1.1529,13.7906,13.8165,36.5270,36.5268,7.5470,7.5626
14/06/2017 12:00:05,2,1.1775,1.1085,1.1430,13.9068,14.2216,36.5256,36.5152,7.6652,7.6332
14/06/2017 14:00:09,2,1.1736,1.1044,1.1390,14.0688,14.7136,36.5290,36.4934,7.7470,7.6843
14/06/2017 16:00:09,2,1.1640,1.0950,1.1295,14.1869,15.1414,36.5371,36.4838,7.8212,7.7024
14/06/2017 18:00:06,2,1.1545,1.0855,1.1200,14.2120,14.9091,36.5439,36.4798,7.6739,7.6870
14/06/2017 20:00:02,2,1.1484,1.0793,1.1138,14.2232,14.6394,36.5482,36.4795,7.4469,7.6580
14/06/2017 22:00:04,2,1.1419,1.0728,1.1073,14.3136,14.3565,36.5311,36.4902,7.3125,7.5579
15/06/2017 00:00:06,2,1.1330,1.0640,1.0985,14.2359,14.2047,36.4906,36.4907,7.4654,7.4721
15/06/2017 02:00:00,2,1.1250,1.0559,1.0904,14.0117,13.9823,36.4875,36.4877,7.4287,7.4336
15/06/2017 04:00:03,2,1.1240,1.0548,1.0894,13.7807,13.7538,36.4882,36.4885,7.3834,7.3853
15/06/2017 06:00:09,2,1.1308,1.0616,1.0962,13.5455,13.5191,36.4903,36.4906,7.3319,7.3341
15/06/2017 08:00:07,2,1.1397,1.0707,1.1052,13.3089,13.2870,36.4937,36.4939,7.2647,7.2664
15/06/2017 10:00:06,2,1.1593,1.0901,1.1247,13.2816,13.4777,36.4945,36.4968,7.2150,7.2611
15/06/2017 12:00:09,2,1.1512,1.0822,1.1167,13.3107,13.6184,36.4926,36.4873,7.0465,7.3453
15/06/2017 14:00:05,2,1.1508,1.0815,1.1162,13.3513,13.8189,36.4897,36.4704,6.9290,7.4263
15/06/2017 16:00:04,2,1.1451,1.0761,1.1106,13.3952,13.9384,36.4864,36.4569,6.8373,7.4527
15/06/2017 18:00:06,2,1.1356,1.0667,1.1011,13.4104,13.8647,36.4845,36.4433,6.5549,7.4455
15/06/2017 20:00:00,2,1.1314,1.0624,1.0969,13.4253,13.8134,36.4831,36.4359,6.3226,7.4348
15/06/2017 22:00:08,2,1.1289,1.0598,1.0944,13.4347,13.7517,36.4820,36.4320,6.0748,7.4252
16/06/2017 00:00:08,2,1.1178,1.0487,1.0832,13.4510,13.6481,36.4793,36.4370,5.8798,7.3781
16/06/2017 02:00:08,2,1.1123,1.0428,1.0775,13.4683,13.4396,36.4618,36.4624,6.9970,6.9994
