Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
12/04/2016 10:00:03,6,1.3650,1.1055,1.2373,20.4698,21.0404,39.3810,39.3057,6.7547,6.9580,53.7506,53.2096,0.0021,0.0020
12/04/2016 12:00:01,6,1.3888,1.1291,1.2608,20.9456,22.1860,39.3951,39.2239,7.2310,7.1098,53.8486,52.6109,0.0020,0.0020
12/04/2016 14:00:08,6,1.4258,1.1662,1.2980,21.2568,23.2034,39.4168,38.6107,8.0728,7.1010,54.0348,47.0353,0.0020,0.0020
12/04/2016 16:00:00,6,1.4431,1.1833,1.3151,21.4764,23.7193,39.4518,38.0686,8.7316,7.0450,54.3459,41.1542,0.0019,0.0021
12/04/2016 18:00:07,6,1.4382,1.1785,1.3103,21.7277,23.3838,39.4765,37.9756,8.4975,7.0596,54.5761,39.9718,0.0019,0.0021
12/04/2016 20:00:08,6,1.4276,1.1679,1.2997,21.9755,22.7201,39.5213,37.9557,7.7483,7.0683,54.9069,39.6336,0.0020,0.0021
12/04/2016 22:00:01,6,1.4183,1.1587,1.2904,22.1827,22.1865,39.5921,37.7255,7.1244,7.0305,55.3525,36.9281,0.0021,0.0021
13/04/2016 00:00:03,6,1.4054,1.1457,1.2775,22.3401,21.6609,39.6308,37.4547,6.6513,6.9406,55.4241,34.0000,0.0021,0.0021
13/04/2016 02:00:04,6,1.3923,1.1325,1.2643,22.3819,21.2967,39.6403,37.4782,6.1532,6.9632,55.3895,34.3975,0.0022,0.0021
13/04/2016 04:00:01,6,1.3810,1.1212,1.2530,22.3560,21.1097,39.6433,37.7158,5.5778,7.0224,55.4759,36.9375,0.0023,0.0021
13/04/2016 06:00:08,6,1.3696,1.1099,1.2417,22.3228,20.8082,39.6364,37.8665,5.0506,7.0434,55.5673,38.5690,0.0025,0.0021
13/04/2016 08:00:07,6,1.3634,1.1036,1.2354,22.3113,20.5735,39.6352,37.9204,4.5239,7.0530,55.6590,39.3309,0.0026,0.0021
13/04/2016 10:00:03,6,1.3715,1.1119,1.2436,22.3599,21.5002,39.6382,37.8280,4.8493,7.0251,55.7570,38.5345,0.0026,0.0021
13/04/2016 12:00:06,6,1.3877,1.1279,1.2598,22.4385,22.7634,39.6275,37.7461,5.6778,6.9917,55.8141,37.6679,0.0026,0.0021
13/04/2016 14:00:07,6,1.3927,1.1330,1.2648,22.5280,23.5806,39.6278,37.7570,6.4205,6.9800,55.9165,38.0345,0.0025,0.0021
13/04/2016 16:00:05,6,1.3935,1.1336,1.2654,22.5703,23.8362,39.6233,37.8334,7.0919,6.9638,56.0064,38.7457,0.0025,0.0021
13/04/2016 18:00:02,6,1.3910,1.1313,1.2631,22.5198,23.4789,39.6038,37.8845,6.9934,6.9706,56.0537,39.1536,0.0024,0.0021
13/04/2016 20:00:00,6,1.3818,1.1220,1.2538,22.4357,22.8123,39.5891,37.9827,6.4022,6.9676,56.1426,40.0140,0.0025,0.0021
13/04/2016 22:00:00,6,1.3711,1.1113,1.2431,22.3732,22.2336,39.5780,38.1951,5.9264,6.9531,56.2338,42.2780,0.0026,0.0022
14/04/2016 00:00:06,6,1.3585,1.0987,1.2306,22.3224,21.7558,39.5667,38.2954,5.4918,6.9334,56.3033,43.3171,0.0027,0.0023
14/04/2016 02:00:09,6,1.3474,1.0876,1.2194,22.2782,21.3393,39.5557,38.3697,5.0807,6.8786,56.3724,44.1257,0.0028,0.0023
14/04/2016 04:00:06,6,1.3338,1.0741,1.2059,22.2504,21.0175,39.5440,38.3934,4.7793,6.7662,56.4070,44.4578,0.0029,0.0023
14/04/2016 06:00:03,6,1.3242,1.0645,1.1963,22.2093,20.7527,39.5326,38.4325,4.5225,6.5360,56.4450,44.9689,0.0030,0.0024
14/04/2016 08:00:07,6,1.3160,1.0563,1.1881,22.1922,20.6106,39.5236,38.4787,4.1990,6.1906,56.3589,45.6434,0.0031,0.0025
14/04/2016 10:00:06,6,1.3178,1.0581,1.1899,22.2375,21.1112,39.5113,38.4842,4.7874,5.9515,56.3599,45.9259,0.0031,0.0026
14/04/2016 12:00:05,6,1.3296,1.0698,1.2017,22.2904,22.1380,39.4785,38.5068,5.7400,5.7748,56.1941,46.2483,0.0030,0.0026
14/04/2016 14:00:03,6,1.3381,1.0783,1.2102,22.3017,22.7203,39.4629,38.5389,6.3373,5.7153,56.2951,46.5663,0.0028,0.0026
14/04/2016 16:00:08,6,1.3374,1.0775,1.2094,22.2938,22.5416,39.4554,38.5659,6.5882,5.7334,56.3164,46.9078,0.0027,0.0026
14/04/2016 18:00:08,6,1.3436,1.0839,1.2157,22.2091,22.0577,39.4535,38.5833,6.3417,6.0049,56.5177,47.2872,0.0027,0.0025
14/04/2016 20:00:03,6,1.3345,1.0747,1.2065,22.1277,21.5634,39.4582,38.6547,5.9156,6.3008,56.6882,48.1105,0.0027,0.0025
14/04/2016 22:00:01,6,1.3262,1.0665,1.1983,22.0631,21.2717,39.4569,38.7377,5.6621,6.4580,56.7740,48.9740,0.0027,0.0025
15/04/2016 00:00:04,6,1.3153,1.0555,1.1874,22.0032,21.0820,39.4409,38.8722,5.4659,6.3745,56.4570,50.3244,0.0028,0.0025
15/04/2016 02:00:00,6,1.3061,1.0464,1.1782,21.4653,20.9855,39.1968,38.9948,5.8185,5.9283,52.7029,51.5066,0.0027,0.0027
15/04/2016 04:00:06,6,1.2918,1.0321,1.1639,20.7620,20.7325,39.0205,39.0205,5.6610,5.6595,51.3876,51.3768,0.0027,0.0027
15/04/2016 06:00:06,6,1.2815,1.0218,1.1536,20.3978,20.3685,39.0062,39.0063,5.4784,5.4770,51.1308,51.1230,0.0028,0.0028
15/04/2016 08:00:08,6,1.2743,1.0146,1.1464,20.0668,20.0357,39.0228,39.0244,5.3905,5.3901,51.2833,51.2937,0.0028,0.0028
15/04/2016 10:00:03,6,1.2674,1.0076,1.1394,19.9467,19.9907,39.0808,39.0884,5.6232,5.6375,52.0586,52.1265,0.0027,0.0027
15/04/2016 12:00:07,6,1.2639,1.0041,1.1359,20.1670,21.2825,39.0749,39.1600,6.2659,6.2275,52.1329,53.1230,0.0027,0.0026
15/04/2016 14:00:05,6,1.2682,1.0084,1.1403,20.3333,22.9070,39.0526,39.1680,7.0184,6.7333,51.9150,53.4738,0.0026,0.0023
15/04/2016 16:00:09,6,1.2708,1.0109,1.1428,20.4798,23.4501,39.0390,39.1495,7.7266,6.9127,51.7799,53.3109,0.0026,0.0022
15/04/2016 18:00:08,6,1.2742,1.0145,1.1463,20.5344,22.9005,39.0160,39.1002,7.3867,6.9006,51.5275,52.9680,0.0026,0.0022
15/04/2016 20:00:04,6,1.2751,1.0153,1.1472,20.7819,22.1548,39.0070,39.0624,6.7671,6.8100,51.6249,52.5251,0.0026,0.0023
15/04/2016 22:00:06,6,1.2701,1.0103,1.1422,21.1708,21.6502,39.0363,39.0701,6.4558,6.7731,52.3436,52.6282,0.0025,0.0023
16/04/2016 00:00:02,6,1.2631,1.0034,1.1352,21.2563,21.2308,39.0727,39.0746,6.6307,6.6392,52.7332,52.7417,0.0024,0.0024
16/04/2016 02:00:09,6,1.2538,0.9941,1.1259,20.9374,20.9083,39.0915,39.0923,6.5661,6.5682,52.9533,52.9565,0.0024,0.0024
16/04/2016 04:00:06,6,1.2446,0.9848,1.1166,20.6101,20.5797,39.1148,39.1157,6.4843,6.4874,53.1999,53.2036,0.0024,0.0024
16/04/2016 06:00:05,6,1.2362,0.9765,1.1083,20.2591,20.2271,39.1406,39.1415,6.4023,6.4071,53.4540,53.4571,0.0024,0.0024
16/04/2016 08:00:03,6,1.2323,0.9726,1.1044,20.0188,20.0190,39.1665,39.1673,6.3525,6.3767,53.6970,53.6938,0.0024,0.0024
16/04/2016 10:00:07,6,1.2388,0.9791,1.1109,20.1951,20.5278,39.1781,39.1596,6.5954,6.6250,53.8213,53.6657,0.0024,0.0024
16/04/2016 12:00:04,6,1.2578,0.9980,1.1298,20.3067,22.1583,39.2058,39.0810,7.3866,6.8366,54.0578,53.0330,0.0024,0.0024
16/04/2016 14:00:07,6,1.2781,1.0185,1.1502,20.4736,23.8675,39.2225,39.0098,8.1417,6.9185,54.2199,52.4286,0.0023,0.0023
16/04/2016 16:00:07,6,1.2982,1.0385,1.1703,20.7021,24.6522,39.2572,38.9739,8.5408,7.0322,54.4706,52.0655,0.0023,0.0020
16/04/2016 18:00:08,6,1.3180,1.0583,1.1902,21.1067,23.1887,39.3438,38.9737,8.2193,7.0563,54.9357,52.3322,0.0023,0.0021
16/04/2016 20:00:03,6,1.3331,1.0733,1.2051,21.3201,22.2786,39.3944,38.9786,7.8124,7.1020,55.1294,52.4139,0.0023,0.0021
16/04/2016 22:00:09,6,1.3384,1.0787,1.2105,21.4965,21.6758,39.4189,39.0229,7.1245,7.1780,55.1431,52.8058,0.0024,0.0021
17/04/2016 00:00:07,6,1.3376,1.0779,1.2097,21.5035,21.2917,39.4196,39.0663,6.4388,7.1645,55.1361,53.1698,0.0025,0.0022
17/04/2016 02:00:00,6,1.3300,1.0704,1.2021,21.4497,21.0634,39.3866,39.1128,6.0778,7.0324,54.6561,53.4563,0.0025,0.0022
17/04/2016 04:00:00,6,1.3208,1.0610,1.1928,21.3762,20.9864,39.3610,39.1090,5.6082,6.9349,54.4598,53.3611,0.0025,0.0022
17/04/2016 06:00:02,6,1.3153,1.0557,1.1875,21.3214,20.9211,39.3506,39.0870,5.1958,6.8305,54.4298,53.1395,0.0026,0.0023
17/04/2016 08:00:08,6,1.3163,1.0567,1.1885,21.2573,20.8225,39.3345,39.1024,5.1666,6.5618,54.2712,53.2165,0.0026,0.0023
17/04/2016 10:00:06,6,1.3248,1.0652,1.1970,21.2484,21.1078,39.3022,39.1640,5.8121,6.3846,54.0068,53.5961,0.0025,0.0024
17/04/2016 12:00:08,6,1.3305,1.0710,1.2026,21.4996,21.7879,39.2661,39.2369,6.6301,6.4842,53.9270,54.0012,0.0024,0.0023
17/04/2016 14:00:08,6,1.3417,1.0821,1.2139,21.8951,22.4170,39.2662,39.2716,7.1632,6.7080,54.0859,54.2842,0.0023,0.0023
17/04/2016 16:00:01,6,1.3587,1.0990,1.2308,22.0349,22.6518,39.3003,39.2618,7.3849,6.8691,54.3590,54.3261,0.0023,0.0022
17/04/2016 18:00:02,6,1.3610,1.1012,1.2330,22.1542,22.3847,39.3714,39.2717,7.1632,7.0161,54.8316,54.3759,0.0023,0.0022
17/04/2016 20:00:05,6,1.3655,1.1059,1.2376,22.1267,22.0060,39.3670,39.2748,6.7761,6.9962,54.8824,54.4588,0.0024,0.0022
17/04/2016 22:00:09,6,1.3746,1.1149,1.2467,21.7458,21.7114,39.2495,39.2472,6.8490,6.8550,54.3540,54.3318,0.0023,0.0023
18/04/2016 00:00:02,6,1.3653,1.1056,1.2374,21.3953,21.3621,39.1877,39.1872,6.7332,6.7348,53.9753,53.9624,0.0023,0.0023
18/04/2016 02:00:05,6,1.3594,1.0997,1.2315,21.0391,21.0074,39.1128,39.1122,6.6049,6.6064,53.4132,53.3990,0.0023,0.0023
18/04/2016 04:00:01,6,1.3528,1.0930,1.2248,20.7148,20.6840,39.0475,39.0473,6.4673,6.4690,52.8590,52.8469,0.0023,0.0023
18/04/2016 06:00:08,6,1.3462,1.0864,1.2183,20.3785,20.3452,38.9935,38.9933,6.3473,6.3483,52.3482,52.3343,0.0024,0.0024
18/04/2016 08:00:07,6,1.3474,1.0877,1.2195,20.1440,20.1377,38.9464,38.9456,6.2754,6.2820,51.8851,51.8559,0.0024,0.0024
18/04/2016 10:00:01,6,1.3572,1.0976,1.2294,20.3130,20.5540,38.9334,38.8989,6.4269,6.3974,51.7665,51.3960,0.0024,0.0024
18/04/2016 12:00:09,6,1.3544,1.0946,1.2264,20.4694,21.3627,38.9792,38.8502,6.8713,6.4663,52.2116,50.8770,0.0024,0.0024
18/04/2016 14:00:01,6,1.3552,1.0955,1.2273,20.6396,21.6912,39.0761,38.8385,7.2207,6.6265,53.0412,50.7195,0.0023,0.0023
18/04/2016 16:00:08,6,1.3490,1.0893,1.2211,20.7488,21.2854,39.1663,38.8514,6.7557,6.8591,53.6779,50.8160,0.0024,0.0023
18/04/2016 18:00:02,6,1.3473,1.0875,1.2193,20.7769,21.0804,39.2518,38.8481,6.5161,7.0238,54.3852,50.7762,0.0024,0.0023
18/04/2016 20:00:04,6,1.3588,1.0992,1.2310,20.7854,20.7957,39.3320,38.8454,6.0899,7.0901,55.0753,50.8259,0.0026,0.0023
18/04/2016 22:00:06,6,1.3682,1.1084,1.2403,20.8111,20.5230,39.3375,38.8751,5.8700,7.0298,55.0833,51.1660,0.0026,0.0023
19/04/2016 00:00:02,6,1.3813,1.1221,1.2537,20.4991,20.2776,39.0948,38.9616,6.5115,6.8479,52.7841,51.9177,0.0025,0.0024
19/04/2016 02:00:02,6,1.3757,1.1158,1.2477,20.0316,20.0087,38.9961,38.9967,6.6697,6.6742,52.2150,52.2190,0.0024,0.0024
19/04/2016 04:00:01,6,1.3802,1.1205,1.2523,19.8695,19.8464,39.0058,39.0061,6.6287,6.6289,52.3757,52.3760,0.0025,0.0025
19/04/2016 06:00:08,6,1.3732,1.1134,1.2453,19.6476,19.6252,39.0088,39.0091,6.5156,6.5190,52.4689,52.4694,0.0025,0.0025
19/04/2016 08:00:09,6,1.3747,1.1150,1.2468,19.4516,19.4310,39.0098,39.0102,6.4253,6.4218,52.5378,52.5368,0.0025,0.0025
19/04/2016 10:00:03,6,1.3907,1.1311,1.2629,19.4347,19.4725,39.0118,39.0131,6.4959,6.5058,52.6169,52.6150,0.0025,0.0025
19/04/2016 12:00:09,6,1.3827,1.1229,1.2547,19.6002,20.8864,39.0187,39.0120,6.7969,6.3680,52.7642,52.4991,0.0025,0.0025
19/04/2016 14:00:08,6,1.3815,1.1217,1.2536,19.7145,21.1769,39.0259,39.0025,6.9321,6.4044,52.9221,52.4064,0.0024,0.0024
19/04/2016 16:00:01,6,1.3795,1.1196,1.2515,19.8566,20.7582,39.0623,39.0091,6.8378,6.6653,53.2969,52.4812,0.0024,0.0024
19/04/2016 18:00:04,6,1.3685,1.1087,1.2406,20.0264,20.3622,39.0739,38.9949,6.5111,6.7012,53.2653,52.3363,0.0025,0.0024
19/04/2016 20:00:06,6,1.3598,1.1001,1.2319,20.0592,20.0503,39.0388,38.9958,6.4611,6.5516,52.6821,52.3104,0.0025,0.0025
19/04/2016 22:00:02,6,1.3620,1.1023,1.2341,19.8532,19.8251,38.9996,38.9999,6.4173,6.4193,52.2684,52.2626,0.0025,0.0025
20/04/2016 00:00:05,6,1.3523,1.0925,1.2243,19.5810,19.5541,39.0084,39.0092,6.2808,6.2804,52.2862,52.2867,0.0026,0.0026
20/04/2016 02:00:04,6,1.3433,1.0835,1.2153,19.2899,19.2636,39.0215,39.0223,6.1361,6.1362,52.3590,52.3613,0.0026,0.0026
20/04/2016 04:00:03,6,1.3362,1.0764,1.2082,19.0003,18.9745,39.0338,39.0344,5.9987,5.9992,52.4473,52.4494,0.0026,0.0026
20/04/2016 06:00:04,6,1.3266,1.0668,1.1986,18.6990,18.6732,39.0486,39.0492,5.8600,5.8607,52.5852,52.5870,0.0027,0.0027
20/04/2016 08:00:03,6,1.3235,1.0637,1.1955,18.4412,18.4191,39.0564,39.0568,5.7768,5.7787,52.6897,52.6916,0.0027,0.0027
20/04/2016 10:00:08,6,1.3209,1.0611,1.1929,18.3368,18.4179,39.0637,39.0624,5.6712,5.7768,52.7895,52.7776,0.0027,0.0027
20/04/2016 12:00:04,6,1.3211,1.0613,1.1932,18.3419,18.9773,39.0802,39.0688,5.6528,6.0477,52.9188,52.8039,0.0027,0.0027
20/04/2016 14:00:03,6,1.3119,1.0522,1.1840,18.4047,19.5488,39.0952,39.1012,5.9219,6.1273,53.0691,52.9218,0.0027,0.0026
20/04/2016 16:00:00,6,1.3049,1.0451,1.1770,18.4699,19.7385,39.0953,39.1311,6.2305,5.9741,53.1514,52.9430,0.0027,0.0026
20/04/2016 18:00:06,6,1.2960,1.0361,1.1680,18.4982,19.3057,39.0863,39.1526,5.7786,5.8267,53.1685,52.9999,0.0027,0.0027
20/04/2016 20:00:04,6,1.2874,1.0276,1.1595,18.6866,18.9663,39.0966,39.1458,5.5614,5.7932,53.0672,52.9865,0.0028,0.0027
20/04/2016 22:00:06,6,1.2801,1.0203,1.1522,18.6575,18.6286,39.1381,39.1392,5.6771,5.6774,53.0014,53.0053,0.0028,0.0028
21/04/2016 00:00:00,6,1.2720,1.0122,1.1441,18.3527,18.3262,39.1474,39.1481,5.6084,5.6094,53.0829,53.0861,0.0028,0.0028
21/04/2016 02:00:06,6,1.2630,1.0032,1.1350,18.0378,18.0095,39.1633,39.1641,5.5063,5.5068,53.2229,53.2261,0.0028,0.0028
21/04/2016 04:00:02,6,1.2546,0.9948,1.1267,17.6997,17.6704,39.1817,39.1826,5.4275,5.4285,53.3965,53.3997,0.0028,0.0028
21/04/2016 06:00:08,6,1.2461,0.9863,1.1181,17.3888,17.3612,39.1917,39.1921,5.3788,5.3814,53.5459,53.5475,0.0029,0.0029
21/04/2016 08:00:00,6,1.2424,0.9825,1.1144,17.1726,17.1548,39.1915,39.1915,5.3847,5.3931,53.6356,53.6347,0.0029,0.0029
21/04/2016 10:00:06,6,1.2423,0.9826,1.1144,17.1720,18.1006,39.2128,39.1636,5.5979,5.8489,53.8149,53.6048,0.0029,0.0028
21/04/2016 12:00:02,6,1.2491,0.9894,1.1212,17.2939,19.4051,39.2437,39.1125,5.7063,6.3805,54.0213,53.5716,0.0028,0.0027
21/04/2016 14:00:05,6,1.2400,0.9803,1.1121,17.5884,21.2806,39.2622,39.0963,6.3161,6.6186,54.1957,53.5581,0.0028,0.0026
21/04/2016 16:00:08,6,1.2334,0.9736,1.1055,17.7540,22.1103,39.2666,39.1330,7.1344,6.7941,54.2846,53.8529,0.0028,0.0026
21/04/2016 18:00:00,6,1.2225,0.9628,1.0946,17.7647,21.0740,39.2595,39.1489,7.2992,6.5078,54.3038,53.9612,0.0027,0.0026
21/04/2016 20:00:04,6,1.2135,0.9537,1.0855,17.7434,20.1697,39.2471,39.1742,6.7130,6.3664,54.2891,54.1164,0.0028,0.0026
21/04/2016 22:00:06,6,1.2085,0.9487,1.0806,17.7963,19.4853,39.2361,39.1784,6.2078,6.3271,54.2974,54.1187,0.0029,0.0027
22/04/2016 00:00:07,6,1.2044,0.9447,1.0765,18.0370,18.9373,39.2273,39.1692,5.7810,6.2720,54.3380,54.0888,0.0029,0.0027
22/04/2016 02:00:06,6,1.1957,0.9359,1.0677,18.2664,18.4400,39.2114,39.1649,5.7611,6.1443,54.3046,54.1349,0.0029,0.0027
22/04/2016 04:00:04,6,1.1898,0.9300,1.0619,18.1106,18.0804,39.1701,39.1655,5.9747,5.9906,54.1975,54.1869,0.0028,0.0028
22/04/2016 06:00:01,6,1.1839,0.9241,1.0559,17.8073,17.7820,39.1626,39.1628,5.8940,5.8953,54.2324,54.2317,0.0028,0.0028
22/04/2016 08:00:07,6,1.1877,0.9279,1.0598,17.5940,17.5810,39.1544,39.1544,5.8630,5.8789,54.2297,54.2201,0.0028,0.0028
22/04/2016 10:00:03,6,1.2012,0.9413,1.0732,17.6411,17.8501,39.1689,39.1491,5.9782,6.0537,54.3725,54.1803,0.0028,0.0028
22/04/2016 12:00:02,6,1.2244,0.9646,1.0965,17.8443,18.8758,39.2106,39.1040,6.4631,6.3399,54.7127,53.7759,0.0028,0.0028
22/04/2016 14:00:04,6,1.2241,0.9643,1.0962,18.0698,19.6778,39.2507,39.0755,6.8058,6.5378,55.0334,53.6212,0.0027,0.0028
22/04/2016 16:00:07,6,1.2171,0.9574,1.0892,18.1325,19.5157,39.2718,39.0570,6.6367,6.6170,55.2481,53.6443,0.0028,0.0027
22/04/2016 18:00:03,6,1.2086,0.9489,1.0807,18.1503,19.3253,39.2899,39.0513,6.0513,6.6330,55.4537,53.6842,0.0029,0.0027
22/04/2016 20:00:05,6,1.2019,0.9422,1.0740,18.1652,19.1412,39.3061,39.0542,5.2810,6.6612,55.6381,53.7552,0.0030,0.0027
22/04/2016 22:00:06,6,1.1984,0.9387,1.0705,18.1826,18.9676,39.3170,39.0666,4.5580,6.6690,55.7796,53.8628,0.0031,0.0027
23/04/2016 00:00:06,6,1.1951,0.9354,1.0672,18.1963,18.7642,39.3280,39.0965,3.8109,6.6743,55.9207,54.0806,0.0033,0.0027
23/04/2016 02:00:05,6,1.1915,0.9319,1.0636,18.2286,18.5351,39.3429,39.1567,3.2123,6.6469,56.0497,54.5288,0.0034,0.0027
23/04/2016 04:00:03,6,1.1838,0.9242,1.0559,18.2712,18.3103,39.3199,39.2165,4.1644,6.2464,55.5687,54.9858,0.0033,0.0028
23/04/2016 06:00:01,6,1.1829,0.9233,1.0550,18.1213,18.1040,39.2601,39.2611,5.6506,5.6626,55.3389,55.3427,0.0030,0.0030
23/04/2016 08:00:09,6,1.2111,0.9514,1.0832,17.9887,17.9725,39.2664,39.2674,5.7609,5.7796,55.4517,55.4528,0.0030,0.0030
23/04/2016 10:00:04,6,1.2463,0.9865,1.1184,17.9071,17.8965,39.2693,39.2702,5.9686,5.9940,55.5416,55.5400,0.0030,0.0030
23/04/2016 12:00:06,6,1.2890,1.0292,1.1610,17.9286,17.9902,39.2667,39.2651,6.0775,6.2120,55.5994,55.5603,0.0030,0.0029
23/04/2016 14:00:08,6,1.3195,1.0597,1.1916,17.9886,19.1317,39.2730,39.2601,6.4991,6.5243,55.7315,55.4865,0.0029,0.0029
23/04/2016 16:00:04,6,1.3143,1.0547,1.1864,17.9358,19.0797,39.3112,39.2557,6.1259,6.6440,56.1168,55.3772,0.0030,0.0029
23/04/2016 18:00:01,6,1.3055,1.0458,1.1776,17.9200,19.1017,39.3442,39.2296,5.9174,6.6446,56.4516,55.0489,0.0030,0.0029
23/04/2016 20:00:05,6,1.3003,1.0406,1.1724,17.9085,18.8280,39.3775,39.1277,5.5800,6.6014,56.7862,54.2201,0.0030,0.0029
23/04/2016 22:00:06,6,1.2997,1.0400,1.1718,17.9103,18.4419,39.4062,39.0694,5.3010,6.6719,57.0493,53.8380,0.0031,0.0029
24/04/2016 00:00:05,6,1.2977,1.0381,1.1698,17.9023,18.1635,39.4373,39.0894,4.9671,6.6231,57.2632,54.1482,0.0031,0.0029
24/04/2016 02:00:03,6,1.2988,1.0391,1.1709,17.8812,17.9571,39.4540,39.1513,4.6482,6.2939,57.3102,54.8714,0.0032,0.0029
24/04/2016 04:00:08,6,1.2983,1.0387,1.1704,17.8444,17.8435,39.4693,39.2026,4.3442,6.0787,57.3831,55.2612,0.0032,0.0030
24/04/2016 06:00:03,6,1.3074,1.0476,1.1794,17.8248,17.7425,39.4575,39.1889,4.1894,6.0047,57.2107,55.2902,0.0033,0.0030
