Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
18/05/2017 20:00:05,12,2.6559,1.4370,1.9522,17.0106,17.9481,25.8165,18.9855,5.2461,6.8913,69.3808,57.1526,0.0100,0.0122
18/05/2017 22:00:05,12,2.6481,1.4293,1.9444,17.0776,17.3601,25.7088,19.0234,5.2760,6.8411,69.2418,57.2507,0.0100,0.0122
19/05/2017 00:00:07,12,2.6404,1.4216,1.9367,17.1410,16.8551,25.6287,18.9103,5.2667,6.8121,69.1448,57.0093,0.0100,0.0123
19/05/2017 02:00:02,12,2.6339,1.4150,1.9302,17.1632,16.3696,25.6159,18.7869,5.2290,6.7764,69.1600,56.7375,0.0101,0.0124
19/05/2017 04:00:02,12,2.6286,1.4097,1.9248,17.1737,15.9428,25.6213,18.6782,5.1818,6.7272,69.2002,56.4916,0.0101,0.0124
19/05/2017 06:00:06,12,2.6238,1.4049,1.9200,17.1671,15.6029,25.7029,18.6073,5.1121,6.6843,69.3583,56.3196,0.0101,0.0125
19/05/2017 08:00:00,12,2.6348,1.4157,1.9309,17.1492,15.4828,25.8992,18.7410,5.0733,6.6376,69.6888,56.5920,0.0100,0.0124
19/05/2017 10:00:03,12,2.6530,1.4340,1.9492,17.1158,16.1820,26.2466,19.0619,5.1042,6.5944,70.2304,57.2450,0.0099,0.0123
19/05/2017 12:00:01,12,2.6717,1.4525,1.9678,17.0681,17.6156,26.4509,19.0006,5.1544,6.6032,70.5188,57.1256,0.0098,0.0122
19/05/2017 14:00:05,12,2.6718,1.4529,1.9680,17.0522,18.9143,26.3152,18.5200,5.2291,6.6284,70.2809,56.1401,0.0098,0.0123
19/05/2017 16:00:06,12,2.6644,1.4455,1.9607,17.0753,19.2768,26.0569,18.4413,5.2591,6.5764,69.8739,55.9060,0.0098,0.0123
19/05/2017 18:00:02,12,2.6553,1.4365,1.9516,17.1396,18.5488,25.9124,18.5165,5.2533,6.5047,69.6519,56.0444,0.0099,0.0122
19/05/2017 20:00:00,12,2.6462,1.4274,1.9425,17.2131,18.0213,25.7199,18.5215,5.2563,6.4500,69.3433,56.0543,0.0099,0.0123
19/05/2017 22:00:01,12,2.6399,1.4210,1.9361,17.2537,17.4469,25.7162,18.5907,5.1907,6.4062,69.3595,56.2015,0.0100,0.0123
20/05/2017 00:00:05,12,2.6346,1.4157,1.9308,17.2791,17.0175,25.8691,18.6923,5.1094,6.3623,69.6554,56.4295,0.0099,0.0123
20/05/2017 02:00:02,12,2.6277,1.4089,1.9240,17.3354,16.5883,25.6670,18.6641,5.1347,6.3322,69.3305,56.3855,0.0100,0.0123
20/05/2017 04:00:02,12,2.6239,1.4050,1.9201,17.3404,16.1526,25.7368,18.6164,5.0536,6.2924,69.4758,56.2907,0.0100,0.0123
20/05/2017 06:00:06,12,2.6257,1.4068,1.9220,17.3425,15.7182,25.8925,18.4813,4.9757,6.2628,69.7564,56.0217,0.0100,0.0124
20/05/2017 08:00:05,12,2.6471,1.4278,1.9432,17.3266,15.4947,26.2939,18.3824,4.9128,6.2579,70.4010,55.8289,0.0099,0.0124
20/05/2017 10:00:00,12,2.6812,1.4617,1.9772,17.2957,15.8204,26.5956,18.6850,4.9875,6.2730,70.7355,56.4516,0.0097,0.0123
20/05/2017 12:00:05,12,2.7174,1.4978,2.0133,17.2262,16.7500,26.7826,19.1505,5.0628,6.3865,70.8287,57.4102,0.0096,0.0121
20/05/2017 14:00:05,12,2.7287,1.5094,2.0247, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 16:00:07,12,2.7227,1.5035,2.0187, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 18:00:04,12,2.7170,1.4977,2.0130,17.5028,17.6506,22.9579,20.1455,5.7470,6.7498,64.1156,59.2678,0.0108,0.0116
20/05/2017 20:00:04,12,2.7223,1.5023,2.0180, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/05/2017 22:00:03,12,2.7392,1.5190,2.0348, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 00:00:00,12,2.7513,1.5315,2.0471, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 02:00:09,12,2.7735,1.5530,2.0690, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 04:00:05,12,2.8000,1.5792,2.0953, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 06:00:03,12,2.8736,1.6515,2.1685, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 08:00:05,12,2.9741,1.7522,2.2691, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 10:00:01,12,3.0368,1.8159,2.3322, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 12:00:03,12,3.1016,1.8808,2.3971, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 14:00:01,12,3.1451,1.9248,2.4409, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 16:00:03,12,3.1501,1.9306,2.4462, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 18:00:03,12,3.1154,1.8967,2.4118, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 20:00:02,12,3.0882,1.8692,2.3845, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/05/2017 22:00:03,12,3.0552,1.8364,2.3516, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 00:00:02,12,3.0363,1.8174,2.3327, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 02:00:02,12,3.0236,1.8046,2.3199, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 04:00:05,12,3.0137,1.7947,2.3100, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 06:00:06,12,2.9928,1.7742,2.2892, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 08:00:07,12,2.9779,1.7592,2.2743, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 10:00:07,12,2.9760,1.7572,2.2724, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 12:00:07,12,2.9807,1.7617,2.2770, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 14:00:01,12,2.9775,1.7586,2.2738, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 16:00:06,12,2.9664,1.7475,2.2627, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 18:00:00,12,2.9509,1.7320,2.2472, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 20:00:00,12,2.9347,1.7160,2.2311, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/05/2017 22:00:04,12,2.9150,1.6965,2.2114, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 00:00:01,12,2.8964,1.6780,2.1929, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 02:00:04,12,2.8777,1.6595,2.1743, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 04:00:04,12,2.8620,1.6437,2.1585, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 06:00:02,12,2.8462,1.6279,2.1426, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 08:00:09,12,2.8319,1.6136,2.1283, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 10:00:03,12,2.8305,1.6120,2.1268, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 12:00:09,12,2.8462,1.6273,2.1423, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 14:00:09,12,2.8536,1.6350,2.1498, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 16:00:03,12,2.8537,1.6352,2.1500, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 18:00:02,12,2.8489,1.6306,2.1454, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 20:00:08,12,2.8442,1.6259,2.1407, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/05/2017 22:00:00,12,2.8289,1.6106,2.1253, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 00:00:03,12,2.8289,1.6102,2.1252, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 02:00:07,12,2.8479,1.6286,2.1439, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 04:00:02,12,2.8506,1.6322,2.1470, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 06:00:08,12,2.8729,1.6542,2.1693, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 08:00:01,12,2.9282,1.7090,2.2244, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 10:00:04,12,2.9702,1.7513,2.2665, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 12:00:00,12,2.9950,1.7764,2.2914, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 14:00:00,12,3.0088,1.7903,2.3053, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 16:00:00,12,3.0075,1.7891,2.3041, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 18:00:05,12,2.9970,1.7787,2.2936, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 20:00:03,12,2.9817,1.7636,2.2784, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/05/2017 22:00:04,12,2.9593,1.7413,2.2560, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 00:00:03,12,2.9405,1.7225,2.2372, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 02:00:06,12,2.9277,1.7096,2.2243, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 04:00:03,12,2.9150,1.6969,2.2116, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 06:00:04,12,2.9065,1.6883,2.2031, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 08:00:06,12,2.9007,1.6825,2.1973, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 10:00:05,12,2.9110,1.6923,2.2074, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 12:00:00,12,2.9305,1.7119,2.2269, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 14:00:04,12,2.9415,1.7229,2.2379, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 16:00:03,12,2.9490,1.7304,2.2454, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 18:00:05,12,2.9384,1.7200,2.2350, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 20:00:00,12,2.9228,1.7046,2.2194, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 22:00:03,12,2.9074,1.6892,2.2040, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 00:00:03,12,2.8929,1.6746,2.1895, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 02:00:02,12,2.8776,1.6594,2.1742, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 04:00:09,12,2.8641,1.6458,2.1607, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 06:00:01,12,2.8553,1.6369,2.1518, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 08:00:04,12,2.8463,1.6280,2.1429, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 10:00:09,12,2.8469,1.6282,2.1433, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 12:00:03,12,2.8577,1.6392,2.1542, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 14:00:01,12,2.8673,1.6488,2.1637, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 16:00:06,12,2.8659,1.6475,2.1624, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 18:00:02,12,2.8558,1.6374,2.1523, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 20:00:05,12,2.8415,1.6232,2.1381, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 22:00:08,12,2.8259,1.6076,2.1224, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 00:00:06,12,2.8118,1.5935,2.1083, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 02:00:02,12,2.7976,1.5793,2.0942, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 04:00:09,12,2.7850,1.5667,2.0816, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 06:00:08,12,2.7727,1.5544,2.0693, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 08:00:07,12,2.7630,1.5446,2.0595, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 10:00:03,12,2.7588,1.5403,2.0553, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 12:00:06,12,2.7652,1.5466,2.0616, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 14:00:08,12,2.7825,1.5638,2.0788, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 16:00:07,12,2.7974,1.5785,2.0936, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 18:00:09,12,2.7929,1.5744,2.0893, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 20:00:06,12,2.7863,1.5676,2.0826, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 22:00:01,12,2.7725,1.5540,2.0689, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 00:00:04,12,2.7525,1.5342,2.0490, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 02:00:01,12,2.7529,1.5339,2.0491, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 04:00:02,12,2.7833,1.5636,2.0792, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 06:00:02,12,2.7710,1.5526,2.0675, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 08:00:02,12,2.7593,1.5408,2.0557, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 10:00:05,12,2.7585,1.5399,2.0549, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 12:00:01,12,2.7765,1.5575,2.0727, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 14:00:03,12,2.7971,1.5780,2.0933, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 16:00:00,12,2.8090,1.5902,2.1054, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 18:00:00,12,2.8038,1.5852,2.1002, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 20:00:05,12,2.7920,1.5734,2.0884, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 22:00:06,12,2.7785,1.5599,2.0749, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 00:00:08,12,2.7656,1.5470,2.0620, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 02:00:05,12,2.7529,1.5344,2.0494, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 04:00:09,12,2.7410,1.5225,2.0374, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 06:00:09,12,2.7310,1.5124,2.0274, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 08:00:09,12,2.7263,1.5076,2.0226, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,12,2.7209,1.5022,2.0173, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,12,2.7213,1.5025,2.0176, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,12,2.7214,1.5026,2.0177, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,12,2.7223,1.5035,2.0186, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,12,2.7213,1.5026,2.0177, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,12,2.7147,1.4961,2.0111,14.8825,14.1176,10.1200,4.5547,6.7292,8.2096,22.1763,6.0214,0.0136,0.0149
29/05/2017 22:00:05,12,2.7043,1.4857,2.0006,14.8830,13.5540,10.1938,4.5894,6.7208,8.1873,22.2182,6.1761,0.0136,0.0149
30/05/2017 00:00:06,12,2.6942,1.4755,1.9905,14.8753,13.3256,10.2222,4.6911,6.6996,8.1183,22.1321,6.5559,0.0135,0.0149
30/05/2017 02:00:01,12,2.6847,1.4661,1.9811,14.8656,13.2081,10.4587,4.7910,6.6240,8.0530,22.5464,6.9090,0.0135,0.0148
30/05/2017 04:00:03,12,2.6746,1.4559,1.9709,14.8544,13.1314,10.6269,4.8646,6.5789,8.0108,22.7881,7.1688,0.0134,0.0148
30/05/2017 06:00:03,12,2.6688,1.4500,1.9651,14.8361,13.0087,10.7436,4.9263,6.5472,7.9697,22.8821,7.3791,0.0134,0.0148
30/05/2017 08:00:01,12,2.6661,1.4472,1.9624,14.8214,12.8449,11.0070,4.9124,6.4816,7.9550,23.2919,7.3401,0.0133,0.0148
30/05/2017 10:00:08,12,2.6632,1.4444,1.9595,14.8118,13.3656,11.1757,4.8649,6.4500,7.9841,23.4720,7.1989,0.0133,0.0148
30/05/2017 12:00:06,12,2.6633,1.4445,1.9596,14.7783,14.7961,11.3457,4.9099,6.4265,7.9966,23.6124,7.3354,0.0132,0.0148
30/05/2017 14:00:03,12,2.6627,1.4440,1.9591,14.7781,16.0181,11.7204,5.0177,6.3622,7.9486,24.2297,7.6566,0.0131,0.0147
30/05/2017 16:00:01,12,2.6620,1.4432,1.9583,14.8128,16.3659,12.0337,5.1271,6.3207,7.8869,24.7335,7.9834,0.0130,0.0146
30/05/2017 18:00:09,12,2.6679,1.4489,1.9641,14.8272,15.4535,12.4119,5.2577,6.2661,7.8166,25.3975,8.3744,0.0129,0.0146
30/05/2017 20:00:06,12,2.6632,1.4445,1.9595,14.8641,14.5878,12.7539,5.3673,6.2145,7.7470,26.0243,8.7149,0.0128,0.0146
30/05/2017 22:00:06,12,2.6558,1.4372,1.9522,14.8765,13.8656,12.7001,5.4443,6.2414,7.7045,25.8266,8.9497,0.0128,0.0146
31/05/2017 00:00:06,12,2.6490,1.4303,1.9453,14.8713,13.3028,12.7364,5.5370,6.2274,7.6641,25.8339,9.2261,0.0128,0.0146
31/05/2017 02:00:01,12,2.6396,1.4209,1.9359,14.8707,13.0024,12.7772,5.6295,6.2030,7.6195,25.8638,9.4883,0.0128,0.0146
31/05/2017 04:00:06,12,2.6325,1.4138,1.9288,14.8323,12.8141,12.7987,5.6708,6.1803,7.5875,25.8474,9.5958,0.0128,0.0146
31/05/2017 06:00:01,12,2.6285,1.4098,1.9248,14.7833,12.7019,12.9413,5.6844,6.1349,7.5642,26.0839,9.6193,0.0128,0.0146
31/05/2017 08:00:06,12,2.6358,1.4168,1.9320,14.7513,12.5632,13.5140,5.7228,6.0178,7.5499,27.2082,9.7151,0.0126,0.0146
31/05/2017 10:00:01,12,2.6459,1.4269,1.9421,14.7180,12.8712,14.0815,5.7760,5.9505,7.5570,28.2855,9.8580,0.0125,0.0145
