Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
26/03/2017 02:00:03,8,1.9255,1.4458,1.7114,23.8606,23.3881,21.2520,13.6222,4.4385,6.1256,40.5368,30.9811,0.0196,0.0285
26/03/2017 04:00:06,8,1.9299,1.4502,1.7158,23.8346,22.5145,21.3200,12.7310,4.4061,6.1092,40.6418,29.6831,0.0196,0.0297
26/03/2017 06:00:04,8,1.9265,1.4469,1.7124,23.8101,22.0589,21.2315,12.2204,4.3552,5.9840,40.5798,28.8414,0.0198,0.0304
26/03/2017 08:00:02,8,1.9263,1.4467,1.7122,23.7430,22.2987,21.2842,12.7651,4.4107,5.9032,40.6746,29.6019,0.0197,0.0296
26/03/2017 10:00:04,8,1.9459,1.4661,1.7316,23.6385,23.4787,21.7765,14.0039,4.6017,5.9317,41.2627,31.3814,0.0190,0.0278
26/03/2017 12:00:02,8,1.9764,1.4963,1.7619,23.6185,24.6962,22.1987,14.9758,4.7185,6.0113,41.7661,32.7170,0.0186,0.0261
26/03/2017 14:00:09,8,2.0039,1.5241,1.7896, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 16:00:06,8,2.0125,1.5328,1.7983, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 18:00:03,8,2.0125,1.5328,1.7984, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 20:00:04,8,2.0096,1.5300,1.7956, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 22:00:03,8,2.0031,1.5235,1.7890, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 00:00:08,8,1.9954,1.5158,1.7814, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 02:00:05,8,1.9931,1.5134,1.7790, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 04:00:06,8,1.9866,1.5069,1.7725, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 06:00:02,8,1.9796,1.4999,1.7655,23.9578,22.1150,23.0420,14.6694,4.6289,5.8094,43.0227,32.4959,0.0169,0.0264
27/03/2017 08:00:00,8,1.9703,1.4906,1.7562,23.8791,22.2074,22.9880,14.9513,4.6682,5.7898,42.9846,32.8589,0.0170,0.0261
27/03/2017 10:00:01,8,1.9677,1.4880,1.7535,23.7920,22.9692,23.0146,15.6014,4.7901,5.8646,43.0318,33.7250,0.0168,0.0250
27/03/2017 12:00:07,8,1.9754,1.4957,1.7612,23.6195,23.7312,23.3101,16.5653,4.9845,6.0498,43.3635,35.0155,0.0162,0.0234
27/03/2017 14:00:03,8,1.9915,1.5119,1.7773, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 16:00:03,8,2.0000,1.5204,1.7859, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 18:00:08,8,1.9973,1.5176,1.7832, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 20:00:08,8,1.9924,1.5127,1.7783, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 22:00:05,8,1.9860,1.5063,1.7719, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 00:00:01,8,1.9771,1.4974,1.7630,23.9118,22.3122,22.9700,15.3380,5.2875,6.1764,43.3014,33.5902,0.0159,0.0247
28/03/2017 02:00:05,8,1.9705,1.4908,1.7564,23.8615,22.1770,22.9372,15.3557,5.1961,6.0750,43.3644,33.6450,0.0160,0.0248
28/03/2017 04:00:07,8,1.9630,1.4833,1.7489,23.8015,21.7592,22.8541,15.0458,5.0918,5.9802,43.3635,33.2759,0.0162,0.0252
28/03/2017 06:00:08,8,1.9532,1.4735,1.7392,23.7364,21.3296,22.8568,14.7100,4.9759,5.9105,43.4729,32.8264,0.0163,0.0257
28/03/2017 08:00:02,8,1.9448,1.4651,1.7307,23.6659,21.4743,22.7758,14.8098,4.9220,5.8800,43.4854,32.9560,0.0165,0.0255
28/03/2017 10:00:06,8,1.9404,1.4607,1.7263,23.6078,22.4407,22.7047,15.1201,4.9294,5.9161,43.5248,33.3981,0.0165,0.0249
28/03/2017 12:00:08,8,1.9508,1.4710,1.7365,23.5234,23.9465,22.8666,15.2965,4.9982,6.0163,43.9108,33.6860,0.0162,0.0242
28/03/2017 14:00:03,8,1.9636,1.4838,1.7493,23.4927,25.4162,23.2105,15.2734,5.0291,6.1894,44.6040,33.7219,0.0157,0.0237
28/03/2017 16:00:02,8,1.9751,1.4953,1.7609,23.5324,25.5543,23.4902,15.2895,5.1211,6.2725,45.2804,33.8158,0.0153,0.0233
28/03/2017 18:00:04,8,1.9756,1.4959,1.7615,23.5919,24.5413,23.5334,14.9795,5.0776,6.1483,45.5492,33.4408,0.0153,0.0237
28/03/2017 20:00:06,8,1.9693,1.4896,1.7553,23.6819,23.7928,23.5407,14.9243,5.0356,5.9862,45.7247,33.3957,0.0153,0.0241
28/03/2017 22:00:06,8,1.9574,1.4777,1.7434,23.7713,23.5345,23.3071,14.9168,4.9872,5.9587,45.5360,33.4199,0.0155,0.0242
29/03/2017 00:00:01,8,1.9458,1.4662,1.7318,23.8351,23.0576,23.0005,14.8571,4.9776,5.9107,45.2450,33.3726,0.0158,0.0244
29/03/2017 02:00:02,8,1.9358,1.4561,1.7217,23.8505,22.4263,22.9001,14.5767,4.8914,5.8707,45.2503,32.9971,0.0159,0.0249
29/03/2017 04:00:06,8,1.9279,1.4482,1.7138,23.8474,21.8632,22.8347,14.3832,4.8071,5.8178,45.3125,32.7254,0.0160,0.0252
29/03/2017 06:00:01,8,1.9191,1.4395,1.7050,23.8259,21.3816,22.6487,14.1797,4.7433,5.7562,45.1888,32.4272,0.0163,0.0255
29/03/2017 08:00:09,8,1.9114,1.4317,1.6973,23.7903,21.2398,22.4333,13.9010,4.6648,5.6919,45.0089,32.0207,0.0165,0.0258
29/03/2017 10:00:00,8,1.9120,1.4322,1.6978,23.7253,22.4424,22.4347,13.7537,4.5886,5.6463,45.1658,31.8339,0.0165,0.0257
29/03/2017 12:00:05,8,1.9226,1.4429,1.7084,23.6028,24.5123,22.7907,13.7907,4.5787,5.7101,45.9155,31.9476,0.0161,0.0252
29/03/2017 14:00:09,8,1.9484,1.4684,1.7340,23.4800,25.7004,23.1754,14.3465,4.6694,6.0794,46.7637,32.9107,0.0155,0.0239
29/03/2017 16:00:00,8,1.9720,1.4921,1.7577,23.4369,25.5675,23.2829,15.4885,4.9516,6.3069,47.1534,34.7851,0.0152,0.0220
29/03/2017 18:00:00,8,1.9696,1.4901,1.7557,23.5070,24.3698,23.1050,15.7611,5.0733,6.0697,47.0042,35.2452,0.0152,0.0219
29/03/2017 20:00:03,8,1.9555,1.4759,1.7415,23.6255,23.8635,22.7357,15.6475,4.9210,5.8346,46.4943,35.1293,0.0155,0.0225
29/03/2017 22:00:02,8,1.9431,1.4634,1.7291,23.7167,23.5504,22.5584,15.8589,4.8454,5.7656,46.2982,35.5383,0.0157,0.0224
30/03/2017 00:00:01,8,1.9344,1.4547,1.7203,23.7914,23.2002,22.4080,15.8499,4.8150,5.7033,46.1424,35.5990,0.0159,0.0225
30/03/2017 02:00:06,8,1.9240,1.4443,1.7099,23.8306,22.6871,22.3629,15.4601,4.6772,5.7077,46.1484,35.0617,0.0160,0.0230
30/03/2017 04:00:05,8,1.9143,1.4346,1.7002,23.8592,22.1842,22.2945,15.1993,4.5729,5.6545,46.1121,34.7123,0.0161,0.0234
30/03/2017 06:00:02,8,1.9066,1.4269,1.6925,23.8713,21.6991,22.3030,14.8995,4.7411,5.6014,46.2027,34.2971,0.0160,0.0238
30/03/2017 08:00:05,8,1.8990,1.4194,1.6849,23.8611,21.6899,22.1071,14.7331,4.6798,5.4798,45.9512,34.0817,0.0163,0.0240
30/03/2017 10:00:01,8,1.8957,1.4160,1.6815,23.8454,22.8187,21.9832,14.5770,4.6343,5.4470,45.8092,33.8920,0.0164,0.0240
30/03/2017 12:00:09,8,1.9111,1.4312,1.6967,23.8230,24.4517,22.1194,14.5174,4.4209,5.5381,46.0532,33.8671,0.0162,0.0236
30/03/2017 14:00:05,8,1.9377,1.4576,1.7232,23.7840,25.4336,22.3482,15.3032,4.5688,5.9448,46.3731,35.2443,0.0158,0.0220
30/03/2017 16:00:08,8,1.9705,1.4904,1.7560,23.7853,24.7310,22.3992,16.3815,4.7505,6.1963,46.3691,37.0533,0.0155,0.0204
30/03/2017 18:00:08,8,1.9821,1.5024,1.7680, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 20:00:08,8,1.9742,1.4946,1.7602,23.9583,23.6142,22.1268,16.5539,4.8492,5.8306,45.9270,37.4388,0.0155,0.0208
30/03/2017 22:00:04,8,1.9632,1.4836,1.7492,23.9968,23.4206,21.9656,16.4966,4.7428,5.6583,45.7476,37.3979,0.0157,0.0211
31/03/2017 00:00:06,8,1.9546,1.4749,1.7405,24.0278,23.0914,21.9382,16.3572,4.6365,5.5521,45.7590,37.2589,0.0158,0.0213
31/03/2017 02:00:07,8,1.9469,1.4672,1.7328,24.0468,22.6268,21.9810,16.1262,4.4626,5.4787,45.8694,36.9738,0.0158,0.0216
31/03/2017 04:00:05,8,1.9395,1.4598,1.7254,24.0648,22.1830,22.0521,15.9857,4.3465,5.3667,45.9989,36.8225,0.0158,0.0219
31/03/2017 06:00:03,8,1.9339,1.4542,1.7198,24.0710,21.8543,22.1506,15.9677,4.2858,5.3228,46.1455,36.8392,0.0158,0.0221
31/03/2017 08:00:03,8,1.9293,1.4496,1.7152,24.0672,22.0460,22.2065,16.3816,4.2888,5.3147,46.2113,37.5377,0.0158,0.0217
31/03/2017 10:00:00,8,1.9292,1.4495,1.7151,24.0631,22.9337,22.1378,16.5514,4.3307,5.3412,46.1016,37.8641,0.0158,0.0213
31/03/2017 12:00:06,8,1.9488,1.4689,1.7345,24.0014,24.1479,22.5001,16.9979,4.3692,5.5896,46.4738,38.6150,0.0152,0.0202
31/03/2017 14:00:00,8,1.9842,1.5040,1.7697, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 16:00:04,8,2.0185,1.5384,1.8040, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 18:00:07,8,2.0349,1.5551,1.8207, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 20:00:04,8,2.0426,1.5628,1.8283, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 22:00:08,8,2.0349,1.5552,1.8208, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 00:00:06,8,2.0281,1.5485,1.8140, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 02:00:08,8,2.0200,1.5403,1.8059, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 04:00:05,8,2.0138,1.5341,1.7997, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 06:00:08,8,2.0069,1.5272,1.7928, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 08:00:06,8,1.9986,1.5190,1.7845, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 10:00:00,8,1.9945,1.5149,1.7805, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 12:00:07,8,2.0114,1.5314,1.7970, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 14:00:08,8,2.0388,1.5587,1.8243, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 16:00:03,8,2.0572,1.5773,1.8429, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 18:00:03,8,2.0741,1.5943,1.8599, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 20:00:03,8,2.0848,1.6050,1.8705, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 22:00:02,8,2.0797,1.6000,1.8656, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 00:00:09,8,2.0703,1.5906,1.8562, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 02:00:08,8,2.0591,1.5795,1.8451, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 04:00:07,8,2.0485,1.5689,1.8345, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 06:00:05,8,2.0399,1.5603,1.8258, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 08:00:09,8,2.0323,1.5526,1.8182, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 10:00:07,8,2.0289,1.5491,1.8147, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 12:00:04,8,2.0270,1.5473,1.8129, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 14:00:04,8,2.0307,1.5510,1.8166, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 16:00:01,8,2.0488,1.5690,1.8345, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 18:00:08,8,2.0663,1.5865,1.8520, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 20:00:00,8,2.0749,1.5952,1.8607, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 22:00:07,8,2.0740,1.5943,1.8599, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 00:00:07,8,2.0660,1.5863,1.8519, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 02:00:05,8,2.0577,1.5781,1.8437, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 04:00:03,8,2.0469,1.5672,1.8328, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 06:00:04,8,2.0358,1.5561,1.8217, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 08:00:05,8,2.0274,1.5478,1.8133, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 10:00:00,8,2.0234,1.5437,1.8093, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 12:00:09,8,2.0223,1.5426,1.8082, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 14:00:04,8,2.0261,1.5464,1.8120, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 16:00:08,8,2.0405,1.5606,1.8261, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 18:00:02,8,2.0488,1.5691,1.8346, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 20:00:03,8,2.0615,1.5817,1.8472, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 22:00:07,8,2.0724,1.5926,1.8582, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 00:00:06,8,2.0777,1.5981,1.8636, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 02:00:08,8,2.0719,1.5922,1.8578, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 04:00:03,8,2.0621,1.5825,1.8480, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 06:00:07,8,2.0522,1.5725,1.8381, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 08:00:07,8,2.0457,1.5660,1.8316, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 10:00:00,8,2.0433,1.5636,1.8292, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 12:00:09,8,2.0420,1.5624,1.8280, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 14:00:08,8,2.0450,1.5654,1.8310, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 16:00:06,8,2.0467,1.5670,1.8326, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 18:00:06,8,2.0451,1.5655,1.8311, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 20:00:04,8,2.0584,1.5786,1.8442, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 22:00:00,8,2.0760,1.5963,1.8619, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 00:00:02,8,2.0762,1.5967,1.8623, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 02:00:07,8,2.0620,1.5825,1.8481, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 04:00:03,8,2.0463,1.5667,1.8323, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 06:00:08,8,2.0352,1.5556,1.8212, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 08:00:06,8,2.0252,1.5457,1.8113, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 10:00:09,8,2.0159,1.5364,1.8020, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 12:00:06,8,2.0131,1.5336,1.7992, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 14:00:02,8,2.0057,1.5262,1.7918, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 16:00:06,8,1.9885,1.5090,1.7745, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 18:00:09,8,1.9710,1.4915,1.7570,23.3418,23.0334,21.5343,17.5544,5.2131,6.3771,45.4979,40.2621,0.0131,0.0162
05/04/2017 20:00:06,8,1.9677,1.4880,1.7535,23.3635,22.3529,21.6399,17.7207,4.8728,6.3218,45.6837,40.5377,0.0133,0.0163
05/04/2017 22:00:00,8,1.9723,1.4926,1.7581,23.3533,21.8940,21.2475,17.7346,5.0024,6.3381,45.2018,40.6251,0.0135,0.0164
06/04/2017 00:00:01,8,1.9701,1.4905,1.7560,23.2946,21.4512,21.1919,17.3372,4.9991,6.3186,45.1672,40.1159,0.0136,0.0170
06/04/2017 02:00:08,8,1.9634,1.4838,1.7494,23.1907,21.2216,21.2612,17.2265,5.0466,6.2247,45.2960,39.9827,0.0136,0.0173
06/04/2017 04:00:03,8,1.9547,1.4750,1.7406,23.0319,20.9420,21.1815,17.0976,5.1696,6.1595,45.2439,39.8459,0.0137,0.0175
06/04/2017 06:00:09,8,1.9440,1.4644,1.7300,22.9036,20.7143,21.0390,16.8833,5.1599,6.0875,45.1278,39.5929,0.0138,0.0179
06/04/2017 08:00:08,8,1.9349,1.4552,1.7208,22.7999,20.6532,20.9638,16.6861,5.0747,6.0389,45.0985,39.3632,0.0139,0.0181
06/04/2017 10:00:03,8,1.9290,1.4493,1.7149,22.7399,21.3230,20.9751,16.5924,5.0011,6.0873,45.1751,39.2761,0.0139,0.0179
06/04/2017 12:00:04,8,1.9237,1.4440,1.7096,22.6677,22.2561,20.9984,16.5265,5.0531,6.1944,45.2574,39.2224,0.0137,0.0176
06/04/2017 14:00:03,8,1.9147,1.4350,1.7006,22.6460,22.9602,20.9663,16.3054,5.1134,6.3024,45.2715,38.9403,0.0135,0.0174
06/04/2017 16:00:09,8,1.9072,1.4275,1.6931,22.6420,23.4408,21.0198,15.9701,5.1718,6.4395,45.3873,38.5045,0.0133,0.0173
06/04/2017 18:00:06,8,1.8967,1.4170,1.6826,22.6587,22.7574,21.0316,15.8527,5.1548,6.4168,45.4519,38.3589,0.0132,0.0175
06/04/2017 20:00:09,8,1.8893,1.4096,1.6752,22.7074,22.1228,21.0612,15.7779,5.1451,6.3327,45.5300,38.2720,0.0132,0.0178
06/04/2017 22:00:05,8,1.8879,1.4082,1.6737,22.7633,21.6628,21.1549,16.0432,5.1098,6.3079,45.6749,38.6842,0.0132,0.0177
07/04/2017 00:00:08,8,1.8863,1.4066,1.6722,22.7857,21.2809,21.2185,16.2507,5.0932,6.2771,45.7675,39.0104,0.0132,0.0177
07/04/2017 02:00:09,8,1.8799,1.4002,1.6658,22.7565,20.8507,21.2032,16.0930,5.0818,6.2381,45.7642,38.8023,0.0133,0.0180
07/04/2017 04:00:00,8,1.8704,1.3907,1.6563,22.7157,20.2940,21.0983,15.5900,5.0311,6.1914,45.6713,38.0831,0.0134,0.0187
07/04/2017 06:00:08,8,1.8633,1.3836,1.6492,22.6212,19.8412,21.0172,15.1742,5.0313,6.1112,45.6009,37.4458,0.0136,0.0193
07/04/2017 08:00:06,8,1.8575,1.3779,1.6434,22.4955,19.6927,20.9751,15.0930,4.9937,6.0388,45.5802,37.2968,0.0137,0.0195
07/04/2017 10:00:05,8,1.8534,1.3737,1.6392,22.3710,19.6567,20.9633,14.9864,4.9707,6.0279,45.5993,37.1351,0.0138,0.0196
07/04/2017 12:00:03,8,1.8704,1.3905,1.6560,22.2539,20.6618,21.0986,14.9281,4.9811,5.9864,45.7842,37.0913,0.0137,0.0195
07/04/2017 14:00:03,8,1.8799,1.4002,1.6658,22.1742,22.7229,21.2834,15.2053,5.0028,6.1161,46.0179,37.5526,0.0133,0.0187
07/04/2017 16:00:07,8,1.8828,1.4031,1.6687,22.1633,22.6188,21.6061,15.1574,4.9773,6.2838,46.4265,37.5039,0.0130,0.0184
07/04/2017 18:00:00,8,1.8812,1.4016,1.6672,22.1833,21.5796,21.7701,15.7319,4.9306,6.2021,46.6386,38.3898,0.0129,0.0179
07/04/2017 20:00:06,8,1.8694,1.3898,1.6554,22.2113,21.2534,21.6899,15.7482,4.8946,6.0914,46.5593,38.4525,0.0130,0.0180
07/04/2017 22:00:03,8,1.8567,1.3770,1.6426,22.2404,20.9549,21.5571,15.4507,4.8971,6.0445,46.4223,38.0619,0.0131,0.0184
08/04/2017 00:00:02,8,1.8585,1.3787,1.6442,22.2829,20.5834,21.6274,15.4996,4.8673,5.9892,46.5440,38.1780,0.0131,0.0185
08/04/2017 02:00:02,8,1.8602,1.3805,1.6460,22.3209,20.3129,21.7995,15.7807,4.7928,5.9513,46.7741,38.6350,0.0131,0.0182
08/04/2017 04:00:03,8,1.8543,1.3746,1.6402,22.3110,19.8388,21.8652,15.4768,4.6800,5.8991,46.8681,38.2069,0.0132,0.0187
08/04/2017 06:00:06,8,1.8507,1.3709,1.6365,22.2652,19.3647,21.8816,15.0720,4.6259,5.8137,46.8904,37.5592,0.0133,0.0193
08/04/2017 08:00:00,8,1.8517,1.3719,1.6374,22.1781,19.2530,21.9048,14.9494,4.5924,5.7827,46.9179,37.3327,0.0134,0.0195
08/04/2017 10:00:05,8,1.8653,1.3854,1.6509,22.0656,20.2293,22.1674,15.3691,4.6213,5.8665,47.2125,37.9549,0.0131,0.0188
08/04/2017 12:00:01,8,1.8963,1.4163,1.6818,21.9301,22.0336,22.4252,15.8652,4.7610,6.0686,47.4881,38.7217,0.0128,0.0178
08/04/2017 14:00:04,8,1.9298,1.4497,1.7152,21.8294,23.7277,22.7178,16.5599,5.1702,6.3330,47.7330,39.7456,0.0123,0.0165
08/04/2017 16:00:02,8,1.9461,1.4662,1.7318,21.9095,24.2537,22.8944,16.8204,5.3139,6.4840,47.9521,40.1259,0.0119,0.0158
08/04/2017 18:00:04,8,1.9432,1.4635,1.7290,21.9783,23.8700,22.9136,15.5469,5.3126,6.3340,48.0108,38.2960,0.0119,0.0171
08/04/2017 20:00:00,8,1.9344,1.4548,1.7203,22.0588,23.1219,22.7900,14.9420,5.2046,6.1002,47.9226,37.3739,0.0120,0.0180
08/04/2017 22:00:06,8,1.9244,1.4447,1.7103,22.1559,22.1339,22.6830,14.5289,5.1311,5.9573,47.8435,36.7084,0.0121,0.0187
09/04/2017 00:00:04,8,1.9244,1.4446,1.7102,22.1733,21.2316,22.8039,14.2374,5.0593,5.8391,48.0337,36.1990,0.0121,0.0193
