Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
16/06/2016 02:00:06,6,1.2808,1.0211,1.1529,13.0800,13.0705,36.8296,36.8305,7.3365,7.3522
16/06/2016 04:00:08,6,1.2917,1.0320,1.1638,12.9126,12.8877,36.8378,36.8382,7.3243,7.3260
16/06/2016 06:00:09,6,1.3143,1.0545,1.1863,12.7340,12.7143,36.8444,36.8448,7.2935,7.3011
16/06/2016 08:00:05,6,1.3482,1.0886,1.2204,12.7160,12.7121,36.8499,36.8504,7.2895,7.3048
16/06/2016 10:00:05,6,1.3812,1.1213,1.2532,12.7332,12.9293,36.8528,36.8550,7.2798,7.2926
16/06/2016 12:00:07,6,1.3797,1.1201,1.2519,12.8564,13.9978,36.8528,36.8629,7.3824,7.2726
16/06/2016 14:00:03,6,1.3730,1.1133,1.2452,12.9504,14.3357,36.8507,36.8722,7.3557,7.2515
16/06/2016 16:00:05,6,1.3654,1.1057,1.2375,12.9899,14.4942,36.8486,36.8701,7.3043,7.1959
16/06/2016 18:00:01,6,1.3577,1.0980,1.2298,13.0039,14.4497,36.8464,36.8346,7.1869,7.1214
16/06/2016 20:00:04,6,1.3503,1.0906,1.2224,13.0059,14.1316,36.8440,36.7669,6.9203,7.1604
16/06/2016 22:00:04,6,1.3425,1.0828,1.2146,13.0024,13.8284,36.8421,36.7183,6.6731,7.2331
17/06/2016 00:00:03,6,1.3358,1.0760,1.2079,12.9952,13.2238,36.8416,36.6983,6.4726,7.2623
17/06/2016 02:00:01,6,1.3310,1.0713,1.2031,13.0065,12.8979,36.8146,36.6679,6.4657,7.2702
17/06/2016 04:00:07,6,1.3295,1.0698,1.2016,12.8087,12.5568,36.6928,36.5678,6.9196,7.2586
17/06/2016 06:00:03,6,1.3448,1.0850,1.2168,12.5153,12.1934,36.5854,36.4341,7.1229,7.3723
17/06/2016 08:00:00,6,1.3696,1.1098,1.2417,12.2847,11.8132,36.5054,36.2679,7.1923,7.5334
17/06/2016 10:00:06,6,1.3955,1.1357,1.2676,12.1276,11.7438,36.4618,36.1705,7.2951,7.6475
17/06/2016 12:00:07,6,1.3992,1.1395,1.2713,12.1509,12.8739,36.4739,36.0787,7.6849,7.7867
17/06/2016 14:00:04,6,1.3888,1.1291,1.2609,12.1650,13.2800,36.4721,36.1296,7.9777,7.8487
17/06/2016 16:00:02,6,1.3807,1.1209,1.2528,12.2159,13.6041,36.4834,36.1792,7.9996,7.8762
17/06/2016 18:00:03,6,1.3703,1.1105,1.2424,12.2714,13.3991,36.5007,36.1717,7.6348,7.8672
17/06/2016 20:00:06,6,1.3589,1.0992,1.2310,12.3043,12.7696,36.5107,36.0995,7.2698,7.8565
17/06/2016 22:00:06,6,1.3521,1.0923,1.2242,12.3351,12.3108,36.5262,36.0947,6.9458,7.8348
18/06/2016 00:00:03,6,1.3443,1.0845,1.2164,12.3882,11.9842,36.5496,36.1362,6.6583,7.7959
18/06/2016 02:00:06,6,1.3370,1.0773,1.2091,12.4210,11.8757,36.5631,36.2345,6.4151,7.7209
18/06/2016 04:00:09,6,1.3341,1.0745,1.2063,12.1168,11.8725,36.4301,36.3464,7.1759,7.4977
18/06/2016 06:00:04,6,1.3504,1.0906,1.2224,11.7488,11.7171,36.3683,36.3680,7.4861,7.4923
18/06/2016 08:00:07,6,1.3835,1.1241,1.2557,11.5548,11.5248,36.3683,36.3694,7.5406,7.5463
18/06/2016 10:00:06,6,1.4177,1.1582,1.2899,11.6504,11.6481,36.3966,36.3972,7.6227,7.6293
18/06/2016 12:00:06,6,1.4435,1.1836,1.3155,11.7069,11.7107,36.4325,36.4342,7.6273,7.6388
18/06/2016 14:00:08,6,1.4432,1.1835,1.3153,11.8247,12.4899,36.4664,36.4525,7.7296,7.7325
18/06/2016 16:00:03,6,1.4261,1.1664,1.2982,11.9403,12.3034,36.5088,36.3698,7.6149,7.7750
18/06/2016 18:00:01,6,1.4211,1.1613,1.2931,11.9881,12.2667,36.5090,36.2522,7.5008,7.7882
18/06/2016 20:00:00,6,1.4123,1.1526,1.2844,11.9947,12.1364,36.5009,36.1823,7.2871,7.7703
18/06/2016 22:00:03,6,1.4026,1.1430,1.2748,11.9832,12.0085,36.4829,36.1571,7.1138,7.7572
19/06/2016 00:00:06,6,1.3971,1.1374,1.2692,11.9589,11.8931,36.4696,36.1486,6.8872,7.7388
19/06/2016 02:00:01,6,1.3943,1.1347,1.2664,11.9274,11.7988,36.4444,36.1763,6.6957,7.6530
19/06/2016 04:00:07,6,1.4077,1.1481,1.2798,11.8631,11.7304,36.3690,36.2062,6.8290,7.5181
19/06/2016 06:00:03,6,1.4393,1.1799,1.3116,11.6801,11.6630,36.2218,36.2187,7.4241,7.4570
19/06/2016 08:00:01,6,1.4805,1.2211,1.3527,11.6058,11.6004,36.2178,36.2191,7.5192,7.5331
19/06/2016 10:00:02,6,1.5361,1.2766,1.4082,11.7364,11.7796,36.2285,36.2304,7.6732,7.6795
19/06/2016 12:00:08,6,1.5822,1.3228,1.4545,12.1098,12.2734,36.2380,36.2430,7.8557,7.8213
19/06/2016 14:00:02,6,1.5874,1.3279,1.4596,12.4516,12.9187,36.2357,36.2424,8.1160,7.9017
19/06/2016 16:00:00,6,1.5776,1.3180,1.4497,12.7284,13.3218,36.2356,36.2442,8.3444,7.9846
19/06/2016 18:00:01,6,1.5666,1.3069,1.4387,12.8160,13.4057,36.2386,36.2446,8.2583,8.0090
19/06/2016 20:00:06,6,1.5556,1.2959,1.4277,12.8419,13.4449,36.2414,36.2482,8.0448,8.0372
19/06/2016 22:00:04,6,1.5446,1.2849,1.4167,12.8618,13.4476,36.2442,36.2553,7.8027,8.0573
20/06/2016 00:00:00,6,1.5367,1.2770,1.4088,12.8815,13.3914,36.2464,36.2602,7.5500,8.0641
20/06/2016 02:00:04,6,1.5300,1.2703,1.4021,12.9288,13.3140,36.2508,36.2644,7.4222,8.0549
20/06/2016 04:00:06,6,1.5260,1.2663,1.3981,12.9555,13.2514,36.2541,36.2686,7.3308,8.0384
20/06/2016 06:00:07,6,1.5379,1.2782,1.4099,12.9436,13.1712,36.2543,36.2688,7.1753,8.0124
20/06/2016 08:00:09,6,1.5746,1.3149,1.4467,12.8890,13.0783,36.2518,36.2637,7.2260,7.9843
20/06/2016 10:00:01,6,1.6154,1.3558,1.4876,12.8981,13.5572,36.2502,36.2674,7.5679,8.0080
20/06/2016 12:00:04,6,1.6351,1.3754,1.5072,12.9667,14.8276,36.2513,36.2770,7.8987,8.0303
20/06/2016 14:00:00,6,1.6417,1.3821,1.5139,12.9789,16.2219,36.2512,36.2972,8.2031,8.0188
20/06/2016 16:00:08,6,1.6196,1.3599,1.4917,12.9566,15.4932,36.2522,36.2975,7.9925,7.9603
20/06/2016 18:00:08,6,1.6064,1.3466,1.4784,12.8290,14.9133,36.2605,36.3166,7.6295,7.9380
20/06/2016 20:00:00,6,1.5908,1.3310,1.4629,12.7147,14.2050,36.2787,36.3190,7.4167,7.9138
20/06/2016 22:00:09,6,1.5821,1.3224,1.4542,12.6790,13.7714,36.3063,36.3313,7.3361,7.9007
21/06/2016 00:00:04,6,1.5649,1.3052,1.4370,12.6860,13.2956,36.3314,36.3341,7.2595,7.8224
21/06/2016 02:00:00,6,1.5552,1.2954,1.4273,12.6895,12.9467,36.3557,36.3377,7.2083,7.6900
21/06/2016 04:00:03,6,1.5467,1.2870,1.4188,12.6906,12.6384,36.3773,36.3544,7.3249,7.4408
21/06/2016 06:00:05,6,1.5377,1.2779,1.4098,12.4973,12.4749,36.3631,36.3631,7.3724,7.3738
21/06/2016 08:00:03,6,1.5440,1.2843,1.4161,12.3554,12.3368,36.3707,36.3709,7.3502,7.3519
21/06/2016 10:00:09,6,1.5689,1.3093,1.4410,12.3933,12.4723,36.3855,36.3877,7.4235,7.3883
21/06/2016 12:00:05,6,1.5895,1.3297,1.4616,12.4928,13.7812,36.4014,36.4017,7.6228,7.4264
21/06/2016 14:00:01,6,1.5809,1.3212,1.4530,12.5910,15.3107,36.4149,36.4091,7.8208,7.4500
21/06/2016 16:00:00,6,1.5720,1.3123,1.4442,12.6467,15.4584,36.4225,36.4138,7.9811,7.4998
21/06/2016 18:00:07,6,1.5550,1.2953,1.4271,12.6807,14.3952,36.4328,36.4103,7.8110,7.5094
21/06/2016 20:00:05,6,1.5391,1.2794,1.4112,12.6891,13.8467,36.4424,36.3976,7.6272,7.5337
21/06/2016 22:00:00,6,1.5254,1.2657,1.3975,12.6920,13.3812,36.4429,36.4018,7.4276,7.5542
22/06/2016 00:00:04,6,1.5114,1.2517,1.3835,12.7097,13.0520,36.4308,36.4191,7.2071,7.5920
22/06/2016 02:00:00,6,1.4999,1.2403,1.3720,12.8199,12.8111,36.4278,36.4296,7.4792,7.5255
22/06/2016 04:00:06,6,1.4896,1.2299,1.3617,12.6865,12.6754,36.4342,36.4347,7.4788,7.4827
22/06/2016 06:00:04,6,1.4861,1.2264,1.3582,12.6928,12.6892,36.4355,36.4358,7.4168,7.4365
22/06/2016 08:00:00,6,1.5005,1.2408,1.3726,12.6946,12.7162,36.4359,36.4368,7.3549,7.3962
22/06/2016 10:00:04,6,1.5301,1.2704,1.4022,12.7293,13.3267,36.4379,36.4428,7.4424,7.4262
22/06/2016 12:00:05,6,1.5611,1.3013,1.4332,12.7996,14.5476,36.4399,36.4492,7.7731,7.4805
22/06/2016 14:00:04,6,1.5616,1.3019,1.4337,12.9153,14.5016,36.4512,36.4373,7.7780,7.5360
22/06/2016 16:00:09,6,1.5487,1.2890,1.4208,13.0050,14.7635,36.4625,36.4314,7.6966,7.6222
22/06/2016 18:00:06,6,1.5348,1.2750,1.4069,13.0068,14.3579,36.4695,36.4387,7.5244,7.7250
22/06/2016 20:00:02,6,1.5208,1.2610,1.3928,13.0062,13.8809,36.4775,36.4534,7.3610,7.8132
22/06/2016 22:00:06,6,1.5026,1.2428,1.3746,13.0016,13.7124,36.4839,36.4639,7.2173,7.8748
23/06/2016 00:00:07,6,1.4931,1.2332,1.3652,13.0102,13.5263,36.4950,36.4791,7.2214,7.8246
23/06/2016 02:00:00,6,1.4802,1.2204,1.3523,13.1177,13.1917,36.4969,36.4883,7.4408,7.6555
23/06/2016 04:00:06,6,1.4658,1.2061,1.3379,13.0581,13.0364,36.4890,36.4892,7.5497,7.5510
23/06/2016 06:00:05,6,1.4609,1.2012,1.3330,12.9023,12.8806,36.4888,36.4890,7.5032,7.5044
23/06/2016 08:00:09,6,1.4572,1.1975,1.3293,12.7339,12.7134,36.4895,36.4899,7.4699,7.4715
23/06/2016 10:00:06,6,1.4720,1.2122,1.3440,12.7361,12.9180,36.4926,36.4955,7.5522,7.5064
23/06/2016 12:00:06,6,1.4969,1.2372,1.3690,12.8584,13.8465,36.4961,36.5079,7.7016,7.5736
23/06/2016 14:00:08,6,1.5014,1.2419,1.3736,12.9597,14.9433,36.4977,36.5153,7.9242,7.6172
23/06/2016 16:00:02,6,1.4877,1.2280,1.3598,13.0215,15.5369,36.4981,36.5200,8.0246,7.6214
23/06/2016 18:00:06,6,1.4774,1.2177,1.3495,13.0359,14.8409,36.4968,36.5237,7.9040,7.6041
23/06/2016 20:00:07,6,1.4640,1.2043,1.3361,13.0472,14.3067,36.4943,36.5270,7.6962,7.6172
23/06/2016 22:00:01,6,1.4491,1.1894,1.3212,13.0690,13.9384,36.4920,36.5283,7.4733,7.6365
24/06/2016 00:00:03,6,1.4369,1.1772,1.3090,13.1598,13.6144,36.4946,36.5276,7.3270,7.6287
24/06/2016 02:00:06,6,1.4262,1.1665,1.2983,13.3429,13.3424,36.5202,36.5238,7.5077,7.5265
24/06/2016 04:00:02,6,1.4171,1.1574,1.2892,13.1647,13.1420,36.5234,36.5236,7.4674,7.4687
24/06/2016 06:00:05,6,1.4099,1.1502,1.2820,12.9545,12.9292,36.5234,36.5233,7.4121,7.4144
24/06/2016 08:00:03,6,1.4053,1.1456,1.2774,12.6952,12.5644,36.4994,36.4538,7.3641,7.4018
24/06/2016 10:00:05,6,1.4278,1.1680,1.2999,12.5414,12.4284,36.4556,36.1602,7.4355,7.5715
24/06/2016 12:00:06,6,1.4468,1.1870,1.3188,12.6237,13.0357,36.4337,35.9688,7.8435,7.6668
24/06/2016 14:00:09,6,1.4746,1.2151,1.3468,12.8753,13.6089,36.3957,35.9843,8.3417,7.7177
24/06/2016 16:00:03,6,1.4638,1.2044,1.3360,13.1995,13.5585,36.3183,35.9237,8.3978,7.8675
24/06/2016 18:00:04,6,1.4569,1.1975,1.3292,13.4322,13.4078,36.2255,35.8286,7.9262,7.9190
24/06/2016 20:00:05,6,1.4442,1.1847,1.3164,13.4655,13.2663,36.0163,35.7480,7.7257,7.9021
24/06/2016 22:00:03,6,1.4346,1.1751,1.3068,13.3380,13.1553,35.9003,35.6858,7.7581,7.8779
25/06/2016 00:00:08,6,1.4187,1.1595,1.2910,13.1608,13.1267,35.7914,35.7666,7.8011,7.8148
25/06/2016 02:00:07,6,1.4068,1.1470,1.2789,13.0829,13.0563,35.7790,35.7578,7.7525,7.7912
25/06/2016 04:00:05,6,1.4135,1.1537,1.2856,13.0730,13.0163,35.8059,35.6735,7.5457,7.7664
25/06/2016 06:00:05,6,1.4000,1.1403,1.2721,13.0690,12.8717,35.8333,35.4658,7.2648,7.7261
25/06/2016 08:00:09,6,1.4091,1.1493,1.2812,13.0624,12.7040,35.8782,35.4136,7.0392,7.7107
25/06/2016 10:00:02,6,1.4231,1.1631,1.2950,13.0673,12.6963,35.8800,35.3955,6.9986,7.6999
25/06/2016 12:00:06,6,1.4361,1.1764,1.3083,13.1133,13.5934,35.8569,35.4071,7.3595,7.7454
25/06/2016 14:00:04,6,1.4427,1.1830,1.3149,13.1895,14.2978,35.8440,35.4242,7.7066,7.7800
25/06/2016 16:00:05,6,1.4374,1.1778,1.3096,13.2068,14.1628,35.8293,35.4505,7.6631,7.7978
25/06/2016 18:00:01,6,1.4256,1.1659,1.2977,13.1990,13.6611,35.8182,35.4611,7.4181,7.7924
25/06/2016 20:00:06,6,1.4163,1.1566,1.2884,13.1739,12.9220,35.8149,35.5032,7.2651,7.7992
25/06/2016 22:00:03,6,1.4029,1.1432,1.2750,13.1602,12.7013,35.8104,35.6164,7.1434,7.7809
26/06/2016 00:00:02,6,1.3900,1.1303,1.2621,12.8996,12.7467,35.7553,35.7136,7.3595,7.5861
26/06/2016 02:00:09,6,1.3800,1.1203,1.2521,12.6477,12.6247,35.7343,35.7344,7.5162,7.5177
26/06/2016 04:00:01,6,1.3711,1.1113,1.2432,12.4801,12.4562,35.7471,35.7475,7.5068,7.5089
26/06/2016 06:00:03,6,1.3633,1.1035,1.2353,12.3222,12.2984,35.7623,35.7627,7.4963,7.4984
26/06/2016 08:00:00,6,1.3604,1.1009,1.2326,12.1531,12.1252,35.7794,35.7806,7.4950,7.4995
26/06/2016 10:00:06,6,1.3600,1.1005,1.2322,12.0151,12.0188,35.7924,35.7951,7.5224,7.5326
26/06/2016 12:00:06,6,1.3662,1.1067,1.2384,12.0996,12.1462,35.7992,35.8047,7.6004,7.6084
26/06/2016 14:00:01,6,1.3754,1.1159,1.2476,12.2637,12.3773,35.8007,35.8126,7.7243,7.7041
26/06/2016 16:00:09,6,1.3736,1.1140,1.2458,12.4249,12.5043,35.7964,35.8054,7.8107,7.7919
26/06/2016 18:00:02,6,1.3686,1.1090,1.2407,12.4205,12.4106,35.7784,35.7778,7.7737,7.7866
26/06/2016 20:00:01,6,1.3622,1.1026,1.2344,12.3510,12.3419,35.7528,35.7533,7.7238,7.7310
26/06/2016 22:00:09,6,1.3491,1.0894,1.2212,12.2792,12.2691,35.7258,35.7260,7.6703,7.6777
27/06/2016 00:00:02,6,1.3422,1.0825,1.2143,12.2168,12.2057,35.7102,35.7110,7.6174,7.6258
27/06/2016 02:00:00,6,1.3298,1.0702,1.2019,12.1370,12.1219,35.6844,35.6844,7.5613,7.5715
27/06/2016 04:00:08,6,1.3240,1.0646,1.1963,12.0507,12.0357,35.6624,35.6636,7.5291,7.5378
27/06/2016 06:00:00,6,1.3282,1.0689,1.2005,11.9462,11.9321,35.6587,35.6612,7.5459,7.5560
27/06/2016 08:00:07,6,1.3222,1.0632,1.1946,11.8145,11.7996,35.6685,35.6706,7.5948,7.6006
27/06/2016 10:00:04,6,1.3320,1.0731,1.2044,11.7043,11.7003,35.6884,35.6905,7.7104,7.7156
27/06/2016 12:00:09,6,1.3451,1.0862,1.2176,11.7023,11.7003,35.7038,35.7053,7.8838,7.8846
27/06/2016 14:00:09,6,1.3628,1.1036,1.2351,11.7391,11.7412,35.7112,35.7126,8.0500,8.0476
27/06/2016 16:00:08,6,1.3746,1.1152,1.2468,11.7417,11.7324,35.7135,35.7142,8.1524,8.1526
27/06/2016 18:00:09,6,1.3773,1.1178,1.2495,11.6606,11.6487,35.7104,35.7106,8.1689,8.1763
27/06/2016 20:00:02,6,1.3721,1.1125,1.2442,11.5837,11.5680,35.7006,35.6983,8.1515,8.1661
27/06/2016 22:00:00,6,1.3640,1.1044,1.2362,11.5064,11.4866,35.6849,35.6756,8.1190,8.1446
28/06/2016 00:00:09,6,1.3581,1.0985,1.2303,11.4362,11.4168,35.6602,35.6422,8.0764,8.1189
28/06/2016 02:00:08,6,1.3548,1.0952,1.2269,11.3663,11.3514,35.6258,35.6097,8.0485,8.0851
28/06/2016 04:00:08,6,1.3637,1.1041,1.2359,11.2975,11.2887,35.5946,35.5901,8.0497,8.0714
28/06/2016 06:00:00,6,1.3916,1.1318,1.2637,11.2586,11.2543,35.5841,35.5789,8.0294,8.0716
28/06/2016 08:00:01,6,1.4185,1.1588,1.2906,11.2420,11.2390,35.5726,35.5687,8.0291,8.0650
28/06/2016 10:00:00,6,1.4447,1.1850,1.3169,11.3288,11.4744,35.5678,35.5652,8.1128,8.1279
28/06/2016 12:00:06,6,1.4692,1.2093,1.3412,11.4128,12.7027,35.5690,35.5582,8.3754,8.1830
28/06/2016 14:00:00,6,1.4756,1.2157,1.3475,11.4973,13.8963,35.5609,35.5693,8.7542,8.2028
28/06/2016 16:00:06,6,1.4822,1.2227,1.3545,11.5556,14.2325,35.5635,35.6185,8.6617,8.2078
28/06/2016 18:00:07,6,1.4741,1.2142,1.3460,11.6088,13.7646,35.5486,35.6134,8.4563,8.1905
28/06/2016 20:00:09,6,1.4713,1.2116,1.3434,11.6295,13.3830,35.5485,35.6097,8.2304,8.1899
28/06/2016 22:00:02,6,1.4624,1.2027,1.3345,11.6443,13.0187,35.5469,35.5882,8.0185,8.2009
29/06/2016 00:00:00,6,1.4582,1.1984,1.3303,11.6488,12.7277,35.5486,35.5713,7.8109,8.2085
29/06/2016 02:00:08,6,1.4544,1.1948,1.3266,11.6508,12.5243,35.5529,35.5641,7.6434,8.2105
29/06/2016 04:00:07,6,1.4578,1.1980,1.3299,11.6758,12.3753,35.5650,35.5731,7.5403,8.2141
29/06/2016 06:00:03,6,1.4684,1.2086,1.3404,11.7176,12.1707,35.5791,35.5925,7.7426,8.2323
29/06/2016 08:00:01,6,1.4799,1.2202,1.3520,11.7569,11.8384,35.6026,35.5967,7.7618,8.0631
29/06/2016 10:00:00,6,1.4856,1.2260,1.3578,11.8252,12.1601,35.6225,35.6120,7.8315,8.0711
29/06/2016 12:00:08,6,1.4738,1.2142,1.3459,11.8876,12.2677,35.6381,35.6212,7.8258,8.0501
29/06/2016 14:00:00,6,1.4659,1.2061,1.3379,11.9510,12.7604,35.6639,35.6417,7.8637,8.0670
29/06/2016 16:00:00,6,1.4553,1.1955,1.3273,12.0029,12.9700,35.6998,35.6704,7.8140,8.0563
29/06/2016 18:00:08,6,1.4453,1.1856,1.3174,12.0214,12.9362,35.7293,35.6966,7.7126,8.0531
29/06/2016 20:00:03,6,1.4314,1.1717,1.3035,12.0308,12.8273,35.7533,35.7080,7.5975,8.0470
29/06/2016 22:00:08,6,1.4230,1.1632,1.2951,12.0343,12.2478,35.7789,35.7160,7.5173,7.9655
30/06/2016 00:00:06,6,1.4131,1.1534,1.2852,12.0351,11.8979,35.8054,35.7328,7.4951,7.7913
30/06/2016 02:00:09,6,1.4040,1.1443,1.2761,11.8692,11.7733,35.7925,35.7728,7.5753,7.6302
30/06/2016 04:00:01,6,1.3984,1.1387,1.2705,11.6270,11.6031,35.7864,35.7866,7.5966,7.5979
30/06/2016 06:00:00,6,1.4006,1.1408,1.2726,11.4552,11.4334,35.7939,35.7940,7.5942,7.5958
30/06/2016 08:00:09,6,1.4133,1.1538,1.2855,11.3268,11.3050,35.7986,35.7987,7.6080,7.6111
30/06/2016 10:00:08,6,1.4103,1.1506,1.2824,11.2551,11.4228,35.7982,35.7988,7.5994,7.5930
30/06/2016 12:00:08,6,1.4050,1.1454,1.2771,11.2972,11.9412,35.7966,35.8009,7.6402,7.6217
30/06/2016 14:00:08,6,1.3965,1.1368,1.2687,11.3146,12.1924,35.7952,35.8024,7.5940,7.6487
30/06/2016 16:00:03,6,1.3853,1.1256,1.2574,11.3513,12.8248,35.7918,35.8075,7.7202,7.6841
30/06/2016 18:00:01,6,1.3746,1.1149,1.2467,11.3584,12.9580,35.7879,35.8118,7.6720,7.7288
30/06/2016 20:00:05,6,1.3653,1.1056,1.2374,11.3570,12.5489,35.7850,35.8141,7.4517,7.7773
30/06/2016 22:00:02,6,1.3553,1.0955,1.2274,11.3528,12.0013,35.7809,35.8076,7.2223,7.7633
01/07/2016 00:00:02,6,1.3479,1.0882,1.2200,11.3548,11.6333,35.7780,35.8004,7.0098,7.7352
01/07/2016 02:00:07,6,1.3411,1.0814,1.2132,11.4092,11.3882,35.7935,35.7937,7.5571,7.5614
01/07/2016 04:00:08,6,1.3459,1.0861,1.2180,11.2420,11.2187,35.7960,35.7963,7.5536,7.5587
01/07/2016 06:00:05,6,1.3608,1.1010,1.2328,11.0636,11.0387,35.7993,35.7996,7.5534,7.5560
01/07/2016 08:00:09,6,1.3932,1.1335,1.2653,10.9282,10.9037,35.8070,35.8075,7.5997,7.6044
01/07/2016 10:00:09,6,1.4186,1.1588,1.2907,10.9081,10.9105,35.8126,35.8137,7.6133,7.6304
01/07/2016 12:00:04,6,1.4155,1.1557,1.2876,10.9489,11.4354,35.8103,35.8208,7.6942,7.6793
01/07/2016 14:00:00,6,1.4051,1.1454,1.2772,10.9687,11.9232,35.8050,35.8221,7.6884,7.7083
01/07/2016 16:00:05,6,1.3940,1.1343,1.2661,10.9539,12.0270,35.7985,35.8255,7.5828,7.7274
01/07/2016 18:00:03,6,1.3808,1.1210,1.2529,10.9206,11.9565,35.7904,35.8313,7.4188,7.7534
01/07/2016 20:00:05,6,1.3690,1.1093,1.2411,10.8850,11.8609,35.7824,35.8314,7.1963,7.8027
01/07/2016 22:00:06,6,1.3580,1.0982,1.2301,10.8546,11.5853,35.7738,35.8106,6.9842,7.7668
02/07/2016 00:00:01,6,1.3477,1.0880,1.2198,10.8438,11.1638,35.7702,35.7868,6.7767,7.5841
02/07/2016 02:00:06,6,1.3408,1.0810,1.2129,10.8860,10.8627,35.7773,35.7775,7.3372,7.3418
