Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
01/06/2017 04:00:07,6,1.2754,1.0156,1.1475,12.7883,12.3699,36.5005,35.7398,5.1516,7.5078
01/06/2017 06:00:04,6,1.2816,1.0217,1.1536,12.8011,12.1318,36.5257,35.8015,4.9142,7.4751
01/06/2017 08:00:04,6,1.2864,1.0266,1.1584,12.8058,12.0426,36.5228,35.8801,4.7862,7.4256
01/06/2017 10:00:07,6,1.3051,1.0452,1.1771,12.8410,12.6047,36.5262,35.8947,5.0627,7.4508
01/06/2017 12:00:00,6,1.3001,1.0403,1.1721,12.9065,14.0212,36.4948,35.9096,5.6234,7.5183
01/06/2017 14:00:01,6,1.2918,1.0320,1.1639,12.9759,15.4450,36.4458,35.9248,6.2395,7.5726
01/06/2017 16:00:03,6,1.2835,1.0237,1.1555,13.0318,16.1536,36.3941,35.8631,6.7599,7.5965
01/06/2017 18:00:04,6,1.2755,1.0157,1.1475,13.0461,15.8011,36.3972,35.6976,6.6103,7.5996
01/06/2017 20:00:05,6,1.2676,1.0078,1.1396,13.0420,15.3054,36.4335,35.6169,6.1005,7.6102
01/06/2017 22:00:06,6,1.2611,1.0013,1.1331,13.0374,13.9671,36.4903,35.7726,5.5695,7.5500
02/06/2017 00:00:07,6,1.2518,0.9920,1.1238,13.0369,13.3043,36.5206,35.8614,5.2336,7.4943
02/06/2017 02:00:06,6,1.2458,0.9860,1.1179,13.0357,12.9513,36.5189,35.9320,5.0092,7.4177
02/06/2017 04:00:05,6,1.2411,0.9813,1.1132,13.0203,12.7573,36.3969,35.9682,5.3304,7.3555
02/06/2017 06:00:04,6,1.2436,0.9838,1.1157,12.9424,12.5893,36.2932,35.9747,5.8999,7.2730
02/06/2017 08:00:03,6,1.2684,1.0086,1.1405,12.8285,12.4472,36.2203,35.9427,6.2312,7.2432
02/06/2017 10:00:02,6,1.2868,1.0272,1.1590,12.8080,12.9677,36.1923,35.8834,6.4156,7.3716
02/06/2017 12:00:00,6,1.2899,1.0300,1.1619,12.8637,14.3143,36.1733,35.8895,6.8203,7.5103
02/06/2017 14:00:02,6,1.2833,1.0236,1.1554,12.9502,15.6714,36.1533,35.9255,7.2972,7.6011
02/06/2017 16:00:03,6,1.2743,1.0145,1.1464,13.0046,16.3331,36.1119,35.8352,7.8518,7.6254
02/06/2017 18:00:08,6,1.2656,1.0058,1.1377,13.0258,15.8885,36.1077,35.6526,7.7260,7.6042
02/06/2017 20:00:03,6,1.2578,0.9981,1.1299,13.0408,15.2697,36.1332,35.6029,7.2422,7.5812
02/06/2017 22:00:05,6,1.2516,0.9918,1.1236,13.0508,14.2596,36.1574,35.6413,6.8059,7.5772
03/06/2017 00:00:05,6,1.2479,0.9881,1.1200,13.0614,14.2225,36.1747,35.6350,6.4231,7.5691
03/06/2017 02:00:02,6,1.2467,0.9871,1.1189,13.0705,13.9907,36.1709,35.6122,6.1439,7.5770
03/06/2017 04:00:03,6,1.2428,0.9832,1.1149,13.2941,13.7520,36.0331,35.8540,6.5230,7.5121
03/06/2017 06:00:07,6,1.2720,1.0124,1.1442,13.4708,13.6213,35.9833,35.8682,6.8000,7.4675
03/06/2017 08:00:07,6,1.3174,1.0576,1.1895,13.4719,13.5293,35.9753,35.8588,6.7677,7.4275
03/06/2017 10:00:08,6,1.3644,1.1047,1.2365,13.5070,13.8838,35.9618,35.8624,6.9614,7.4540
03/06/2017 12:00:01,6,1.4001,1.1403,1.2722,13.6037,15.1317,35.9473,35.9064,7.3901,7.5180
03/06/2017 14:00:04,6,1.3967,1.1369,1.2687,13.7898,16.4501,35.9548,35.9978,7.8547,7.5524
03/06/2017 16:00:01,6,1.3866,1.1269,1.2587,14.1915,16.5237,36.0143,36.0722,8.0135,7.5452
03/06/2017 18:00:04,6,1.3762,1.1166,1.2484,14.4496,15.8233,36.0764,36.0686,7.9438,7.6236
03/06/2017 20:00:01,6,1.3690,1.1094,1.2412,14.6298,15.4659,36.1084,36.0843,7.6290,7.6871
03/06/2017 22:00:04,6,1.3641,1.1043,1.2361,14.7589,15.2853,36.1179,36.0945,7.3143,7.7039
04/06/2017 00:00:08,6,1.3650,1.1052,1.2370,14.8461,15.1351,36.1136,36.0969,7.2130,7.6623
04/06/2017 02:00:00,6,1.3608,1.1010,1.2329,14.9095,14.9662,36.1075,36.1017,7.3590,7.5309
04/06/2017 04:00:06,6,1.3622,1.1024,1.2343,14.7736,14.8381,36.1061,36.1044,7.3008,7.4623
04/06/2017 06:00:01,6,1.3891,1.1292,1.2612,14.5569,14.5853,36.1156,36.1134,7.2550,7.3532
04/06/2017 08:00:09,6,1.4266,1.1666,1.2986,14.3660,14.3856,36.1347,36.1294,7.1559,7.2393
04/06/2017 10:00:01,6,1.4640,1.2041,1.3360,14.2840,14.6437,36.1730,36.1473,6.9913,7.2452
04/06/2017 12:00:00,6,1.4826,1.2229,1.3547,14.1481,15.3190,36.2440,36.1592,6.7150,7.3126
04/06/2017 14:00:01,6,1.4759,1.2161,1.3480,14.1425,15.8882,36.3297,36.1718,6.5264,7.3749
04/06/2017 16:00:01,6,1.4595,1.1997,1.3316,14.1622,16.0147,36.3932,36.1847,6.4373,7.4417
04/06/2017 18:00:01,6,1.4408,1.1811,1.3129,14.1262,15.5498,36.4238,36.1834,6.1826,7.5099
04/06/2017 20:00:07,6,1.4266,1.1668,1.2987,14.1404,15.2273,36.4400,36.1878,5.9368,7.5567
04/06/2017 22:00:01,6,1.4133,1.1536,1.2854,14.1171,14.7320,36.4467,36.2483,5.7731,7.3644
05/06/2017 00:00:02,6,1.4008,1.1411,1.2729,14.1531,14.3351,36.4252,36.2985,6.0755,7.1336
05/06/2017 02:00:03,6,1.3901,1.1303,1.2622,14.0875,14.0255,36.3849,36.3436,6.6249,6.9139
05/06/2017 04:00:05,6,1.3844,1.1246,1.2565,13.8382,13.8107,36.3779,36.3781,6.7863,6.7913
05/06/2017 06:00:00,6,1.3822,1.1223,1.2542,13.6200,13.5903,36.3993,36.3999,6.7398,6.7410
05/06/2017 08:00:03,6,1.4088,1.1491,1.2809,13.4692,13.4463,36.4115,36.4121,6.7147,6.7161
05/06/2017 10:00:09,6,1.4409,1.1812,1.3130,13.5177,13.6095,36.4151,36.4182,6.7709,6.7264
05/06/2017 12:00:08,6,1.4708,1.2110,1.3428,13.5974,14.3617,36.4149,36.4381,7.0591,6.7693
05/06/2017 14:00:00,6,1.4728,1.2132,1.3450,13.6663,15.5399,36.4152,36.4783,7.4188,6.8913
05/06/2017 16:00:00,6,1.4610,1.2013,1.3332,13.7150,16.2696,36.4139,36.5098,7.6619,6.9963
05/06/2017 18:00:02,6,1.4476,1.1878,1.3197,13.7411,15.6387,36.4162,36.5107,7.5186,7.0018
05/06/2017 20:00:05,6,1.4322,1.1725,1.3043,13.7547,15.0794,36.4221,36.5132,7.1940,6.9914
05/06/2017 22:00:05,6,1.4199,1.1602,1.2921,13.7748,14.5567,36.4344,36.5063,6.8167,7.0149
06/06/2017 00:00:04,6,1.4069,1.1472,1.2791,13.8074,14.1901,36.4465,36.5059,6.5813,7.0186
06/06/2017 02:00:00,6,1.3979,1.1382,1.2700,13.9272,13.9038,36.4978,36.4981,6.8852,6.8874
06/06/2017 04:00:04,6,1.3908,1.1311,1.2629,13.7107,13.6829,36.5051,36.5057,6.8414,6.8436
06/06/2017 06:00:04,6,1.3947,1.1351,1.2668,13.4743,13.4446,36.5138,36.5146,6.8137,6.8163
06/06/2017 08:00:07,6,1.4295,1.1700,1.3017,13.2800,13.2540,36.5259,36.5271,6.8209,6.8253
06/06/2017 10:00:08,6,1.4731,1.2135,1.3452,13.3774,13.4380,36.5400,36.5440,6.9273,6.9304
06/06/2017 12:00:03,6,1.5228,1.2635,1.3951,13.8039,13.8884,36.5555,36.5597,7.1034,7.0902
06/06/2017 14:00:03,6,1.5458,1.2861,1.4179,14.1409,14.4836,36.5627,36.5760,7.3761,7.2451
06/06/2017 16:00:04,6,1.5517,1.2921,1.4238,14.3162,15.0977,36.5594,36.5989,7.5860,7.2847
06/06/2017 18:00:06,6,1.5343,1.2749,1.4065,14.5593,14.7574,36.5574,36.5850,7.4692,7.4708
06/06/2017 20:00:00,6,1.5175,1.2578,1.3896,14.6062,14.5936,36.5717,36.5725,7.4808,7.4862
06/06/2017 22:00:03,6,1.5145,1.2548,1.3866,14.3869,14.3626,36.5695,36.5697,7.4317,7.4335
07/06/2017 00:00:02,6,1.4990,1.2393,1.3711,14.1956,14.1750,36.5626,36.5626,7.3862,7.3879
07/06/2017 02:00:04,6,1.4885,1.2287,1.3605,13.9711,13.9421,36.5543,36.5546,7.3366,7.3379
07/06/2017 04:00:07,6,1.4860,1.2260,1.3580,13.7048,13.6673,36.5565,36.5569,7.3370,7.3372
07/06/2017 06:00:08,6,1.4776,1.2176,1.3496,13.4585,13.4209,36.5633,36.5637,7.3587,7.3589
07/06/2017 08:00:02,6,1.4790,1.2191,1.3511,13.2242,13.1908,36.5729,36.5733,7.3671,7.3685
07/06/2017 10:00:00,6,1.5027,1.2426,1.3746,13.0872,13.0792,36.5797,36.5807,7.3821,7.3814
07/06/2017 12:00:09,6,1.5346,1.2746,1.4066,13.2990,13.3250,36.5920,36.5923,7.4854,7.4884
07/06/2017 14:00:09,6,1.5512,1.2914,1.4233,13.4726,13.4565,36.6013,36.6016,7.5829,7.5913
07/06/2017 16:00:03,6,1.5344,1.2745,1.4064,13.4090,13.3765,36.5973,36.5973,7.7207,7.7298
07/06/2017 18:00:02,6,1.5183,1.2583,1.3903,13.0785,13.0395,36.5879,36.5877,7.7645,7.7708
07/06/2017 20:00:03,6,1.4995,1.2397,1.3716,12.7702,12.7335,36.5795,36.5792,7.7613,7.7657
07/06/2017 22:00:04,6,1.4819,1.2220,1.3539,12.4541,12.4197,36.5655,36.5654,7.7526,7.7557
08/06/2017 00:00:02,6,1.4647,1.2049,1.3368,12.1565,12.1232,36.5546,36.5545,7.7295,7.7320
08/06/2017 02:00:02,6,1.4495,1.1897,1.3215,11.8748,11.8418,36.5483,36.5483,7.6980,7.7001
08/06/2017 04:00:04,6,1.4362,1.1765,1.3083,11.5994,11.5693,36.5443,36.5444,7.6621,7.6637
08/06/2017 06:00:04,6,1.4206,1.1609,1.2927,11.3458,11.3209,36.5413,36.5415,7.6115,7.6129
08/06/2017 08:00:06,6,1.4136,1.1538,1.2857,11.1162,11.0912,36.5397,36.5400,7.5611,7.5622
08/06/2017 10:00:05,6,1.4081,1.1483,1.2801,11.0949,11.1625,36.5453,36.5484,7.5484,7.5582
08/06/2017 12:00:04,6,1.4039,1.1442,1.2760,11.1700,11.7182,36.5459,36.5685,7.7379,7.6092
08/06/2017 14:00:05,6,1.3962,1.1364,1.2682,11.2283,12.0999,36.5430,36.5919,7.8824,7.6544
08/06/2017 16:00:04,6,1.3894,1.1296,1.2615,11.2867,12.1005,36.5402,36.5947,7.8323,7.7083
08/06/2017 18:00:07,6,1.3729,1.1132,1.2450,11.3058,12.0164,36.5379,36.5999,7.6154,7.7231
08/06/2017 20:00:04,6,1.3572,1.0974,1.2293,11.3478,11.9541,36.5371,36.6027,7.4117,7.7266
08/06/2017 22:00:00,6,1.3444,1.0847,1.2165,11.4590,11.8825,36.5467,36.6003,7.3058,7.7204
09/06/2017 00:00:00,6,1.3287,1.0690,1.2008,11.5607,11.8190,36.5583,36.6006,7.3061,7.6845
09/06/2017 02:00:08,6,1.3150,1.0553,1.1871,11.6689,11.7484,36.5800,36.5970,7.4676,7.5832
09/06/2017 04:00:04,6,1.3038,1.0441,1.1759,11.6958,11.6989,36.5921,36.5947,7.4747,7.4957
09/06/2017 06:00:04,6,1.2917,1.0321,1.1639,11.6462,11.6374,36.5986,36.6002,7.4159,7.4236
09/06/2017 08:00:08,6,1.2830,1.0234,1.1551,11.6062,11.5970,36.6121,36.6136,7.3784,7.3882
09/06/2017 10:00:02,6,1.2810,1.0215,1.1532,11.5857,11.5768,36.6225,36.6239,7.3670,7.3783
09/06/2017 12:00:09,6,1.2849,1.0255,1.1571,11.5801,11.5745,36.6232,36.6243,7.3833,7.3949
09/06/2017 14:00:02,6,1.2919,1.0323,1.1641,11.5969,11.7703,36.6150,36.6174,7.4284,7.4429
09/06/2017 16:00:01,6,1.2839,1.0243,1.1560,11.7873,12.4493,36.6036,36.5745,7.6196,7.5540
09/06/2017 18:00:00,6,1.2743,1.0147,1.1465,11.9938,12.4210,36.5836,36.3027,7.5518,7.7199
09/06/2017 20:00:02,6,1.2648,1.0051,1.1369,12.0837,12.2746,36.5334,36.0707,7.4361,7.7935
09/06/2017 22:00:04,6,1.2544,0.9948,1.1265,12.0793,12.1458,36.4542,36.0447,7.3651,7.8186
10/06/2017 00:00:00,6,1.2422,0.9825,1.1143,12.0448,12.0600,36.3893,36.0241,7.2941,7.8614
10/06/2017 02:00:01,6,1.2341,0.9745,1.1063,11.9963,11.9968,36.3472,36.0072,7.2533,7.8920
10/06/2017 04:00:06,6,1.2226,0.9629,1.0947,11.9442,11.9352,36.3170,36.0327,7.2544,7.8760
10/06/2017 06:00:09,6,1.2187,0.9590,1.0908,11.9122,11.8868,36.3345,35.9956,7.0684,7.8937
10/06/2017 08:00:04,6,1.2201,0.9603,1.0921,11.8856,11.8962,36.3422,35.9278,6.8715,7.8866
10/06/2017 10:00:08,6,1.2375,0.9779,1.1096,11.9202,12.5574,36.3475,35.9007,7.1083,7.8832
10/06/2017 12:00:04,6,1.2582,0.9985,1.1304,12.0143,13.7320,36.3595,35.9153,7.5686,7.8737
10/06/2017 14:00:03,6,1.2734,1.0136,1.1454,12.0963,14.5370,36.3699,35.9289,7.9630,7.8666
10/06/2017 16:00:03,6,1.2710,1.0112,1.1430,12.1512,14.4322,36.3822,35.9323,7.9729,7.8713
10/06/2017 18:00:06,6,1.2679,1.0081,1.1400,12.1961,14.2836,36.3894,35.9305,7.7003,7.8690
10/06/2017 20:00:07,6,1.2588,0.9990,1.1309,12.2528,13.4946,36.3922,35.9112,7.4384,7.8636
10/06/2017 22:00:00,6,1.2486,0.9890,1.1208,12.3038,12.9537,36.3977,35.9019,7.2022,7.8499
11/06/2017 00:00:00,6,1.2374,0.9777,1.1095,12.3569,12.8284,36.4025,35.8734,6.9842,7.8539
11/06/2017 02:00:08,6,1.2270,0.9673,1.0991,12.4153,12.6620,36.3878,35.8791,6.8279,7.8273
11/06/2017 04:00:01,6,1.2217,0.9620,1.0938,12.4407,12.5564,36.3731,35.8836,6.6442,7.8060
11/06/2017 06:00:04,6,1.2153,0.9556,1.0874,12.4494,12.4529,36.3573,35.8797,6.4777,7.7807
11/06/2017 08:00:08,6,1.2082,0.9487,1.0804,12.4470,12.3435,36.3251,35.9053,6.4192,7.6519
11/06/2017 10:00:04,6,1.2135,0.9543,1.0859,12.3421,12.2539,36.0919,35.9741,7.0886,7.3872
11/06/2017 12:00:00,6,1.2298,0.9701,1.1019,12.4036,12.5016,35.9961,35.9919,7.4205,7.4326
11/06/2017 14:00:01,6,1.2414,0.9819,1.1135,12.9039,13.0490,35.9975,35.9889,7.6701,7.6161
11/06/2017 16:00:03,6,1.2530,0.9936,1.1252,13.1898,13.2533,35.9962,35.9834,7.7860,7.7241
11/06/2017 18:00:04,6,1.2480,0.9884,1.1202,13.2075,13.1937,35.9909,35.9910,7.7541,7.7615
11/06/2017 20:00:07,6,1.2426,0.9829,1.1147,13.1596,13.1470,35.9872,35.9869,7.7357,7.7453
11/06/2017 22:00:09,6,1.2361,0.9764,1.1082,13.1095,13.0937,35.9788,35.9773,7.6970,7.7095
12/06/2017 00:00:06,6,1.2268,0.9673,1.0990,13.0227,12.9995,35.9651,35.9601,7.6727,7.6867
12/06/2017 02:00:08,6,1.2188,0.9593,1.0910,12.9069,12.8870,35.9428,35.9391,7.6645,7.6753
12/06/2017 04:00:01,6,1.2180,0.9584,1.0901,12.7886,12.7701,35.9129,35.9102,7.6695,7.6793
12/06/2017 06:00:00,6,1.2344,0.9748,1.1066,12.6914,12.6757,35.8857,35.8847,7.6910,7.7032
12/06/2017 08:00:00,6,1.2429,0.9834,1.1151,12.5981,12.5872,35.8465,35.8444,7.7005,7.7095
12/06/2017 10:00:04,6,1.2693,1.0100,1.1416,12.7275,12.7476,35.8298,35.8301,7.8353,7.8360
12/06/2017 12:00:05,6,1.2983,1.0389,1.1705,13.0266,13.1105,35.8160,35.8194,7.9787,7.9613
12/06/2017 14:00:00,6,1.3275,1.0682,1.1998,13.2226,13.2116,35.8193,35.8212,8.0200,8.0184
12/06/2017 16:00:06,6,1.3527,1.0932,1.2249,13.1679,13.1687,35.8208,35.8232,8.0145,8.0159
12/06/2017 18:00:08,6,1.3683,1.1086,1.2404,13.1678,13.1531,35.8039,35.8028,8.0094,8.0177
12/06/2017 20:00:05,6,1.3688,1.1089,1.2408,13.1191,13.1056,35.7496,35.7451,7.9819,7.9901
12/06/2017 22:00:04,6,1.3638,1.1039,1.2358,13.0599,13.0530,35.7348,35.7324,7.9415,7.9503
13/06/2017 00:00:00,6,1.3796,1.1199,1.2518,13.0262,13.0176,35.7558,35.7589,7.8990,7.9068
13/06/2017 02:00:07,6,1.3707,1.1111,1.2428,12.9884,12.9784,35.7455,35.7443,7.8487,7.8594
13/06/2017 04:00:05,6,1.3772,1.1175,1.2493,12.9487,12.9424,35.7658,35.7666,7.8124,7.8262
13/06/2017 06:00:06,6,1.3849,1.1252,1.2570,12.8000,12.7780,35.7837,35.7835,7.7840,7.7853
13/06/2017 08:00:00,6,1.3987,1.1391,1.2709,12.6496,12.6506,35.8151,35.8154,7.7638,7.7674
13/06/2017 10:00:05,6,1.4068,1.1470,1.2789,12.7042,13.1938,35.8297,35.8408,7.7968,7.7977
13/06/2017 12:00:02,6,1.4110,1.1514,1.2832,12.8233,14.4484,35.8506,35.8694,7.9817,7.8288
13/06/2017 14:00:00,6,1.4090,1.1493,1.2811,12.9431,15.7261,35.8788,35.8673,8.1329,7.8388
13/06/2017 16:00:09,6,1.4107,1.1510,1.2829,12.9979,16.4283,35.9308,35.8757,8.1233,7.8501
13/06/2017 18:00:01,6,1.4008,1.1410,1.2728,13.0085,14.8594,36.0103,35.8637,7.8849,7.8064
13/06/2017 20:00:05,6,1.3957,1.1360,1.2678,12.9765,14.2651,36.0822,35.8595,7.7510,7.9246
13/06/2017 22:00:04,6,1.3841,1.1243,1.2562,12.9527,13.8283,36.1445,35.8959,7.6886,7.9696
14/06/2017 00:00:02,6,1.3753,1.1155,1.2474,12.9440,13.5609,36.2016,35.9530,7.6254,7.9462
14/06/2017 02:00:09,6,1.3679,1.1081,1.2399,12.9296,13.3970,36.2620,36.0069,7.5422,7.9015
14/06/2017 04:00:06,6,1.3607,1.1009,1.2328,12.9159,13.2585,36.3225,36.0598,7.4703,7.8364
14/06/2017 06:00:03,6,1.3534,1.0937,1.2255,12.9108,13.1661,36.3709,36.0912,7.3964,7.7673
14/06/2017 08:00:03,6,1.3493,1.0895,1.2213,12.9144,13.1304,36.4094,36.1170,7.3337,7.6993
14/06/2017 10:00:07,6,1.3452,1.0855,1.2173,12.9442,13.2821,36.4443,36.1454,7.3599,7.6369
14/06/2017 12:00:05,6,1.3399,1.0802,1.2121,13.0025,13.7883,36.4689,36.1478,7.4794,7.6285
14/06/2017 14:00:09,6,1.3312,1.0714,1.2033,13.0532,14.4036,36.4864,36.1460,7.6368,7.6613
14/06/2017 16:00:09,6,1.3243,1.0646,1.1964,13.0907,14.9782,36.4997,36.1429,7.7915,7.7091
14/06/2017 18:00:06,6,1.3149,1.0552,1.1870,13.0806,14.8904,36.5108,36.1446,7.5911,7.7360
14/06/2017 20:00:02,6,1.3065,1.0467,1.1786,13.0693,14.6564,36.5167,36.1635,7.3054,7.7565
14/06/2017 22:00:04,6,1.3004,1.0405,1.1724,13.0516,14.2196,36.5264,36.2165,7.0812,7.7532
15/06/2017 00:00:06,6,1.2909,1.0311,1.1630,13.0379,13.9516,36.5377,36.2597,6.9163,7.7668
15/06/2017 02:00:00,6,1.2839,1.0242,1.1560,13.0362,13.6079,36.5436,36.2968,6.7604,7.7639
15/06/2017 04:00:03,6,1.2841,1.0243,1.1561,13.0597,13.2936,36.5350,36.3332,6.7010,7.7206
15/06/2017 06:00:09,6,1.2860,1.0263,1.1581,13.0789,13.0802,36.5035,36.3538,6.8917,7.6481
15/06/2017 08:00:07,6,1.3017,1.0420,1.1738,13.0262,12.9426,36.4645,36.3659,7.1316,7.5761
15/06/2017 10:00:06,6,1.3149,1.0550,1.1869,13.0278,13.2224,36.4553,36.3707,7.1203,7.6182
15/06/2017 12:00:09,6,1.3171,1.0574,1.1893,13.0274,13.2974,36.4429,36.3754,7.0250,7.6599
15/06/2017 14:00:05,6,1.3097,1.0499,1.1818,13.0251,13.3999,36.4339,36.3835,6.9350,7.6952
15/06/2017 16:00:04,6,1.3042,1.0444,1.1763,13.0313,13.4829,36.4283,36.3899,6.8650,7.7209
15/06/2017 18:00:06,6,1.2992,1.0395,1.1713,13.0329,13.4036,36.4248,36.3930,6.7165,7.7357
15/06/2017 20:00:00,6,1.2941,1.0345,1.1663,13.0317,13.3230,36.4221,36.3892,6.5581,7.7373
15/06/2017 22:00:08,6,1.2867,1.0270,1.1588,13.0269,13.2713,36.4186,36.3944,6.3635,7.7482
16/06/2017 00:00:08,6,1.2810,1.0215,1.1532,13.0288,13.1501,36.4109,36.3980,6.3874,7.6639
16/06/2017 02:00:08,6,1.2790,1.0193,1.1511,13.0649,13.0555,36.4055,36.4065,7.3961,7.4080
16/06/2017 04:00:09,6,1.2901,1.0304,1.1622,12.9031,12.8781,36.4122,36.4125,7.3763,7.3780
16/06/2017 06:00:07,6,1.3127,1.0529,1.1848,12.7281,12.7142,36.4174,36.4179,7.3425,7.3504
16/06/2017 08:00:01,6,1.3468,1.0871,1.2189,12.7145,12.7106,36.4226,36.4231,7.3292,7.3431
16/06/2017 10:00:07,6,1.3797,1.1198,1.2517,12.7285,12.9338,36.4255,36.4274,7.3162,7.3307
16/06/2017 12:00:03,6,1.3785,1.1190,1.2507,12.8430,14.0312,36.4246,36.4325,7.4226,7.3266
16/06/2017 14:00:01,6,1.3719,1.1122,1.2440,12.9329,14.3809,36.4226,36.4415,7.3960,7.3274
16/06/2017 16:00:02,6,1.3640,1.1043,1.2361,12.9698,14.5541,36.4208,36.4461,7.3382,7.2994
16/06/2017 18:00:09,6,1.3564,1.0967,1.2285,12.9831,14.5291,36.4192,36.4338,7.2147,7.2272
16/06/2017 20:00:03,6,1.3489,1.0892,1.2210,12.9856,14.1809,36.4175,36.3916,6.9584,7.1857
16/06/2017 22:00:02,6,1.3410,1.0813,1.2131,12.9828,13.8651,36.4160,36.3561,6.7196,7.2165
17/06/2017 00:00:08,6,1.3343,1.0746,1.2064,12.9776,13.2501,36.4156,36.3373,6.5137,7.2542
17/06/2017 02:00:05,6,1.3295,1.0697,1.2015,12.9995,12.9453,36.3804,36.3257,6.7533,7.1751
17/06/2017 04:00:06,6,1.3278,1.0681,1.1999,12.7516,12.7181,36.3187,36.3168,7.0553,7.0616
17/06/2017 06:00:07,6,1.3436,1.0838,1.2157,12.5310,12.5049,36.3154,36.3160,7.0836,7.0889
17/06/2017 08:00:06,6,1.3684,1.1086,1.2405,12.3277,12.2986,36.3165,36.3164,7.1319,7.1343
17/06/2017 10:00:04,6,1.3941,1.1344,1.2662,12.2264,12.2586,36.3249,36.3232,7.2132,7.2186
17/06/2017 12:00:05,6,1.3980,1.1383,1.2701,12.3135,13.4505,36.3293,36.2884,7.5077,7.3978
17/06/2017 14:00:01,6,1.3876,1.1279,1.2597,12.3346,13.8808,36.3228,36.2861,7.7154,7.5222
17/06/2017 16:00:03,6,1.3793,1.1195,1.2514,12.3483,14.1708,36.3153,36.2831,7.8015,7.6222
17/06/2017 18:00:04,6,1.3689,1.1091,1.2410,12.3294,13.7709,36.3042,36.1805,7.5584,7.6861
17/06/2017 20:00:05,6,1.3574,1.0977,1.2295,12.3126,13.2288,36.2934,36.1512,7.2227,7.6470
17/06/2017 22:00:03,6,1.3505,1.0908,1.2226,12.3193,12.8690,36.2848,36.1446,6.8953,7.6159
18/06/2017 00:00:06,6,1.3429,1.0832,1.2150,12.3598,12.5907,36.2674,36.1475,6.6941,7.5688
18/06/2017 02:00:06,6,1.3339,1.0743,1.2061,12.3963,12.3502,36.2207,36.1601,7.0235,7.4590
