Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
11/05/2016 00:00:07,4,2.4916,2.4177,2.4542,15.0482,15.6484,42.3319,41.7019,5.3150,6.9665
11/05/2016 02:00:00,4,2.4771,2.4032,2.4396,15.0278,15.4845,42.3402,41.8128,5.2553,6.9419
11/05/2016 04:00:08,4,2.4688,2.3949,2.4313,15.0133,15.2733,42.3465,41.8644,5.1805,6.9308
11/05/2016 06:00:05,4,2.4602,2.3863,2.4227,15.0004,15.1041,42.3539,41.9226,5.1032,6.9208
11/05/2016 08:00:07,4,2.4560,2.3821,2.4184,14.9917,14.9962,42.3615,41.9785,5.0336,6.9093
11/05/2016 10:00:04,4,2.4792,2.4052,2.4417,15.0094,15.2470,42.3577,41.9727,5.0880,6.9141
11/05/2016 12:00:06,4,2.5162,2.4422,2.4786,15.0308,15.9011,42.3529,41.6424,5.1669,7.0285
11/05/2016 14:00:04,4,2.5467,2.4726,2.5091,15.0406,16.2855,42.3564,40.8115,5.1411,7.1627
11/05/2016 16:00:01,4,2.5545,2.4803,2.5167,15.0648,16.0440,42.3485,40.6488,5.3201,7.1714
11/05/2016 18:00:06,4,2.5477,2.4736,2.5100,15.0996,15.9633,42.3407,40.7710,5.5734,7.1451
11/05/2016 20:00:07,4,2.5384,2.4644,2.5009,15.1094,15.8323,42.3411,40.8880,5.7191,7.1104
11/05/2016 22:00:07,4,2.5293,2.4553,2.4917,15.1362,15.4418,42.3429,40.8720,5.8812,7.0993
12/05/2016 00:00:01,4,2.5203,2.4463,2.4828,15.1687,15.0179,42.3517,40.7660,6.0516,7.1045
12/05/2016 02:00:09,4,2.5084,2.4345,2.4709,15.1827,14.6060,42.3619,40.7023,6.1215,7.1164
12/05/2016 04:00:04,4,2.5008,2.4268,2.4633,15.1734,14.1660,42.3652,40.6235,6.0803,7.1357
12/05/2016 06:00:08,4,2.4943,2.4203,2.4568,15.1595,13.6087,42.3659,40.4521,6.0234,7.1574
12/05/2016 08:00:02,4,2.5008,2.4268,2.4634,15.1506,13.2141,42.3643,40.1308,5.9618,7.1712
12/05/2016 10:00:07,4,2.5455,2.4714,2.5078,15.1582,13.8729,42.3596,39.6803,5.8891,7.1651
12/05/2016 12:00:02,4,2.5856,2.5115,2.5480,15.1708,14.8312,42.3667,39.4815,5.8644,7.1658
12/05/2016 14:00:05,4,2.6138,2.5397,2.5761,15.1769,15.4064,42.3739,39.3823,5.8462,7.1710
12/05/2016 16:00:07,4,2.6384,2.5642,2.6006,15.1708,15.4790,42.3734,39.3736,5.8154,7.1633
12/05/2016 18:00:03,4,2.6355,2.5614,2.5979,15.2421,15.5828,42.3904,39.4688,6.1891,7.1597
12/05/2016 20:00:01,4,2.6266,2.5526,2.5890,15.2198,15.5134,42.3920,39.5703,6.3101,7.1491
12/05/2016 22:00:09,4,2.6199,2.5459,2.5823,15.1744,15.4415,42.3849,39.5316,6.3411,7.1410
13/05/2016 00:00:03,4,2.6125,2.5385,2.5749,15.1263,15.3677,42.3760,39.4801,6.3403,7.1357
13/05/2016 02:00:00,4,2.5994,2.5254,2.5619,15.0815,15.2829,42.3671,39.4740,6.3282,7.1409
13/05/2016 04:00:05,4,2.5916,2.5175,2.5540,15.0473,15.1512,42.3610,39.4820,6.3224,7.1784
13/05/2016 06:00:00,4,2.5858,2.5117,2.5482,15.0386,14.9746,42.3651,39.5749,6.3604,7.2324
13/05/2016 08:00:07,4,2.5851,2.5110,2.5476,15.0290,14.8733,42.3637,39.8646,6.3691,7.2466
13/05/2016 10:00:08,4,2.6134,2.5393,2.5757,14.9781,14.9265,42.3393,39.7890,6.2649,7.2407
13/05/2016 12:00:07,4,2.6485,2.5743,2.6107,14.9611,15.1471,42.3321,39.5077,6.2655,7.2353
13/05/2016 14:00:09,4,2.6847,2.6104,2.6469,15.0276,15.9427,42.3336,39.9922,6.3953,7.0593
13/05/2016 16:00:04,4,2.7010,2.6268,2.6633,15.0707,16.1365,42.3213,40.1838,6.4949,7.0446
13/05/2016 18:00:00,4,2.7022,2.6280,2.6646,15.1363,16.1234,42.2838,40.2855,6.6311,7.0486
13/05/2016 20:00:01,4,2.7017,2.6276,2.6640,15.2247,15.9459,42.1888,40.4469,6.7325,7.0609
13/05/2016 22:00:06,4,2.6972,2.6230,2.6594,15.3354,15.7645,41.9768,40.7271,6.7751,7.0969
14/05/2016 00:00:00,4,2.6902,2.6160,2.6524,15.3419,15.6163,41.9891,40.9942,6.6977,7.1409
14/05/2016 02:00:04,4,2.6831,2.6088,2.6452,15.3356,15.5235,42.0292,41.1703,6.5985,7.2010
14/05/2016 04:00:07,4,2.6775,2.6034,2.6398,15.3414,15.4560,42.0241,41.2522,6.5539,7.2769
14/05/2016 06:00:09,4,2.6559,2.5819,2.6183,15.3370,15.4129,42.0134,41.2443,6.5169,7.3531
14/05/2016 08:00:05,4,2.6700,2.5959,2.6322,15.3367,15.3628,41.9496,41.1733,6.4746,7.3739
14/05/2016 10:00:06,4,2.6840,2.6098,2.6463,15.3309,15.3182,41.9329,40.8744,6.3857,7.3706
14/05/2016 12:00:02,4,2.7056,2.6314,2.6682,15.3300,15.5456,41.9197,40.6870,6.3155,7.3937
14/05/2016 14:00:02,4,2.7012,2.6271,2.6637,15.3371,16.1574,41.9064,40.6669,6.3197,7.4199
14/05/2016 16:00:07,4,2.7009,2.6268,2.6634,15.3378,16.2966,41.9005,40.5257,6.3492,7.3944
14/05/2016 18:00:08,4,2.6955,2.6215,2.6580,15.3363,16.4138,41.8958,40.1405,6.3106,7.3390
14/05/2016 20:00:03,4,2.6923,2.6183,2.6547,15.3342,16.4327,41.8770,39.8097,6.3428,7.2747
14/05/2016 22:00:05,4,2.6853,2.6113,2.6477,15.3313,16.3550,41.8527,39.6448,6.6570,7.2427
15/05/2016 00:00:03,4,2.6757,2.6016,2.6380,15.3307,16.1835,41.8484,39.5628,6.7210,7.2395
15/05/2016 02:00:09,4,2.6710,2.5970,2.6334,15.3361,16.0037,41.8461,39.7185,6.7734,7.2657
15/05/2016 04:00:03,4,2.6622,2.5880,2.6246,15.3525,15.8241,41.8397,39.7542,6.8173,7.2787
15/05/2016 06:00:00,4,2.6611,2.5869,2.6236,15.3563,15.6160,41.8403,39.8889,6.8076,7.2952
15/05/2016 08:00:06,4,2.6624,2.5880,2.6246,15.3554,15.4767,41.8349,40.5925,6.7603,7.3097
15/05/2016 10:00:04,4,2.6871,2.6128,2.6493,15.3555,15.4118,41.8268,40.8765,6.6560,7.2559
15/05/2016 12:00:03,4,2.7054,2.6310,2.6674,15.3712,15.7046,41.7619,41.0222,6.5416,7.2380
15/05/2016 14:00:06,4,2.7063,2.6322,2.6688,15.3898,15.7908,41.7162,41.0918,6.5430,7.2850
15/05/2016 16:00:06,4,2.7064,2.6323,2.6689,15.4164,16.1711,41.7029,41.0665,6.6223,7.3407
15/05/2016 18:00:05,4,2.7000,2.6259,2.6625,15.4359,16.0734,41.6886,40.9434,6.6767,7.3753
15/05/2016 20:00:04,4,2.6918,2.6177,2.6542,15.4506,15.9387,41.6739,40.9446,6.6747,7.3852
15/05/2016 22:00:03,4,2.6883,2.6142,2.6507,15.4731,15.8569,41.6522,40.8444,6.6520,7.3906
16/05/2016 00:00:04,4,2.6745,2.6004,2.6369,15.4933,15.7535,41.6385,40.6070,6.5854,7.3821
16/05/2016 02:00:09,4,2.6646,2.5906,2.6270,15.5118,15.4562,41.6252,40.3717,6.4955,7.3590
16/05/2016 04:00:03,4,2.6572,2.5832,2.6196,15.5298,15.1714,41.6141,40.2091,6.4102,7.3242
16/05/2016 06:00:00,4,2.6487,2.5747,2.6111,15.5430,14.9352,41.6089,40.1058,6.3196,7.2872
16/05/2016 08:00:01,4,2.6451,2.5711,2.6075,15.5528,14.6052,41.6062,39.9584,6.2037,7.2419
16/05/2016 10:00:04,4,2.6440,2.5700,2.6064,15.5664,15.0220,41.6050,39.7939,6.1147,7.2031
16/05/2016 12:00:09,4,2.6395,2.5655,2.6019,15.6072,16.1098,41.5879,39.8262,6.2908,7.2467
16/05/2016 14:00:03,4,2.6328,2.5587,2.5952,15.6389,17.2498,41.5740,39.9783,6.3397,7.3250
16/05/2016 16:00:05,4,2.6286,2.5546,2.5910,15.6581,17.8937,41.5600,40.1446,6.3928,7.3528
16/05/2016 18:00:04,4,2.6279,2.5539,2.5903,15.6685,17.6293,41.5470,40.2639,6.4795,7.3388
16/05/2016 20:00:05,4,2.6196,2.5454,2.5819,15.7031,17.0442,41.5196,40.4003,6.6055,7.3451
16/05/2016 22:00:01,4,2.6114,2.5372,2.5738,15.6982,16.7385,41.5061,40.5916,6.5957,7.3646
17/05/2016 00:00:02,4,2.6057,2.5315,2.5679,15.6790,16.4403,41.5071,40.7363,6.5277,7.3308
17/05/2016 02:00:09,4,2.5980,2.5239,2.5604,15.6717,16.2809,41.5059,40.7917,6.3923,7.3333
17/05/2016 04:00:04,4,2.5870,2.5129,2.5494,15.6873,16.1487,41.4834,40.8114,6.2869,7.3439
17/05/2016 06:00:03,4,2.5854,2.5114,2.5478,15.6820,16.0690,41.4696,40.8111,6.2429,7.3350
17/05/2016 08:00:04,4,2.6069,2.5328,2.5693,15.6657,16.0464,41.4577,40.7971,6.1633,7.3240
17/05/2016 10:00:08,4,2.6034,2.5293,2.5657,15.6568,16.3659,41.4527,40.7960,6.0561,7.3544
17/05/2016 12:00:05,4,2.6066,2.5326,2.5690,15.6398,17.3811,41.4472,40.7670,5.9081,7.3786
17/05/2016 14:00:02,4,2.6078,2.5337,2.5701,15.6285,17.8756,41.4441,40.6381,5.7613,7.3531
17/05/2016 16:00:06,4,2.5919,2.5179,2.5543,15.6385,17.7088,41.4413,40.6918,5.6862,7.4010
17/05/2016 18:00:05,4,2.5862,2.5121,2.5486,15.6272,17.3290,41.4183,40.7211,5.7529,7.4119
17/05/2016 20:00:00,4,2.5833,2.5093,2.5458,15.6131,17.0523,41.3913,40.6928,5.8823,7.3742
17/05/2016 22:00:08,4,2.5753,2.5013,2.5377,15.6030,16.9148,41.3669,40.6676,5.9779,7.3552
18/05/2016 00:00:09,4,2.5734,2.4994,2.5358,15.5942,16.7589,41.3435,40.6364,6.0207,7.3230
18/05/2016 02:00:05,4,2.5651,2.4911,2.5275,15.5957,16.5784,41.3238,40.6039,5.9976,7.2855
18/05/2016 04:00:08,4,2.5544,2.4805,2.5169,15.6013,16.3922,41.3049,40.5736,5.9456,7.2594
18/05/2016 06:00:07,4,2.5580,2.4840,2.5203,15.6070,16.2197,41.2855,40.5415,5.8939,7.2285
18/05/2016 08:00:01,4,2.5797,2.5057,2.5422,15.6183,16.1195,41.2697,40.5050,5.8347,7.2025
18/05/2016 10:00:01,4,2.5950,2.5209,2.5573,15.6460,16.4425,41.2598,40.3118,5.7668,7.2152
18/05/2016 12:00:06,4,2.5956,2.5216,2.5580,15.6835,17.3355,41.2522,40.0997,5.6889,7.2444
18/05/2016 14:00:05,4,2.5883,2.5143,2.5508,15.7127,18.3375,41.2368,40.0480,5.6410,7.2769
18/05/2016 16:00:03,4,2.5819,2.5079,2.5443,15.7500,18.9450,41.2030,40.0731,5.6830,7.3063
18/05/2016 18:00:08,4,2.5713,2.4973,2.5338,15.7879,18.7276,41.1662,40.1262,5.8087,7.3306
18/05/2016 20:00:08,4,2.5636,2.4896,2.5261,15.8172,18.1790,41.1349,40.2151,5.9643,7.3527
18/05/2016 22:00:01,4,2.5594,2.4854,2.5219,15.8419,17.6139,41.1100,40.2261,6.1105,7.3470
19/05/2016 00:00:07,4,2.5545,2.4805,2.5169,15.8587,17.0740,41.0943,40.1706,6.1683,7.2676
19/05/2016 02:00:06,4,2.5442,2.4702,2.5067,15.8692,16.6907,41.0853,40.1329,6.1663,7.2002
19/05/2016 04:00:00,4,2.5391,2.4651,2.5015,15.8724,16.3541,41.0831,40.1028,6.1169,7.1656
19/05/2016 06:00:09,4,2.5439,2.4700,2.5066,15.8718,15.9995,41.0857,40.0752,6.0371,7.1516
19/05/2016 08:00:07,4,2.5555,2.4815,2.5179,15.8737,15.8894,41.0871,40.0928,5.9550,7.1771
19/05/2016 10:00:03,4,2.5950,2.5211,2.5575,15.8891,16.1469,41.0860,40.0285,5.8467,7.2051
19/05/2016 12:00:06,4,2.5904,2.5164,2.5528,15.9202,17.3096,41.0804,39.9767,5.7228,7.2181
19/05/2016 14:00:05,4,2.5847,2.5107,2.5471,15.9426,18.5564,41.0745,39.9454,5.6790,7.2363
19/05/2016 16:00:07,4,2.5747,2.5007,2.5372,15.9584,19.1738,41.0658,39.9372,5.6965,7.2624
19/05/2016 18:00:05,4,2.5621,2.4881,2.5246,15.9701,18.8439,41.0548,39.9284,5.7382,7.2712
19/05/2016 20:00:01,4,2.5569,2.4829,2.5193,15.9812,18.4312,41.0449,39.9082,5.7683,7.2418
19/05/2016 22:00:00,4,2.5478,2.4738,2.5102,15.9891,17.9454,41.0380,39.9009,5.7593,7.2035
20/05/2016 00:00:02,4,2.5452,2.4712,2.5076,15.9955,17.4090,41.0322,39.9119,5.7400,7.1528
20/05/2016 02:00:08,4,2.5417,2.4677,2.5041,15.9997,16.9007,41.0282,39.9640,5.6951,7.1422
20/05/2016 04:00:07,4,2.5323,2.4584,2.4948,16.0007,16.5919,41.0264,40.0357,5.6138,7.1660
20/05/2016 06:00:01,4,2.5482,2.4742,2.5107,16.0018,16.4522,41.0241,40.0921,5.5483,7.1988
20/05/2016 08:00:08,4,2.5876,2.5136,2.5500,16.0076,16.3336,41.0195,40.0827,5.4875,7.2466
20/05/2016 10:00:07,4,2.6321,2.5581,2.5945,16.0290,16.2697,41.0068,40.0305,5.3866,7.2749
20/05/2016 12:00:03,4,2.6467,2.5726,2.6091,16.0631,16.7881,40.9879,39.9712,5.3401,7.3077
20/05/2016 14:00:05,4,2.6455,2.5714,2.6078,16.0869,17.5850,40.9801,39.8645,5.3532,7.3288
20/05/2016 16:00:01,4,2.6431,2.5690,2.6054,16.1034,17.0877,40.9748,40.0428,5.3730,7.3475
20/05/2016 18:00:04,4,2.6404,2.5662,2.6025,16.2542,16.8403,40.8660,40.2072,5.7849,7.2224
20/05/2016 20:00:08,4,2.6378,2.5633,2.5996,16.4174,16.6501,40.7419,40.3544,6.1742,7.0507
20/05/2016 22:00:00,4,2.6596,2.5850,2.6213,16.5294,16.5039,40.5775,40.4239,6.8194,7.0094
21/05/2016 00:00:06,4,2.6872,2.6128,2.6489,16.4490,16.4200,40.4830,40.4783,7.0409,7.0516
21/05/2016 02:00:07,4,2.7212,2.6467,2.6827,16.3593,16.3404,40.4916,40.4933,7.1242,7.1278
21/05/2016 04:00:05,4,2.7780,2.7033,2.7393,16.2696,16.2513,40.5042,40.5060,7.2157,7.2188
21/05/2016 06:00:04,4,2.8097,2.7345,2.7712,16.2034,16.1840,40.5149,40.5173,7.2869,7.2884
21/05/2016 08:00:00,4,2.8708,2.7958,2.8324,16.0965,16.0801,40.5218,40.5240,7.3499,7.3516
21/05/2016 10:00:06,4,2.9380,2.8632,2.8999,16.1039,16.1105,40.5259,40.5280,7.4031,7.4059
21/05/2016 12:00:03,4,2.9830,2.9085,2.9453,16.2002,16.2057,40.5230,40.5248,7.4421,7.4457
21/05/2016 14:00:02,4,2.9827,2.9080,2.9449,16.2758,16.2720,40.5231,40.5245,7.4778,7.4814
21/05/2016 16:00:09,4,2.9760,2.9015,2.9383,16.2490,16.2246,40.5198,40.5206,7.5113,7.5152
21/05/2016 18:00:04,4,2.9558,2.8815,2.9182,16.0912,16.0564,40.5243,40.5255,7.5306,7.5337
21/05/2016 20:00:08,4,2.9424,2.8683,2.9049,15.9061,15.8755,40.5218,40.5228,7.5337,7.5360
21/05/2016 22:00:05,4,2.9409,2.8668,2.9033,15.7462,15.7185,40.5131,40.5140,7.5297,7.5316
22/05/2016 00:00:00,4,2.9219,2.8478,2.8844,15.5992,15.5728,40.5128,40.5137,7.5258,7.5277
22/05/2016 02:00:01,4,2.9091,2.8350,2.8715,15.4532,15.4256,40.5115,40.5122,7.5222,7.5242
