Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
09/01/2017 04:00:03,22,2.0123,1.6715,1.8308,25.6988,25.6792,2.7926,2.7928,6.4401,6.4401,2.6201,2.6244,0.0144,0.0143
09/01/2017 06:00:06,22,1.9973,1.6565,1.8158,25.5044,25.4879,2.7893,2.7894,6.4111,6.4120,2.6050,2.6086,0.0144,0.0144
09/01/2017 08:00:04,22,1.9836,1.6428,1.8021,25.4177,25.6339,2.7843,2.7881,6.3439,6.4047,2.5386,2.6467,0.0145,0.0143
09/01/2017 10:00:08,22,1.9716,1.6308,1.7901,25.3885,27.3315,2.7788,2.7906,6.2101,6.4221,2.4608,2.7928,0.0146,0.0141
09/01/2017 12:00:09,22,1.9620,1.6213,1.7807,25.3696,29.0025,2.7726,2.8027,6.1596,6.4525,2.3587,3.1997,0.0146,0.0137
09/01/2017 14:00:08,22,1.9585,1.6181,1.7777,25.3491,28.2659,2.7635,2.7964,6.2659,6.6136,2.1615,3.0489,0.0146,0.0135
09/01/2017 16:00:05,22,1.9712,1.6308,1.7904,25.6323,27.5262,2.7571,2.7848,6.3874,6.7341,2.0462,2.7819,0.0144,0.0136
09/01/2017 18:00:06,22,1.9683,1.6277,1.7872,25.9834,27.3134,2.7563,2.7810,6.3483,6.8165,2.0899,2.7259,0.0144,0.0135
09/01/2017 20:00:07,22,1.9652,1.6245,1.7839,26.1875,26.9046,2.7582,2.7775,6.2575,6.8221,2.2541,2.6802,0.0144,0.0135
09/01/2017 22:00:03,22,1.9920,1.6512,1.8107,26.3159,26.5645,2.7639,2.7753,6.3764,6.7512,2.5327,2.6775,0.0141,0.0136
10/01/2017 00:00:01,22,2.0271,1.6864,1.8458,26.3102,26.2963,2.7714,2.7731,6.6138,6.6534,2.7109,2.7118,0.0137,0.0137
10/01/2017 02:00:07,22,2.0466,1.7058,1.8653,26.1178,26.0911,2.7723,2.7722,6.6175,6.6196,2.7699,2.7675,0.0137,0.0137
10/01/2017 04:00:01,22,2.0423,1.7016,1.8611,25.9048,25.8763,2.7714,2.7714,6.6085,6.6108,2.8118,2.8095,0.0137,0.0137
10/01/2017 06:00:00,22,2.0290,1.6883,1.8477,25.7002,25.6746,2.7703,2.7702,6.6024,6.6054,2.8437,2.8405,0.0137,0.0137
10/01/2017 08:00:01,22,2.0148,1.6741,1.8335,25.6749,25.7184,2.7692,2.7684,6.5596,6.6248,2.8840,2.8525,0.0137,0.0137
10/01/2017 10:00:07,22,2.0007,1.6599,1.8194,25.7552,26.2944,2.7658,2.7674,6.4087,6.6869,2.8716,2.8770,0.0138,0.0135
10/01/2017 12:00:01,22,1.9900,1.6493,1.8087,25.8342,27.1553,2.7587,2.7692,6.2776,6.7492,2.7536,2.9860,0.0139,0.0133
10/01/2017 14:00:04,22,1.9825,1.6418,1.8013,25.9301,27.8414,2.7520,2.7701,6.1834,6.8058,2.6385,3.0715,0.0139,0.0130
10/01/2017 16:00:08,22,1.9741,1.6335,1.7930,26.0636,27.9631,2.7450,2.7672,6.1582,6.8404,2.4984,3.0554,0.0139,0.0129
10/01/2017 18:00:07,22,1.9653,1.6247,1.7842,26.2514,27.6364,2.7393,2.7620,6.1498,6.8657,2.3913,2.9636,0.0140,0.0128
10/01/2017 20:00:06,22,1.9613,1.6206,1.7800,26.4708,27.1202,2.7381,2.7566,6.1801,6.8345,2.4432,2.8704,0.0139,0.0129
10/01/2017 22:00:05,22,1.9789,1.6382,1.7977,26.6283,26.7390,2.7451,2.7531,6.4752,6.7238,2.7443,2.8367,0.0134,0.0131
11/01/2017 00:00:02,22,2.0114,1.6707,1.8301,26.4820,26.4538,2.7510,2.7510,6.6434,6.6446,2.8716,2.8714,0.0132,0.0132
11/01/2017 02:00:05,22,2.0387,1.6980,1.8574,26.2493,26.2250,2.7502,2.7502,6.6157,6.6174,2.9192,2.9194,0.0132,0.0132
11/01/2017 04:00:01,22,2.0356,1.6948,1.8542,26.0632,26.0427,2.7483,2.7483,6.5878,6.5900,2.9400,2.9404,0.0132,0.0132
11/01/2017 06:00:06,22,2.0205,1.6797,1.8391,25.9033,25.8843,2.7457,2.7458,6.5582,6.5606,2.9444,2.9454,0.0132,0.0132
11/01/2017 08:00:07,22,2.0056,1.6649,1.8243,25.8477,26.0036,2.7419,2.7444,6.4618,6.5667,2.9194,2.9772,0.0133,0.0131
11/01/2017 10:00:07,22,1.9937,1.6530,1.8124,25.8288,26.8351,2.7368,2.7480,6.2743,6.6081,2.8613,3.1354,0.0135,0.0129
11/01/2017 12:00:05,22,1.9861,1.6455,1.8050,25.8271,27.6371,2.7259,2.7494,6.2432,6.6725,2.6256,3.2339,0.0135,0.0127
11/01/2017 14:00:05,22,1.9831,1.6425,1.8020,25.8846,28.0086,2.7130,2.7474,6.3427,6.7412,2.3213,3.2416,0.0135,0.0125
11/01/2017 16:00:01,22,1.9797,1.6391,1.7986,25.9861,27.9864,2.7052,2.7419,6.3498,6.8016,2.1473,3.1451,0.0136,0.0124
11/01/2017 18:00:01,22,1.9745,1.6339,1.7934,26.1521,27.6258,2.7018,2.7350,6.2757,6.8542,2.1140,3.0037,0.0136,0.0124
11/01/2017 20:00:00,22,1.9679,1.6273,1.7867,26.4396,27.0556,2.7060,2.7289,6.2845,6.8303,2.3545,2.8787,0.0134,0.0125
11/01/2017 22:00:05,22,1.9844,1.6437,1.8031,26.6180,26.6284,2.7199,2.7248,6.6444,6.7224,2.7931,2.8315,0.0128,0.0127
12/01/2017 00:00:07,22,2.0176,1.6769,1.8364,26.3515,26.3167,2.7237,2.7237,6.6946,6.6958,2.8885,2.8844,0.0127,0.0127
12/01/2017 02:00:05,22,2.0534,1.7127,1.8722,26.0754,26.0462,2.7236,2.7236,6.6825,6.6843,2.9517,2.9496,0.0127,0.0127
12/01/2017 04:00:01,22,2.0570,1.7163,1.8757,25.8575,25.8303,2.7228,2.7228,6.6623,6.6641,2.9976,2.9960,0.0127,0.0127
12/01/2017 06:00:02,22,2.0457,1.7050,1.8644,25.6355,25.6067,2.7217,2.7217,6.6520,6.6543,3.0330,3.0315,0.0128,0.0128
12/01/2017 08:00:07,22,2.0343,1.6936,1.8530,25.5860,25.6048,2.7210,2.7203,6.6362,6.6791,3.0791,3.0534,0.0127,0.0127
12/01/2017 10:00:02,22,2.0190,1.6782,1.8375,25.7802,25.9219,2.7203,2.7190,6.6526,6.7376,3.1271,3.0736,0.0126,0.0126
12/01/2017 12:00:00,22,2.0113,1.6704,1.8298,26.1116,26.4129,2.7202,2.7180,6.6446,6.8029,3.1946,3.1007,0.0125,0.0124
12/01/2017 14:00:07,22,2.0032,1.6624,1.8219,26.3459,26.8891,2.7179,2.7178,6.5565,6.8631,3.2044,3.1519,0.0124,0.0122
12/01/2017 16:00:03,22,1.9995,1.6588,1.8183,26.6086,27.0497,2.7119,2.7174,6.5959,6.8992,3.0888,3.1951,0.0124,0.0120
12/01/2017 18:00:05,22,1.9885,1.6478,1.8072,26.7951,26.9026,2.7118,2.7144,6.7215,6.8953,3.1352,3.1672,0.0122,0.0120
12/01/2017 20:00:07,22,1.9708,1.6300,1.7893,26.5435,26.4986,2.7116,2.7115,6.8752,6.8761,3.1549,3.1475,0.0121,0.0121
12/01/2017 22:00:05,22,1.9594,1.6185,1.7777,26.0738,26.0261,2.7099,2.7098,6.9208,6.9241,3.1538,3.1429,0.0121,0.0121
13/01/2017 00:00:01,22,1.9664,1.6254,1.7846,25.5967,25.5484,2.7088,2.7086,6.9701,6.9738,3.1725,3.1593,0.0122,0.0122
13/01/2017 02:00:00,22,1.9661,1.6251,1.7843,25.1249,25.0770,2.7073,2.7070,7.0196,7.0234,3.1786,3.1641,0.0122,0.0123
13/01/2017 04:00:06,22,1.9542,1.6132,1.7724,24.6707,24.6247,2.7049,2.7047,7.0630,7.0666,3.1645,3.1500,0.0123,0.0123
13/01/2017 06:00:08,22,1.9436,1.6026,1.7620,24.2867,24.2493,2.7021,2.7019,7.0821,7.0852,3.1446,3.1330,0.0124,0.0124
13/01/2017 08:00:00,22,1.9304,1.5895,1.7488,24.1525,24.1401,2.6993,2.6984,7.0906,7.1055,3.1297,3.0933,0.0124,0.0124
13/01/2017 10:00:04,22,1.9082,1.5673,1.7265,24.2824,24.4425,2.7006,2.6922,7.0541,7.1747,3.2091,2.9825,0.0123,0.0124
13/01/2017 12:00:09,22,1.8923,1.5514,1.7106,24.4378,25.1983,2.7069,2.6814,6.8754,7.2809,3.4658,2.7456,0.0121,0.0124
13/01/2017 14:00:03,22,1.8855,1.5446,1.7039,24.5977,26.4570,2.7081,2.6678,6.7252,7.3896,3.5917,2.3792,0.0120,0.0125
13/01/2017 16:00:07,22,1.8784,1.5374,1.6968,24.7072,27.0330,2.7067,2.6552,6.5689,7.4302,3.6355,2.0166,0.0120,0.0126
13/01/2017 18:00:05,22,1.8649,1.5240,1.6833,24.7834,26.3080,2.7085,2.6666,6.3721,7.3969,3.7726,2.4608,0.0120,0.0122
13/01/2017 20:00:03,22,1.8516,1.5107,1.6699,24.9794,25.6731,2.7093,2.6753,6.3217,7.3184,3.8049,2.7946,0.0121,0.0120
13/01/2017 22:00:01,22,1.8454,1.5044,1.6637,25.1816,25.1559,2.6884,2.6786,6.9661,7.1250,3.1271,2.9855,0.0122,0.0121
14/01/2017 00:00:03,22,1.8421,1.5011,1.6604,24.7734,24.7304,2.6794,2.6794,7.0743,7.0755,3.0374,3.0354,0.0122,0.0122
14/01/2017 02:00:02,22,1.8371,1.4961,1.6553,24.3384,24.2947,2.6777,2.6777,7.0762,7.0777,3.0458,3.0431,0.0123,0.0123
14/01/2017 04:00:02,22,1.8287,1.4876,1.6469,23.9003,23.8552,2.6755,2.6756,7.0854,7.0873,3.0448,3.0423,0.0124,0.0124
14/01/2017 06:00:04,22,1.8157,1.4746,1.6338,23.4402,23.3936,2.6731,2.6732,7.1210,7.1233,3.0340,3.0324,0.0125,0.0125
14/01/2017 08:00:03,22,1.7904,1.4493,1.6084,23.1870,23.1640,2.6703,2.6701,7.1934,7.1990,3.0109,2.9993,0.0125,0.0125
14/01/2017 10:00:03,22,1.7730,1.4319,1.5911,23.3548,23.5097,2.6683,2.6667,7.2589,7.3016,3.0110,2.9597,0.0124,0.0125
14/01/2017 12:00:00,22,1.7766,1.4357,1.5951,23.5954,24.6772,2.6724,2.6596,7.1379,7.4445,3.1954,2.8011,0.0123,0.0124
14/01/2017 14:00:00,22,1.7873,1.4464,1.6057,23.8037,26.2531,2.6727,2.6508,6.9955,7.5590,3.2879,2.5663,0.0122,0.0124
14/01/2017 16:00:07,22,1.7883,1.4475,1.6068,23.8952,27.5125,2.6700,2.6470,6.8234,7.6119,3.2998,2.4661,0.0122,0.0124
14/01/2017 18:00:07,22,1.7865,1.4457,1.6050,23.9784,28.3661,2.6672,2.6503,6.6975,7.6482,3.3114,2.6013,0.0122,0.0121
14/01/2017 20:00:00,22,1.7826,1.4418,1.6012,24.0117,27.9465,2.6661,2.6545,6.5058,7.6660,3.3653,2.7638,0.0124,0.0119
14/01/2017 22:00:04,22,1.7815,1.4407,1.6000,24.0629,26.7349,2.6664,2.6519,6.3472,7.6488,3.4608,2.7784,0.0125,0.0119
15/01/2017 00:00:05,22,1.7808,1.4397,1.5989,24.1546,25.4595,2.6681,2.6350,6.2290,7.4671,3.5873,2.5396,0.0126,0.0123
15/01/2017 02:00:02,22,1.7832,1.4423,1.6015,24.5121,24.6968,2.6575,2.6383,6.7735,7.2489,3.1304,2.7626,0.0125,0.0124
15/01/2017 04:00:07,22,1.7903,1.4494,1.6087,24.3199,24.2868,2.6405,2.6406,7.1098,7.1103,2.8625,2.8626,0.0125,0.0125
15/01/2017 06:00:06,22,1.7926,1.4517,1.6111,24.0299,24.0045,2.6383,2.6384,7.0553,7.0564,2.8760,2.8753,0.0125,0.0125
15/01/2017 08:00:02,22,1.7928,1.4520,1.6114,23.9198,23.9744,2.6353,2.6368,6.9766,7.0210,2.8722,2.9023,0.0126,0.0125
15/01/2017 10:00:08,22,1.7839,1.4431,1.6025,23.9612,24.7282,2.6323,2.6367,6.7812,7.1559,2.8775,2.9349,0.0127,0.0124
15/01/2017 12:00:00,22,1.7770,1.4362,1.5956,24.0608,26.8818,2.6304,2.6365,6.5926,7.2326,2.9135,2.9767,0.0128,0.0121
15/01/2017 14:00:05,22,1.7758,1.4350,1.5945,24.1544,28.3620,2.6271,2.6452,6.3921,7.3609,2.9110,3.2075,0.0128,0.0117
15/01/2017 16:00:07,22,1.7887,1.4480,1.6076,24.2414,27.8960,2.6226,2.6418,6.2817,7.3712,2.8777,3.2022,0.0128,0.0115
15/01/2017 18:00:00,22,1.8122,1.4715,1.6310,24.3279,27.8260,2.6227,2.6379,6.1423,7.4061,2.9657,3.1139,0.0128,0.0115
15/01/2017 20:00:00,22,1.8176,1.4769,1.6362,24.3910,27.3658,2.6246,2.6261,6.0271,7.3356,3.1010,2.8676,0.0129,0.0117
15/01/2017 22:00:01,22,1.8303,1.4894,1.6488,24.4662,26.7606,2.6264,2.6149,5.9030,7.2326,3.2367,2.6737,0.0129,0.0120
16/01/2017 00:00:00,22,1.8523,1.5115,1.6708,24.5606,26.0512,2.6287,2.6106,5.7801,7.1371,3.3768,2.6916,0.0130,0.0121
16/01/2017 02:00:05,22,1.8735,1.5326,1.6920,24.7002,25.5963,2.6293,2.6107,5.7249,7.0431,3.4412,2.8125,0.0130,0.0121
16/01/2017 04:00:03,22,1.8848,1.5439,1.7033,24.8549,25.2774,2.6235,2.6109,5.9248,6.9044,3.2653,2.9016,0.0130,0.0122
16/01/2017 06:00:05,22,1.8863,1.5454,1.7048,24.9449,25.0677,2.6154,2.6100,6.2207,6.7537,3.0760,2.9646,0.0128,0.0124
16/01/2017 08:00:01,22,1.8811,1.5403,1.6997,24.9768,25.0598,2.6078,2.6100,6.3878,6.6961,2.9733,3.0183,0.0127,0.0124
16/01/2017 10:00:06,22,1.8744,1.5336,1.6929,25.0499,25.5597,2.6020,2.6115,6.3462,6.7963,2.9060,3.1002,0.0128,0.0123
16/01/2017 12:00:04,22,1.8698,1.5291,1.6885,25.1243,27.4137,2.5982,2.6245,6.1537,7.0802,2.8865,3.4512,0.0129,0.0117
16/01/2017 14:00:02,22,1.8812,1.5404,1.6999,25.1847,28.9261,2.5935,2.6400,5.9411,7.2817,2.8471,3.8759,0.0130,0.0110
16/01/2017 16:00:06,22,1.9039,1.5632,1.7227,25.2082,28.4113,2.5901,2.6366,5.7506,7.2615,2.8403,3.8585,0.0131,0.0109
16/01/2017 18:00:00,22,1.9298,1.5890,1.7485,25.2308,27.9026,2.5884,2.6224,5.6116,7.1586,2.8808,3.5681,0.0133,0.0112
16/01/2017 20:00:03,22,1.9554,1.6146,1.7740,25.2521,27.4482,2.5870,2.6141,5.4911,7.0948,2.9218,3.4163,0.0134,0.0114
16/01/2017 22:00:06,22,1.9626,1.6219,1.7813,25.2988,27.0511,2.5872,2.6065,5.3805,7.0071,3.0090,3.2881,0.0135,0.0115
17/01/2017 00:00:03,22,1.9687,1.6280,1.7874,25.3505,26.6565,2.5869,2.5985,5.2546,6.9100,3.0867,3.1774,0.0136,0.0117
17/01/2017 02:00:05,22,1.9667,1.6259,1.7853,25.3856,26.2780,2.5857,2.5920,5.0998,6.8010,3.1348,3.1187,0.0138,0.0119
17/01/2017 04:00:03,22,1.9641,1.6234,1.7827,25.4396,25.8991,2.5838,2.5875,5.1474,6.6190,3.1489,3.1085,0.0138,0.0121
17/01/2017 06:00:05,22,1.9573,1.6166,1.7759,25.5144,25.6246,2.5813,2.5842,5.7304,6.3536,3.1071,3.1205,0.0131,0.0124
17/01/2017 08:00:07,22,1.9475,1.6067,1.7661,25.4537,25.4390,2.5802,2.5803,6.1491,6.1654,3.1058,3.1070,0.0126,0.0126
17/01/2017 10:00:03,22,1.9419,1.6012,1.7605,25.4231,25.7529,2.5753,2.5782,6.0064,6.1788,3.0487,3.1171,0.0128,0.0126
17/01/2017 12:00:05,22,1.9383,1.5975,1.7569,25.4214,26.6830,2.5685,2.5780,5.8288,6.2803,2.9426,3.1604,0.0130,0.0124
17/01/2017 14:00:09,22,1.9372,1.5963,1.7558,25.4598,27.3872,2.5644,2.5789,5.6583,6.3992,2.9119,3.2358,0.0131,0.0122
17/01/2017 16:00:08,22,1.9507,1.6098,1.7693,25.5209,27.2712,2.5631,2.5747,5.5156,6.4570,2.9627,3.2010,0.0131,0.0120
17/01/2017 18:00:04,22,1.9773,1.6363,1.7957,25.9473,26.6973,2.5726,2.5711,5.7058,6.4428,3.2730,3.1746,0.0127,0.0120
17/01/2017 20:00:02,22,1.9960,1.6551,1.8144,26.1964,26.1493,2.5705,2.5702,6.3768,6.3702,3.2257,3.2110,0.0122,0.0122
17/01/2017 22:00:06,22,1.9975,1.6565,1.8158,25.7791,25.7346,2.5681,2.5677,6.4781,6.4792,3.2133,3.1914,0.0123,0.0123
18/01/2017 00:00:00,22,1.9898,1.6489,1.8082,25.3608,25.3164,2.5653,2.5649,6.5801,6.5819,3.1860,3.1646,0.0123,0.0123
18/01/2017 02:00:00,22,1.9842,1.6432,1.8026,24.9441,24.9001,2.5627,2.5623,6.6784,6.6802,3.1662,3.1446,0.0124,0.0124
18/01/2017 04:00:04,22,1.9759,1.6350,1.7943,24.5459,24.5060,2.5600,2.5596,6.7678,6.7699,3.1436,3.1252,0.0124,0.0124
18/01/2017 06:00:03,22,1.9665,1.6257,1.7851,24.2587,24.2298,2.5569,2.5566,6.7891,6.7916,3.1181,3.1064,0.0125,0.0125
18/01/2017 08:00:03,22,1.9486,1.6078,1.7672,24.2082,24.3002,2.5556,2.5511,6.7297,6.7916,3.1523,3.0262,0.0125,0.0125
18/01/2017 10:00:07,22,1.9406,1.5999,1.7594,24.2569,25.0660,2.5568,2.5460,6.5597,6.8443,3.2718,2.9431,0.0125,0.0123
18/01/2017 12:00:02,22,1.9432,1.6025,1.7620,24.3150,25.8977,2.5479,2.5536,6.4147,6.9182,3.0967,3.2150,0.0126,0.0120
18/01/2017 14:00:02,22,1.9485,1.6079,1.7674,24.3726,26.3795,2.5317,2.5592,6.3946,6.9924,2.7071,3.4266,0.0127,0.0117
18/01/2017 16:00:08,22,1.9582,1.6175,1.7770,24.5054,26.5969,2.5213,2.5607,6.3577,7.0440,2.4850,3.5372,0.0127,0.0114
18/01/2017 18:00:06,22,1.9798,1.6391,1.7986,24.6640,26.3781,2.5158,2.5590,6.2792,7.0741,2.4051,3.5558,0.0128,0.0113
18/01/2017 20:00:02,22,2.0101,1.6694,1.8289,24.8813,25.8666,2.5160,2.5530,6.2770,7.0354,2.5327,3.4287,0.0127,0.0114
18/01/2017 22:00:00,22,2.0430,1.7023,1.8618,25.1187,25.4480,2.5245,2.5487,6.5176,6.9433,2.9688,3.3690,0.0122,0.0115
19/01/2017 00:00:03,22,2.0556,1.7149,1.8744,25.1301,25.1181,2.5397,2.5433,6.8051,6.8397,3.2992,3.3243,0.0117,0.0117
19/01/2017 02:00:05,22,2.0453,1.7046,1.8640,24.8787,24.8477,2.5400,2.5402,6.8077,6.8095,3.3175,3.3217,0.0117,0.0117
19/01/2017 04:00:08,22,2.0374,1.6967,1.8561,24.6023,24.5721,2.5377,2.5379,6.7901,6.7920,3.3215,3.3266,0.0118,0.0118
19/01/2017 06:00:04,22,2.0237,1.6829,1.8423,24.3177,24.2815,2.5350,2.5354,6.7807,6.7832,3.3134,3.3252,0.0118,0.0118
19/01/2017 08:00:00,22,1.9975,1.6568,1.8162,24.1931,24.1910,2.5317,2.5325,6.8069,6.8214,3.2864,3.3068,0.0119,0.0118
19/01/2017 10:00:03,22,1.9891,1.6483,1.8078,24.3032,24.6499,2.5258,2.5338,6.7252,6.8870,3.2029,3.3966,0.0119,0.0117
19/01/2017 12:00:08,22,1.9936,1.6529,1.8124,24.3808,25.7534,2.5184,2.5453,6.5509,6.9850,3.0783,3.7648,0.0120,0.0112
19/01/2017 14:00:01,22,2.0037,1.6630,1.8224,24.4695,26.4506,2.5085,2.5456,6.4277,7.0554,2.8842,3.8540,0.0121,0.0109
19/01/2017 16:00:06,22,2.0162,1.6755,1.8350,24.5717,26.7836,2.5047,2.5406,6.2825,7.0968,2.8573,3.7924,0.0121,0.0107
19/01/2017 18:00:09,22,2.0370,1.6962,1.8556,24.6196,26.5152,2.5075,2.5311,6.0971,7.1139,3.0253,3.5903,0.0121,0.0107
19/01/2017 20:00:00,22,2.0708,1.7300,1.8893,24.6863,25.8576,2.5155,2.5234,6.0125,7.0461,3.3401,3.4303,0.0120,0.0109
19/01/2017 22:00:09,22,2.0969,1.7560,1.9154,24.9706,25.3205,2.5244,2.5202,6.4340,6.9295,3.5878,3.4396,0.0115,0.0111
20/01/2017 00:00:09,22,2.1117,1.7709,1.9303,25.0060,24.9858,2.5212,2.5192,6.7848,6.8253,3.5286,3.4923,0.0112,0.0112
20/01/2017 02:00:07,22,2.1060,1.7652,1.9246,24.7792,24.7499,2.5177,2.5176,6.7713,6.7714,3.5222,3.5163,0.0112,0.0112
20/01/2017 04:00:05,22,2.0956,1.7548,1.9142,24.5525,24.5238,2.5155,2.5154,6.7289,6.7289,3.5355,3.5276,0.0113,0.0113
20/01/2017 06:00:04,22,2.0842,1.7434,1.9028,24.3493,24.3243,2.5132,2.5130,6.6871,6.6876,3.5454,3.5361,0.0114,0.0114
20/01/2017 08:00:01,22,2.0704,1.7296,1.8889,24.3003,24.3591,2.5132,2.5087,6.6361,6.6686,3.6157,3.4896,0.0113,0.0114
20/01/2017 10:00:06,22,2.0576,1.7168,1.8761,24.3320,25.0354,2.5183,2.4972,6.5168,6.7025,3.8410,3.2348,0.0112,0.0114
20/01/2017 12:00:08,22,2.0521,1.7113,1.8707,24.3975,26.1090,2.5214,2.4908,6.3988,6.7609,4.0187,3.1047,0.0111,0.0113
20/01/2017 14:00:05,22,2.0506,1.7099,1.8693,24.4866,26.9339,2.5200,2.4953,6.2481,6.8632,4.0649,3.2884,0.0111,0.0109
20/01/2017 16:00:04,22,2.0452,1.7044,1.8639,24.5502,27.2638,2.5219,2.4947,6.1311,6.9361,4.2060,3.3329,0.0110,0.0107
20/01/2017 18:00:03,22,2.0535,1.7126,1.8720,24.5806,26.8849,2.5261,2.4851,6.0735,6.9420,4.4164,3.1337,0.0108,0.0107
20/01/2017 20:00:05,22,2.0859,1.7450,1.9044,24.5954,25.9577,2.5306,2.4855,6.0544,6.9002,4.6351,3.2692,0.0106,0.0106
20/01/2017 22:00:00,22,2.1190,1.7781,1.9375,24.6912,25.3044,2.5336,2.4915,6.0197,6.8487,4.7633,3.5540,0.0106,0.0106
21/01/2017 00:00:07,22,2.1381,1.7972,1.9565,24.8878,24.8434,2.5014,2.5009,6.6755,6.6766,3.8741,3.8568,0.0106,0.0106
21/01/2017 02:00:06,22,2.1327,1.7918,1.9512,24.5670,24.5299,2.4986,2.4985,6.6848,6.6822,3.8624,3.8528,0.0107,0.0107
21/01/2017 04:00:07,22,2.1181,1.7772,1.9366,24.2826,24.2485,2.4955,2.4952,6.6677,6.6665,3.8421,3.8304,0.0108,0.0108
21/01/2017 06:00:06,22,2.0982,1.7573,1.9166,24.0208,23.9896,2.4919,2.4916,6.6494,6.6486,3.8136,3.7974,0.0109,0.0109
21/01/2017 08:00:01,22,2.0821,1.7413,1.9006,23.9451,23.9649,2.4903,2.4868,6.6408,6.6527,3.8338,3.7332,0.0109,0.0110
21/01/2017 10:00:05,22,2.0661,1.7252,1.8845,24.0352,24.4292,2.4968,2.4759,6.5902,6.6873,4.0842,3.5109,0.0107,0.0110
21/01/2017 12:00:07,22,2.0531,1.7122,1.8716,24.1514,25.2086,2.5034,2.4644,6.5027,6.7477,4.3562,3.2452,0.0105,0.0110
21/01/2017 14:00:04,22,2.0460,1.7052,1.8645,24.2735,25.8881,2.5073,2.4608,6.4216,6.8292,4.5580,3.1894,0.0103,0.0109
21/01/2017 16:00:09,22,2.0363,1.6955,1.8548,24.3864,26.1614,2.5115,2.4558,6.3690,6.8996,4.7665,3.1151,0.0100,0.0107
21/01/2017 18:00:08,22,2.0250,1.6841,1.8434,24.5111,25.7716,2.5166,2.4603,6.3384,6.9619,4.9952,3.3478,0.0098,0.0104
21/01/2017 20:00:01,22,2.0319,1.6910,1.8503,24.7554,25.2134,2.5152,2.4711,6.4323,6.9551,4.8729,3.7378,0.0098,0.0101
21/01/2017 22:00:03,22,2.0576,1.7167,1.8761,24.8622,24.8354,2.4963,2.4737,6.7126,6.8620,4.1867,3.9428,0.0101,0.0101
22/01/2017 00:00:08,22,2.0639,1.7230,1.8824,24.5938,24.5635,2.4761,2.4761,6.7900,6.7909,4.0015,3.9977,0.0102,0.0102
22/01/2017 02:00:04,22,2.0554,1.7146,1.8739,24.3295,24.3009,2.4727,2.4726,6.7473,6.7485,3.9765,3.9731,0.0103,0.0103
22/01/2017 04:00:00,22,2.0438,1.7030,1.8623,24.0864,24.0585,2.4690,2.4689,6.6993,6.7006,3.9470,3.9427,0.0104,0.0104
22/01/2017 06:00:00,22,2.0281,1.6872,1.8466,23.8484,23.8210,2.4650,2.4649,6.6560,6.6573,3.9117,3.9038,0.0106,0.0106
